,0,1,2,3
202503020707,ワイド,6-16,13640,78
202503020707,ワイド,9-16,69460,118
202503020707,馬単,6→9,129090,160
202503020707,三連複,6-9-16,1357680,512
202503020707,三連単,6→9→16,4385500,2588
202503020708,単勝,10,5070,14
202503020708,複勝,10,1290,14
202503020708,複勝,14,500,8
202503020708,複勝,12,210,2
202503020708,枠連,5-7,9620,27
202503020708,馬連,10-14,61160,95
202503020708,ワイド,10-14,15550,102
202503020708,ワイド,10-12,4300,47
202503020708,ワイド,12-14,1020,8
202503020708,馬単,10→14,111660,188
202503020708,三連複,10-12-14,62930,195
202503020708,三連単,10→14→12,570730,1444
202503020709,単勝,5,260,1
202503020709,複勝,2,120,2
202503020709,複勝,4,150,4
202503020709,馬連,2-5,480,2
202503020709,ワイド,2-5,200,2
202503020709,ワイド,4-5,290,4
202503020709,ワイド,2-4,320,5
202503020709,馬単,5→2,850,2
202503020709,三連複,2-4-5,850,3
202503020709,三連単,5→2→4,2980,8
202503020710,単勝,3,860,4
202503020710,複勝,3,250,4
202503020710,複勝,5,180,3
202503020710,複勝,6,320,5
202503020710,枠連,2-3,840,4
202503020710,馬連,3-5,1200,4
202503020710,ワイド,3-5,540,4
202503020710,ワイド,3-6,1610,18
202503020710,ワイド,5-6,960,9
202503020710,馬単,3→5,2870,9
202503020710,三連複,3-5-6,5330,15
202503020710,三連単,3→5→6,32970,100
202503020711,単勝,2,930,4
202503020711,複勝,2,250,5
202503020711,複勝,7,160,3
202503020711,枠連,1-2,3120,14
202503020711,馬連,1-2,2440,10
202503020711,ワイド,1-2,760,10
202503020711,ワイド,2-7,760,9
202503020711,ワイド,1-7,390,3
202503020711,馬単,2→1,4590,19
202503020711,三連複,1-2-7,3780,13
202503020711,三連単,2→1→7,27720,102
202503020712,単勝,10,1030,3
202503020712,複勝,10,200,3
202503020712,複勝,5,940,9
202503020712,枠連,5-8,13050,18
202503020712,馬連,5-10,39120,35
202503020712,ワイド,5-10,6900,36
202503020712,ワイド,3-10,330,2
202503020712,ワイド,3-5,1800,20
202503020712,馬単,10→5,67740,61
202503020712,三連複,3-5-10,12490,29
202503020712,三連単,10→5→3,282650,308
202503020801,単勝,7,670,4
202503020801,複勝,11,150,2
202503020801,複勝,10,160,3
202503020801,枠連,5-7,970,4
202503020801,馬連,7-11,1290,5
202503020801,ワイド,7-11,520,6
202503020801,ワイド,7-10,450,4
202503020801,ワイド,10-11,450,3
202503020801,馬単,7→11,2790,11
202503020801,三連複,7-10-11,1920,4
202503020801,三連単,7→11→10,12060,27
202503020802,単勝,3,480,3
202503020802,複勝,3,190,3
202503020802,複勝,12,260,5
202503020802,複勝,13,250,4
202503020802,枠連,2-7,970,2
202503020802,馬連,3-12,2320,10
202503020802,ワイド,3-12,980,13
202503020802,ワイド,3-13,1020,15
202503020802,ワイド,12-13,1210,19
202503020802,馬単,3→12,4390,18
202503020802,三連複,3-12-13,6820,28
202503020802,三連単,3→12→13,31140,125
202503020803,単勝,1,210,2
202503020803,複勝,1,130,2
202503020803,複勝,4,110,1
202503020803,馬連,1-4,230,1
202503020803,ワイド,1-4,140,1
202503020803,ワイド,1-2,380,7
202503020803,馬単,1→4,440,2
202503020803,三連複,1-2-4,590,2
202503020803,三連単,1→4→2,2250,7
202503020804,単勝,8,490,4
202503020804,複勝,8,180,5
202503020804,複勝,2,170,3
202503020804,馬連,2-8,1260,6
202503020804,ワイド,2-8,470,7
202503020804,ワイド,4-8,770,10
202503020804,ワイド,2-4,820,12
202503020804,馬単,8→2,2000,9
202503020804,三連複,2-4-8,3490,14
202503020804,三連単,8→2→4,15800,58
202503020805,単勝,8,1820,7
202503020805,複勝,8,370,6
202503020805,枠連,6-7,3720,16
202503020805,馬連,8-10,4040,17
202503020805,ワイド,8-10,1120,14
202503020805,ワイド,2-8,1020,10
202503020805,ワイド,2-10,450,3
202503020805,馬単,8→10,8590,32
202503020805,三連複,2-8-10,4260,13
202503020805,三連単,8→10→2,41750,139
202503020806,単勝,10,620,3
202503020806,複勝,6,370,6
202503020806,複勝,5,140,1
202503020806,枠連,4-6,710,2
202503020806,馬連,6-10,7230,22
202503020806,ワイド,6-10,1780,23
202503020806,ワイド,5-10,370,2
202503020806,ワイド,5-6,950,12
202503020806,馬単,10→6,11170,37
202503020806,三連複,5-6-10,4950,16
202503020806,三連単,10→6→5,42380,136
202503020807,単勝,9,190,1
202503020807,複勝,12,320,6
202503020807,複勝,2,250,4
202503020807,枠連,5-7,800,3
202503020807,馬連,9-12,1850,6
202503020807,ワイド,9-12,690,6
202503020807,ワイド,2-9,440,3
202503020807,ワイド,2-12,1810,20
202503020807,馬単,9→12,2690,9
202503020807,三連複,2-9-12,4050,12
202503020807,三連単,9→12→2,14990,38
202503020808,単勝,14,1050,5
202503020808,複勝,14,230,5
202503020808,複勝,4,200,3
202503020808,複勝,1,130,1
202503020808,枠連,3-8,2920,12
202503020808,馬連,4-14,3310,11
202503020808,ワイド,4-14,940,11
202503020808,ワイド,1-14,380,3
202503020808,ワイド,1-4,420,4
202503020808,馬単,14→4,7540,23
202503020808,三連複,1-4-14,2450,7
202503020808,三連単,14→4→1,24940,71
202503020809,単勝,7,380,3
202503020809,複勝,7,170,3
202503020809,複勝,6,180,4
202503020809,枠連,5-6,470,1
202503020809,馬連,5-7,700,2
202503020809,ワイド,5-7,360,2
202503020809,ワイド,6-7,560,7
202503020809,ワイド,5-6,420,5
202503020809,馬単,7→5,1420,3
202503020809,三連複,5-6-7,1520,3
202503020809,三連単,7→5→6,7030,14
202503020810,複勝,10,120,3
202503020810,複勝,9,120,2
202503020810,枠連,7-8,200,1
202503020810,馬連,7-10,600,3
202503020810,ワイド,7-10,190,2
202503020810,ワイド,7-9,180,1
202503020810,ワイド,9-10,290,4
202503020810,馬単,7→10,860,4
202503020810,三連複,7-9-10,430,1
202503020810,三連単,7→10→9,2280,7
202503020811,単勝,10,1020,5
202503020811,複勝,10,360,6
202503020811,複勝,11,150,1
202503020811,複勝,12,1520,12
202503020811,枠連,7-7,1530,6
202503020811,馬連,10-11,1520,3
202503020811,ワイド,10-11,750,3
202503020811,ワイド,10-12,13210,65
202503020811,ワイド,11-12,5660,51
202503020811,馬単,10→11,4640,16
202503020811,三連複,10-11-12,55920,148
202503020811,三連単,10→11→12,259380,721
202503020812,単勝,10,360,1
202503020812,複勝,10,140,1
202503020812,複勝,12,180,4
202503020812,複勝,9,170,3
202503020812,枠連,6-7,840,2
202503020812,馬連,10-12,960,4
202503020812,ワイド,10-12,380,4
202503020812,ワイド,9-10,360,3
202503020812,ワイド,9-12,820,10
202503020812,馬単,10→12,1760,7
202503020812,三連複,9-10-12,2610,6
202503020812,三連単,10→12→9,10700,19
