,0,1,2,3
202303020607,ワイド,2-5,1180,16
202303020607,ワイド,2-8,1030,12
202303020607,馬単,5→8,6530,28
202303020607,三連複,2-5-8,6780,21
202303020607,三連単,5→8→2,49070,164
202303020608,単勝,10,1420,6
202303020608,複勝,12,200,2
202303020608,複勝,2,330,6
202303020608,枠連,6-7,500,1
202303020608,馬連,10-12,2120,8
202303020608,ワイド,10-12,840,8
202303020608,ワイド,2-10,1510,23
202303020608,ワイド,2-12,1170,14
202303020608,馬単,10→12,5950,19
202303020608,三連複,2-10-12,7660,27
202303020608,三連単,10→12→2,52900,172
202303020609,単勝,2,220,1
202303020609,複勝,2,140,1
202303020609,複勝,1,330,7
202303020609,枠連,1-2,1690,8
202303020609,馬連,1-2,1590,5
202303020609,ワイド,1-2,600,6
202303020609,ワイド,2-6,410,3
202303020609,ワイド,1-6,1510,20
202303020609,馬単,2→1,2610,8
202303020609,三連複,1-2-6,3370,11
202303020609,三連単,2→1→6,12870,39
202303020610,単勝,3,410,1
202303020610,複勝,3,180,1
202303020610,複勝,8,260,5
202303020610,複勝,4,190,2
202303020610,枠連,2-4,890,2
202303020610,馬連,3-8,1720,3
202303020610,ワイド,3-8,680,3
202303020610,ワイド,3-4,520,1
202303020610,ワイド,4-8,840,5
202303020610,馬単,3→8,2650,2
202303020610,三連複,3-4-8,3060,2
202303020610,三連単,3→8→4,12610,3
202303020611,単勝,13,700,5
202303020611,複勝,13,270,4
202303020611,複勝,5,750,10
202303020611,枠連,3-7,2010,8
202303020611,馬連,5-13,9120,33
202303020611,ワイド,5-13,2570,33
202303020611,ワイド,8-13,1310,14
202303020611,ワイド,5-8,5530,59
202303020611,馬単,13→5,15390,53
202303020611,三連複,5-8-13,33590,103
202303020611,三連単,13→5→8,174940,530
202303020612,単勝,2,1060,6
202303020612,複勝,2,270,6
202303020612,複勝,6,200,3
202303020612,枠連,2-4,2240,11
202303020612,馬連,2-6,2740,14
202303020612,ワイド,2-6,1060,15
202303020612,ワイド,1-2,730,6
202303020612,ワイド,1-6,840,10
202303020612,馬単,2→6,6390,30
202303020612,三連複,1-2-6,4410,12
202303020612,三連単,2→6→1,28120,93
202303020701,複勝,3,240,5
202303020701,複勝,13,280,6
202303020701,枠連,2-6,1890,11
202303020701,馬連,3-11,1780,6
202303020701,ワイド,3-11,710,8
202303020701,ワイド,11-13,630,5
202303020701,ワイド,3-13,1810,24
202303020701,馬単,11→3,2920,10
202303020701,三連複,3-11-13,6170,23
202303020701,三連単,11→3→13,23140,74
202303020702,単勝,4,140,1
202303020702,複勝,4,110,1
202303020702,馬連,1-4,180,1
202303020702,ワイド,1-4,120,1
202303020702,ワイド,2-4,140,2
202303020702,ワイド,1-2,190,4
202303020702,馬単,4→1,230,1
202303020702,三連複,1-2-4,210,1
202303020702,三連単,4→1→2,480,1
202303020703,単勝,13,200,1
202303020703,複勝,5,1030,12
202303020703,枠連,4-7,380,1
202303020703,馬連,8-13,740,1
202303020703,ワイド,8-13,320,1
202303020703,ワイド,5-13,2840,32
202303020703,ワイド,5-8,4070,42
202303020703,馬単,13→8,980,1
202303020703,三連複,5-8-13,17220,51
202303020703,三連単,13→8→5,54330,162
202303020704,単勝,3,620,4
202303020704,複勝,3,200,4
202303020704,複勝,1,180,3
202303020704,枠連,2-5,1730,9
202303020704,馬連,3-9,2810,13
202303020704,ワイド,3-9,770,11
202303020704,ワイド,1-3,580,7
202303020704,ワイド,1-9,610,8
202303020704,馬単,3→9,4750,22
202303020704,三連複,1-3-9,3560,13
202303020704,三連単,3→9→1,20720,74
202303020705,単勝,4,200,1
202303020705,複勝,2,160,2
202303020705,複勝,8,490,7
202303020705,枠連,2-4,460,1
202303020705,馬連,2-4,440,1
202303020705,ワイド,2-4,230,1
202303020705,ワイド,4-8,1080,15
202303020705,ワイド,2-8,1440,17
202303020705,馬単,4→2,770,1
202303020705,三連複,2-4-8,3440,13
202303020705,三連単,4→2→8,9930,34
202303020706,単勝,3,220,1
202303020706,複勝,3,110,1
202303020706,複勝,2,150,3
202303020706,枠連,2-3,500,2
202303020706,馬連,2-3,530,2
202303020706,ワイド,2-3,240,2
202303020706,ワイド,3-4,160,1
202303020706,ワイド,2-4,280,3
202303020706,馬単,3→2,820,3
202303020706,三連複,2-3-4,580,1
202303020706,三連単,3→2→4,2390,3
202303020707,単勝,3,2360,9
202303020707,複勝,3,490,8
202303020707,複勝,11,280,5
202303020707,複勝,12,230,3
202303020707,枠連,2-6,1400,6
202303020707,馬連,3-11,7490,26
202303020707,ワイド,3-11,2020,24
202303020707,ワイド,3-12,2150,26
202303020707,ワイド,11-12,740,7
202303020707,馬単,3→11,17220,57
202303020707,三連複,3-11-12,13800,47
202303020707,三連単,3→11→12,119200,357
202303020708,単勝,5,550,3
202303020708,複勝,5,170,3
202303020708,複勝,15,110,1
202303020708,複勝,3,1490,13
202303020708,馬連,5-15,540,2
202303020708,ワイド,5-15,280,2
202303020708,ワイド,3-5,8220,51
202303020708,ワイド,3-15,2820,28
202303020708,馬単,5→15,1600,5
202303020708,三連複,3-5-15,29940,66
202303020708,三連単,5→15→3,135130,302
202303020709,単勝,4,2100,7
202303020709,複勝,4,390,6
202303020709,複勝,12,180,3
202303020709,枠連,3-4,690,3
202303020709,馬連,4-5,3130,12
202303020709,ワイド,4-5,880,9
202303020709,ワイド,4-12,1500,16
202303020709,ワイド,5-12,390,3
202303020709,馬単,4→5,8260,27
202303020709,三連複,4-5-12,4590,15
202303020709,三連単,4→5→12,46200,141
202303020710,単勝,14,220,1
202303020710,複勝,5,230,4
202303020710,複勝,13,370,5
202303020710,枠連,3-8,340,1
202303020710,馬連,5-14,1460,4
202303020710,ワイド,5-14,540,4
202303020710,ワイド,13-14,680,6
202303020710,ワイド,5-13,2700,30
202303020710,馬単,14→5,1860,6
202303020710,三連複,5-13-14,4950,14
202303020710,三連単,14→5→13,15540,37
202303020711,単勝,1,270,1
202303020711,複勝,15,460,8
202303020711,枠連,1-3,320,1
202303020711,馬連,1-5,680,2
202303020711,ワイド,1-5,320,2
202303020711,ワイド,1-15,1480,15
202303020711,ワイド,5-15,1670,17
202303020711,馬単,1→5,930,1
202303020711,三連複,1-5-15,5540,16
202303020711,三連単,1→5→15,15980,41
202303020712,単勝,2,290,1
202303020712,複勝,2,170,2
202303020712,複勝,16,200,3
202303020712,複勝,14,370,7
202303020712,枠連,1-8,740,2
202303020712,馬連,2-16,1130,2
202303020712,ワイド,2-16,500,4
202303020712,ワイド,2-14,1410,19
202303020712,ワイド,14-16,1580,20
202303020712,馬単,2→16,1700,3
202303020712,三連複,2-14-16,6500,18
202303020712,三連単,2→16→14,21760,55
202303020801,単勝,1,660,4
202303020801,複勝,1,210,4
202303020801,複勝,2,220,5
202303020801,複勝,11,150,2
202303020801,枠連,1-2,2240,11
202303020801,馬連,1-2,2200,10
202303020801,ワイド,1-2,790,10
202303020801,ワイド,1-11,550,6
202303020801,ワイド,2-11,570,8
202303020801,馬単,1→2,4230,18
202303020801,三連複,1-2-11,3350,11
202303020801,三連単,1→2→11,21430,77
202303020802,単勝,10,320,1
202303020802,複勝,6,300,7
202303020802,枠連,4-6,510,1
202303020802,馬連,6-10,1610,7
202303020802,ワイド,6-10,650,9
202303020802,ワイド,2-10,510,5
202303020802,ワイド,2-6,1590,21
202303020802,馬単,10→6,2750,9
202303020802,三連複,2-6-10,5590,23
202303020802,三連単,10→6→2,23530,87
202303020803,単勝,3,850,3
202303020803,複勝,3,160,2
202303020803,複勝,8,860,9
202303020803,枠連,3-8,460,1
202303020803,馬連,3-14,520,2
202303020803,ワイド,3-14,230,2
202303020803,ワイド,3-8,3870,30
202303020803,ワイド,8-14,1660,16
202303020803,馬単,3→14,2010,7
202303020803,三連複,3-8-14,7250,20
202303020803,三連単,3→14→8,45620,129
202303020804,単勝,5,270,1
202303020804,複勝,4,170,5
202303020804,枠連,3-5,630,2
202303020804,馬連,5-9,590,1
202303020804,ワイド,5-9,260,1
202303020804,ワイド,4-5,280,2
202303020804,ワイド,4-9,370,5
202303020804,馬単,5→9,1100,1
202303020804,三連複,4-5-9,810,1
202303020804,三連単,5→9→4,4240,2
202303020805,単勝,3,190,1
202303020805,複勝,2,170,4
202303020805,複勝,9,200,5
202303020805,枠連,2-3,750,4
202303020805,馬連,2-3,670,3
202303020805,ワイド,2-3,310,3
202303020805,ワイド,3-9,350,4
202303020805,ワイド,2-9,750,9
202303020805,馬単,3→2,970,3
202303020805,三連複,2-3-9,1660,5
202303020805,三連単,3→2→9,4500,11
202303020806,単勝,10,1900,6
202303020806,複勝,10,470,7
202303020806,複勝,7,240,4
202303020806,複勝,4,370,6
202303020806,枠連,6-8,3420,12
202303020806,馬連,7-10,5430,19
202303020806,ワイド,7-10,1740,20
202303020806,ワイド,4-10,2910,28
202303020806,ワイド,4-7,1510,18
202303020806,馬単,10→7,12760,39
202303020806,三連複,4-7-10,20580,55
202303020806,三連単,10→7→4,167630,360
202303020807,単勝,9,1020,4
202303020807,複勝,9,270,5
202303020807,複勝,5,190,3
202303020807,複勝,6,260,4
202303020807,枠連,3-5,1900,10
202303020807,馬連,5-9,2260,9
202303020807,ワイド,5-9,830,11
202303020807,ワイド,6-9,1240,15
202303020807,ワイド,5-6,800,8
202303020807,馬単,9→5,4730,20
202303020807,三連複,5-6-9,5560,20
202303020807,三連単,9→5→6,28510,95
202303020808,単勝,12,320,1
202303020808,複勝,12,190,2
202303020808,複勝,1,1050,9
202303020808,枠連,1-7,7630,20
202303020808,馬連,1-12,11050,29
202303020808,ワイド,1-12,3260,31
202303020808,ワイド,3-12,1110,16
202303020808,ワイド,1-3,7040,43
202303020808,馬単,12→1,17780,51
202303020808,三連複,1-3-12,44630,89
202303020808,三連単,12→1→3,172910,401
202303020809,単勝,5,940,5
202303020809,複勝,5,300,5
202303020809,複勝,7,230,2
202303020809,複勝,14,450,7
202303020809,枠連,3-4,3480,18
202303020809,馬連,5-7,4730,13
202303020809,ワイド,5-7,1510,15
202303020809,ワイド,5-14,2510,29
202303020809,ワイド,7-14,1830,18
202303020809,馬単,5→7,9120,28
202303020809,三連複,5-7-14,19680,60
202303020809,三連単,5→7→14,114330,331
202303020810,単勝,7,5650,11
202303020810,複勝,7,1410,13
202303020810,複勝,1,220,2
202303020810,複勝,4,680,9
202303020810,枠連,1-4,1050,5
202303020810,馬連,1-7,13160,38
202303020810,ワイド,1-7,3960,43
202303020810,ワイド,4-7,10300,64
202303020810,ワイド,1-4,1940,22
202303020810,馬単,7→1,34550,90
202303020810,三連複,1-4-7,82000,167
202303020810,三連単,7→1→4,742490,1156
202303020811,単勝,11,670,4
202303020811,複勝,11,260,4
202303020811,複勝,7,360,7
202303020811,複勝,4,270,5
202303020811,枠連,6-8,2640,16
202303020811,馬連,7-11,5050,24
202303020811,ワイド,7-11,1740,28
202303020811,ワイド,4-11,1000,15
202303020811,ワイド,4-7,1610,26
202303020811,馬単,11→7,8260,44
202303020811,三連複,4-7-11,10640,45
202303020811,三連単,11→7→4,58770,247
202303020812,単勝,4,1090,5
202303020812,複勝,4,310,5
202303020812,複勝,10,210,4
202303020812,複勝,5,1660,12
202303020812,枠連,3-6,1140,6
202303020812,馬連,4-10,2010,9
202303020812,ワイド,4-10,690,8
202303020812,ワイド,4-5,9540,52
202303020812,ワイド,5-10,8090,50
202303020812,馬単,4→10,4800,20
202303020812,三連複,4-5-10,62740,123
202303020812,三連単,4→10→5,291660,603
202303030101,単勝,8,470,3
202303030101,複勝,7,300,5
202303030101,複勝,15,290,4
202303030101,枠連,4-5,1480,8
202303030101,馬連,7-8,1990,9
202303030101,ワイド,7-8,660,10
202303030101,ワイド,8-15,620,8
202303030101,ワイド,7-15,980,13
202303030101,馬単,8→7,3090,14
202303030101,三連複,7-8-15,4320,14
202303030101,三連単,8→7→15,21460,72
202303030102,単勝,1,530,2
202303030102,複勝,11,130,3
202303030102,枠連,1-7,1010,4
202303030102,馬連,1-11,1530,5
202303030102,ワイド,1-11,390,4
202303030102,ワイド,1-7,210,2
202303030102,ワイド,7-11,180,1
202303030102,馬単,1→11,2730,9
202303030102,三連複,1-7-11,580,1
202303030102,三連単,1→11→7,5590,9
202303030103,単勝,1,1620,8
202303030103,複勝,1,380,8
202303030103,複勝,11,890,10
202303030103,枠連,1-3,2010,8
202303030103,馬連,1-3,2130,7
202303030103,ワイド,1-3,890,12
202303030103,ワイド,1-11,5210,41
202303030103,ワイド,3-11,2800,33
202303030103,馬単,1→3,5810,29
202303030103,三連複,1-3-11,25950,81
202303030103,三連単,1→3→11,127440,437
202303030104,単勝,4,650,3
202303030104,複勝,4,240,4
202303030104,複勝,9,150,1
202303030104,複勝,6,370,7
202303030104,枠連,4-7,840,2
202303030104,馬連,4-9,860,2
202303030104,ワイド,4-9,400,2
202303030104,ワイド,4-6,1060,13
202303030104,ワイド,6-9,630,8
202303030104,馬単,4→9,1970,6
202303030104,三連複,4-6-9,2820,8
202303030104,三連単,4→9→6,17150,54
202303030105,単勝,2,350,1
202303030105,複勝,14,210,4
202303030105,枠連,1-6,580,1
202303030105,馬連,2-12,760,1
202303030105,ワイド,2-12,360,1
202303030105,ワイド,2-14,660,6
202303030105,ワイド,12-14,640,5
202303030105,馬単,2→12,1630,1
202303030105,三連複,2-12-14,1910,3
202303030105,三連単,2→12→14,6910,5
202303030106,単勝,6,280,2
202303030106,複勝,6,130,2
202303030106,複勝,8,1090,11
202303030106,枠連,4-8,310,1
202303030106,馬連,6-13,320,1
202303030106,ワイド,6-13,180,1
202303030106,ワイド,6-8,2290,23
202303030106,ワイド,8-13,1940,19
202303030106,馬単,6→13,670,2
202303030106,三連複,6-8-13,4650,14
202303030106,三連単,6→13→8,15400,38
202303030107,単勝,6,630,3
202303030107,複勝,13,220,4
202303030107,枠連,5-8,2010,10
202303030107,馬連,6-13,2630,12
202303030107,ワイド,6-13,870,13
202303030107,ワイド,5-6,350,2
202303030107,ワイド,5-13,480,4
202303030107,馬単,6→13,5280,23
202303030107,三連複,5-6-13,1780,4
202303030107,三連単,6→13→5,19790,67
202303030108,単勝,1,340,2
202303030108,複勝,1,140,2
202303030108,枠連,1-3,550,2
202303030108,馬連,1-3,470,1
202303030108,ワイド,1-3,260,1
202303030108,ワイド,1-5,530,5
202303030108,ワイド,3-5,330,2
202303030108,馬単,1→3,1000,2
202303030108,三連複,1-3-5,1120,1
202303030108,三連単,1→3→5,3920,2
202303030109,単勝,9,4440,10
202303030109,複勝,9,890,10
202303030109,複勝,12,360,5
202303030109,複勝,6,2510,16
202303030109,枠連,5-6,4920,19
202303030109,馬連,9-12,18090,45
202303030109,ワイド,9-12,3940,41
202303030109,ワイド,6-9,23450,104
202303030109,ワイド,6-12,12880,84
202303030109,馬単,9→12,45780,104
202303030109,三連複,6-9-12,394450,392
202303030109,三連単,9→12→6,2588670,2378
202303030110,単勝,7,910,5
202303030110,複勝,7,320,6
202303030110,複勝,15,880,13
202303030110,複勝,3,210,1
202303030110,枠連,4-8,4100,22
202303030110,馬連,7-15,18090,65
202303030110,ワイド,7-15,4780,62
202303030110,ワイド,3-7,1070,7
202303030110,ワイド,3-15,4390,57
202303030110,馬単,7→15,32060,124
202303030110,三連複,3-7-15,40250,150
202303030110,三連単,7→15→3,260590,971
202303030111,単勝,8,670,3
202303030111,複勝,8,280,3
202303030111,複勝,2,620,8
202303030111,複勝,1,810,10
202303030111,枠連,2-6,4130,18
202303030111,馬連,2-8,4570,17
202303030111,ワイド,2-8,1470,15
202303030111,ワイド,1-8,2660,30
202303030111,ワイド,1-2,5450,52
202303030111,馬単,8→2,7170,25
202303030111,三連複,1-2-8,35110,102
202303030111,三連単,8→2→1,139180,400
202303030112,単勝,7,690,4
202303030112,複勝,3,210,4
202303030112,枠連,3-6,1140,4
202303030112,馬連,3-7,2070,9
202303030112,ワイド,3-7,670,9
202303030112,ワイド,7-10,530,5
202303030112,ワイド,3-10,610,7
202303030112,馬単,7→3,3570,14
202303030112,三連複,3-7-10,2730,7
202303030112,三連単,7→3→10,19330,65
202303030201,単勝,10,260,2
202303030201,複勝,10,100,2
202303030201,複勝,12,100,1
202303030201,枠連,7-8,150,1
202303030201,馬連,10-12,160,1
202303030201,ワイド,10-12,110,1
202303030201,ワイド,5-10,240,3
202303030201,ワイド,5-12,180,2
202303030201,馬単,10→12,360,2
202303030201,三連複,5-10-12,260,1
202303030201,三連単,10→12→5,1200,2
202303030202,複勝,2,210,5
202303030202,複勝,13,200,3
202303030202,枠連,1-3,1060,4
202303030202,馬連,2-5,960,3
202303030202,ワイド,2-5,390,3
202303030202,ワイド,5-13,400,4
202303030202,ワイド,2-13,950,13
202303030202,馬単,5→2,1780,5
202303030202,三連複,2-5-13,2080,5
202303030202,三連単,5→2→13,9410,20
202303030203,単勝,7,1480,8
202303030203,複勝,7,530,8
202303030203,複勝,12,320,5
202303030203,複勝,1,1010,10
202303030203,枠連,6-8,470,2
202303030203,馬連,7-12,7460,31
202303030203,ワイド,7-12,1770,27
202303030203,ワイド,1-7,6880,46
202303030203,ワイド,1-12,3870,41
202303030203,馬単,7→12,12540,59
202303030203,三連複,1-7-12,97600,141
202303030203,三連単,7→12→1,465010,746
202303030204,単勝,1,240,1
202303030204,複勝,1,130,1
202303030204,複勝,8,200,6
202303030204,複勝,10,150,2
202303030204,枠連,1-7,700,2
202303030204,馬連,1-8,1410,5
202303030204,ワイド,1-8,500,5
202303030204,ワイド,1-10,340,1
202303030204,ワイド,8-10,550,8
202303030204,馬単,1→8,2290,4
202303030204,三連複,1-8-10,1560,3
202303030204,三連単,1→8→10,8320,12
202303030205,単勝,1,1530,5
202303030205,複勝,1,210,5
202303030205,複勝,5,110,1
202303030205,枠連,1-5,1000,4
202303030205,馬連,1-5,960,4
202303030205,ワイド,1-5,300,4
202303030205,ワイド,1-4,690,9
202303030205,ワイド,4-5,190,1
202303030205,馬単,1→5,3150,11
202303030205,三連複,1-4-5,940,2
202303030205,三連単,1→5→4,10920,37
202303030206,単勝,2,360,1
202303030206,複勝,2,130,1
202303030206,複勝,6,150,2
202303030206,複勝,12,170,3
202303030206,枠連,2-4,610,1
202303030206,馬連,2-6,710,1
202303030206,ワイド,2-6,350,1
202303030206,ワイド,2-12,410,2
202303030206,ワイド,6-12,510,4
202303030206,馬単,2→6,1390,1
202303030206,三連複,2-6-12,1500,2
202303030206,三連単,2→6→12,5610,4
202303030207,単勝,3,580,4
202303030207,複勝,2,300,6
202303030207,枠連,2-3,2490,10
202303030207,馬連,2-3,2690,13
202303030207,ワイド,2-3,970,14
202303030207,ワイド,3-6,630,7
202303030207,ワイド,2-6,870,13
202303030207,馬単,3→2,4430,23
202303030207,三連複,2-3-6,4490,16
202303030207,三連単,3→2→6,25390,96
202303030208,単勝,5,230,1
202303030208,複勝,5,140,1
202303030208,複勝,13,290,5
202303030208,枠連,4-8,960,4
202303030208,馬連,5-13,1920,7
202303030208,ワイド,5-13,720,7
202303030208,ワイド,1-5,550,4
202303030208,ワイド,1-13,2350,28
202303030208,馬単,5→13,2820,10
202303030208,三連複,1-5-13,5900,18
202303030208,三連単,5→13→1,22860,61
202303030209,単勝,10,530,3
202303030209,複勝,12,290,4
202303030209,複勝,11,350,6
202303030209,枠連,6-7,1550,6
202303030209,馬連,10-12,2400,8
202303030209,ワイド,10-12,820,4
202303030209,ワイド,10-11,1230,11
202303030209,ワイド,11-12,2090,25
202303030209,馬単,10→12,4200,11
202303030209,三連複,10-11-12,11310,35
202303030209,三連単,10→12→11,57270,169
202303030210,単勝,1,750,3
202303030210,複勝,1,260,3
202303030210,複勝,11,180,2
202303030210,複勝,10,1430,12
202303030210,枠連,1-6,2110,10
202303030210,馬連,1-11,2190,6
202303030210,ワイド,1-11,800,6
202303030210,ワイド,1-10,11250,74
202303030210,ワイド,10-11,4990,51
202303030210,馬単,1→11,4860,18
202303030210,三連複,1-10-11,56380,140
202303030210,三連単,1→11→10,367100,822
202303030211,単勝,11,2770,10
202303030211,複勝,11,730,10
202303030211,複勝,16,470,6
202303030211,複勝,9,640,9
202303030211,枠連,6-8,5380,22
202303030211,馬連,11-16,15670,47
202303030211,ワイド,11-16,4170,47
202303030211,ワイド,9-11,5190,63
202303030211,ワイド,9-16,4560,54
202303030211,馬単,11→16,41610,114
202303030211,三連複,9-11-16,116330,289
202303030211,三連単,11→16→9,794940,1733
202303030212,単勝,7,230,1
202303030212,複勝,7,120,1
202303030212,複勝,10,380,7
202303030212,枠連,6-8,750,3
202303030212,馬連,7-11,1600,6
202303030212,ワイド,7-11,700,7
202303030212,ワイド,7-10,920,10
202303030212,ワイド,10-11,2640,27
202303030212,馬単,7→11,3180,13
202303030212,三連複,7-10-11,9560,29
202303030212,三連単,7→11→10,32650,109
202303030301,単勝,8,1260,4
202303030301,複勝,8,300,4
202303030301,複勝,11,130,2
202303030301,枠連,4-6,1080,4
202303030301,馬連,8-11,1410,4
202303030301,ワイド,8-11,660,4
202303030301,ワイド,8-10,720,6
202303030301,ワイド,10-11,310,3
202303030301,馬単,8→11,3820,12
202303030301,三連複,8-10-11,1830,6
202303030301,三連単,8→11→10,12870,36
202303030302,単勝,10,1310,4
202303030302,複勝,10,330,5
202303030302,複勝,7,460,6
202303030302,複勝,6,180,2
202303030302,枠連,4-6,1360,6
202303030302,馬連,7-10,16620,28
202303030302,ワイド,7-10,2820,22
202303030302,ワイド,6-10,640,6
202303030302,ワイド,6-7,1340,13
202303030302,馬単,10→7,30390,49
202303030302,三連複,6-7-10,11990,29
202303030302,三連単,10→7→6,106570,217
202303030303,単勝,5,810,5
202303030303,複勝,5,210,5
202303030303,複勝,8,180,2
202303030303,枠連,1-3,1430,7
202303030303,馬連,1-5,2330,11
202303030303,ワイド,1-5,850,13
202303030303,ワイド,5-8,740,9
202303030303,ワイド,1-8,500,4
202303030303,馬単,5→1,4930,25
202303030303,三連複,1-5-8,3810,12
202303030303,三連単,5→1→8,31050,114
202303030304,単勝,15,160,1
202303030304,複勝,5,510,10
202303030304,複勝,2,280,3
202303030304,枠連,3-8,490,1
202303030304,馬連,5-15,1500,6
202303030304,ワイド,5-15,760,8
202303030304,ワイド,2-15,340,2
202303030304,ワイド,2-5,1690,18
202303030304,馬単,15→5,1860,6
202303030304,三連複,2-5-15,4010,11
202303030304,三連単,15→5→2,10960,21
202303030305,複勝,15,300,6
202303030305,複勝,12,180,2
202303030305,枠連,3-8,1490,6
202303030305,馬連,5-15,1350,4
202303030305,ワイド,5-15,460,3
202303030305,ワイド,5-12,430,2
202303030305,ワイド,12-15,1180,16
202303030305,馬単,5→15,2010,4
202303030305,三連複,5-12-15,3260,9
202303030305,三連単,5→15→12,12830,28
202303030306,単勝,11,980,7
202303030306,複勝,11,270,7
202303030306,複勝,2,150,1
202303030306,枠連,3-6,2000,10
202303030306,馬連,5-11,4880,23
202303030306,ワイド,5-11,1600,23
202303030306,ワイド,2-11,820,7
202303030306,ワイド,2-5,460,2
202303030306,馬単,11→5,10600,54
202303030306,三連複,2-5-11,5580,21
202303030306,三連単,11→5→2,44200,152
202303030307,単勝,8,690,4
202303030307,複勝,8,250,4
202303030307,複勝,7,230,3
202303030307,複勝,16,460,9
202303030307,枠連,4-4,2620,13
202303030307,馬連,7-8,2410,9
202303030307,ワイド,7-8,850,7
202303030307,ワイド,8-16,2450,32
202303030307,ワイド,7-16,2370,31
202303030307,馬単,8→7,4970,20
202303030307,三連複,7-8-16,22570,85
202303030307,三連単,8→7→16,89320,334
202303030308,複勝,4,170,3
202303030308,複勝,9,210,4
202303030308,枠連,4-6,760,3
202303030308,馬連,4-7,630,2
202303030308,ワイド,4-7,360,2
202303030308,ワイド,7-9,540,4
202303030308,ワイド,4-9,720,9
202303030308,馬単,7→4,1450,3
202303030308,三連複,4-7-9,2140,4
202303030308,三連単,7→4→9,7840,10
202303030309,単勝,5,140,1
202303030309,複勝,9,140,2
202303030309,複勝,7,260,5
202303030309,枠連,5-7,410,2
202303030309,馬連,5-9,430,2
202303030309,ワイド,5-9,200,2
202303030309,ワイド,5-7,490,6
202303030309,ワイド,7-9,1030,11
202303030309,馬単,5→9,520,2
202303030309,三連複,5-7-9,2000,9
202303030309,三連単,5→9→7,3900,10
202303030310,単勝,6,460,1
202303030310,複勝,6,190,1
202303030310,複勝,9,1120,14
202303030310,複勝,14,230,2
202303030310,枠連,3-5,3730,15
202303030310,馬連,6-9,9590,36
202303030310,ワイド,6-9,3380,43
202303030310,ワイド,6-14,680,2
202303030310,ワイド,9-14,4430,53
202303030310,馬単,6→9,13600,57
202303030310,三連複,6-9-14,18810,64
202303030310,三連単,6→9→14,99000,329
202303030311,単勝,1,1360,5
202303030311,複勝,1,390,5
202303030311,複勝,3,370,4
202303030311,複勝,8,480,7
202303030311,枠連,1-2,2310,9
202303030311,馬連,1-3,4550,13
202303030311,ワイド,1-3,1600,15
202303030311,ワイド,1-8,1820,19
202303030311,ワイド,3-8,1980,23
202303030311,馬単,1→3,12160,35
202303030311,三連複,1-3-8,13410,40
202303030311,三連単,1→3→8,86660,261
202303030312,単勝,10,240,1
202303030312,複勝,7,350,5
202303030312,複勝,13,190,3
202303030312,枠連,5-6,2380,8
202303030312,馬連,7-10,3050,10
202303030312,ワイド,7-10,950,10
202303030312,ワイド,10-13,320,2
202303030312,ワイド,7-13,2320,25
202303030312,馬単,10→7,4360,15
202303030312,三連複,7-10-13,7480,22
202303030312,三連単,10→7→13,37900,106
202303030401,単勝,2,1480,7
202303030401,複勝,2,410,7
202303030401,複勝,8,440,8
202303030401,枠連,2-8,430,1
202303030401,馬連,2-15,2640,10
202303030401,ワイド,2-15,940,8
202303030401,ワイド,2-8,2670,31
202303030401,ワイド,8-15,1000,12
202303030401,馬単,2→15,8300,36
202303030401,三連複,2-8-15,11630,40
202303030401,三連単,2→15→8,76640,270
202303030402,単勝,14,290,1
202303030402,複勝,14,160,2
202303030402,複勝,4,450,7
202303030402,枠連,6-7,1390,5
202303030402,馬連,12-14,1450,4
202303030402,ワイド,12-14,580,5
202303030402,ワイド,4-14,1490,17
202303030402,ワイド,4-12,2560,31
202303030402,馬単,14→12,2750,7
202303030402,三連複,4-12-14,8890,32
202303030402,三連単,14→12→4,33020,87
202303030403,単勝,3,770,4
202303030403,複勝,3,220,3
202303030403,複勝,1,180,2
202303030403,複勝,9,460,8
202303030403,枠連,1-3,800,3
202303030403,馬連,1-3,880,2
202303030403,ワイド,1-3,360,2
202303030403,ワイド,3-9,1440,18
202303030403,ワイド,1-9,870,10
202303030403,馬単,3→1,2020,6
202303030403,三連複,1-3-9,3960,11
202303030403,三連単,3→1→9,24160,77
202303030404,単勝,8,1010,4
202303030404,複勝,8,330,5
202303030404,複勝,5,410,6
202303030404,複勝,7,220,3
202303030404,枠連,5-7,1700,6
202303030404,馬連,5-8,7490,21
202303030404,ワイド,5-8,1900,21
202303030404,ワイド,7-8,840,11
202303030404,ワイド,5-7,1490,19
202303030404,馬単,8→5,15100,41
202303030404,三連複,5-7-8,13960,43
202303030404,三連単,8→5→7,110120,249
202303030405,単勝,1,1330,5
202303030405,複勝,1,290,4
202303030405,複勝,8,1420,9
202303030405,枠連,1-6,2750,9
202303030405,馬連,1-6,1990,9
202303030405,ワイド,1-6,630,9
202303030405,ワイド,1-8,4820,33
202303030405,ワイド,6-8,2050,23
202303030405,馬単,1→6,4030,19
202303030405,三連複,1-6-8,22140,52
202303030405,三連単,1→6→8,96960,247
202303030406,単勝,3,820,4
202303030406,複勝,3,320,5
202303030406,複勝,2,440,7
202303030406,枠連,2-3,6100,20
202303030406,馬連,2-3,6750,21
202303030406,ワイド,2-3,2390,27
202303030406,ワイド,3-6,2130,24
202303030406,ワイド,2-6,2440,28
202303030406,馬単,3→2,11480,39
202303030406,三連複,2-3-6,31270,77
