,0,1,2,3
202103020607,単勝,3,810,5
202103020607,複勝,3,210,3
202103020607,複勝,8,300,7
202103020607,複勝,16,240,4
202103020607,枠連,2-4,3530,18
202103020607,馬連,3-8,4970,19
202103020607,ワイド,3-8,1650,21
202103020607,ワイド,3-16,920,10
202103020607,ワイド,8-16,1130,13
202103020607,馬単,3→8,9960,40
202103020607,三連複,3-8-16,10380,31
202103020607,三連単,3→8→16,70530,215
202103020608,単勝,4,520,2
202103020608,複勝,4,210,1
202103020608,複勝,8,1510,16
202103020608,複勝,6,340,5
202103020608,枠連,2-4,3950,19
202103020608,馬連,4-8,18350,77
202103020608,ワイド,4-8,4960,71
202103020608,ワイド,4-6,1020,5
202103020608,ワイド,6-8,7890,94
202103020608,馬単,4→8,29950,138
202103020608,三連複,4-6-8,51320,208
202103020608,三連単,4→8→6,314080,1276
202103020609,単勝,7,700,3
202103020609,複勝,7,180,3
202103020609,複勝,16,340,6
202103020609,複勝,10,150,1
202103020609,枠連,4-8,3740,12
202103020609,馬連,7-16,5860,23
202103020609,ワイド,7-16,1570,23
202103020609,ワイド,7-10,360,2
202103020609,ワイド,10-16,830,8
202103020609,馬単,7→16,9730,35
202103020609,三連複,7-10-16,4350,15
202103020609,三連単,7→16→10,38890,114
202103020610,単勝,7,1190,9
202103020610,複勝,7,470,10
202103020610,複勝,5,360,7
202103020610,複勝,12,210,1
202103020610,枠連,3-4,2370,14
202103020610,馬連,5-7,10000,51
202103020610,ワイド,5-7,3390,56
202103020610,ワイド,7-12,1880,30
202103020610,ワイド,5-12,1330,13
202103020610,馬単,7→5,16710,92
202103020610,三連複,5-7-12,19030,95
202103020610,三連単,7→5→12,124320,621
202103020611,単勝,2,1400,6
202103020611,複勝,2,490,7
202103020611,複勝,13,730,10
202103020611,枠連,2-7,6650,28
202103020611,馬連,2-13,16600,50
202103020611,ワイド,2-13,4670,52
202103020611,ワイド,2-6,2330,27
202103020611,ワイド,6-13,3850,45
202103020611,馬単,2→13,33340,106
202103020611,三連複,2-6-13,61260,178
202103020611,三連単,2→13→6,410460,1087
202103020612,単勝,10,190,1
202103020612,複勝,2,260,4
202103020612,枠連,4-6,230,1
202103020612,馬連,6-10,270,1
202103020612,ワイド,6-10,170,1
202103020612,ワイド,2-10,540,4
202103020612,ワイド,2-6,620,5
202103020612,馬単,10→6,480,1
202103020612,三連複,2-6-10,1180,2
202103020612,三連単,10→6→2,3680,4
