,0,1,2,3
202102011207,複勝,7,460,8
202102011207,複勝,9,320,3
202102011207,枠連,5-7,1440,7
202102011207,馬連,7-12,4150,14
202102011207,ワイド,7-12,1330,13
202102011207,ワイド,7-9,2380,28
202102011207,ワイド,9-12,550,3
202102011207,馬単,7→12,11790,31
202102011207,三連複,7-9-12,9630,32
202102011207,三連単,7→12→9,75920,241
202102011208,複勝,9,140,1
202102011208,複勝,5,150,2
202102011208,枠連,3-5,380,1
202102011208,馬連,6-9,890,3
202102011208,ワイド,6-9,350,3
202102011208,ワイド,5-9,330,2
202102011208,ワイド,5-6,440,4
202102011208,馬単,9→6,1250,3
202102011208,三連複,5-6-9,1630,3
202102011208,三連単,9→6→5,5640,5
202102011209,単勝,6,280,2
202102011209,複勝,6,130,2
202102011209,複勝,12,110,1
202102011209,複勝,11,140,4
202102011209,枠連,5-8,280,1
202102011209,馬連,6-12,410,1
202102011209,ワイド,6-12,200,1
202102011209,ワイド,6-11,390,5
202102011209,ワイド,11-12,240,2
202102011209,馬単,6→12,940,4
202102011209,三連複,6-11-12,650,2
202102011209,三連単,6→12→11,3610,8
202102011210,単勝,15,740,5
202102011210,複勝,15,230,3
202102011210,複勝,7,260,5
202102011210,複勝,12,230,4
202102011210,枠連,4-8,1700,6
202102011210,馬連,7-15,3310,13
202102011210,ワイド,7-15,1260,14
202102011210,ワイド,12-15,940,8
202102011210,ワイド,7-12,1220,13
202102011210,馬単,15→7,6150,22
202102011210,三連複,7-12-15,9070,23
202102011210,三連単,15→7→12,49710,136
202102011211,単勝,4,930,4
202102011211,複勝,4,320,4
202102011211,複勝,13,410,6
202102011211,複勝,11,770,10
202102011211,枠連,3-8,1250,5
202102011211,馬連,4-13,4290,16
202102011211,ワイド,4-13,1280,16
202102011211,ワイド,4-11,3330,43
202102011211,ワイド,11-13,5580,59
202102011211,馬単,4→13,7710,32
202102011211,三連複,4-11-13,40610,134
202102011211,三連単,4→13→11,194430,639
202102011212,単勝,11,2460,9
202102011212,複勝,11,640,8
202102011212,複勝,4,570,6
202102011212,複勝,12,370,4
202102011212,枠連,2-6,4580,20
202102011212,馬連,4-11,28800,68
202102011212,ワイド,4-11,6390,62
202102011212,ワイド,11-12,2930,34
202102011212,ワイド,4-12,2540,30
202102011212,馬単,11→4,58490,132
202102011212,三連複,4-11-12,62780,184
202102011212,三連単,11→4→12,464370,1189
