,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020102703,レッドファルクス,フルオブグレース,スウェプトオーヴァーボード,ベルモット,ヴィクトワールピサ,エロージュ,エンドスウィープ,Sheer Ice,サンデーサイレンス,レガシーオブストレングス,ネオユニヴァース,ホワイトウォーターアフェア,フサイチコンコルド,フサイチエレガンス,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Caerleon,バレークイーン,Rahy,Exclusive Bird,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Blushing Groom,Glorious Song,Storm Bird,Exclusive Moment
2020103387,ドレフォン,サンソヴール,Gio Ponti,Eltimaas,キングカメハメハ,サンヴィクトワール,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,Kingmambo,マンファス,サンデーサイレンス,ヴィクトリーバンク,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ドクターデヴィアス,ライトバンク,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Ahonoora,Rose of Jericho,Luthier,Ask Gloria
2020101968,アジアエクスプレス,エーシンラクーン,ヘニーヒューズ,ランニングボブキャッツ,ジャングルポケット,エイシンルーデンス,ヘネシー,Meadow Flyer,Running Stag,Backatem,トニービン,ダンスチャーマー,サンデーサイレンス,エイシングレシャス,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,トウショウボーイ,チーフネル,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,テスコボーイ,ソシアルバターフライ,Jacinto,Harriet Graham
2020101591,ホッコータルマエ,ブライダルブーケ,キングカメハメハ,マダムチェロキー,ゴールドアリュール,グローリーティアラ,Kingmambo,マンファス,Cherokee Run,アンフォイルド,サンデーサイレンス,ニキーヤ,アフリート,ロイヤルティアラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,Nureyev,Reluctant Guest,Mr. Prospector,Polite Lady,ノーザンテースト,ロイヤルコスマー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Lady Victoria,ロイヤルスキー,マツチレスネイティヴ
2020104632,ダンカーク,カジノスマイル,Unbridled's Song,Secret Status,カジノドライヴ,コンペリングリーズン,Unbridled,Trolley Song,A.P. Indy,Private Status,Mineshaft,Better Than Honour,Danzig,Compel,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,A.P. Indy,Prospectors Delite,Deputy Minister,Blush With Pride,Northern Dancer,Pas de Nom,Seeking the Gold,Slew and Easy,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Vice Regent,Mint Copy,Blushing Groom,Best in Show,Nearctic,Natalma,Admiral's Voyage,Petitioner,Mr. Prospector,Con Game,Slew o' Gold,Fanfreluche
2020110075,Arrogate,Folklore,Unbridled's Song,Bubbler,Tiznow,Contrive,Unbridled,Trolley Song,Distorted Humor,Grechelle,Cee's Tizzy,Cee's Song,Storm Cat,Jeano,Fappiano,Gana Facil,Caro,Lucky Spell,フォーティナイナー,Danzig's Beauty,Deputy Minister,Meadow Star,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Storm Bird,Terlingua,Fappiano,バジー,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Mr. Prospector,File,Danzig,Sweetest Chant,Vice Regent,Mint Copy,Meadowlake,Inreality Star,In Reality,Foggy Note,Lyphard,Tizna,Seattle Slew,Incantation,ナイスダンサー,Sleep Lonely,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,In Reality,Stolen Base
2020103496,ヴィクトワールピサ,ディープラヴ,ネオユニヴァース,ホワイトウォーターアフェア,ディープインパクト,シーズインクルーデッド,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,サンデーサイレンス,ウインドインハーヘア,Include,Dancingonice,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Halo,Wishing Well,Alzao,Burghclere,Broad Brush,Illeria,Robyn Dancer,Codallthetime,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Ack Ack,Hay Patcher,Stop the Music,Baldski's Holiday,Crafty Prospector,Double Dancer,It's Freezing,Pass the Mums
2020104160,サトノアラジン,オーバービュー,ディープインパクト,マジックストーム,Frankel,Take The Hint,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Galileo,Kind,モンジュー,Insinuate,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Sadler's Wells,Floripedes,Mr. Prospector,All At Sea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Raise a Native,Gold Digger,Riverman,Lost Virtue
2020104564,キタサンブラック,ニホンピロアンバー,ブラックタイド,シュガーハート,スウェプトオーヴァーボード,ニホンピロエミリー,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,エンドスウィープ,Sheer Ice,デヒア,ニホンピロポリーナ,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Deputy Minister,Sister Dot,ニホンピロウイナー,ニホンピロクリア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Vice Regent,Mint Copy,Secretariat,Sword Game,スティールハート,ニホンピロエバート,ブレイヴェストローマン,ニホンピロアスター
2020110008,Almanzor,ヴィアフィレンツェ,Wootton Bassett,Darkova,Dansili,ヴィアメディチ,Iffraaj,Balladonia,Maria's Mon,Darkara,デインヒル,Hasili,Medicean,Via Milano,Zafonic,Pastorale,Primo Dominie,Susquehanna Days,Wavering Monarch,Carlotta Maria,Halling,Daralbayda,Danzig,Razyana,Kahyasi,Kerali,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,Gone West,Zaizafon,Nureyev,Park Appeal,Dominion,Swan Ann,Chief's Crown,Gliding By I,Majestic Light,Uncommitted,Caro,Water Malone,Diesis,Dance Machine,Doyoun,Daralinsha,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve
2018102822,ロードカナロア,ヒミノダンス,キングカメハメハ,レディブラッサム,ダンスインザダーク,ヒドゥンダンス,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ダンシングキイ,Nureyev,Hidden Light,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Special,Majestic Light,Tallahto,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Nearctic,Natalma,Forli,Thong,Majestic Prince,Irradiate,Nantallah,Legato
2020100497,モーリス,プレシャスベガ,スクリーンヒーロー,メジロフランシス,キングカメハメハ,スターアルファ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Kingmambo,マンファス,サンデーサイレンス,アンティックヴァリュー,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Northern Dancer,Moonscape,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nearctic,Natalma,Tom Fool,Brazen
2019103008,ハービンジャー,エンジェリックレイ,Dansili,Penang Pearl,ダイワメジャー,レディバラード,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,スカーレットブーケ,Unbridled,Angelic Song,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Fappiano,Gana Facil,Halo,Ballade,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco
2019103020,モーリス,ティアーモ,スクリーンヒーロー,メジロフランシス,キングカメハメハ,レディチャーム,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Kingmambo,マンファス,サンデーサイレンス,リンダスト,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Lyphard,Barger,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Riverman,Trillion
2018105073,ディープインパクト,シーヴ,サンデーサイレンス,ウインドインハーヘア,Mineshaft,Belterra,Halo,Wishing Well,Alzao,Burghclere,A.P. Indy,Prospectors Delite,Unbridled,Cruising Haven,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Fappiano,Gana Facil,Shelter Half,Sailing Leader,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Tentam,Gay Matelda,Mr. Leader,Sailor Town
2018106411,ハービンジャー,ハーモニーフェア,Dansili,Penang Pearl,シンボリクリスエス,ファーストチェア,デインヒル,Hasili,Bering,Guapa,Kris S.,Tee Kay,ジャングルポケット,マイケイティーズ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Roberto,Sharp Queen,Gold Meridian,Tri Argo,トニービン,ダンスチャーマー,サンデーサイレンス,ケイティーズファースト,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,Kris,Katies
2020103651,エピファネイア,モスカートローザ,シンボリクリスエス,シーザリオ,ディープインパクト,ローザロバータ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,Fire Maker,May Day Ninety,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Fire Dancer,Quick Native,Alydar,May Day Eighty,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Forward Gal,Raise a Native,Copper Dawn,Raise a Native,Sweet Tooth,Hoist the Flag,Jeffo
2019105521,ロードカナロア,リュラ,キングカメハメハ,レディブラッサム,ステイゴールド,ヒストリックスター,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ゴールデンサッシュ,ファルブラヴ,ベガ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,ディクタス,ダイナサッシュ,Fairy King,Gift of the Night,トニービン,アンティックヴァリュー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,カンパラ,Severn Bridge,Northern Dancer,Moonscape
2020103471,ルーラーシップ,チアズメッセージ,キングカメハメハ,エアグルーヴ,サンデーサイレンス,チアズダンサー,Kingmambo,マンファス,トニービン,ダイナカール,Halo,Wishing Well,アンバーシャダイ,シャトーフォモサ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,ノーザンテースト,クリアアンバー,シャトーゲイ,ネロリ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Swaps,Banquet Bell,Dan Cupid,Aurada
2021105111,パドトロワ,ダカーポ,スウェプトオーヴァーボード,グランパドドゥ,ディープインパクト,ダルタヤ,エンドスウィープ,Sheer Ice,フジキセキ,スターバレリーナ,サンデーサイレンス,ウインドインハーヘア,Anabaa,Daltaiyma,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,ミルレーサー,Risen Star,ベリアーニ,Halo,Wishing Well,Alzao,Burghclere,Danzig,Balbonella,Doyoun,Daltawa,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Secretariat,Ribbon,Nureyev,Eleven Pleasures,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,ゲイメセン,Bamieres,Mill Reef,Dumka,Miswaki,Damana
2021100641,キンシャサノキセキ,サチノスイーティー,フジキセキ,ケルトシャーン,カリスタグローリ,ペルファヴォーレ,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,ブレイヴェストローマン,ロッチテスコ,アフリート,コンアモール,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Never Bend,Roman Song,テスコボーイ,スターロツチ,Mr. Prospector,Polite Lady,アサティス,ブロケード,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Nasrullah,Lalun,Roman,Quiz Song,Princely Gift,Suncourt,ハロウエー,コロナ,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Topsider,Secret Asset,イエローゴッド,マリンエクスプレス
2021102518,ファインニードル,セイントローズバド,アドマイヤムーン,ニードルクラフト,タイキシャトル,セイントリーフ,エンドスウィープ,マイケイティーズ,Mark of Esteem,Sharp Point,Devil's Bag,ウェルシュマフィン,タヤスツヨシ,スダリーフ,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミー,Nice Point,Halo,Ballade,Caerleon,Muffitys,サンデーサイレンス,マガロ,サウスアトランティック,スダフラウ,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Halo,Wishing Well,Caro,Magic,Mill Reef,Arkadina,ノーザンアンサー,ヤマトテツセン
2021103343,トゥザグローリー,ムサ,キングカメハメハ,トゥザヴィクトリー,フレンチデピュティ,ラブリープリンセス,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,Deputy Minister,Mitterand,エンドスウィープ,ラブリーサンライズ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,フォーティナイナー,Broom Dance,ノーザンテースト,ナイトブリーズ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,File,Dance Spell,Witching Hour,Northern Dancer,Lady Victoria,パーソロン,コサージターフ
2021100053,スワーヴリチャード,エクディス,ハーツクライ,ピラミマ,クロフネ,マギストラ,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,フレンチデピュティ,ブルーアヴェニュー,ディープインパクト,マンファス,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ウインドインハーヘア,ラストタイクーン,Pilot Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Alzao,Burghclere,トライマイベスト,Mill Princess,Blakeney,The Dancer
2021103040,エスケンデレヤ,ディアジーローズ,Giant's Causeway,Aldebaran Light,ワイルドラッシュ,セイカシリアス,Storm Cat,Mariah's Storm,Seattle Slew,Altair,Wild Again,Rose Park,フォーティナイナー,サンデーズシス,Storm Bird,Terlingua,Rahy,イメンス,Bold Reasoning,My Charmer,Alydar,ステラーオデッセイ,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Mr. Prospector,File,Halo,Wishing Well,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Sweet Tooth,Northern Dancer,Queen Sucree,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Raise a Native,Gold Digger,Tom Rolfe,Continue,Hail to Reason,Cosmah,Understanding,Mountain Flower
2021101050,ヘニーヒューズ,ランスタン,ヘネシー,Meadow Flyer,ダイワメジャー,マシュール,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,スカーレットブーケ,Giant's Causeway,ヴェイルオブアヴァロン,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Storm Cat,Mariah's Storm,サンダーガルチ,ウインドインハーヘア,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Storm Bird,Terlingua,Rahy,イメンス,Gulch,Line of Thunder,Alzao,Burghclere
2021101877,パイロ,クラッシュオンユー,Pulpit,Wild Vision,クロフネ,タルゴナイト,A.P. Indy,Preach,Wild Again,Carol's Wonder,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ウインドフレスカ,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Kris S.,Donut Hole,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Sharp Queen,Donut King,Really Sumthin
2021101152,トゥザワールド,ヒカリブラッシア,キングカメハメハ,トゥザヴィクトリー,ヒカリバオー,ノブリースーパー,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,Easy Goer,Take Lady Anne,Super Concorde,Fire Hose,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Alydar,Relaxing,Queen City Lad,Lovita H.,Bold Reasoning,Prime Abord,カウアイキング,Maintain,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Raise a Native,Sweet Tooth,Buckpasser,Marking Time,Olden Times,Queen City Miss,Take Away,Miss Fiddle,Boldnesian,Reason to Earn,プリメラ,Homeward Bound,Native Dancer,Sweep In,Windsor Ruler,Attainment
2021107304,サンダースノー,グローリールピナス,Helmet,Eastern Joy,マーベラスサンデー,グローリーゲイト,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,サンデーサイレンス,モミジダンサー,ブライアンズタイム,ドーター,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Halo,Wishing Well,ヴァイスリーガル,モミジ,Roberto,Kelley's Day,Alydar,ムーンライトミラクル,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Victoria Regina,Laugh Aloud,Hold Me Close,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Sweet Tooth,Northern Dancer,Blue Tepee
2021105643,ハービンジャー,チェッキーノ,Dansili,Penang Pearl,キングカメハメハ,ハッピーパス,デインヒル,Hasili,Bering,Guapa,Kingmambo,マンファス,サンデーサイレンス,ハッピートレイルズ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ポツセ,ロイコン,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Forli,In Hot Pursuit,High Top,Madelon
