,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017104193,ディープインパクト,シスタリーラヴ,サンデーサイレンス,ウインドインハーヘア,Bellamy Road,Odylic,Halo,Wishing Well,Alzao,Burghclere,Concerto,Hurry Home Hillary,Dixieland Band,Petite Diable,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Northern Dancer,Mississippi Mud,Sham,Taste of Life,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Nearctic,Natalma,Delta Judge,Sand Buggy,Pretense,Sequoia,Dewan,Good Taste
2017100451,ワールドエース,アイリッシュペコ,ディープインパクト,マンデラ,Sea The Stars Sea the Stars,Nordhock,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Cape Cross,Urban Sea,Luhuk,Starlight Dreams,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Green Desert,Park Appeal,Miswaki,Allegretta,フォーティナイナー,Royal Stance,ブラックタイアフェアー,Reves Celestes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Mr. Prospector,File,Dr. Fager,Royal Statute,Miswaki,Hat Tab Girl,Lyphard,Tobira Celeste
2017106198,ディープスカイ,アドマイヤドレス,アグネスタキオン,アビ,スピニングワールド,クイーンジャガー,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Nureyev,Imperfect Circle,Silver Hawk,Set the Style,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Northern Dancer,Special,Riverman,Aviance,Roberto,Gris Vitesse,Quadrangle,Style,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Graustark,Key Bridge,Cornish Prince,Miss Carmie,Nearctic,Natalma,Forli,Thong,Never Bend,River Lady,Northfields,Minnie Hauk,Hail to Reason,Bramalea,Amerigo,Matchiche,Cohoes,Tap Day,Traffic Judge,Capelet
2017104888,キズナ,フィオドラ,ディープインパクト,キャットクイル,Lord of England,Forever Nice,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Dashing Blade,Loveria,Greinton,Fox for Gold,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Elegant Air,Sharp Castan,Los Santos,Liranga,Green Dancer,Crystal Queen,Glint of Gold,Little Bittern,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Shirley Heights,Elegant Tern,Sharpen Up,Sultry One,Caracol,Loanda,Literat,Love In,Nijinsky,Green Valley,High Top,Crystal Drop,Mill Reef,Crown Treasure,Riva Ridge,Spray
2017105396,キングカメハメハ,スペシャルグルーヴ,Kingmambo,マンファス,スペシャルウィーク,ソニックグルーヴ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,フレンチデピュティ,エアグルーヴ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Deputy Minister,Mitterand,トニービン,ダイナカール,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー
2017110029,Golden Horn,リージェンシーロマンス,Cape Cross,Fleche D'Or,ディクタット,Criquette,Green Desert,Park Appeal,Dubai Destination,Nuryana,ウォーニング,アルヴォラ,Shirley Heights,Ghislaine,Danzig,Foreign Courier,Ahonoora,Balidaress,Kingmambo,Mysterial,Nureyev,Loralane,Known Fact,Slightly Dangerous,Sadler's Wells,Park Appeal,Mill Reef,Hardiemma,Icecapade,Cambretta,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Habitat,Lora,In Reality,Tamerett,Roberto,Where You Lead,Northern Dancer,Fairy Bridge,Ahonoora,Balidaress,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Nearctic,Shenanigans,Roberto,Cambrienne
2015103530,エンパイアメーカー,プレシャスライフ,Unbridled,Toussaud,タイキシャトル,スターマイライフ,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Devil's Bag,ウェルシュマフィン,Storm Cat,Great Lady M.,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Icecapade,Sovereign Lady,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nearctic,Shenanigans,Young Emperor,Sweety Kid
2015101434,エンパイアメーカー,グリーリーレイ,Unbridled,Toussaud,Mr. Greeley,コーレイ,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Gone West,Long Legend,Know Heights,Pacatyba,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Mr. Prospector,Secrettame,Reviewer,Lianga,Shirley Heights,Unknown Lady,Itajara,Scarginski,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Ruler,Broadway,ダンサーズイメージ,Leven Ones,Mill Reef,Hardiemma,Hoist the Flag,Unknown Heiress,Felicio,Apple Honey,ストラダビンスキー,National Strike
2014104735,ストリートセンス,クロスザレイチェル,Street Cry,Bedazzle,スペシャルウィーク,ハローレイチェル,Machiavellian,Helen Street,Dixieland Band,Majestic Legend,サンデーサイレンス,キャンペンガール,マイニング,One Smart Lady,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,His Majesty,Long Legend,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Nearctic,Natalma,Delta Judge,Sand Buggy,Ribot,Flower Bowl,Reviewer,Lianga,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Raise a Native,Gold Digger,Buckpasser,Impish,Icecapade,Kankakee Miss,Pia Star,Plucky Roman
2016105926,ダイワメジャー,ゴンチャローワ,サンデーサイレンス,スカーレットブーケ,Gone West,Pure Grain,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Mr. Prospector,Secrettame,Polish Precedent,Mill Line,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Raise a Native,Gold Digger,Secretariat,Tamerett,Danzig,Past Example,Mill Reef,Quay Line,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Northern Dancer,Pas de Nom,Buckpasser,Bold Example,Never Bend,Milan Mill,High Line,Dark Finale
2015101830,プリサイスエンド,カノヤトップレディ,エンドスウィープ,Precisely,キングヘイロー,ウッドマンズシック,フォーティナイナー,Broom Dance,Summing,Crisp 'n Clear,ダンシングブレーヴ,グッバイヘイロー,Woodman,ラディカルチック,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Lyphard,Navajo Princess,Halo,Pound Foolish,Mr. Prospector,プレイメイト,Sadler's Wells,Santa Roseanna,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Fairy Bridge,Caracol,Santa Vittoria
2016106080,サウスヴィグラス,モンターニュドール,エンドスウィープ,ダーケストスター,ヘネシー,ネガノ,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Storm Cat,Island Kitty,Miswaki,Madame Treasurer,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Mr. Prospector,Hopespringseternal,Key to the Mint,Halo Dancer,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Graustark,Key Bridge,Halo,Slight Deception
2015105740,ヘニーヒューズ,スマートアルティラ,ヘネシー,Meadow Flyer,ブライアンズタイム,ネームヴァリュー,Storm Cat,Island Kitty,Meadowlake,Shortley,Roberto,Kelley's Day,Honour and Glory,マジソンカウンティ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Hail to Reason,Bramalea,Graustark,Golden Trail,Relaunch,Fair to All,Seattle Slew,Steal a Kiss,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,In Reality,Foggy Note,Al Nasr,Gonfalon,Bold Reasoning,My Charmer,Graustark,Queen's Paradise
2015101987,フリオーソ,マルヨパトリオット,ブライアンズタイム,ファーザ,アルカセット,アフレタータ,Roberto,Kelley's Day,Mr. Prospector,Baya,Kingmambo,チェサプラナ,タイキシャトル,チャイナブリーズ,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger,Mr. Prospector,Miesque,Niniski,Top of The League,Devil's Bag,ウェルシュマフィン,Capote,Nowanna,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Riverman,Trillion,Raise a Native,Gold Digger,Nureyev,Pasadoble,Nijinsky,Virginia Hills,High Top,Home and Away,Halo,Ballade,Caerleon,Muffitys,Seattle Slew,Too Bald,Envoy,Distaff Decider
2016105009,Le Havre,ケンホープ,Noverre,Marie Rheinberg,Kendargent,Bedford Hope,Rahy,ダンスールファビュルー,Surako,Marie d'Argonne,Kendor,Pax Bella,Chato,Bedford Flame,Blushing Groom,Glorious Song,Northern Dancer,Fabuleux Jane,Konigsstuhl,Surata,Jefferson,Mohair,Kenmare,Belle Mecene,Linamix,Palavera,Local Talent,Quick Blush,デュラブ,Brilleaux,Red God,Runaway Bride,Halo,Ballade,Nearctic,Natalma,Le Fabuleux,Native Partner,Dschingis Khan,Konigskronung,Lagunas,Surama,Charlottesville,Monticella,Blue Tom,Imberline,Kalamoun,Belle of Ireland,ゲイメセン,Djaka Belle,メンデス,Lunadix,Bikala,ポーリスタナ,Northern Dancer,Home Love,Blushing Groom,Quick Nurse,Topsider,Passerine,マナード,Electric Flash
2014103524,メイショウサムソン,メイショウグラナダ,オペラハウス,マイヴィヴィアン,マンハッタンカフェ,ウィズストリングス,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,サンデーサイレンス,サトルチェンジ,デヒア,Mastina,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Halo,Wishing Well,Law Society,Santa Luciana,Deputy Minister,Sister Dot,Gulch,Winter Treasure,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Northern Dancer,Goofed,Drone,Olmec,Princely Gift,Costa Sola,フォルティノ,ガーネツト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Vice Regent,Mint Copy,Secretariat,Sword Game,Mr. Prospector,Jameela,Vigors,Minstrel Miss
2015104361,ダイワメジャー,ジプシーハイウェイ,サンデーサイレンス,スカーレットブーケ,High Chaparral,ローズジプシー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Sadler's Wells,Kasora,Green Desert,Krisalya,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Fairy Bridge,Darshaan,Kozana,Danzig,Foreign Courier,Kris,Sassalya,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Nearctic,Natalma,Bold Reason,Special,Shirley Heights,Delsy,Kris,Koblenza,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,Sassafras,Valya
2016104829,クロフネ,フサイチエアデール,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ラスティックベル,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Mr. Prospector,Ragtime Girl,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raise a Native,Gold Digger,Francis S.,Swinging Doll,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Native Dancer,Raise You,Nashua,Sequence,Royal Charger,Blue Eyed Momo,Raise a Native,Doll Ina
2014106280,ディープインパクト,ミスペンバリー,サンデーサイレンス,ウインドインハーヘア,モンジュー,Stitching,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Floripedes,ハイエステイト,Itching,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Shirley Heights,Regal Beauty,Thatching,Alligatrix,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Bold Reason,Special,High Top,Sega Ville,Tennyson,Adele Toumignon,Mill Reef,Hardiemma,Princely Native,Dennis Belle,Thatch,Abella,Alleged,Shore
2016102775,ダイワメジャー,ムーンライトベイ,サンデーサイレンス,スカーレットブーケ,High Chaparral,ムーンライトダンス,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Sadler's Wells,Kasora,Sinndar,Style of Life,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Fairy Bridge,Darshaan,Kozana,Grand Lodge,Sinntara,The Minstrel,Bubinka,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Nearctic,Natalma,Bold Reason,Special,Shirley Heights,Delsy,Kris,Koblenza,Chief's Crown,La Papagena,Lashkari,Sidama,Northern Dancer,Fleur,Nashua,Stolen Date
2015104438,キングカメハメハ,ドバウィハイツ,Kingmambo,マンファス,Dubawi,Rosie's Posy,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Dubai Millennium,Zomaradah,Suave Dancer,My Branch,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Green Dancer,Suavite,Distant Relative,Pay The Bank,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Nijinsky,Green Valley,Alleged,Guinevere's Folly,Habitat,Royal Sister,High Top,Zebra Grass
2014106168,ステイゴールド,マルペンサ,サンデーサイレンス,ゴールデンサッシュ,Orpen,Marsella,Halo,Wishing Well,ディクタス,ダイナサッシュ,Lure,Bonita Francita,サザンヘイロー,Riviere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Northern Dancer,Pas de Nom,Alydar,Chappaquiddick,Halo,Ballade,Hoist the Flag,Natalma,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Buckpasser,Smart Deb,Tatan,Ravana
2016106064,ハーツクライ,プレイガール,サンデーサイレンス,アイリッシュダンス,Caerleon,Stage Struck,Halo,Wishing Well,トニービン,ビューパーダンス,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearctic,Natalma,Bull Page,Flaring Top,Princequillo,Knights Daughter,Hail to Reason,Miz Carol,Nearctic,Natalma,Bold Reason,Special,Petingo,English Miss,Val de Loir,Sunland
2014106125,キンシャサノキセキ,プロミネント,フジキセキ,ケルトシャーン,タイキシャトル,プロモーション,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Devil's Bag,ウェルシュマフィン,ヘクタープロテクター,アサーション,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Halo,Ballade,Caerleon,Muffitys,Woodman,Korveya,Assert,Yes Please,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Mr. Prospector,プレイメイト,Riverman,Konafa,Be My Guest,Irish Bird,Mount Hagen,Thankfull
2014105638,ゴールドアリュール,ファニーストーリー,サンデーサイレンス,ニキーヤ,Distorted Humor,チケットトゥダンス,Halo,Wishing Well,Nureyev,Reluctant Guest,フォーティナイナー,Danzig's Beauty,Sadler's Wells,River Missy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,File,Danzig,Sweetest Chant,Northern Dancer,Fairy Bridge,Riverman,Quilloquick,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Nearctic,Natalma,Bold Reason,Special,Never Bend,River Lady,Graustark,Quillobelle
2015104872,ゴールドアリュール,ダイワオンディーヌ,サンデーサイレンス,ニキーヤ,クロフネ,クリアースター,Halo,Wishing Well,Nureyev,Reluctant Guest,フレンチデピュティ,ブルーアヴェニュー,トニービン,ノーザンクリアー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,カンパラ,Severn Bridge,ノーザンテースト,シヤダイクリアー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,ペルルピーチ
2015105584,ヘニーヒューズ,イチゴイチエ,ヘネシー,Meadow Flyer,マンハッタンカフェ,アイチェックユー,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,サトルチェンジ,Miswaki,ジョーンズギフト,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,Hopespringseternal,デュラブ,アグサン,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Topsider,Passerine,Lord Gayle,Santa Luciana
2016104645,オルフェーヴル,モンヴェール,ステイゴールド,オリエンタルアート,フレンチデピュティ,スペシャルジェイド,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Deputy Minister,Mitterand,Cox's Ridge,Statistic,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Turn-to,Sweet Clementine,Ballydonnell,Corday,Raise a Native,Gold Digger,Nijinsky,Special
2016100421,ジャスタウェイ,バリーバーン,ハーツクライ,シビル,エンドスウィープ,シルバージョイ,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,フォーティナイナー,Broom Dance,Silver Deputy,Joy of Myrtlewood,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,File,Dance Spell,Witching Hour,Deputy Minister,Silver Valley,Northern Jove,Myrtlewood Lass,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Northern Dancer,Junonia,Ribot,Gold Digger
2015103946,ヨハネスブルグ,マイスイートベス,ヘネシー,Myth,Haafhd,ポーリッシュピンク,Storm Cat,Island Kitty,オジジアン,Yarn,Alhaarth,Al Bahathri,Polish Precedent,Ring Pink,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Unfuwain,Irish Valley,Blushing Groom,Chain Store,Danzig,Past Example,Bering,Pink Valley,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Northern Dancer,Height of Fashion,Irish River,Green Valley,Red God,Runaway Bride,Nodouble,General Store,Northern Dancer,Pas de Nom,Buckpasser,Bold Example,Arctic Tern,Beaune,Never Bend,Green Valley
2016102236,エスポワールシチー,ケイティクラシー,ゴールドアリュール,エミネントシチー,キンググローリアス,クラシーグリーン,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,Naevus,Glorious Natalie,Vice Regent,Thasos,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Mr. Prospector,Mudville,Reflected Glory,Blue Eyed Blonde,Northern Dancer,Victoria Regina,Vaguely Noble,Kamicia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Raise a Native,Gold Digger,ボールドラツド,Batter Up,Jester,Lysistrate,The Pie King,Blue-Eyed Barbie,Nearctic,Natalma,Menetrier,Victoriana,ヴィエナ,Noble Lassie,Kashmir,Micia
