,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019103421,マジェスティックウォリアー,トシキャンディ,A.P. Indy,Dream Supreme,バブルガムフェロー,コルチカ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス,バブルカンパニー,Machiavellian,Ivrea,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,Lyphard,Prodice,Mr. Prospector,Coup de Folie,Sadler's Wells,Ivy,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Prominer,Euridice,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Fairy Bridge,Sir Ivor,Durga
2019103143,キズナ,レオパステル,ディープインパクト,キャットクイル,キングカメハメハ,ズーナクア,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Kingmambo,マンファス,Silver Hawk,Made in America,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Roberto,Gris Vitesse,Explodent,Capelet,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Bramalea,Amerigo,Matchiche,Nearctic,Venomous,Bolero,Quick Touch
2019103135,ルーラーシップ,トリノレージョ,キングカメハメハ,エアグルーヴ,ディープインパクト,ディーバ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,Crafty Prospector,ミスセクレト,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Real Crafty Lady,セクレト,My First Fling,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Northern Dancer,Betty's Secret,Olden Times,Hello Theo
2019102821,メイショウサムソン,デンコウデア,オペラハウス,マイヴィヴィアン,スペシャルウィーク,プレゼンテーション,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,サンデーサイレンス,キャンペンガール,Awesome Again,レディテルライド,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Deputy Minister,Primal Force,A.P. Indy,Highland Crystal,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Northern Dancer,Goofed,Drone,Olmec,Princely Gift,Costa Sola,フォルティノ,ガーネツト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Seattle Slew,Weekend Surprise,Raise a Man,Highland Mills
2020102655,シルバーステート,サダムグランジュテ,ディープインパクト,シルヴァースカヤ,キングカメハメハ,シーズライクリオ,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Kingmambo,マンファス,Boundary,Leading Rhyme,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Danzig,Edge,Mr. Leader,Gay Sonnet,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Hail to Reason,Jolie Deja,Sailor,Gay Rig
2020110047,New Approach,ワディ,Galileo,Park Express,パイロ,フラグラントオアシス,Sadler's Wells,Urban Sea,Ahonoora,Matcher,Pulpit,Wild Vision,Rahy,Raahia,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Lorenzaccio,Helen Nichols,Match,Lachine,A.P. Indy,Preach,Wild Again,Carol's Wonder,Blushing Groom,Glorious Song,Vice Regent,Full Marks,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Klairon,Phoenissa,Martial,Quaker Girl,Tantieme,Relance,Grey Sovereign,Loved One,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Victoria Regina,Round Table,No Demerits
2020103295,ヘニーヒューズ,オージャイト,ヘネシー,Meadow Flyer,キングカメハメハ,ジェダイト,Storm Cat,Island Kitty,Meadowlake,Shortley,Kingmambo,マンファス,サンデーサイレンス,グリーンポーラ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nijinsky,Irish Valley,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Irish River,Green Valley
2020107199,キンシャサノキセキ,ナイツエンド,フジキセキ,ケルトシャーン,エンドスウィープ,Messenger Miss,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,フォーティナイナー,Broom Dance,デインヒル,Foreign Courier,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,File,Dance Spell,Witching Hour,Danzig,Razyana,Sir Ivor,Courtly Dee,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Sir Gaylord,Attica,Never Bend,Tulle
2020105552,ホッコータルマエ,ミトス,キングカメハメハ,マダムチェロキー,エンパイアメーカー,リベラノ,Kingmambo,マンファス,Cherokee Run,アンフォイルド,Unbridled,Toussaud,Rubiano,Skillful Joy,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Fappiano,Ruby Slippers,Nodouble,Skillful Miss,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Mr. Prospector,Killaloe,Nijinsky,Moon Glitter,Noholme,Abla-Jay,Daryl's Joy,Poliniss
2020104523,アジアエクスプレス,マジックシアター,ヘニーヒューズ,ランニングボブキャッツ,ネオユニヴァース,マジカルウーマン,ヘネシー,Meadow Flyer,Running Stag,Backatem,サンデーサイレンス,ポインテッドパス,パラダイスクリーク,ブレイブウーマン,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Halo,Wishing Well,Kris,Silken Way,Irish River,North Of Eden,ブレイヴェストローマン,チヨダフジ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Riverman,Irish Star,Northfields,ツリーオブノレッジ,Never Bend,Roman Song,ファバージ,ワールドハヤブサ
2020104759,マインドユアビスケッツ,ディープデザイア,Posse,Jazzmane,アグネスタキオン,ダンジグウィズウルヴス,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス,アグネスフローラ,Danzig,Strategic Maneuver,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Pas de Nom,Cryptoclearance,プレイヤーホイール,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Naval Orange,Conquistador Cielo,Halo Reply
2020103294,ヘニーヒューズ,オーシャンビーナス,ヘネシー,Meadow Flyer,リンカーン,ブリリアントベリー,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,グレースアドマイヤ,ノーザンテースト,クラフテイワイフ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,トニービン,バレークイーン,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Sadler's Wells,Sun Princess,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff
2020100307,ホッコータルマエ,ヒラボクミラクル,キングカメハメハ,マダムチェロキー,アグネスデジタル,ロイヤルペルラ,Kingmambo,マンファス,Cherokee Run,アンフォイルド,Crafty Prospector,Chancey Squaw,ブライアンズタイム,スターマイライフ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Roberto,Kelley's Day,Storm Cat,Great Lady M.,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Hail to Reason,Bramalea,Graustark,Golden Trail,Storm Bird,Terlingua,Icecapade,Sovereign Lady
2020105914,リアルインパクト,ハルノアシオト,ディープインパクト,トキオリアリティー,エンパイアメーカー,ハルワカ,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,Unbridled,Toussaud,ワカオライデン,ホリワカ,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Fappiano,Gana Facil,El Gran Senor,Image of Reality,ロイヤルスキー,オキワカ,ホリスキー,ダスシェーネ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raja Baba,Coz o'Nijinsky,リマンド,ワカクモ,マルゼンスキー,オキノバンダ,ボールドリック,イチワカ
2020100056,ジャスタウェイ,クールユリア,ハーツクライ,シビル,ケイムホーム,レディピーチ,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Gone West,Nice Assay,Mujtahid,ジェニーレイク,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,Woodman,Mesmerize,Lomond,Park Appeal,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Mr. Prospector,プレイメイト,Mill Reef,Jeanie Duff,Northern Dancer,My Charmer,Ahonoora,Balidaress
2020100619,パイロ,ホワイトアルバム,Pulpit,Wild Vision,クロフネ,マッキーロイヤル,A.P. Indy,Preach,Wild Again,Carol's Wonder,フレンチデピュティ,ブルーアヴェニュー,フジキセキ,クリアーチャンス,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ミルレーサー,ディクタス,ノーザンクリアー,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Sanctus,Doronic,ノーザンテースト,シヤダイクリアー
2020104122,アジアエクスプレス,トゥービーハッピー,ヘニーヒューズ,ランニングボブキャッツ,Bernardini,フェスティバル,ヘネシー,Meadow Flyer,Running Stag,Backatem,A.P. Indy,Cara Rafaela,アサティス,ノースケープ,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Topsider,Secret Asset,クラウンドプリンス,イーグランド,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Northern Dancer,Drumtop,Graustark,Numbered Account,Raise a Native,Gay Hostess,ヴェンチア,アマリテュード
2020106170,マジェスティックウォリアー,ファンディータ,A.P. Indy,Dream Supreme,パイロ,クルミ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Pulpit,Wild Vision,アドマイヤベガ,ギブス,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス,ベガ,Boundary,Kelly,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,トニービン,アンティックヴァリュー,Danzig,Edge,Secretariat,Syria
2019100906,アジアエクスプレス,アルーシュ,ヘニーヒューズ,ランニングボブキャッツ,チチカステナンゴ,ディナシー,ヘネシー,Meadow Flyer,Running Stag,Backatem,Smadoun,スマラ,キングカメハメハ,トゥザヴィクトリー,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Kaldoun,Mossma,Antheus,Small Partie,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Caro,Katana,Tip Moss,Ticma,Northern Dancer,Apachee,Fabulous Dancer,Summer Parties,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal
2019100605,ロージズインメイ,ヤマニンプチガトー,Devil His Due,Tell a Secret,ヤマニンセラフィム,ヤマニンプチフール,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,サンデーサイレンス,ヤマニンパラダイス,フレンチデピュティ,ワンオブアクライン,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Halo,Wishing Well,Danzig,Althea,Deputy Minister,Mitterand,Danzig,Barely Even,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Northern Dancer,Pas de Nom,Creme dela Creme,Dodge Me
2019102605,ワールドエース,ワンダーテルヌーラ,ディープインパクト,マンデラ,ケイムホーム,ワンダーバーサトル,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Gone West,Nice Assay,ダンシングブレーヴ,ワンダールージュ,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,Lyphard,Navajo Princess,キンググローリアス,ラブリースター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Northern Dancer,Goofed,Drone,Olmec,Naevus,Glorious Natalie,トウショウボーイ,グツドサファイア
2019102520,ルーラーシップ,シャブリ,キングカメハメハ,エアグルーヴ,ディープインパクト,スカイノダン,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,シビル,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,Wild Again,シャロン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle
2019103601,ダイワメジャー,ブリリアントライフ,サンデーサイレンス,スカーレットブーケ,グラスワンダー,シマノビューティー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Silver Hawk,Ameriflora,ダンシングブレーヴ,ワンスウエド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Roberto,Gris Vitesse,Danzig,Graceful Touch,Lyphard,Navajo Princess,Blushing Groom,Noura,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Northern Dancer,Goofed,Drone,Olmec,Red God,Runaway Bride,Key to the Kingdom,River Guide
2019104165,トゥザグローリー,クリアーパッション,キングカメハメハ,トゥザヴィクトリー,キングヘイロー,クリアーパス,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,ダンシングブレーヴ,グッバイヘイロー,A.P. Indy,Masake,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Lyphard,Navajo Princess,Halo,Pound Foolish,Seattle Slew,Weekend Surprise,Master Willie,Northern Lake,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,High Line,Fair Winter,Northern Dancer,Willow Lake
2019101824,フェノーメノ,ニュートロンスター,ステイゴールド,ディラローシェ,シンボリクリスエス,イブキニュースター,サンデーサイレンス,ゴールデンサッシュ,デインヒル,Sea Port,Kris S.,Tee Kay,Nijinsky,リーガルエンドーバー,Halo,Wishing Well,ディクタス,ダイナサッシュ,Danzig,Razyana,Averof,Anchor,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Northern Dancer,Flaming Page,Roberto,Rajput Princess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Sing Sing,Argentina,Major Portion,Ripeck,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Nearctic,Natalma,Bull Page,Flaring Top,Hail to Reason,Bramalea,Prince Taj,Royal Arrival
2019103713,シニスターミニスター,メイショウクノイチ,Old Trieste,Sweet Minister,エンパイアメーカー,メイショウフクヒメ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Unbridled,Toussaud,バブルガムフェロー,キタノファンタジー,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Fappiano,Gana Facil,El Gran Senor,Image of Reality,サンデーサイレンス,バブルカンパニー,ラシアンルーブル,ビュティフルクイン,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Wishing Well,Lyphard,Prodice,Nijinsky,Squander,トウショウボーイ,ヒロオスミレ
2019102823,ロードカナロア,ハギノフェリス,キングカメハメハ,レディブラッサム,ディープインパクト,ハギノスプレンダー,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,ヘクタープロテクター,サベージレディ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Woodman,Korveya,ディクタス,ダイナサベージ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,プレイメイト,Riverman,Konafa,Sanctus,Doronic,ノーザンテースト,マラベル
2018103406,トーホウジャッカル,トーホウプリンセス,スペシャルウィーク,トーホウガイア,サクラバクシンオー,トーホウアスカ,サンデーサイレンス,キャンペンガール,Unbridled's Song,Agami,サクラユタカオー,サクラハゴロモ,チーフベアハート,カガミアスカ,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Unbridled,Trolley Song,Nureyev,Agacerie,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Chief's Crown,Amelia Bearhart,General Assembly,クリスタルレイル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Fappiano,Gana Facil,Caro,Lucky Spell,Northern Dancer,Special,Exclusive Native,Quiet Charm,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Danzig,Six Crowns,Bold Hour,Myrtlewood Lass,Secretariat,Exclusive Dancer,Great Above,T. V. Actress
2018102053,キズナ,ディルガ,ディープインパクト,キャットクイル,Curlin,Baghdaria,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Smart Strike,Sherriff's Deputy,ロイヤルアカデミー,Oatsee,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Classy'n Smart,Deputy Minister,Barbarika,Nijinsky,Crimson Saint,Unbridled,With Every Wish,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Northern Dancer,Flaming Page,Crimson Satan,Bolero Rose,Fappiano,Gana Facil,Lear Fan,Amo
2019110050,Lope de Vega,Bratislava,Shamardal,Lady Vettori,Dr Fong,Balladonia,Giant's Causeway,Helsinki,Vettori,Lady Golconda,Kris S.,Spring Flight,Primo Dominie,Susquehanna Days,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Machiavellian,Air Distingue,Kendor,Lady Sharp,Roberto,Sharp Queen,Miswaki,Coco La Investment,Dominion,Swan Ann,Chief's Crown,Gliding By I,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Coup de Folie,Troy,Waterway,Mr. Prospector,Coup de Folie,Sir Ivor,Euryanthe,Kenmare,Belle Mecene,Sharpman,Golondrina,Hail to Reason,Bramalea,Princequillo,Bridgework,Mr. Prospector,Hopespringseternal,Coco La Terreur,Great Investment,Derring-Do,Picture Palace,My Swanee,Anna Barry,Danzig,Six Crowns,Tom Rolfe,Key Bridge
