,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017101475,アポロキングダム,レイクマーメイド,Lemon Drop Kid,Bella Gatto,トウカイテイオー,ゴールデンマザー,Kingmambo,Charming Lassie,Storm Cat,Winter Sparkle,シンボリルドルフ,トウカイナチュラル,マークオブディスティンクション,コマーズ,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Storm Bird,Terlingua,Northjet,Turn to Talent,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Known Fact,Ghislaine,Danzig,ミドルマーチ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Northfields,Jellatina,Turn-to,Hidden Talent,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン,In Reality,Tamerett,Icecapade,Cambretta,Northern Dancer,Pas de Nom,Buckpasser,Nice Princess
2017102435,ジャスタウェイ,クリーミーボイス,ハーツクライ,シビル,キングカメハメハ,アルーリングボイス,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Kingmambo,マンファス,フレンチデピュティ,アルーリングアクト,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Mitterand,エンドスウィープ,チャーミングファピアノ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,フォーティナイナー,Broom Dance,Fappiano,Charming Story
2017104420,トーセンファントム,トーセンベルファム,ネオユニヴァース,バースデイローズ,フレンチデピュティ,フライトオブエンジェルス,サンデーサイレンス,ポインテッドパス,トニービン,エリザベスローズ,Deputy Minister,Mitterand,アフリート,Intently,Halo,Wishing Well,Kris,Silken Way,カンパラ,Severn Bridge,ノーザンテースト,ノーベンバーローズ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Polite Lady,Drone,Naughty Intentions,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Caro,Jedina,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Sir Gaylord,Cap and Bells,Candy Spots,Teresa Negro
2017103910,ヴァーミリアン,マスイデア,エルコンドルパサー,スカーレットレディ,リンカーン,リンデンルレーブ,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,サンデーサイレンス,グレースアドマイヤ,ノーザンテースト,リンデンリリー,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Halo,Wishing Well,トニービン,バレークイーン,Northern Dancer,Lady Victoria,ミルジョージ,ラドンナリリー,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Sadler's Wells,Sun Princess,Nearctic,Natalma,Victoria Park,Lady Angela,Mill Reef,Miss Charisma,キタノカチドキ,ヤマニガーサント
2016102925,スクリーンヒーロー,ダイタクアズミット,グラスワンダー,ランニングヒロイン,マヤノトップガン,スプリングネヴァー,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,ブライアンズタイム,アルプミープリーズ,サクラユタカオー,ネヴアーイチバン,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Roberto,Kelley's Day,Blushing Groom,Swiss,テスコボーイ,アンジェリカ,ネヴァービート,ミスナンバイチバン,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Hail to Reason,Bramalea,Graustark,Golden Trail,Red God,Runaway Bride,Vaguely Noble,Gala Host,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Never Say Die,Bride Elect,ハロウエー,スタイルパツチ
2016101222,エイシンフラッシュ,グレースバニヤン,キングズベスト,ムーンレディ,サンデーサイレンス,チアフル,Kingmambo,Allegretta,プラティニ,Midnight Fever,Halo,Wishing Well,Caerleon,Kartajana,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,Shernazar,Karamita,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Busted,Sharmeen,Shantung,Shahinaaz
2016102909,メジロダイボサツ,スズオリヅル,ディープインパクト,メジロドーベル,フサイチコンコルド,スズマイヒメ,サンデーサイレンス,ウインドインハーヘア,メジロライアン,メジロビューティー,Caerleon,バレークイーン,ハウスバスター,ポップアート,Halo,Wishing Well,Alzao,Burghclere,アンバーシャダイ,メジロチェイサー,パーソロン,メジロナガサキ,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Mt. Livermore,Big Dreams,Relaunch,Popachee,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Milesian,Paleo,ネヴァービート,メジロボサツ,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Blushing Groom,Flama Ardiente,Great Above,Dolphins Dream,In Reality,Foggy Note,Apalachee,Jane Gallant
2013105383,キンシャサノキセキ,ウィンドサイレンス,フジキセキ,ケルトシャーン,A.P. Indy,Wild Planet,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Seattle Slew,Weekend Surprise,Nureyev,Ivory Wings,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Northern Dancer,Special,Sir Ivor,Kittiwake,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Nearctic,Natalma,Forli,Thong,Sir Gaylord,Attica,Sea-Bird,Ole Liz
2015104440,ヴィクトワールピサ,ドライアッド,ネオユニヴァース,ホワイトウォーターアフェア,トニービン,オークツリー,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,カンパラ,Severn Bridge,リアルシャダイ,シャダイアイバー,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Kalamoun,State Pension,Hornbeam,Priddy Fair,Roberto,Desert Vixen,ノーザンテースト,サワーオレンジ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Lady Victoria,Delta Judge,Lady Attica
2015106502,ディープスカイ,シーキングドーラ,アグネスタキオン,アビ,More Than Ready,Seeking Triones,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,サザンヘイロー,Woodman's Girl,Seeking the Gold,Personal Triumph,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Halo,Northern Sea,Woodman,Becky Be Good,Mr. Prospector,Con Game,Private Account,Kleptomaniac,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Graustark,Key Bridge,Cornish Prince,Miss Carmie,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Mr. Prospector,プレイメイト,Naskra,Good Landing,Raise a Native,Gold Digger,Buckpasser,Broadway,Damascus,Numbered Account,Fleet Nasrullah,Stealaway
2015103964,サムライハート,オオブタイ,サンデーサイレンス,エアグルーヴ,クロフネ,マルシンアモン,Halo,Wishing Well,トニービン,ダイナカール,フレンチデピュティ,ブルーアヴェニュー,バイアモン,マルゼンキール,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Blushing Groom,Lodeve,ボールドラツド,シル,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Red God,Runaway Bride,Shoemaker,Locust Time,Bold Ruler,Misty Morn,Buckpasser,Quill
2015103214,キンシャサノキセキ,スプリングドリュー,フジキセキ,ケルトシャーン,ミシル,ダイナサフラン,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Miswaki,April Edge,ノーザンテースト,シヤダイアグリー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,Hopespringseternal,The Axe,April Bloom,Northern Dancer,Lady Victoria,エルセンタウロ,グローブターフ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Mahmoud,Blackball,Bold Lad,April Gold,Nearctic,Natalma,Victoria Park,Lady Angela,Sideral,Planetaria,パーソロン,ロイヤルアグリーメント
2016106161,ヨハネスブルグ,ナムラチアーズ,ヘネシー,Myth,マンハッタンカフェ,ニフティニース,Storm Cat,Island Kitty,オジジアン,Yarn,サンデーサイレンス,サトルチェンジ,Raise a Native,ニフテイアンドニート,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Halo,Wishing Well,Law Society,Santa Luciana,Native Dancer,Raise You,Vigors,Haleallah,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Polynesian,Geisha,Case Ace,Lady Glory,Grey Dawn,Relifordie,Hawaii,Tatallah
2016103115,ヨハネスブルグ,マストバイアイテム,ヘネシー,Myth,アフリート,ビッグマリーン,Storm Cat,Island Kitty,オジジアン,Yarn,Mr. Prospector,Polite Lady,フジキセキ,ドラゴンマリーン,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,サンデーサイレンス,ミルレーサー,リアルシャダイ,パーフェクトポイント,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Roberto,Desert Vixen,Nijinsky,Charm School
2014103036,エンパイアメーカー,プリンセスネージュ,Unbridled,Toussaud,フレンチデピュティ,クールネージュ,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Deputy Minister,Mitterand,フォーティナイナー,クールアライヴァル,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,File,Relaunch,Irish Arrival,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Gold Digger,Tom Rolfe,Continue,In Reality,Foggy Note,The Irish Lord,I've Arrived
2016102626,シンボリクリスエス,ローゼクヴァルツ,Kris S.,Tee Kay,スペシャルウィーク,ヴィアンローズ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sevres Rose,Princesse de Viane,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Caerleon,Indian Rose,Kaldoun,Life On the Road,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Nijinsky,Foreseer,General Holme,Lady Berry,Caro,Katana,Persian Heights,Arkova
2014101955,ルーラーシップ,ツルマルハロー,キングカメハメハ,エアグルーヴ,アグネスデジタル,スリーソウツ,Kingmambo,マンファス,トニービン,ダイナカール,Crafty Prospector,Chancey Squaw,Halo,Three Secrets,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Hail to Reason,Cosmah,Secretariat,Three Troikas,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Bold Ruler,Somethingroyal,Lyphard,Three Roses
2016105200,ハーツクライ,ブルーミンバー,サンデーサイレンス,アイリッシュダンス,ファルブラヴ,タヤスブルーム,Halo,Wishing Well,トニービン,ビューパーダンス,Fairy King,Gift of the Night,Caerleon,ゲイロレンヌ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Nijinsky,Foreseer,Fabulous Dancer,Gay Spring,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Last of the Line,Free Round,Grey Autumn
2015105490,オルフェーヴル,クインズプレイヤー,ステイゴールド,オリエンタルアート,トウカイテイオー,フレイバーギフト,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,シンボリルドルフ,トウカイナチュラル,カツラギエース,ジエントルフエイヴアー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,ボイズィーボーイ,タニノベンチヤ,Camden Town,Favant,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン,King's Troop,Rising Hope,ヴェンチア,アベイブリッジ,Derring-Do,Camenae,ファバージ,Lavant
2015105788,オルフェーヴル,モンテドーター,ステイゴールド,オリエンタルアート,ブライアンズタイム,カディザデー,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Roberto,Kelley's Day,Darshaan,Kadissya,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Hail to Reason,Bramalea,Graustark,Golden Trail,Shirley Heights,Delsy,Blushing Groom,Kalkeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Mill Reef,Hardiemma,Abdos,Kelty,Red God,Runaway Bride,Sheshoon,Gioia
2016103280,スクリーンヒーロー,マンデルーシュ,グラスワンダー,ランニングヒロイン,Alwuhush,Mandelauge,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Nureyev,Beaming Bride,Elektrant,Mandriale,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Special,King Emperor,Khazaeen,Dschingis Khan,Elektra,Norfolk,Mariapolis,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Nearctic,Natalma,Forli,Thong,Bold Ruler,Irish Jay,Charlottesville,Aimee,Tamerlane,Donna Diana,Orsini,Egina,Masetto,Namedy,Acropolis,Mary Brandon
2016101615,ゴールドヘイロー,ウォーターアリエル,サンデーサイレンス,ニアーザゴールド,ブライアンズタイム,ウォーターソルファ,Halo,Wishing Well,Seeking the Gold,ニヤー,Roberto,Kelley's Day,ヘクタープロテクター,ウオーターメロディ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Con Game,Northern Dancer,Far,Hail to Reason,Bramalea,Graustark,Golden Trail,Woodman,Korveya,ノーザンテースト,マサコサン,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Broadway,Nearctic,Natalma,Forli,Foreseer,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Mr. Prospector,プレイメイト,Riverman,Konafa,Northern Dancer,Lady Victoria,バウンティアス,ブリリアント
2012110030,Closing Argument,Forbidden Paradise,Successful Appeal,Mrs. Greeley,Chineur,Villa Nova,Valid Appeal,Successful Dancer,Mr. Greeley,Rare Review,ファスリエフ,Wardara,Petardia,Yashville,In Reality,Desert Trial,Fortunate Prospect,Debonair Dancer,Gone West,Long Legend,Groovy,Royal Tantrum,Nureyev,Mr. P's Princess,Sharpo,Ward One,Petong,What A Pet,Top Ville,Yashina,Intentionally,My Dear Girl,Moslem Chief,Scotch Verdict,Northern Prospect,Fortunate Bid,Staff Writer,In the Bag,Mr. Prospector,Secrettame,Reviewer,Lianga,Norcliffe,Tinnitus,Cornish Prince,Hannimo,Northern Dancer,Special,Mr. Prospector,Anne Campbell,Sharpen Up,Moiety Bird,Mr. Fluorocarbon,Canvas Shoe,Mansingh,Iridium,Mummy's Pet,Moben,High Top,Sega Ville,Tennyson,Vadoska
2014106012,キングカメハメハ,ダイヤモンドディーバ,Kingmambo,マンファス,Dansili,Vivianna,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,デインヒル,Hasili,Indian Ridge,Kundalini,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Danzig,Razyana,Kahyasi,Kerali,Ahonoora,Hillbrow,El Gran Senor,Hatton Gardens,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Lorenzaccio,Helen Nichols,Swing Easy,Golden City,Northern Dancer,Sex Appeal,Auction Ring,Anjuli
2015100494,ベーカバド,トウカイメガミ,Cape Cross,Behkara,サンデーサイレンス,トウカイテネシー,Green Desert,Park Appeal,Kris,Behera,Halo,Wishing Well,シンボリルドルフ,トウカイナチュラル,Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Doubly Sure,Mill Reef,Borushka,Hail to Reason,Cosmah,Understanding,Mountain Flower,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,エタン,Rocchetta,Reliance,Soft Angels,Never Bend,Milan Mill,Bustino,Valdavia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン
2012101157,マンハッタンカフェ,マネーペニー,サンデーサイレンス,サトルチェンジ,Monarchos,My White Corvette,Halo,Wishing Well,Law Society,Santa Luciana,Maria's Mon,Regal Band,Tarr Road,Wind Chime,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Wavering Monarch,Carlotta Maria,Dixieland Band,リーガルロベルタ,Grey Dawn,Pure Reason,Marfa,Belles Native,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Majestic Light,Uncommitted,Caro,Water Malone,Northern Dancer,Mississippi Mud,Roberto,Regal Road,Herbager,Polamia,Chieftain,Reason to Earn,Foolish Pleasure,Gray Matter,Raise a Native,Belle's Pocket
2013101358,アドマイヤオーラ,ヤマノラヴリー,アグネスタキオン,ビワハイジ,シャンハイ,レディランサム,サンデーサイレンス,アグネスフローラ,Caerleon,アグサン,Procida,Korveya,Red Ransom,ヴェルシエンカ,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nijinsky,Foreseer,Lord Gayle,Santa Luciana,Mr. Prospector,With Distinction,Riverman,Konafa,Roberto,アラビア,Nijinsky,Veruschka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Sir Gaylord,Sticky Case,Luciano,Suleika,Raise a Native,Gold Digger,Distinctive,Carrie's Rough,Never Bend,River Lady,Damascus,Royal Statute,Hail to Reason,Bramalea,Damascus,Christmas Wind,Northern Dancer,Flaming Page,ヴェンチア,Marie d'Anjou
2015101786,クロフネ,ニシノモレッタ,フレンチデピュティ,ブルーアヴェニュー,タイキシャトル,ミストラスト,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Devil's Bag,ウェルシュマフィン,Nashwan,Musical Bliss,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Ballade,Caerleon,Muffitys,Blushing Groom,Height of Fashion,The Minstrel,Bori,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Fleur,Quadrangle,Lucretia Bori
2014100814,スクリーンヒーロー,ロワージ,グラスワンダー,ランニングヒロイン,Green Desert,Pamela Peach,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Danzig,Foreign Courier,Habitat,Casual,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sir Gaylord,Little Hut,Caro,New Chant,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sir Gaylord,Attica,Never Bend,Tulle,Turn-to,Somethingroyal,Occupy,Savage Beauty,フォルティノ,Chambord,New Providence,Victory Chant
2016106071,ルーラーシップ,ニホンピロアブミ,キングカメハメハ,エアグルーヴ,コマンダーインチーフ,ニホンピロクリア,Kingmambo,マンファス,トニービン,ダイナカール,ダンシングブレーヴ,Slightly Dangerous,ブレイヴェストローマン,ニホンピロアスター,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Lyphard,Navajo Princess,Roberto,Where You Lead,Never Bend,Roman Song,インファチュエイション,ツルシマ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Bramalea,Raise a Native,Noblesse,Nasrullah,Lalun,Roman,Quiz Song,Nearco,Allure,シマタカ,鶴藤
