,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2023102476,ロジャーバローズ,ファシネイト,ディープインパクト,リトルブック,キングカメハメハ,スイートハビタット,サンデーサイレンス,ウインドインハーヘア,Librettist,Cal Norma's Lady,Kingmambo,マンファス,Grand Lodge,Lindesberg,Halo,Wishing Well,Alzao,Burghclere,Danzig,Mysterial,リファーズスペシャル,June Darling,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Chief's Crown,La Papagena,Doyoun,Be Discreet,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alleged,Mysteries,Lyphard,My Bupers,ジュニアス,Beau Darling,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Danzig,Six Crowns,Habitat,Magic Flute,Mill Reef,Dumka,ジュニアス,Querida
2023101122,ファインニードル,サマーエモーション,アドマイヤムーン,ニードルクラフト,Dubawi,ミッドサマーフェア,エンドスウィープ,マイケイティーズ,Mark of Esteem,Sharp Point,Dubai Millennium,Zomaradah,タニノギムレット,ストロベリーフェア,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミー,Nice Point,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,ブライアンズタイム,タニノクリスタル,Kingmambo,ストームソング,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Mr. Prospector,Miesque,Summer Squall,Hum Along
2023106086,キズナ,シュウギン,ディープインパクト,キャットクイル,スウェプトオーヴァーボード,キングスミール,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,エンドスウィープ,Sheer Ice,Theatrical,スルーオール,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Nureyev,ツリーオブノレッジ,Seattle Slew,Over All,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Northern Dancer,Special,Sassafras,Sensibility,Bold Reasoning,My Charmer,Mr. Prospector,Full Tigress
2023102540,タワーオブロンドン,カーネリアン,Raven's Pass,スノーパイン,ゼンノロブロイ,レジェンドトレイル,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,サンデーサイレンス,ローミンレイチェル,フレンチデピュティ,ハッピートレイルズ,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Halo,Wishing Well,マイニング,One Smart Lady,Deputy Minister,Mitterand,ポツセ,ロイコン,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Forli,In Hot Pursuit,High Top,Madelon
2023103374,カレンブラックヒル,カレンモエ,ダイワメジャー,チャールストンハーバー,ロードカナロア,カレンチャン,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,キングカメハメハ,レディブラッサム,クロフネ,スプリングチケット,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Kingmambo,マンファス,Storm Cat,サラトガデュー,フレンチデピュティ,ブルーアヴェニュー,トニービン,カズミハルコマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,カンパラ,Severn Bridge,マルゼンスキー,センシユータカラ
2023102677,ゴールドシップ,アレトゥーザ,ステイゴールド,ポイントフラッグ,キングカメハメハ,シシリアンブリーズ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Kingmambo,マンファス,ゼンノロブロイ,ブルーアヴェニュー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ローミンレイチェル,Classic Go Go,Eliza Blue,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マイニング,One Smart Lady,Pago Pago,Classic Perfection,Icecapade,コレラ
2023102819,タワーオブロンドン,ダブルミステリー,Raven's Pass,スノーパイン,ダイワメジャー,マウンテンミステリー,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,サンデーサイレンス,スカーレットブーケ,Mt. Livermore,Search the Sea,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Blushing Groom,Flama Ardiente,Seeking the Gold,Sea Regent,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Red God,Runaway Bride,Crimson Satan,Royal Rafele,Mr. Prospector,Con Game,Vice Regent,Miss Tidal Wave
2022100557,ウインブライト,ブーケドロゼブルー,ステイゴールド,サマーエタニティ,ロージズインメイ,イセノトウショウ,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,Devil His Due,Tell a Secret,トウショウボーイ,マルミチーフ,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,テスコボーイ,ソシアルバターフライ,ビッグディザイアー,トキワアイゼン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Princely Gift,Suncourt,Your Host,Wisteria,トライバルチーフ,クリアヤメ,キタノカチドキ,トキノマサト
2022103234,ミッキーアイル,ビリオネア,ディープインパクト,スターアイル,タニノギムレット,タフネススター,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,ブライアンズタイム,タニノクリスタル,ラグビーボール,ユキノサクラ,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,ナイスダンサー,ペルシアンテール,リードワンダー,ビーナスヤシマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Northern Dancer,Nice Princess,Le Haar,ペルシアンプリンセス,アローエクスプレス,キクノホウラン,トピオ,インズキー
2022106924,リアルスティール,フジミ,ディープインパクト,ラヴズオンリーミー,ロードカナロア,キルシュワッサー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,キングカメハメハ,レディブラッサム,サクラバクシンオー,ナミビア,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Kingmambo,マンファス,Storm Cat,サラトガデュー,サクラユタカオー,サクラハゴロモ,Seeking the Gold,Going Ashore,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Con Game,ポリッシュネイビー,Blitey
2022102007,ストロングリターン,マイオール,シンボリクリスエス,コートアウト,フレンチデピュティ,アンソレイユ,Kris S.,Tee Kay,Smart Strike,アザール,Deputy Minister,Mitterand,リズム,アンフィニィ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy 'n Smart,Nijinsky,Smart Heiress,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Dance Number,マルゼンスキー,ラッキージヨオー,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Nijinsky,シル,チャイナロック,グリーンターフ
2022102871,エイシンヒカリ,エーシンスペリアー,ディープインパクト,キャタリナ,キングズベスト,Politesse,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Carolina Saga,Kingmambo,Allegretta,Barathea,Embassy,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Caro,Key to the Saga,Mr. Prospector,Miesque,Lombard,Anatevka,Sadler's Wells,Brocade,Cadeaux Genereux,Pass the Peace,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,フォルティノ,Chambord,Key to the Mint,Sea Saga,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Young Generation,Smarten Up,Alzao,Lover's Rose
2022103639,ロードカナロア,ヤマカツマリリン,キングカメハメハ,レディブラッサム,グラスワンダー,イクセプトフォーワンダ,Kingmambo,マンファス,Storm Cat,サラトガデュー,Silver Hawk,Ameriflora,Tejabo,Unique Gal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Roberto,Gris Vitesse,Danzig,Graceful Touch,Deputy Minister,Cutty,Bold Ruckus,Spin to Win,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Vice Regent,Mint Copy,Smart,Real Sincere,Boldnesian,Raise a Ruckus,Right Combination,Vice and Virtue
2022105777,レイデオロ,キャットコイン,キングカメハメハ,ラドラーダ,ステイゴールド,ストレイキャット,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,サンデーサイレンス,ゴールデンサッシュ,Storm Cat,ローミンレイチェル,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Halo,Wishing Well,ディクタス,ダイナサッシュ,Storm Bird,Terlingua,マイニング,One Smart Lady,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,I Pass,Clever Trick,Pia's Lady
2021105244,ブリックスアンドモルタル,マンハッタンセレブ,Giant's Causeway,Beyond the Waves,サンデーサイレンス,サトルチェンジ,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,Halo,Wishing Well,Law Society,Santa Luciana,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot
2022106393,キタサンブラック,ウェルアウェイ,ブラックタイド,シュガーハート,Monsun,Wells Present,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Konigsstuhl,Mosella,Cadeaux Genereux,Wells Whisper,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Dschingis Khan,Konigskronung,Surumu,Monasia,Young Generation,Smarten Up,Sadler's Wells,Whakilyric,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Balidar,Brig O'Doon,Sharpen Up,L'Anguissola,Northern Dancer,Fairy Bridge,Miswaki,リリズム
2022107342,キズナ,カメキチ,ディープインパクト,キャットクイル,Mizzen Mast,Miss Fear Factor,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Cozzene,Kinema,Siphon,Puddlejump,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Caro,Ride the Trails,Graustark,Mrs. Peterkin,Itajara,Ebrea,Summer Squall,Gregorian Winloc,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,フォルティノ,Chambord,Prince John,Wildwook,Ribot,Flower Bowl,Tom Fool,Legendra,Felicio,Apple Honey,Kublai Khan,Resela,Storm Bird,Weekend Surprise,Gregorian,Puritanical
2020102982,ダイワメジャー,ハーエミネンシー,サンデーサイレンス,スカーレットブーケ,Successful Appeal,Chic Dancer,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Valid Appeal,Successful Dancer,Joyeux Danseur,Stylish Accent,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,In Reality,Desert Trial,Fortunate Prospect,Debonair Dancer,Nureyev,Fabuleux Jane,Beau's Eagle,Ubetshedid,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Intentionally,My Dear Girl,Moslem Chief,Scotch Verdict,Northern Prospect,Fortunate Bid,Staff Writer,In the Bag,Northern Dancer,Special,Le Fabuleux,Native Partner,Golden Eagle,Beaufield,King Pellinore,Ubetido
2021101250,アルアイン,クラウンフォルテ,ディープインパクト,ドバイマジェスティ,ハービンジャー,ピンクリップス,サンデーサイレンス,ウインドインハーヘア,Essence of Dubai,Great Majesty,Dansili,Penang Pearl,エンドスウィープ,マリスター,Halo,Wishing Well,Alzao,Burghclere,Pulpit,Epitome,Great Above,Mistic Majesty,デインヒル,Hasili,Bering,Guapa,フォーティナイナー,Broom Dance,Baldski,Pink Dove,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,A.P. Indy,Preach,Summing,Honest and True,Minnesota Mac,Ta Wee,His Majesty,Necaras Miss,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,File,Dance Spell,Witching Hour,Nijinsky,Too Bald,Argument,Perfect Pigeon
2022105972,モーリス,パンデリング,スクリーンヒーロー,メジロフランシス,キングカメハメハ,フサイチパンドラ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Kingmambo,マンファス,サンデーサイレンス,ロッタレース,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Sex Appeal,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Buckpasser,Best in Show
2021100081,ゴールドシップ,ブーケドロゼブルー,ステイゴールド,ポイントフラッグ,ロージズインメイ,イセノトウショウ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Devil His Due,Tell a Secret,トウショウボーイ,マルミチーフ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,テスコボーイ,ソシアルバターフライ,ビッグディザイアー,トキワアイゼン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Princely Gift,Suncourt,Your Host,Wisteria,トライバルチーフ,クリアヤメ,キタノカチドキ,トキノマサト
2022104693,Saxon Warrior,エリーシエズワールド,ディープインパクト,メイビー,Champs Elysees,Ideal World,サンデーサイレンス,ウインドインハーヘア,Galileo,Sumora,デインヒル,Hasili,シングスピール,リブユアドリームス,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,デインヒル,Rain Flower,Danzig,Razyana,Kahyasi,Kerali,In the Wings,Glorious Song,Mt. Livermore,Night and Dreams,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Indian Ridge,Rose of Jericho,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sadler's Wells,High Hawk,Halo,Ballade,Blushing Groom,Flama Ardiente,Fappiano,Big Dreams
2020105478,ゴールドアクター,サニツ,スクリーンヒーロー,ヘイロンシン,ロードカナロア,ダンスザクラシックス,グラスワンダー,ランニングヒロイン,キョウワアリシバ,ハッピーヒエン,キングカメハメハ,レディブラッサム,Sadler's Wells,Head In The Clouds,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Alysheba,Sulemeif,マナード,ブゼンフブキ,Kingmambo,マンファス,Storm Cat,サラトガデュー,Northern Dancer,Fairy Bridge,Rainbow Quest,Ballerina,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Alydar,Bel Sheba,Northern Dancer,Barely Even,Captain's Gig,Slipstream,セダン,トサクイン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Nearctic,Natalma,Bold Reason,Special,Blushing Groom,I Will Follow,ダンシングブレーヴ,Dancing Shadow
2022104960,シュヴァルグラン,パロネラ,ハーツクライ,ハルーワスウィート,ロードカナロア,モシーン,サンデーサイレンス,アイリッシュダンス,Machiavellian,ハルーワソング,キングカメハメハ,レディブラッサム,Fastnet Rock,Sumehra,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,Kingmambo,マンファス,Storm Cat,サラトガデュー,デインヒル,Piccadilly Circus,ストラヴィンスキー,Miss Priority,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Danzig,Razyana,ロイヤルアカデミー,Gatana,Nureyev,Fire the Groom,Kaapstad,Benediction
2021102312,ロードカナロア,ストレイトガール,キングカメハメハ,レディブラッサム,フジキセキ,ネヴァーピリオド,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ミルレーサー,タイキシャトル,フューチャハッピー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Devil's Bag,ウェルシュマフィン,デインヒル,タイセイカグラ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Halo,Ballade,Caerleon,Muffitys,Danzig,Razyana,モーニングフローリック,ミリーバード
2021100958,ビッグアーサー,マリアフィオーレ,サクラバクシンオー,シヤボナ,ハーツクライ,セトフローリアン,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,サンデーサイレンス,アイリッシュダンス,Bellotto,Yeatsina,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Shelf Talker,Yeats,Sear,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Tatan,Melody Mine,Nijinsky,Lisadell,Blazing Saddles,Wiley Trade
2022100460,サートゥルナーリア,セレブレーション,ロードカナロア,シーザリオ,ハーツクライ,フェアレストケープ,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,アイリッシュダンス,Storm Cat,Myth,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,トニービン,ビューパーダンス,Storm Bird,Terlingua,オジジアン,Yarn,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Damascus,Gonfalon,Mr. Prospector,Narrate
2020103844,ブラックタイド,ウエスタンメルシー,サンデーサイレンス,ウインドインハーヘア,ブラックホーク,ウエスタンバリア,Halo,Wishing Well,Alzao,Burghclere,Nureyev,シルバーレーン,アグネスデジタル,ウエスタンマデリア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Special,Silver Hawk,Strait Lane,Crafty Prospector,Chancey Squaw,ジェネラス,ミュージッククラシック,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Roberto,Gris Vitesse,Chieftain,Level Sands,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Caerleon,Doff the Derby,Exclusive Native,Madelia
2021106904,ハービンジャー,シンデレラ,Dansili,Penang Pearl,ハーツクライ,イソノスワロー,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,アイリッシュダンス,デヒア,イソノルーブル,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,トニービン,ビューパーダンス,Deputy Minister,Sister Dot,ラシアンルーブル,キテイテスコ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Vice Regent,Mint Copy,Secretariat,Sword Game,Nijinsky,Squander,テスコボーイ,キテイオンワード
2021106194,ゴールドシップ,ウインアキレア,ステイゴールド,ポイントフラッグ,コンデュイット,コスモヴァレンチ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Dalakhani,Well Head,マイネルラヴ,イブキローマン,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Darshaan,Daltawa,Sadler's Wells,River Dancer,Seeking the Gold,Heart of Joy,ブレイヴェストローマン,シラフジビゼン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Irish River,Dancing Shadow,Mr. Prospector,Con Game,リィフォー,Mythographer,Never Bend,Roman Song,バーバー,カネワカタケ
