,0,1,2,3
202308011209,単勝,13,670,5
202308011209,複勝,9,1000,11
202308011209,枠連,5-7,8420,23
202308011209,馬連,9-13,17970,39
202308011209,ワイド,9-13,4400,37
202308011209,ワイド,13-15,580,7
202308011209,ワイド,9-15,3610,30
202308011209,馬単,13→9,29210,68
202308011209,三連複,9-13-15,20580,58
202308011209,三連単,13→9→15,159120,425
202308011210,単勝,12,310,1
202308011210,複勝,7,330,7
202308011210,枠連,6-7,580,1
202308011210,馬連,12-15,870,1
202308011210,ワイド,12-15,390,1
202308011210,ワイド,7-12,890,6
202308011210,ワイド,7-15,1150,10
202308011210,馬単,12→15,1550,1
202308011210,三連複,7-12-15,2870,4
202308011210,三連単,12→15→7,10450,8
202308011211,単勝,8,360,3
202308011211,複勝,7,180,4
202308011211,複勝,1,150,3
202308011211,馬連,7-8,1040,5
202308011211,ワイド,7-8,340,4
202308011211,ワイド,1-8,250,3
202308011211,ワイド,1-7,410,6
202308011211,馬単,8→7,1880,8
202308011211,三連複,1-7-8,1010,3
202308011211,三連単,8→7→1,5530,16
202308011212,単勝,8,910,5
202308011212,複勝,8,280,5
202308011212,複勝,12,250,4
202308011212,複勝,2,390,7
202308011212,枠連,5-7,1760,7
202308011212,馬連,8-12,3090,13
202308011212,ワイド,8-12,1180,13
202308011212,ワイド,2-8,2610,34
202308011212,ワイド,2-12,1820,24
202308011212,馬単,8→12,7410,31
202308011212,三連複,2-8-12,16350,60
202308011212,三連単,8→12→2,94370,359
202308020101,単勝,12,1370,6
202308020101,複勝,12,460,7
202308020101,複勝,4,280,3
202308020101,複勝,2,860,9
202308020101,枠連,4-8,520,2
202308020101,馬連,4-12,4240,16
202308020101,ワイド,4-12,1340,16
202308020101,ワイド,2-12,4390,46
202308020101,ワイド,2-4,2370,26
202308020101,馬単,12→4,7730,28
202308020101,三連複,2-4-12,27910,82
202308020101,三連単,12→4→2,131230,388
202308020102,単勝,15,320,1
202308020102,複勝,13,550,8
202308020102,複勝,4,320,6
202308020102,枠連,7-8,1300,5
202308020102,馬連,13-15,4170,17
202308020102,ワイド,13-15,1480,20
202308020102,ワイド,4-15,1030,13
202308020102,ワイド,4-13,2330,28
202308020102,馬単,15→13,6290,27
202308020102,三連複,4-13-15,13570,45
202308020102,三連単,15→13→4,41790,144
202308020103,単勝,2,220,1
202308020103,複勝,3,140,2
202308020103,馬連,2-3,320,1
202308020103,ワイド,1-2,170,3
202308020103,ワイド,1-3,190,4
202308020103,馬単,2→3,520,1
202308020103,三連複,1-2-3,260,1
202308020103,三連単,2→3→1,1050,1
202308020104,単勝,10,240,1
202308020104,複勝,10,140,1
202308020104,複勝,8,670,8
202308020104,枠連,2-8,620,2
202308020104,馬連,2-10,780,1
202308020104,ワイド,2-10,320,1
202308020104,ワイド,8-10,1720,21
202308020104,ワイド,2-8,2120,25
202308020104,馬単,10→2,1440,1
202308020104,三連複,2-8-10,6340,26
202308020104,三連単,10→2→8,25200,105
202308020105,単勝,7,790,4
202308020105,複勝,7,260,4
202308020105,複勝,18,170,1
202308020105,複勝,9,340,6
202308020105,枠連,4-8,1140,4
202308020105,馬連,7-18,1820,4
202308020105,ワイド,7-18,790,4
202308020105,ワイド,7-9,1420,14
202308020105,ワイド,9-18,1290,11
202308020105,馬単,7→18,4130,10
202308020105,三連複,7-9-18,7530,14
202308020105,三連単,7→18→9,45050,98
202308020106,単勝,14,1600,6
202308020106,複勝,14,320,5
202308020106,複勝,15,870,11
202308020106,枠連,4-7,1200,5
202308020106,馬連,8-14,1770,6
202308020106,ワイド,8-14,780,6
202308020106,ワイド,14-15,6900,57
202308020106,ワイド,8-15,2460,26
202308020106,馬単,14→8,5260,17
202308020106,三連複,8-14-15,20350,59
202308020106,三連単,14→8→15,134950,370
202308020107,単勝,15,480,2
202308020107,複勝,15,240,3
202308020107,複勝,14,440,5
202308020107,複勝,16,1710,13
202308020107,枠連,7-8,1660,8
202308020107,馬連,14-15,3960,13
202308020107,ワイド,14-15,1300,12
202308020107,ワイド,15-16,6200,55
202308020107,ワイド,14-16,12630,74
202308020107,馬単,15→14,6770,24
202308020107,三連複,14-15-16,86910,181
202308020107,三連単,15→14→16,386220,866
202308020108,単勝,2,240,1
202308020108,馬連,1-2,750,3
202308020108,ワイド,1-2,330,2
202308020108,ワイド,2-4,590,9
202308020108,ワイド,1-4,1420,18
202308020108,馬単,2→1,1190,3
202308020108,三連複,1-2-4,2780,12
202308020108,三連単,2→1→4,9980,36
202308020109,単勝,5,520,3
202308020109,複勝,5,200,4
202308020109,複勝,9,180,2
202308020109,複勝,2,750,10
202308020109,枠連,5-7,680,2
202308020109,馬連,5-9,1360,7
202308020109,ワイド,5-9,530,7
202308020109,ワイド,2-5,2250,27
202308020109,ワイド,2-9,2860,33
202308020109,馬単,5→9,2740,12
202308020109,三連複,2-5-9,18200,66
202308020109,三連単,5→9→2,71690,284
202308020110,単勝,4,550,2
202308020110,複勝,4,230,3
202308020110,複勝,15,370,6
202308020110,複勝,13,730,12
202308020110,枠連,3-8,2590,16
202308020110,馬連,4-15,2720,7
202308020110,ワイド,4-15,890,6
202308020110,ワイド,4-13,2410,33
202308020110,ワイド,13-15,2740,41
202308020110,馬単,4→15,4610,14
202308020110,三連複,4-13-15,22650,90
202308020110,三連単,4→15→13,94340,328
202308020111,単勝,3,290,1
202308020111,複勝,3,150,1
202308020111,複勝,16,220,3
202308020111,複勝,6,990,12
202308020111,枠連,2-8,560,1
202308020111,馬連,3-16,1090,2
202308020111,ワイド,3-16,530,3
202308020111,ワイド,3-6,2910,30
202308020111,ワイド,6-16,5310,48
202308020111,馬単,3→16,2010,4
202308020111,三連複,3-6-16,19260,56
202308020111,三連単,3→16→6,65550,192
202308020112,単勝,3,350,2
202308020112,複勝,3,170,1
202308020112,複勝,15,3300,14
202308020112,複勝,14,1340,12
202308020112,枠連,2-8,4280,13
202308020112,馬連,3-15,27280,56
202308020112,ワイド,3-15,7620,58
202308020112,ワイド,3-14,3210,34
202308020112,ワイド,14-15,18210,83
202308020112,馬単,3→15,39020,92
202308020112,三連複,3-14-15,224210,272
202308020112,三連単,3→15→14,943530,1377
202308020201,単勝,9,570,3
202308020201,複勝,9,230,3
202308020201,複勝,7,420,6
202308020201,複勝,2,500,9
202308020201,枠連,6-7,6000,22
202308020201,馬連,7-9,8570,30
202308020201,ワイド,7-9,2820,29
202308020201,ワイド,2-9,1250,16
202308020201,ワイド,2-7,4720,44
202308020201,馬単,9→7,13330,50
202308020201,三連複,2-7-9,28150,81
202308020201,三連単,9→7→2,140660,418
202308020202,単勝,10,1760,6
202308020202,複勝,10,400,6
202308020202,複勝,11,260,5
202308020202,枠連,4-7,2950,13
202308020202,馬連,4-10,3500,12
202308020202,ワイド,4-10,1140,12
202308020202,ワイド,10-11,1680,18
202308020202,ワイド,4-11,780,9
202308020202,馬単,10→4,8170,28
202308020202,三連複,4-10-11,8410,28
202308020202,三連単,10→4→11,62320,170
202308020203,単勝,11,540,3
202308020203,複勝,16,240,5
202308020203,枠連,5-6,1230,6
202308020203,馬連,9-11,2000,7
202308020203,ワイド,9-11,710,7
202308020203,ワイド,11-16,770,8
202308020203,ワイド,9-16,810,9
202308020203,馬単,11→9,3640,13
202308020203,三連複,9-11-16,5290,15
202308020203,三連単,11→9→16,27830,73
202308020204,単勝,4,570,2
202308020204,複勝,4,150,2
202308020204,複勝,7,110,1
202308020204,複勝,8,220,5
202308020204,枠連,4-6,370,1
202308020204,馬連,4-7,310,1
202308020204,ワイド,4-7,190,1
202308020204,ワイド,4-8,940,12
202308020204,ワイド,7-8,430,4
202308020204,馬単,4→7,1320,6
202308020204,三連複,4-7-8,1560,4
202308020204,三連単,4→7→8,8890,28
202308020205,単勝,3,520,2
202308020205,複勝,3,180,2
202308020205,複勝,6,320,6
202308020205,複勝,12,190,3
202308020205,枠連,3-5,1330,7
202308020205,馬連,3-6,2520,12
202308020205,ワイド,3-6,920,13
202308020205,ワイド,6-12,1540,24
202308020205,馬単,3→6,3760,16
202308020205,三連複,3-6-12,6600,28
202308020205,三連単,3→6→12,27390,105
202308020206,単勝,10,390,2
202308020206,複勝,10,130,2
202308020206,複勝,15,110,1
202308020206,複勝,3,170,3
202308020206,枠連,5-8,300,1
202308020206,馬連,10-15,400,1
202308020206,ワイド,10-15,210,1
202308020206,ワイド,3-10,600,6
202308020206,ワイド,3-15,390,3
202308020206,馬単,10→15,940,2
202308020206,三連複,3-10-15,850,2
202308020206,三連単,10→15→3,4960,6
202308020207,単勝,5,660,3
202308020207,枠連,3-4,580,2
202308020207,馬連,3-5,1000,4
202308020207,ワイド,3-5,390,2
202308020207,ワイド,5-12,1120,15
202308020207,ワイド,3-12,510,5
202308020207,馬単,5→3,2120,7
202308020207,三連複,3-5-12,2620,9
202308020207,三連単,5→3→12,14000,45
202308020208,単勝,17,240,1
202308020208,複勝,17,140,1
202308020208,複勝,4,720,12
202308020208,複勝,6,490,9
202308020208,枠連,2-8,3600,13
202308020208,馬連,4-17,6240,24
202308020208,ワイド,4-17,2310,28
202308020208,ワイド,6-17,1210,10
202308020208,ワイド,4-6,7740,80
202308020208,馬単,17→4,9560,27
202308020208,三連複,4-6-17,29230,97
202308020208,三連単,17→4→6,133160,421
202308020209,単勝,2,670,4
202308020209,複勝,2,210,3
202308020209,複勝,1,210,4
202308020209,枠連,2-5,1120,4
202308020209,馬連,2-5,1300,4
202308020209,ワイド,2-5,510,4
202308020209,ワイド,1-2,600,8
202308020209,ワイド,1-5,480,2
202308020209,馬単,2→5,2460,6
202308020209,三連複,1-2-5,1990,5
202308020209,三連単,2→5→1,12300,30
202308020210,単勝,14,130,1
202308020210,複勝,6,470,9
202308020210,複勝,10,500,10
202308020210,枠連,4-8,390,1
202308020210,馬連,6-14,1640,6
202308020210,ワイド,6-14,810,9
202308020210,ワイド,10-14,760,6
202308020210,ワイド,6-10,8130,56
202308020210,馬単,14→6,1770,8
202308020210,三連複,6-10-14,13080,43
202308020210,三連単,14→6→10,29450,91
202308020211,単勝,13,600,2
202308020211,複勝,13,260,3
202308020211,複勝,6,350,6
202308020211,複勝,4,770,13
202308020211,枠連,3-7,820,2
202308020211,馬連,6-13,3980,13
202308020211,ワイド,6-13,1470,12
202308020211,ワイド,4-13,3940,47
202308020211,ワイド,4-6,4450,55
202308020211,馬単,13→6,7040,23
202308020211,三連複,4-6-13,53250,174
202308020211,三連単,13→6→4,193680,639
202308020212,複勝,3,230,3
202308020212,枠連,3-5,4450,14
202308020212,馬連,3-6,4820,14
202308020212,ワイド,3-6,1210,13
202308020212,ワイド,3-12,520,4
202308020212,ワイド,6-12,1410,15
202308020212,馬単,3→6,7700,23
202308020212,三連複,3-6-12,9260,30
202308020212,三連単,3→6→12,52330,146
202308020301,単勝,2,1170,5
202308020301,複勝,10,440,6
202308020301,複勝,6,190,3
202308020301,枠連,2-7,1240,5
202308020301,馬連,2-10,7290,24
202308020301,ワイド,2-10,2020,26
202308020301,ワイド,2-6,820,9
202308020301,ワイド,6-10,1300,18
202308020301,馬単,2→10,14680,50
202308020301,三連複,2-6-10,10850,41
202308020301,三連単,2→10→6,90130,292
202308020302,単勝,8,210,1
202308020302,複勝,4,2430,9
202308020302,複勝,10,190,3
202308020302,枠連,4-7,7240,18
202308020302,馬連,4-8,21100,24
202308020302,ワイド,4-8,5080,25
202308020302,ワイド,8-10,380,3
202308020302,ワイド,4-10,11620,35
202308020302,馬単,8→4,20750,44
202308020302,三連複,4-8-10,29050,46
202308020302,三連単,8→4→10,142870,254
202308020303,単勝,6,2350,6
202308020303,複勝,6,310,6
202308020303,複勝,2,180,4
202308020303,複勝,7,150,1
202308020303,枠連,2-6,5490,20
202308020303,馬連,2-6,5380,15
202308020303,ワイド,2-6,1240,15
202308020303,ワイド,6-7,850,12
202308020303,ワイド,2-7,280,2
202308020303,馬単,6→2,12220,32
202308020303,三連複,2-6-7,3190,13
202308020303,三連単,6→2→7,39080,112
202308020304,単勝,14,1470,4
202308020304,複勝,14,460,5
202308020304,複勝,3,350,4
202308020304,複勝,6,270,3
202308020304,枠連,2-7,1620,7
202308020304,馬連,3-14,9550,31
202308020304,ワイド,3-14,2450,26
202308020304,ワイド,6-14,1400,12
202308020304,ワイド,3-6,1600,17
202308020304,馬単,14→3,21820,67
202308020304,三連複,3-6-14,19940,64
202308020304,三連単,14→3→6,159740,485
202308020305,複勝,9,190,4
202308020305,枠連,3-8,1530,6
202308020305,馬連,3-9,1870,8
202308020305,ワイド,3-9,520,6
202308020305,ワイド,3-6,280,2
202308020305,ワイド,6-9,370,4
202308020305,馬単,3→9,2850,12
202308020305,三連複,3-6-9,1580,3
202308020305,三連単,3→9→6,9320,21
202308020306,複勝,2,120,2
202308020306,複勝,4,120,3
202308020306,枠連,2-4,580,1
202308020306,馬連,2-4,620,1
202308020306,ワイド,2-4,280,2
202308020306,ワイド,2-10,280,3
202308020306,ワイド,4-10,260,1
202308020306,馬単,2→4,990,1
202308020306,三連複,2-4-10,810,1
202308020306,三連単,2→4→10,2820,1
202308020307,単勝,3,1080,4
202308020307,枠連,3-4,2320,7
202308020307,馬連,3-4,2180,7
202308020307,ワイド,3-4,570,7
202308020307,ワイド,3-7,360,3
202308020307,ワイド,4-7,160,1
202308020307,馬単,3→4,5400,18
202308020307,三連複,3-4-7,960,2
202308020307,三連単,3→4→7,12750,37
202308020308,単勝,14,700,4
202308020308,複勝,14,260,4
202308020308,複勝,2,370,7
202308020308,複勝,7,200,2
202308020308,枠連,1-7,4300,21
202308020308,馬連,2-14,6450,25
202308020308,ワイド,2-14,1930,22
202308020308,ワイド,7-14,850,7
202308020308,ワイド,2-7,1340,14
202308020308,馬単,14→2,10280,43
202308020308,三連複,2-7-14,9530,22
202308020308,三連単,14→2→7,58480,169
202308020309,単勝,4,770,5
202308020309,複勝,4,210,5
202308020309,複勝,3,140,1
202308020309,枠連,3-4,1230,6
202308020309,ワイド,3-4,380,4
202308020309,ワイド,4-8,650,11
202308020309,ワイド,3-8,350,2
202308020309,馬単,4→3,2400,11
202308020309,三連複,3-4-8,1660,4
202308020309,三連単,4→3→8,10190,30
202308020310,単勝,13,370,1
202308020310,複勝,13,160,1
202308020310,複勝,2,180,3
202308020310,複勝,4,290,6
202308020310,枠連,2-8,480,1
202308020310,馬連,2-13,760,1
202308020310,ワイド,2-13,330,1
202308020310,ワイド,4-13,870,11
202308020310,ワイド,2-4,810,10
202308020310,馬単,13→2,1410,1
202308020310,三連複,2-4-13,2590,7
202308020310,三連単,13→2→4,12720,30
202308020311,複勝,7,200,5
202308020311,複勝,4,150,1
202308020311,枠連,4-5,1740,9
202308020311,馬連,6-7,1840,7
202308020311,ワイド,6-7,560,7
202308020311,ワイド,4-7,510,5
202308020311,ワイド,4-6,330,1
202308020311,馬単,7→6,4170,19
202308020311,三連複,4-6-7,2030,3
202308020311,三連単,7→6→4,14210,33
202308020312,単勝,5,270,1
202308020312,複勝,5,150,1
202308020312,複勝,13,170,2
202308020312,複勝,4,1200,11
202308020312,枠連,4-8,560,1
202308020312,馬連,5-13,570,1
202308020312,ワイド,5-13,310,2
202308020312,ワイド,4-5,2270,22
202308020312,ワイド,4-13,3250,31
202308020312,馬単,5→13,990,1
202308020312,三連複,4-5-13,10400,30
202308020312,三連単,5→13→4,27090,86
202308020401,単勝,7,190,1
202308020401,複勝,11,180,3
202308020401,複勝,1,220,5
202308020401,枠連,6-8,570,2
202308020401,馬連,7-11,610,2
202308020401,ワイド,7-11,310,2
202308020401,ワイド,1-7,430,4
202308020401,ワイド,1-11,720,10
202308020401,馬単,7→11,1120,2
202308020401,三連複,1-7-11,1490,4
202308020401,三連単,7→11→1,5170,5
202308020402,複勝,6,180,4
202308020402,複勝,2,200,6
202308020402,馬連,1-6,550,2
202308020402,ワイド,1-6,250,2
202308020402,ワイド,1-2,360,5
202308020402,ワイド,2-6,840,11
202308020402,馬単,1→6,840,3
202308020402,三連複,1-2-6,1280,6
202308020402,三連単,1→6→2,4480,17
202308020403,単勝,9,180,1
202308020403,複勝,9,110,1
202308020403,複勝,11,130,3
202308020403,枠連,7-8,300,1
202308020403,馬連,9-11,490,2
202308020403,ワイド,9-11,180,2
202308020403,ワイド,7-9,160,1
202308020403,ワイド,7-11,320,5
202308020403,馬単,9→11,660,2
202308020403,三連複,7-9-11,590,2
202308020403,三連単,9→11→7,1700,1
202308020404,単勝,2,420,2
202308020404,複勝,7,580,9
202308020404,枠連,2-5,4260,13
202308020404,馬連,2-7,7470,27
202308020404,ワイド,2-7,2090,28
202308020404,ワイド,2-6,450,1
202308020404,ワイド,6-7,2540,30
202308020404,馬単,2→7,13870,50
202308020404,三連複,2-6-7,13540,50
202308020404,三連単,2→7→6,82540,288
202308020405,単勝,2,340,2
202308020405,複勝,10,130,3
202308020405,複勝,7,120,2
202308020405,枠連,2-7,450,2
202308020405,馬連,2-10,860,4
202308020405,ワイド,2-10,320,4
202308020405,ワイド,2-7,240,2
202308020405,ワイド,7-10,240,1
202308020405,馬単,2→10,1550,7
202308020405,三連複,2-7-10,700,1
202308020405,三連単,2→10→7,4860,10
202308020406,単勝,10,930,4
202308020406,複勝,10,250,5
202308020406,複勝,2,150,2
202308020406,複勝,3,200,3
202308020406,枠連,2-8,990,4
202308020406,馬連,2-10,1600,7
202308020406,ワイド,2-10,630,9
202308020406,ワイド,3-10,1500,15
202308020406,ワイド,2-3,490,5
202308020406,馬単,10→2,3660,17
202308020406,三連複,2-3-10,4520,16
202308020406,三連単,10→2→3,25380,87
202308020407,単勝,2,340,1
202308020407,複勝,3,180,1
202308020407,複勝,8,740,9
202308020407,枠連,2-3,700,1
202308020407,馬連,2-3,650,1
202308020407,ワイド,2-3,320,1
202308020407,ワイド,2-8,1820,25
202308020407,ワイド,3-8,1250,19
202308020407,馬単,2→3,1170,1
202308020407,三連複,2-3-8,4600,23
202308020407,三連単,2→3→8,21540,95
202308020408,単勝,3,150,1
202308020408,複勝,4,160,3
202308020408,馬連,3-4,400,2
202308020408,ワイド,3-4,140,2
202308020408,ワイド,3-5,110,1
202308020408,ワイド,4-5,220,5
202308020408,馬単,3→4,520,2
202308020408,三連複,3-4-5,260,1
202308020408,三連単,3→4→5,1000,2
202308020409,単勝,9,680,4
202308020409,複勝,9,210,4
202308020409,複勝,3,360,7
202308020409,複勝,6,260,5
202308020409,枠連,3-7,3390,13
202308020409,馬連,3-9,4110,17
202308020409,ワイド,3-9,1010,14
202308020409,ワイド,6-9,1330,17
202308020409,ワイド,3-6,1960,19
202308020409,馬単,9→3,6980,27
202308020409,三連複,3-6-9,15000,49
202308020409,三連単,9→3→6,85590,267
202308020410,単勝,5,220,2
202308020410,複勝,8,110,2
202308020410,複勝,7,350,8
202308020410,馬連,5-8,220,1
202308020410,ワイド,5-8,140,1
202308020410,ワイド,5-7,930,14
202308020410,ワイド,7-8,560,8
202308020410,馬単,5→8,500,2
202308020410,三連複,5-7-8,1570,6
202308020410,三連単,5→8→7,5510,18
202308020411,単勝,3,2890,7
202308020411,複勝,3,720,7
202308020411,複勝,4,210,2
202308020411,複勝,12,1030,10
202308020411,枠連,3-4,4910,16
202308020411,馬連,3-4,7850,20
202308020411,ワイド,3-4,1960,21
202308020411,ワイド,3-12,13220,58
202308020411,ワイド,4-12,2050,22
202308020411,馬単,3→4,20100,50
202308020411,三連複,3-4-12,96730,125
202308020411,三連単,3→4→12,579090,694
202308020412,単勝,10,320,2
202308020412,複勝,6,410,9
202308020412,複勝,7,330,4
202308020412,枠連,4-6,1910,8
202308020412,馬連,6-10,3190,12
202308020412,ワイド,6-10,1250,14
202308020412,ワイド,7-10,830,8
202308020412,ワイド,6-7,2590,32
202308020412,馬単,10→6,5300,17
202308020412,三連複,6-7-10,11390,40
202308020412,三連単,10→6→7,46700,148
202308020501,単勝,6,180,1
202308020501,複勝,6,110,1
202308020501,複勝,4,230,5
202308020501,複勝,3,700,7
202308020501,枠連,4-6,680,3
202308020501,馬連,4-6,750,4
202308020501,ワイド,4-6,370,4
202308020501,ワイド,3-6,1260,11
202308020501,ワイド,3-4,3070,17
202308020501,馬単,6→4,990,5
202308020501,三連複,3-4-6,6370,19
202308020501,三連単,6→4→3,16080,48
202308020502,単勝,5,540,3
202308020502,枠連,5-8,700,3
202308020502,馬連,5-9,740,3
202308020502,ワイド,5-9,210,3
202308020502,ワイド,5-6,160,2
202308020502,ワイド,6-9,140,1
202308020502,馬単,5→9,1640,7
202308020502,三連複,5-6-9,290,1
202308020502,三連単,5→9→6,3150,9
202308020503,単勝,2,170,1
202308020503,複勝,3,100,2
202308020503,馬連,2-3,120,1
202308020503,ワイド,2-3,110,1
202308020503,ワイド,2-4,380,5
202308020503,ワイド,3-4,330,4
202308020503,馬単,2→3,190,1
202308020503,三連複,2-3-4,680,2
202308020503,三連単,2→3→4,1590,5
202308020504,単勝,8,1380,5
202308020504,複勝,8,310,5
202308020504,複勝,9,140,1
202308020504,複勝,1,530,7
202308020504,枠連,7-7,1890,6
202308020504,馬連,8-9,1850,7
202308020504,ワイド,8-9,570,5
202308020504,ワイド,1-8,2420,25
202308020504,ワイド,1-9,1120,15
202308020504,馬単,8→9,4820,18
202308020504,三連複,1-8-9,8910,31
202308020504,三連単,8→9→1,64150,194
202308020505,単勝,8,360,2
202308020505,複勝,8,130,2
202308020505,複勝,12,120,1
202308020505,複勝,10,320,6
202308020505,枠連,5-7,390,1
202308020505,馬連,8-12,360,1
202308020505,ワイド,8-12,210,1
202308020505,ワイド,8-10,630,6
202308020505,ワイド,10-12,650,7
202308020505,馬単,8→12,750,2
202308020505,三連複,8-10-12,1470,3
202308020505,三連単,8→12→10,6520,12
202308020506,単勝,1,620,4
202308020506,複勝,6,370,6
202308020506,馬連,1-7,1140,4
202308020506,ワイド,1-7,530,8
202308020506,ワイド,1-6,1280,18
202308020506,ワイド,6-7,1280,19
202308020506,馬単,1→7,2590,14
202308020506,三連複,1-6-7,4540,22
202308020506,三連単,1→7→6,24090,104
202308020507,単勝,8,180,1
202308020507,複勝,6,680,9
202308020507,枠連,6-6,570,2
202308020507,馬連,8-9,530,2
202308020507,ワイド,8-9,220,2
202308020507,ワイド,6-8,1330,13
202308020507,ワイド,6-9,2400,24
202308020507,馬単,8→9,700,2
202308020507,三連複,6-8-9,4810,16
202308020507,三連単,8→9→6,13620,39
202308020508,単勝,2,240,2
202308020508,馬連,2-6,240,1
202308020508,ワイド,2-6,130,1
202308020508,ワイド,2-3,180,2
202308020508,ワイド,3-6,250,5
202308020508,馬単,2→6,520,2
202308020508,三連複,2-3-6,470,2
202308020508,三連単,2→6→3,1860,5
202308020509,単勝,8,350,1
202308020509,複勝,1,140,2
202308020509,複勝,2,240,6
202308020509,枠連,1-6,580,1
202308020509,馬連,1-8,650,1
202308020509,ワイド,1-8,250,1
202308020509,ワイド,2-8,500,8
202308020509,ワイド,1-2,500,9
202308020509,馬単,8→1,1180,1
202308020509,三連複,1-2-8,1340,4
202308020509,三連単,8→1→2,4490,1
202308020510,単勝,7,160,1
202308020510,複勝,1,180,2
202308020510,馬連,1-7,340,1
202308020510,ワイド,1-7,170,1
202308020510,ワイド,4-7,200,3
202308020510,ワイド,1-4,390,7
202308020510,馬単,7→1,420,1
202308020510,三連複,1-4-7,590,1
202308020510,三連単,7→1→4,1420,2
202308020511,単勝,6,110,1
202308020511,複勝,6,100,1
202308020511,複勝,2,170,2
202308020511,枠連,3-4,390,1
202308020511,馬連,6-7,560,2
202308020511,ワイド,6-7,310,2
202308020511,ワイド,2-6,240,1
202308020511,ワイド,2-7,1090,10
202308020511,馬単,6→7,700,2
202308020511,三連複,2-6-7,1210,1
202308020511,三連単,6→7→2,3240,5
202308020512,単勝,3,260,1
202308020512,複勝,6,350,7
202308020512,枠連,3-4,730,2
202308020512,馬連,3-6,2550,9
202308020512,ワイド,3-6,800,9
202308020512,ワイド,3-5,400,2
202308020512,ワイド,5-6,1660,20
202308020512,馬単,3→6,3230,11
202308020512,三連複,3-5-6,6390,21
202308020512,三連単,3→6→5,22650,68
202308020601,複勝,3,350,6
202308020601,枠連,4-8,280,1
202308020601,馬連,4-10,530,2
202308020601,ワイド,4-10,230,2
202308020601,ワイド,3-10,750,9
202308020601,ワイド,3-4,1010,15
202308020601,馬単,10→4,900,3
202308020601,三連複,3-4-10,2660,11
202308020601,三連単,10→4→3,8080,26
202308020602,単勝,8,310,2
202308020602,枠連,1-8,430,1
202308020602,馬連,1-8,470,1
202308020602,ワイド,1-8,170,1
202308020602,ワイド,5-8,210,4
202308020602,ワイド,1-5,230,5
202308020602,馬単,8→1,870,2
202308020602,三連複,1-5-8,500,2
202308020602,三連単,8→1→5,2390,6
202308020603,単勝,16,3070,9
202308020603,複勝,16,620,9
202308020603,複勝,8,240,2
202308020603,複勝,2,550,7
202308020603,枠連,4-8,3830,14
202308020603,馬連,8-16,8840,29
202308020603,ワイド,8-16,2310,27
202308020603,ワイド,2-16,6720,59
202308020603,ワイド,2-8,2250,23
202308020603,馬単,16→8,18270,53
202308020603,三連複,2-8-16,60300,140
202308020603,三連単,16→8→2,324000,752
202308020604,単勝,5,630,4
202308020604,複勝,5,200,3
202308020604,複勝,14,1440,11
202308020604,複勝,8,170,1
202308020604,枠連,3-7,4960,19
202308020604,馬連,5-14,19840,44
202308020604,ワイド,5-14,4640,40
202308020604,ワイド,5-8,390,1
202308020604,ワイド,8-14,3660,31
202308020604,馬単,5→14,26610,64
202308020604,三連複,5-8-14,15920,41
202308020604,三連単,5→14→8,143870,372
202308020605,単勝,9,320,2
202308020605,複勝,5,150,2
202308020605,複勝,11,680,9
202308020605,枠連,4-6,500,1
202308020605,馬連,5-9,540,1
202308020605,ワイド,5-9,270,1
202308020605,ワイド,9-11,1800,21
202308020605,ワイド,5-11,2210,24
202308020605,馬単,9→5,1100,2
202308020605,三連複,5-9-11,8810,28
202308020605,三連単,9→5→11,32830,95
202308020606,単勝,9,490,2
202308020606,複勝,14,290,5
202308020606,枠連,2-6,3350,16
202308020606,馬連,2-9,4370,19
202308020606,ワイド,2-9,1500,18
202308020606,ワイド,9-14,1150,12
202308020606,ワイド,2-14,2020,27
202308020606,馬単,9→2,7480,31
202308020606,三連複,2-9-14,14360,54
202308020606,三連単,9→2→14,67610,250
202308020607,複勝,5,1490,7
202308020607,馬連,5-7,5840,12
202308020607,ワイド,5-7,1370,13
202308020607,ワイド,3-5,2920,19
202308020607,馬単,7→5,6400,21
202308020607,三連複,3-5-7,10310,24
202308020607,三連単,7→5→3,46270,104
202308020608,単勝,1,190,1
202308020608,複勝,8,140,4
202308020608,馬連,1-6,290,1
202308020608,ワイド,1-6,160,1
202308020608,ワイド,1-8,160,2
202308020608,ワイド,6-8,230,4
202308020608,馬単,1→6,450,1
202308020608,三連複,1-6-8,320,1
202308020608,三連単,1→6→8,1100,1
202308020609,単勝,16,550,3
202308020609,複勝,16,210,3
202308020609,複勝,14,560,6
202308020609,複勝,12,860,9
202308020609,枠連,7-8,770,3
202308020609,馬連,14-16,7390,19
202308020609,ワイド,14-16,1740,15
202308020609,ワイド,12-16,2320,20
202308020609,ワイド,12-14,6790,45
202308020609,馬単,16→14,12960,31
202308020609,三連複,12-14-16,36940,76
202308020609,三連単,16→14→12,176210,361
202308020610,単勝,4,260,1
202308020610,複勝,4,140,1
202308020610,複勝,5,340,7
202308020610,複勝,6,280,5
202308020610,枠連,4-5,790,3
202308020610,馬連,4-5,1560,5
202308020610,ワイド,4-5,580,6
202308020610,ワイド,4-6,490,3
202308020610,ワイド,5-6,1960,23
202308020610,馬単,4→5,2270,7
202308020610,三連複,4-5-6,4710,14
202308020610,三連単,4→5→6,18530,56
202308020611,単勝,13,280,1
202308020611,複勝,13,130,1
202308020611,複勝,11,260,7
202308020611,枠連,7-8,1670,8
