,0,1,2,3
202008020308,馬連,3-9,430,1
202008020308,ワイド,3-9,190,1
202008020308,ワイド,5-9,920,12
202008020308,ワイド,3-5,890,11
202008020308,三連複,3-5-9,2660,9
202008020308,三連単,9→3→5,8220,16
202008020309,単勝,10,870,5
202008020309,複勝,10,220,5
202008020309,複勝,9,130,1
202008020309,複勝,4,170,3
202008020309,枠連,7-7,1120,4
202008020309,馬連,9-10,1250,3
202008020309,ワイド,9-10,480,4
202008020309,ワイド,4-10,610,7
202008020309,ワイド,4-9,290,1
202008020309,馬単,10→9,2980,10
202008020309,三連複,4-9-10,1630,2
202008020309,三連単,10→9→4,12590,25
202008020310,単勝,8,480,3
202008020310,複勝,8,200,4
202008020310,複勝,2,170,2
202008020310,複勝,7,190,3
202008020310,枠連,2-6,700,3
202008020310,馬連,2-8,1300,4
202008020310,ワイド,2-8,510,4
202008020310,ワイド,7-8,700,10
202008020310,ワイド,2-7,600,6
202008020310,馬単,8→2,2550,9
202008020310,三連複,2-7-8,3080,8
202008020310,三連単,8→2→7,15880,46
202008020311,単勝,6,180,1
202008020311,複勝,5,120,2
202008020311,複勝,4,370,8
202008020311,枠連,3-3,250,1
202008020311,馬連,5-6,250,1
202008020311,ワイド,4-6,870,11
202008020311,ワイド,4-5,1150,14
202008020311,馬単,6→5,360,1
202008020311,三連複,4-5-6,1970,6
202008020311,三連単,6→5→4,4450,10
202008020312,単勝,9,970,6
202008020312,複勝,8,570,8
202008020312,枠連,8-8,8580,26
202008020312,馬連,8-9,9410,29
202008020312,ワイド,8-9,2710,30
202008020312,ワイド,6-9,860,12
202008020312,ワイド,6-8,1810,21
202008020312,馬単,9→8,15950,53
202008020312,三連複,6-8-9,15380,53
202008020312,三連単,9→8→6,95640,299
202008020401,単勝,1,1130,4
202008020401,複勝,1,170,3
202008020401,複勝,2,110,2
202008020401,枠連,1-1,2090,7
202008020401,馬連,1-2,1880,7
202008020401,ワイド,1-2,470,6
202008020401,ワイド,1-6,330,3
202008020401,ワイド,2-6,150,1
202008020401,馬単,1→2,4450,14
202008020401,三連複,1-2-6,860,2
202008020401,三連単,1→2→6,11250,35
202008020402,単勝,10,340,2
202008020402,複勝,9,600,6
202008020402,複勝,4,300,3
202008020402,枠連,5-6,190,1
202008020402,馬連,9-10,2540,9
202008020402,ワイド,9-10,860,9
202008020402,ワイド,4-10,510,4
202008020402,ワイド,4-9,1860,18
202008020402,馬単,10→9,4450,15
202008020402,三連複,4-9-10,7300,19
202008020402,三連単,10→9→4,26970,73
202008020403,単勝,10,310,2
202008020403,複勝,10,160,2
202008020403,複勝,2,240,4
202008020403,複勝,9,950,7
202008020403,枠連,2-7,1360,6
202008020403,馬連,2-10,1440,6
202008020403,ワイド,2-10,520,5
202008020403,ワイド,9-10,3110,22
202008020403,ワイド,2-9,5820,36
202008020403,馬単,10→2,2310,10
202008020403,三連複,2-9-10,27360,52
202008020403,三連単,10→2→9,95730,196
202008020404,単勝,2,2970,6
202008020404,複勝,11,450,7
202008020404,枠連,2-7,15000,20
202008020404,馬連,2-11,26190,35
202008020404,ワイド,2-11,4370,35
202008020404,ワイド,2-8,750,7
202008020404,ワイド,8-11,720,6
202008020404,馬単,2→11,71200,79
202008020404,三連複,2-8-11,8600,24
202008020404,三連単,2→11→8,197540,357
202008020405,単勝,10,750,4
202008020405,複勝,10,170,4
202008020405,複勝,6,640,7
202008020405,枠連,4-7,500,3
202008020405,馬連,4-10,720,3
202008020405,ワイド,4-10,300,3
202008020405,ワイド,6-10,3450,24
202008020405,ワイド,4-6,1290,14
202008020405,馬単,10→4,1900,6
202008020405,三連複,4-6-10,7350,19
202008020405,三連単,10→4→6,34230,85
202008020406,単勝,6,2240,8
202008020406,複勝,7,150,1
202008020406,複勝,8,380,7
202008020406,枠連,3-4,1690,6
202008020406,馬連,6-7,2330,8
202008020406,ワイド,6-7,840,7
202008020406,ワイド,6-8,3300,38
202008020406,ワイド,7-8,740,6
202008020406,馬単,6→7,6790,23
202008020406,三連複,6-7-8,9070,29
202008020406,三連単,6→7→8,63800,199
202008020407,単勝,1,280,1
202008020407,複勝,4,160,3
202008020407,複勝,10,1260,11
202008020407,枠連,1-4,560,3
202008020407,馬連,1-4,490,1
202008020407,ワイド,1-4,240,1
202008020407,ワイド,1-10,3320,31
202008020407,ワイド,4-10,4330,36
202008020407,馬単,1→4,1000,1
202008020407,三連複,1-4-10,11300,34
202008020407,三連単,1→4→10,40170,125
202008020408,単勝,9,190,1
202008020408,複勝,3,210,4
202008020408,複勝,1,390,7
202008020408,枠連,3-6,770,3
202008020408,馬連,3-9,880,3
202008020408,ワイド,3-9,410,3
202008020408,ワイド,1-9,680,7
202008020408,ワイド,1-3,1780,21
202008020408,馬単,9→3,1150,3
202008020408,三連複,1-3-9,4440,14
202008020408,三連単,9→3→1,11420,26
202008020409,単勝,14,140,1
202008020409,複勝,14,110,1
202008020409,複勝,11,330,6
202008020409,複勝,15,590,11
202008020409,枠連,6-7,700,4
202008020409,馬連,11-14,770,3
202008020409,ワイド,11-14,460,4
202008020409,ワイド,14-15,1000,10
202008020409,ワイド,11-15,5640,55
202008020409,馬単,14→11,940,2
202008020409,三連複,11-14-15,7640,34
202008020409,三連単,14→11→15,14880,52
202008020410,単勝,13,230,1
202008020410,複勝,13,140,1
202008020410,複勝,12,1740,13
202008020410,複勝,1,230,4
202008020410,枠連,6-7,1200,5
202008020410,馬連,12-13,19180,44
202008020410,ワイド,12-13,4090,40
202008020410,ワイド,1-13,540,3
202008020410,ワイド,1-12,14020,76
202008020410,馬単,13→12,24500,70
202008020410,三連複,1-12-13,42350,113
202008020410,三連単,13→12→1,235550,590
202008020411,単勝,1,2980,7
202008020411,複勝,1,310,7
202008020411,複勝,7,170,3
202008020411,馬連,1-7,7350,19
202008020411,ワイド,1-7,1460,19
202008020411,ワイド,1-8,590,8
202008020411,ワイド,7-8,250,2
202008020411,馬単,1→7,9400,31
202008020411,三連複,1-7-8,2940,12
202008020411,三連単,1→7→8,53680,150
202008020412,単勝,10,410,3
202008020412,複勝,9,420,8
202008020412,枠連,4-7,480,1
202008020412,馬連,4-10,470,1
202008020412,ワイド,4-10,270,1
202008020412,ワイド,9-10,1330,17
202008020412,ワイド,4-9,1070,15
202008020412,馬単,10→4,1230,3
202008020412,三連複,4-9-10,4030,13
202008020412,三連単,10→4→9,17970,55
202008020501,単勝,15,570,3
202008020501,複勝,15,180,3
202008020501,複勝,9,930,9
202008020501,枠連,7-8,270,1
202008020501,馬連,13-15,780,2
202008020501,ワイド,13-15,350,2
202008020501,ワイド,9-15,4030,32
202008020501,ワイド,9-13,2550,25
202008020501,馬単,15→13,1650,4
202008020501,三連複,9-13-15,12120,36
202008020501,三連単,15→13→9,47620,149
202008020502,単勝,2,370,2
202008020502,複勝,6,2920,10
202008020502,枠連,2-6,360,2
202008020502,馬連,2-7,360,1
202008020502,ワイド,2-7,200,1
202008020502,ワイド,2-6,9730,37
202008020502,ワイド,6-7,5860,30
202008020502,馬単,2→7,900,3
202008020502,三連複,2-6-7,15670,33
202008020502,三連単,2→7→6,60660,142
202008020503,単勝,9,290,1
202008020503,複勝,9,130,2
202008020503,複勝,11,150,3
202008020503,複勝,12,120,1
202008020503,枠連,5-6,370,1
202008020503,馬連,9-11,1040,3
202008020503,ワイド,9-11,420,3
202008020503,ワイド,9-12,240,1
202008020503,ワイド,11-12,340,2
202008020503,馬単,9→11,1720,3
202008020503,三連複,9-11-12,1220,2
202008020503,三連単,9→11→12,5980,7
202008020504,単勝,6,200,1
202008020504,複勝,14,200,4
202008020504,複勝,13,380,6
202008020504,枠連,4-8,500,1
202008020504,馬連,6-14,610,2
202008020504,ワイド,6-14,350,3
202008020504,ワイド,6-13,830,8
202008020504,ワイド,13-14,1110,11
202008020504,馬単,6→14,900,2
202008020504,三連複,6-13-14,3140,9
202008020504,三連単,6→14→13,9390,21
202008020505,単勝,13,540,2
202008020505,複勝,13,130,2
202008020505,複勝,10,100,1
202008020505,枠連,7-8,280,1
202008020505,馬連,10-13,290,1
202008020505,ワイド,10-13,150,1
202008020505,ワイド,5-13,740,9
202008020505,ワイド,5-10,320,4
202008020505,馬単,13→10,840,3
202008020505,三連複,5-10-13,970,3
202008020505,三連単,13→10→5,5190,17
202008020506,単勝,14,590,3
202008020506,複勝,14,180,2
202008020506,複勝,7,290,6
202008020506,複勝,10,130,1
202008020506,枠連,4-7,1460,5
202008020506,馬連,7-14,4710,17
202008020506,ワイド,7-14,1390,19
202008020506,ワイド,10-14,390,2
202008020506,ワイド,7-10,720,7
202008020506,馬単,14→7,8150,30
202008020506,三連複,7-10-14,3540,8
202008020506,三連単,14→7→10,30900,87
202008020507,単勝,14,540,3
202008020507,複勝,14,150,3
202008020507,複勝,9,120,2
202008020507,枠連,5-7,790,2
202008020507,馬連,9-14,890,3
202008020507,ワイド,9-14,370,3
202008020507,ワイド,4-14,350,2
202008020507,ワイド,4-9,210,1
202008020507,馬単,14→9,1830,6
202008020507,三連複,4-9-14,760,1
202008020507,三連単,14→9→4,5000,8
202008020508,単勝,11,270,1
202008020508,複勝,5,340,6
202008020508,複勝,13,190,4
202008020508,枠連,4-7,2080,10
202008020508,馬連,5-11,2510,9
202008020508,ワイド,5-11,840,11
202008020508,ワイド,11-13,500,5
202008020508,ワイド,5-13,1570,17
202008020508,馬単,11→5,3590,16
202008020508,三連複,5-11-13,5780,19
202008020508,三連単,11→5→13,26500,84
202008020509,単勝,2,250,1
202008020509,馬連,2-6,350,1
202008020509,ワイド,2-6,160,1
202008020509,ワイド,2-7,260,4
202008020509,ワイド,6-7,220,2
202008020509,馬単,2→6,690,1
202008020509,三連複,2-6-7,440,1
202008020509,三連単,2→6→7,1550,1
202008020510,単勝,9,420,1
202008020510,複勝,9,180,2
202008020510,複勝,10,490,9
202008020510,枠連,7-7,5940,23
202008020510,馬連,9-10,3570,18
202008020510,ワイド,9-10,1320,22
202008020510,ワイド,2-9,630,4
202008020510,ワイド,2-10,1500,29
202008020510,馬単,9→10,6350,32
202008020510,三連複,2-9-10,9540,51
202008020510,三連単,9→10→2,48610,234
202008020511,単勝,7,510,3
202008020511,複勝,7,220,3
202008020511,複勝,13,160,1
202008020511,複勝,9,370,7
202008020511,枠連,5-8,990,3
202008020511,馬連,7-13,1230,3
202008020511,ワイド,7-13,530,2
202008020511,ワイド,7-9,1540,19
202008020511,ワイド,9-13,1190,16
202008020511,馬単,7→13,2460,6
202008020511,三連複,7-9-13,6080,16
202008020511,三連単,7→13→9,25520,57
202008020512,複勝,7,650,10
202008020512,複勝,1,800,11
202008020512,枠連,2-4,2240,9
202008020512,馬連,2-7,2860,9
202008020512,ワイド,2-7,1280,12
202008020512,ワイド,1-2,1560,16
202008020512,ワイド,1-7,13950,76
202008020512,馬単,2→7,3690,11
202008020512,三連複,1-2-7,40320,111
202008020512,三連単,2→7→1,119950,332
202008020601,単勝,3,900,5
202008020601,複勝,2,350,6
202008020601,複勝,11,1980,11
202008020601,枠連,2-2,3430,18
202008020601,馬連,2-3,3620,17
202008020601,ワイド,2-3,980,10
202008020601,ワイド,3-11,7760,50
202008020601,ワイド,2-11,6470,48
202008020601,馬単,3→2,5410,18
202008020601,三連複,2-3-11,62930,140
202008020601,三連単,3→2→11,290210,728
202008020602,単勝,4,270,2
202008020602,複勝,6,180,3
202008020602,複勝,16,450,6
202008020602,枠連,2-3,510,2
202008020602,馬連,4-6,610,2
202008020602,ワイド,4-6,310,2
202008020602,ワイド,4-16,1030,10
202008020602,ワイド,6-16,1680,18
202008020602,馬単,4→6,1040,3
202008020602,三連複,4-6-16,4840,13
202008020602,三連単,4→6→16,13240,27
202008020603,単勝,3,1900,7
202008020603,複勝,3,600,9
202008020603,複勝,7,570,8
202008020603,複勝,12,160,1
202008020603,枠連,3-5,11840,28
202008020603,馬連,3-7,16330,39
202008020603,ワイド,3-7,5450,40
202008020603,ワイド,3-12,1130,14
202008020603,ワイド,7-12,1430,17
202008020603,馬単,3→7,33530,80
202008020603,三連複,3-7-12,19100,62
202008020603,三連単,3→7→12,180230,464
202008020604,複勝,1,180,2
202008020604,複勝,3,490,8
202008020604,複勝,9,270,5
202008020604,枠連,1-3,3460,15
202008020604,馬連,1-3,2350,10
202008020604,ワイド,1-3,1110,14
202008020604,ワイド,1-9,790,7
202008020604,ワイド,3-9,2230,28
202008020604,馬単,1→3,3570,13
202008020604,三連複,1-3-9,6760,24
202008020604,三連単,1→3→9,29610,97
202008020605,複勝,9,190,2
202008020605,複勝,7,240,4
202008020605,複勝,4,190,3
202008020605,枠連,5-6,1800,7
202008020605,馬連,7-9,2180,7
202008020605,ワイド,7-9,660,8
202008020605,ワイド,4-9,550,5
202008020605,ワイド,4-7,690,9
202008020605,馬単,9→7,3880,12
202008020605,三連複,4-7-9,3210,10
202008020605,三連単,9→7→4,17250,52
202008020606,単勝,4,9830,12
202008020606,複勝,4,1420,11
202008020606,複勝,5,140,1
202008020606,複勝,6,380,7
202008020606,枠連,2-3,520,1
202008020606,馬連,4-5,9120,27
202008020606,ワイド,4-5,2850,29
202008020606,ワイド,4-6,12220,67
202008020606,ワイド,5-6,870,8
202008020606,馬単,4→5,31170,66
202008020606,三連複,4-5-6,35280,89
202008020606,三連単,4→5→6,386710,712
202008020607,単勝,3,5150,13
202008020607,複勝,3,920,11
202008020607,枠連,2-4,1560,8
202008020607,馬連,3-7,14640,47
202008020607,ワイド,3-7,5880,61
202008020607,ワイド,3-15,2970,35
202008020607,ワイド,7-15,510,2
202008020607,馬単,3→7,41690,113
202008020607,三連複,3-7-15,18810,65
202008020607,三連単,3→7→15,228980,716
202008020608,単勝,8,270,1
202008020608,複勝,8,130,1
202008020608,複勝,7,850,8
202008020608,枠連,3-8,630,3
202008020608,馬連,3-8,630,3
202008020608,ワイド,3-8,290,3
202008020608,ワイド,7-8,2560,19
202008020608,ワイド,3-7,3040,21
202008020608,馬単,8→3,1100,3
202008020608,三連複,3-7-8,8500,22
202008020608,三連単,8→3→7,31840,89
202008020609,単勝,5,310,2
202008020609,複勝,5,160,2
202008020609,馬連,5-7,430,1
202008020609,ワイド,5-7,190,1
202008020609,ワイド,4-5,340,4
202008020609,ワイド,4-7,350,5
202008020609,馬単,5→7,790,1
202008020609,三連複,4-5-7,760,2
202008020609,三連単,5→7→4,3100,6
202008020610,単勝,5,190,1
202008020610,複勝,5,130,1
202008020610,複勝,1,500,8
202008020610,複勝,6,350,5
202008020610,枠連,1-4,1730,7
202008020610,馬連,1-5,2350,9
202008020610,ワイド,1-5,870,11
202008020610,ワイド,5-6,710,5
202008020610,ワイド,1-6,3060,28
202008020610,馬単,5→1,2680,7
202008020610,三連複,1-5-6,7400,23
202008020610,三連単,5→1→6,20480,58
202008020611,単勝,7,270,1
202008020611,複勝,7,120,2
202008020611,複勝,5,130,3
202008020611,枠連,1-7,340,1
202008020611,馬連,1-7,400,1
202008020611,ワイド,1-7,180,1
202008020611,ワイド,5-7,230,3
202008020611,ワイド,1-5,210,2
202008020611,馬単,7→1,780,1
202008020611,三連複,1-5-7,400,1
202008020611,三連単,7→1→5,1770,2
202008020612,単勝,12,890,5
202008020612,複勝,12,240,5
202008020612,複勝,1,210,4
202008020612,複勝,14,140,1
202008020612,枠連,1-6,3060,16
202008020612,馬連,1-12,3240,12
202008020612,ワイド,1-12,1020,12
202008020612,ワイド,12-14,590,4
202008020612,ワイド,1-14,510,3
202008020612,馬単,12→1,6650,24
202008020612,三連複,1-12-14,3570,7
202008020612,三連単,12→1→14,29950,73
202008020701,複勝,1,300,6
202008020701,枠連,3-6,360,1
202008020701,馬連,6-11,360,1
202008020701,ワイド,6-11,190,1
202008020701,ワイド,1-6,890,11
202008020701,ワイド,1-11,520,5
202008020701,馬単,6→11,620,1
202008020701,三連複,1-6-11,1900,7
202008020701,三連単,6→11→1,5660,12
202008020702,単勝,12,150,1
202008020702,複勝,7,390,6
202008020702,枠連,7-8,220,1
202008020702,馬連,12-14,370,2
202008020702,ワイド,12-14,180,1
202008020702,ワイド,7-12,660,7
202008020702,ワイド,7-14,1130,13
202008020702,馬単,12→14,470,1
202008020702,三連複,7-12-14,1960,7
202008020702,三連単,12→14→7,4140,12
202008020703,単勝,6,400,1
202008020703,複勝,15,270,5
202008020703,複勝,11,1890,13
202008020703,枠連,3-8,900,2
202008020703,馬連,6-15,1830,6
202008020703,ワイド,6-15,720,5
202008020703,ワイド,6-11,7520,62
202008020703,ワイド,11-15,11570,72
202008020703,馬単,6→15,3400,8
202008020703,三連複,6-11-15,65920,168
202008020703,三連単,6→15→11,220920,657
202008020704,単勝,7,580,3
202008020704,複勝,9,520,7
202008020704,枠連,3-5,510,3
202008020704,馬連,3-7,890,2
202008020704,ワイド,3-7,440,3
202008020704,ワイド,7-9,3020,31
202008020704,ワイド,3-9,1200,13
202008020704,馬単,7→3,2050,7
202008020704,三連複,3-7-9,8240,25
202008020704,三連単,7→3→9,35150,106
202008020705,単勝,11,520,3
202008020705,複勝,10,140,1
202008020705,複勝,2,190,4
202008020705,枠連,5-6,420,1
202008020705,馬連,10-11,650,1
202008020705,ワイド,10-11,300,1
202008020705,ワイド,2-11,640,8
202008020705,ワイド,2-10,470,5
202008020705,馬単,11→10,1420,4
202008020705,三連複,2-10-11,1490,3
202008020705,三連単,11→10→2,7610,14
202008020706,単勝,9,300,1
202008020706,複勝,4,170,4
202008020706,枠連,2-8,580,1
202008020706,馬連,2-9,550,1
202008020706,ワイド,2-9,230,1
202008020706,ワイド,4-9,400,4
202008020706,ワイド,2-4,420,5
202008020706,馬単,9→2,890,1
202008020706,三連複,2-4-9,1170,2
202008020706,三連単,9→2→4,4240,3
202008020707,単勝,6,230,1
202008020707,複勝,3,140,2
202008020707,馬連,3-6,320,1
202008020707,ワイド,3-6,150,1
202008020707,ワイド,5-6,190,2
202008020707,ワイド,3-5,200,3
202008020707,馬単,6→3,560,1
202008020707,三連複,3-5-6,370,1
202008020707,三連単,6→3→5,1210,1
202008020708,単勝,5,3650,11
202008020708,複勝,5,840,10
202008020708,複勝,3,1010,13
202008020708,複勝,6,330,4
202008020708,枠連,2-3,6120,26
202008020708,馬連,3-5,68640,96
202008020708,ワイド,3-5,13730,92
202008020708,ワイド,5-6,3750,44
202008020708,ワイド,3-6,4520,52
202008020708,馬単,5→3,144500,192
202008020708,三連複,3-5-6,137650,304
202008020708,三連単,5→3→6,858990,1769
202008020709,単勝,8,360,2
202008020709,複勝,8,160,2
202008020709,複勝,1,220,5
202008020709,複勝,5,200,4
202008020709,馬連,1-8,1960,9
202008020709,ワイド,1-8,700,10
202008020709,ワイド,5-8,520,7
202008020709,ワイド,1-5,840,12
202008020709,馬単,8→1,3380,14
202008020709,三連複,1-5-8,4200,18
202008020709,三連単,8→1→5,19120,77
202008020710,単勝,6,2220,9
202008020710,複勝,6,570,9
202008020710,複勝,3,260,2
202008020710,複勝,1,370,7
202008020710,枠連,2-3,5740,23
202008020710,馬連,3-6,10100,38
202008020710,ワイド,3-6,2880,35
202008020710,ワイド,1-6,3200,39
202008020710,ワイド,1-3,1930,21
202008020710,馬単,6→3,24540,85
202008020710,三連複,1-3-6,36460,121
202008020710,三連単,6→3→1,286340,853
202008020711,単勝,17,430,1
202008020711,複勝,17,210,2
202008020711,複勝,9,350,6
202008020711,複勝,6,750,10
202008020711,枠連,5-8,2160,8
202008020711,馬連,9-17,3200,13
202008020711,ワイド,9-17,1280,13
202008020711,ワイド,6-17,3030,34
202008020711,ワイド,6-9,4690,51
202008020711,馬単,17→9,5300,22
202008020711,三連複,6-9-17,41730,130
202008020711,三連単,17→9→6,145450,439
202008020712,単勝,16,2210,9
202008020712,複勝,16,510,9
202008020712,複勝,3,340,6
202008020712,枠連,2-8,2270,9
202008020712,馬連,3-16,11030,39
202008020712,ワイド,3-16,3380,42
202008020712,ワイド,2-16,1470,18
202008020712,ワイド,2-3,760,5
202008020712,馬単,16→3,23720,84
202008020712,三連複,2-3-16,11030,35
202008020712,三連単,16→3→2,111640,390
202008020801,単勝,15,340,1
202008020801,複勝,14,660,11
202008020801,複勝,2,320,5
202008020801,枠連,7-8,2060,7
202008020801,馬連,14-15,5640,22
202008020801,ワイド,14-15,1980,25
202008020801,ワイド,2-15,850,5
202008020801,ワイド,2-14,4930,59
202008020801,馬単,15→14,8880,29
202008020801,三連複,2-14-15,18900,60
202008020801,三連単,15→14→2,99690,318
202008020802,単勝,4,710,4
202008020802,複勝,4,230,4
202008020802,複勝,14,240,5
202008020802,枠連,2-3,370,1
202008020802,馬連,4-6,1360,3
202008020802,ワイド,4-6,660,5
202008020802,ワイド,4-14,1500,17
202008020802,ワイド,6-14,710,7
202008020802,馬単,4→6,2620,7
202008020802,三連複,4-6-14,5470,14
202008020802,三連単,4→6→14,24910,70
202008020803,単勝,9,210,1
202008020803,複勝,11,390,6
202008020803,複勝,1,460,9
202008020803,枠連,5-6,770,3
202008020803,馬連,9-11,1520,5
202008020803,ワイド,9-11,610,6
202008020803,ワイド,1-9,830,9
202008020803,ワイド,1-11,3930,36
202008020803,馬単,9→11,1920,6
202008020803,三連複,1-9-11,8570,30
202008020803,三連単,9→11→1,27000,91
202008020804,単勝,12,1250,6
202008020804,複勝,12,400,7
202008020804,複勝,8,3890,12
202008020804,複勝,2,330,6
202008020804,枠連,5-7,13500,27
202008020804,馬連,8-12,80730,65
202008020804,ワイド,8-12,17750,66
202008020804,ワイド,2-12,1770,26
202008020804,ワイド,2-8,16600,64
202008020804,馬単,12→8,150190,127
202008020804,三連複,2-8-12,264080,212
202008020804,三連単,12→8→2,1856350,1236
202008020805,単勝,8,490,3
202008020805,複勝,14,120,1
202008020805,複勝,1,160,4
202008020805,枠連,4-7,600,2
202008020805,馬連,8-14,780,2
202008020805,ワイド,8-14,350,2
202008020805,ワイド,1-8,570,7
202008020805,ワイド,1-14,370,3
202008020805,馬単,8→14,1590,4
202008020805,三連複,1-8-14,1730,4
202008020805,三連単,8→14→1,7680,14
202008020806,単勝,1,1910,6
202008020806,複勝,1,500,7
202008020806,複勝,7,540,8
202008020806,複勝,9,1020,10
202008020806,枠連,1-6,8230,22
202008020806,馬連,1-7,16130,37
202008020806,ワイド,1-7,3850,38
202008020806,ワイド,1-9,5550,42
202008020806,ワイド,7-9,6910,44
202008020806,馬単,1→7,29240,69
202008020806,三連複,1-7-9,102460,120
202008020806,三連単,1→7→9,631590,721
202008020807,単勝,5,400,2
202008020807,複勝,3,420,8
202008020807,枠連,5-6,350,2
202008020807,馬連,5-7,390,1
202008020807,ワイド,5-7,200,1
202008020807,ワイド,3-5,1600,18
202008020807,ワイド,3-7,620,8
202008020807,馬単,5→7,940,3
202008020807,三連複,3-5-7,2880,10
202008020807,三連単,5→7→3,10810,35
202008020808,単勝,9,3470,10
202008020808,複勝,9,640,9
202008020808,複勝,10,640,10
202008020808,複勝,15,1780,12
202008020808,枠連,5-5,34930,33
202008020808,馬連,9-10,28320,54
202008020808,ワイド,9-10,5270,47
202008020808,ワイド,9-15,11740,73
202008020808,ワイド,10-15,16230,85
202008020808,馬単,9→10,45690,103
202008020808,三連複,9-10-15,370030,369
202008020808,三連単,9→10→15,2339740,2136
202008020809,単勝,9,1400,4
202008020809,複勝,9,180,4
202008020809,複勝,1,130,3
202008020809,枠連,2-7,1310,4
202008020809,馬連,2-9,1500,4
202008020809,ワイド,2-9,420,4
202008020809,ワイド,1-9,540,7
202008020809,ワイド,1-2,190,2
202008020809,馬単,9→2,4380,14
202008020809,三連複,1-2-9,1360,3
202008020809,三連単,9→2→1,13820,43
202008020810,単勝,8,950,4
202008020810,複勝,8,280,4
202008020810,複勝,4,180,2
202008020810,複勝,9,550,9
202008020810,枠連,4-6,1470,7
202008020810,馬連,4-8,1940,5
202008020810,ワイド,4-8,690,4
202008020810,ワイド,8-9,2250,31
202008020810,ワイド,4-9,1500,21
202008020810,馬単,8→4,5070,19
202008020810,三連複,4-8-9,14290,51
202008020810,三連単,8→4→9,82990,271
202008020811,単勝,9,1550,6
202008020811,複勝,9,410,6
202008020811,複勝,5,840,9
202008020811,枠連,3-5,3590,16
202008020811,馬連,6-9,5580,16
202008020811,ワイド,6-9,1780,15
202008020811,ワイド,5-9,4430,40
202008020811,ワイド,5-6,3980,37
202008020811,馬単,9→6,12310,38
202008020811,三連複,5-6-9,54610,134
202008020811,三連単,9→6→5,292980,650
202008020812,単勝,5,360,1
202008020812,複勝,9,160,2
202008020812,複勝,15,170,3
202008020812,枠連,3-5,640,2
202008020812,馬連,5-9,760,1
202008020812,ワイド,5-9,290,1
202008020812,ワイド,5-15,360,2
202008020812,ワイド,9-15,460,3
202008020812,馬単,5→9,1600,2
202008020812,三連複,5-9-15,1180,1
202008020812,三連単,5→9→15,4800,1
202008030101,単勝,3,11040,10
202008030101,複勝,3,1750,11
202008030101,複勝,13,250,3
202008030101,枠連,2-2,8770,16
202008030101,馬連,3-4,7420,19
202008030101,ワイド,3-4,2420,20
202008030101,ワイド,3-13,7710,44
202008030101,ワイド,4-13,470,4
202008030101,馬単,3→4,23540,43
202008030101,三連複,3-4-13,19790,47
202008030101,三連単,3→4→13,280840,406
202008030102,単勝,15,260,1
202008030102,複勝,15,120,1
202008030102,複勝,12,140,3
202008030102,枠連,7-8,430,1
202008030102,馬連,12-15,760,2
202008030102,ワイド,12-15,290,2
202008030102,ワイド,2-15,260,1
202008030102,ワイド,2-12,390,3
202008030102,馬単,15→12,1050,2
202008030102,三連複,2-12-15,920,1
202008030102,三連単,15→12→2,3830,1
202008030103,単勝,3,180,1
202008030103,複勝,5,300,6
202008030103,複勝,6,240,4
202008030103,枠連,2-3,480,2
202008030103,馬連,3-5,1430,5
202008030103,ワイド,3-5,610,5
202008030103,ワイド,3-6,390,2
202008030103,ワイド,5-6,1800,19
202008030103,馬単,3→5,1740,5
202008030103,三連複,3-5-6,3560,8
202008030103,三連単,3→5→6,10780,20
202008030104,単勝,9,590,3
202008030104,複勝,17,150,2
202008030104,複勝,14,180,4
202008030104,枠連,5-8,970,5
202008030104,馬連,9-17,1460,5
202008030104,ワイド,9-17,490,5
202008030104,ワイド,9-14,590,6
202008030104,ワイド,14-17,430,4
202008030104,馬単,9→17,2840,9
202008030104,三連複,9-14-17,2430,4
202008030104,三連単,9→17→14,13020,34
202008030105,単勝,7,14100,10
202008030105,複勝,7,1250,10
202008030105,枠連,5-7,750,3
202008030105,馬連,7-10,10840,23
202008030105,ワイド,7-10,3580,27
202008030105,ワイド,5-7,7020,39
202008030105,ワイド,5-10,380,2
202008030105,馬単,7→10,35220,56
202008030105,三連複,5-7-10,14780,41
202008030105,三連単,7→10→5,234040,407
202008030106,単勝,10,11180,15
202008030106,複勝,10,2370,15
202008030106,複勝,12,180,2
202008030106,複勝,8,190,4
202008030106,枠連,5-6,7590,21
202008030106,馬連,10-12,34570,66
202008030106,ワイド,10-12,10540,75
202008030106,ワイド,8-10,9900,74
202008030106,ワイド,8-12,510,4
202008030106,馬単,10→12,87780,141
202008030106,三連複,8-10-12,62510,156
202008030106,三連単,10→12→8,649200,1220
202008030107,単勝,11,540,3
202008030107,複勝,1,150,4
202008030107,枠連,5-8,460,2
202008030107,馬連,5-11,540,2
202008030107,ワイド,5-11,230,2
202008030107,ワイド,1-11,490,6
202008030107,ワイド,1-5,300,3
202008030107,馬単,11→5,1500,5
202008030107,三連複,1-5-11,1150,3
202008030107,三連単,11→5→1,7860,18
202008030108,単勝,15,350,1
202008030108,複勝,10,1390,12
202008030108,複勝,13,300,6
202008030108,枠連,6-8,2380,10
202008030108,馬連,10-15,9790,29
202008030108,ワイド,10-15,3280,36
202008030108,ワイド,13-15,720,7
202008030108,ワイド,10-13,3060,31
202008030108,馬単,15→10,14820,50
202008030108,三連複,10-13-15,14620,45
