,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017104204,ヘニーヒューズ,ローザミスティカ,ヘネシー,Meadow Flyer,アグネスタキオン,ロゼカラー,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,アグネスフローラ,Shirley Heights,ローザネイ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mill Reef,Hardiemma,Lyphard,Riviere Doree,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Northern Dancer,Goofed,Secretariat,Riverqueen
2017103781,ゴールドアリュール,カチューシャ,サンデーサイレンス,ニキーヤ,ケイムホーム,ロマンスプレゼント,Halo,Wishing Well,Nureyev,Reluctant Guest,Gone West,Nice Assay,ティンバーカントリー,ビューチフルロマン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,Woodman,Fall Aspen,ノノアルコ,ビクトリアクラウン,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Mr. Prospector,プレイメイト,Pretense,Change Water,Nearctic,Seximee,ファバージ,ワールドハヤブサ
2015101808,アッミラーレ,シーエーユウカ,サンデーサイレンス,ダジルミージョリエ,フレンチデピュティ,ミンデンローズ,Halo,Wishing Well,Carr de Naskra,Mawgrit,Deputy Minister,Mitterand,Mr. Prospector,Winning Colors,Hail to Reason,Cosmah,Understanding,Mountain Flower,Star de Naskra,Cornish Runner,Hoist the Flag,Spring Sunshine,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Raise a Native,Gold Digger,Caro,All Rainbows,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Naskra,Candle Star,Cornish Prince,Gunner's Runner,Tom Rolfe,Wavy Navy,Nashua,Real Delight,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Native Dancer,Raise You,Nashua,Sequence,フォルティノ,Chambord,Bold Hour,Miss Carmie
2015106174,ディープスカイ,ブリリン,アグネスタキオン,アビ,タイキシャトル,ダイヤモンドクイン,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Devil's Bag,ウェルシュマフィン,ラムタラ,ハギノトップレディ,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Halo,Ballade,Caerleon,Muffitys,Nijinsky,Snow Bride,サンシー,イツトー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Graustark,Key Bridge,Cornish Prince,Miss Carmie,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Sanctus,Wordys,ヴェンチア,ミスマルミチ
2014105017,ディープブリランテ,ヴェルナッツァ,ディープインパクト,ラヴアンドバブルズ,Unbridled's Song,Fall Fashion,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Unbridled,Trolley Song,Forestry,Digit,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Fappiano,Gana Facil,Caro,Lucky Spell,Storm Cat,Shared Interest,フォーティナイナー,Number,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Storm Bird,Terlingua,Pleasant Colony,Surgery,Mr. Prospector,File,Nijinsky,Special
2015104457,ナカヤマフェスタ,ハッシュバンバン,ステイゴールド,ディアウィンク,Kaldoun,Horphaly,サンデーサイレンス,ゴールデンサッシュ,タイトスポット,セイレイ,Caro,Katana,Pharly,Hollydja,Halo,Wishing Well,ディクタス,ダイナサッシュ,His Majesty,Premium Win,デインヒル,センスオブリズム,フォルティノ,Chambord,Le Haar,Embellie,Lyphard,Comely,Djakao,Hollybrook,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Ribot,Flower Bowl,Lyphard,Classic Perfection,Danzig,Razyana,Cure the Blues,Sensibility,Grey Sovereign,Ranavalo,Chamossaire,Life Hill,Vieux Manoir,Mince Pie,ヴェンチア,But Lovely,Northern Dancer,Goofed,Boran,Princesse Comnene,Tanerko,Diagonale,Klairon,La Vagabonde
2016104416,ディープインパクト,ウィンターコスモス,サンデーサイレンス,ウインドインハーヘア,キングカメハメハ,ミスパスカリ,Halo,Wishing Well,Alzao,Burghclere,Kingmambo,マンファス,Mr. Greeley,ブルーアヴェニュー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Gone West,Long Legend,Classic Go Go,Eliza Blue,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Mr. Prospector,Secrettame,Reviewer,Lianga,Pago Pago,Classic Perfection,Icecapade,コレラ
2016104563,キングカメハメハ,ハッピーパス,Kingmambo,マンファス,サンデーサイレンス,ハッピートレイルズ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ポツセ,ロイコン,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Forli,In Hot Pursuit,High Top,Madelon,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Aristophanes,Trevisa,Bold Ruler,Lady Be Good,Derring-Do,Camenae,セントクレスピン,Azurine
2017100796,キズナ,トウカイライフ,ディープインパクト,キャットクイル,トウカイテイオー,ファヴォリ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,シンボリルドルフ,トウカイナチュラル,リアルシャダイ,ベイリーフスイータ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,Roberto,Desert Vixen,ターゴワイス,マギーサンイツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン,Hail to Reason,Bramalea,In Reality,Desert Trial,Round Table,Matriarch,キングオブダービー,マギージグス
2013110085,Archarcharch,Profitability,Arch,Woodman's Dancer,Cherokee Run,ルークラティブ,Kris S.,Aurora,Woodman,Pattern Step,Runaway Groom,Cherokee Dame,Seeking the Gold,Banker's Lady,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,プレイメイト,Nureyev,Tipping Time,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Mr. Prospector,Con Game,Nijinsky,Impetuous Gal,Hail to Reason,Bramalea,Princequillo,Bridgework,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Special,Commanding,Tipping,Red God,Runaway Bride,Call the Witness,Po'chile,Drone,Happy Flirt,Francis S.,Maid to Rule,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Flaming Page,Briartic,Impetuous Lady
2015104190,キングカメハメハ,マトゥラー,Kingmambo,マンファス,ディープインパクト,オリエンタルアート,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ウインドインハーヘア,メジロマックイーン,エレクトロアート,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Alzao,Burghclere,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow
2013104025,メイショウサムソン,クインズプレイヤー,オペラハウス,マイヴィヴィアン,トウカイテイオー,フレイバーギフト,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,シンボリルドルフ,トウカイナチュラル,カツラギエース,ジエントルフエイヴアー,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,パーソロン,スイートルナ,ナイスダンサー,トウカイミドリ,ボイズィーボーイ,タニノベンチヤ,Camden Town,Favant,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Northern Dancer,Goofed,Drone,Olmec,Princely Gift,Costa Sola,フォルティノ,ガーネツト,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Nice Princess,ファバージ,トウカイクイン,King's Troop,Rising Hope,ヴェンチア,アベイブリッジ,Derring-Do,Camenae,ファバージ,Lavant
2016101035,ジャスタウェイ,ジューシージーン,ハーツクライ,シビル,High Chaparral,Miss Queen,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Sadler's Wells,Kasora,Miswaki,Empress Jackie,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Northern Dancer,Fairy Bridge,Darshaan,Kozana,Mr. Prospector,Hopespringseternal,Mount Hagen,Star Empress,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Nearctic,Natalma,Bold Reason,Special,Shirley Heights,Delsy,Kris,Koblenza,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Bold Bidder,Moonmadness,Young Emperor,Questar
2015105018,オルフェーヴル,マルティンスターク,ステイゴールド,オリエンタルアート,シンボリクリスエス,ラテルネ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kris S.,Tee Kay,トニービン,ヨシオカザン,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Roberto,Sharp Queen,Gold Meridian,Tri Argo,カンパラ,Severn Bridge,エルギャロー,ミートミーレイター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Kalamoun,State Pension,Hornbeam,Priddy Fair,マタドア,Discipliner,Barbizon,Sassetta
2014104912,ダイワメジャー,ショウナンアヤカ,サンデーサイレンス,スカーレットブーケ,ウォーエンブレム,ショウナンハピネス,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Our Emblem,Sweetest Lady,Kris S.,Rambling Barb,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Roberto,Sharp Queen,Cormorant,Bouncy Barb,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Hail to Reason,Bramalea,Princequillo,Bridgework,His Majesty,Song Sparrow,Rollicking,Miss Fairfield
2016102295,トーセンラー,ボムシェル,ディープインパクト,プリンセスオリビア,キャプテンスティーヴ,マチカネナナエヤエ,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,Fly So Free,Sparkling Delite,Rahy,ウイダード,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Blushing Groom,Glorious Song,Mr. Prospector,Attache Case,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Red God,Runaway Bride,Halo,Ballade,Raise a Native,Gold Digger,Diplomat Way,Old Bess
2014105422,ダイワメジャー,ヴェストリーレディ,サンデーサイレンス,スカーレットブーケ,Vicar,Episode,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Wild Again,Escrow Agent,Kris S.,Long Legend,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Icecapade,Bushel-n-Peck,El Gran Senor,Viva Sec,Roberto,Sharp Queen,Reviewer,Lianga,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Nearctic,Shenanigans,Khaled,Dama,Northern Dancer,Sex Appeal,Secretariat,Viva La Vivi,Hail to Reason,Bramalea,Princequillo,Bridgework,Bold Ruler,Broadway,ダンサーズイメージ,Leven Ones
2016103615,ブラックタイド,ハンドスター,サンデーサイレンス,ウインドインハーヘア,パラダイスクリーク,ビーフレグラント,Halo,Wishing Well,Alzao,Burghclere,Irish River,North Of Eden,ダイタクヘリオス,コンサートダイナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Riverman,Irish Star,Northfields,ツリーオブノレッジ,ビゼンニシキ,ネヴアーイチバン,ハンターコム,コンサーテイスト,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Never Bend,River Lady,Klairon,Botany Bay,Northern Dancer,Little Hut,Sassafras,Sensibility,ダンディルート,ベニバナビゼン,ネヴァービート,ミスナンバイチバン,Derring-Do,Ergina,Supreme Sovereign,Chambord
2016103741,スウェプトオーヴァーボード,エムオーミラクル,エンドスウィープ,Sheer Ice,タヤスツヨシ,ミラクルムテキ,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,マガロ,キャロルハウス,ノーザンフラワー,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Caro,Magic,Lord Gayle,Tuna,ノーザンテースト,ファイアフラワー,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Hail to Reason,Cosmah,Understanding,Mountain Flower,フォルティノ,Chambord,Buckpasser,Aspidistra,Sir Gaylord,Sticky Case,シルバーシャーク,Vimelette,Northern Dancer,Lady Victoria,Dike,Pascha
2015104337,ロードカナロア,ザレマ,キングカメハメハ,レディブラッサム,ダンスインザダーク,シェンク,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ダンシングキイ,Zafonic,Buckwig,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Nijinsky,Key Partner,Gone West,Zaizafon,Buckfinder,Dickie Ludwig,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Mr. Prospector,Secrettame,The Minstrel,Mofida,Buckpasser,Shenanigans,T.V. Commercial,Coppahaunk
2015104107,ハーツクライ,タイムトラベリング,サンデーサイレンス,アイリッシュダンス,ブライアンズタイム,ジョリーザザ,Halo,Wishing Well,トニービン,ビューパーダンス,Roberto,Kelley's Day,Alzao,Bold Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Hail to Reason,Bramalea,Graustark,Golden Trail,Lyphard,Lady Rebecca,ボールドラツド,Tredam,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Bold Ruler,Misty Morn,High Treason,Damasi
2012104882,ネオユニヴァース,ユーアンミー,サンデーサイレンス,ポインテッドパス,Marquetry,Archimillionnaire,Halo,Wishing Well,Kris,Silken Way,Conquistador Cielo,Regent's Walk,Medaille d'Or,Coqueluche,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Mr. Prospector,K D Princess,Vice Regent,Lover's Walk,Secretariat,Fanfreluche,Victorian Era,Reply,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Raise a Native,Gold Digger,Bold Commander,タミーズターン,Northern Dancer,Victoria Regina,Never Bend,Honey Lake,Bold Ruler,Somethingroyal,Northern Dancer,Ciboulette,Victoria Park,Ivy,Teddy Wrack,Alaris
2014104259,アイルハヴアナザー,キョウエイトルース,Flower Alley,Arch's Gal Edith,フジキセキ,キョウエイヨシノ,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,ミルレーサー,プラウドデボネア,キョウエイミート,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Lyphard,Proud Delta,クラウンドプリンス,キョウエイオリーブ,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Goofed,Delta Judge,Loving Sister,Raise a Native,Gay Hostess,Little Current,Fiorita
2014101727,トーセンブライト,ハイランドダンス,ブライアンズタイム,アサヒブライト,ゼンノロブロイ,ルカダンス,Roberto,Kelley's Day,ジェイドロバリー,コスモローマン,サンデーサイレンス,ローミンレイチェル,ヘクタープロテクター,ダンスダンスダンス,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Number,ナイスダンサー,ジェラルレツド,Halo,Wishing Well,マイニング,One Smart Lady,Woodman,Korveya,ナイスダンサー,リセス,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Nice Princess,ファバージ,ジェラルデインツウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Mr. Prospector,プレイメイト,Riverman,Konafa,Northern Dancer,Nice Princess,Stop the Music,Parlor Game
2013102815,スタチューオブリバティ,アストレアピース,Storm Cat,Charming Lassie,マヤノトップガン,オカノスピカ,Storm Bird,Terlingua,Seattle Slew,Lassie Dear,ブライアンズタイム,アルプミープリーズ,コマンダーインチーフ,ミスマルコチャン,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Roberto,Kelley's Day,Blushing Groom,Swiss,ダンシングブレーヴ,Slightly Dangerous,ブレイヴェストローマン,ユリカモメ,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Boldnesian,Reason to Earn,Poker,Fair Charmer,Tom Fool,Busanda,Sir Gaylord,Missy Baba,Hail to Reason,Bramalea,Graustark,Golden Trail,Red God,Runaway Bride,Vaguely Noble,Gala Host,Lyphard,Navajo Princess,Roberto,Where You Lead,Never Bend,Roman Song,シルバーシャーク,ワンダフル
2015100318,アドマイヤオーラ,ホシニイノリヲ,アグネスタキオン,ビワハイジ,シンボリクリスエス,コンキスタドレス,サンデーサイレンス,アグネスフローラ,Caerleon,アグサン,Kris S.,Tee Kay,Seeking the Gold,Bless You,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nijinsky,Foreseer,Lord Gayle,Santa Luciana,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Halo,Wedding Party,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Sir Gaylord,Sticky Case,Luciano,Suleika,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Buckpasser,Broadway,Hail to Reason,Cosmah,Hoist the Flag,Betrothed
2013105399,キングカメハメハ,エアメサイア,Kingmambo,マンファス,サンデーサイレンス,エアデジャヴー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,アイドリームドアドリーム,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Well Decorated,Hidden Trail,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Raja Baba,Paris Breeze,Gleaming,Tobacco Trail
2014102197,ストリートセンス,パーフェクトチャンス,Street Cry,Bedazzle,Unbridled's Song,Win Crafty Lady,Machiavellian,Helen Street,Dixieland Band,Majestic Legend,Unbridled,Trolley Song,Crafty Prospector,Honeytab,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,His Majesty,Long Legend,Fappiano,Gana Facil,Caro,Lucky Spell,Mr. Prospector,Real Crafty Lady,Al Hattab,Get Up Honey,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Nearctic,Natalma,Delta Judge,Sand Buggy,Ribot,Flower Bowl,Reviewer,Lianga,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Raise a Native,Gold Digger,In Reality,Princess Roycraft,The Axe,Abyssinia,Buckaneer,Jay's Intent
2014100618,ゴールドアリュール,ルミエールヴェリテ,サンデーサイレンス,ニキーヤ,Cozzene,Play School,Halo,Wishing Well,Nureyev,Reluctant Guest,Caro,Ride the Trails,Honor Grades,Pantufla,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,フォルティノ,Chambord,Prince John,Wildwook,Danzig,Weekend Surprise,Rubiano,Rebut,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Grey Sovereign,Ranavalo,Chamossaire,Life Hill,Princequillo,Not Afraid,Sir Gaylord,Blue Canoe,Northern Dancer,Pas de Nom,Secretariat,Lassie Dear,Fappiano,Ruby Slippers,Graustark,Play On Words
2015102374,ハーツクライ,サッカーマム,サンデーサイレンス,アイリッシュダンス,Kingmambo,Traverse City,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Miesque,Halo,Cherry Jubilee,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hail to Reason,Cosmah,Coastal,Cherry Willow,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Majestic Prince,Alluvial,Pia Star,Willow Dare
