,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019105482,カレンブラックヒル,ライクザウインド,ダイワメジャー,チャールストンハーバー,デインヒル,ウインドインハーヘア,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,Danzig,Razyana,Alzao,Burghclere,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Nearctic,Natalma,Admiral's Voyage,Petitioner,Ribot,Flower Bowl,Buckpasser,Natalma,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight
2019100861,ドゥラメンテ,グランシャルム,キングカメハメハ,アドマイヤグルーヴ,Dylan Thomas,ロイヤルファンタジー,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,デインヒル,Lagrion,Monsun,Rudolfina,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Danzig,Razyana,Diesis,Wrap It Up,Konigsstuhl,Mosella,Pleasant Colony,Robertina,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Sharpen Up,Doubly Sure,Mount Hagen,Doc Nan,Dschingis Khan,Konigskronung,Surumu,Monasia,His Majesty,Sun Colony,Roberto,Bring Out the Band
2018110126,Khozan,Gracious Lady,Distorted Humor,Delta Princess,Put It Back,Rare Elegance,フォーティナイナー,Danzig's Beauty,A.P. Indy,Lyphard's Delta,Honour and Glory,Miss Shoplifter,Forestry,Gilded Minstrel,Mr. Prospector,File,Danzig,Sweetest Chant,Seattle Slew,Weekend Surprise,Lyphard,Proud Delta,Relaunch,Fair to All,Exuberant,Articulate Robbery,Storm Cat,Shared Interest,Gilded Time,Hum Along,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Northern Dancer,Goofed,Delta Judge,Loving Sister,In Reality,Foggy Note,Al Nasr,Gonfalon,What a Pleasure,Out in the Cold,No Robbery,Art Talk,Storm Bird,Terlingua,Pleasant Colony,Surgery,Timeless Moment,Gilded Lilly,Fappiano,Minstress
2017104267,モンテロッソ,ミナレット,Dubawi,Porto Roca,スズカマンボ,ノワゼット,Dubai Millennium,Zomaradah,Barathea,Antelliere,サンデーサイレンス,スプリングマンボ,ウォーニング,ファーディーン,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sadler's Wells,Brocade,Salieri,Anntelle,Halo,Wishing Well,Kingmambo,キーフライヤー,Known Fact,Slightly Dangerous,ファーディナンド,Conquisto,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Accipiter,Hogan's Sister,Loosen Up,Soft Quest,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Miesque,Nijinsky,Key Partner,In Reality,Tamerett,Roberto,Where You Lead,Nijinsky,Banja Luka,Conquistador Cielo,Gauri
2018106582,ヴァンセンヌ,ミュージー,ディープインパクト,フラワーパーク,El Prado,Foible,サンデーサイレンス,ウインドインハーヘア,ニホンピロウイナー,ノーザンフラワー,Sadler's Wells,Lady Capulet,Riverman,Nimble Folly,Halo,Wishing Well,Alzao,Burghclere,スティールハート,ニホンピロエバート,ノーザンテースト,ファイアフラワー,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Never Bend,River Lady,Cyane,Instant Sin,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Habitat,A.,チャイナロック,ライトフレーム,Northern Dancer,Lady Victoria,Dike,Pascha,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Attica,Tom Fool,Ghazni,Nasrullah,Lalun,Prince John,Nile Lily,Turn-to,Your Game,Restless Native,Enchanted Eve
2018105611,キズナ,チョコレートリリー,ディープインパクト,キャットクイル,ウォーエンブレム,ラフィンムード,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Our Emblem,Sweetest Lady,エルコンドルパサー,ファビラスラフイン,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Kingmambo,サドラーズギャル,Fabulous Dancer,Mercalle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Northern Dancer,Last of the Line,Kaldoun,Eole des Mers
2018105283,ヴィクトワールピサ,マンビア,ネオユニヴァース,ホワイトウォーターアフェア,アルデバラン,Algoa,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Mr. Prospector,Chimes of Freedom,Common Grounds,Atlantic Blue,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Raise a Native,Gold Digger,Private Account,Aviance,Kris,Sweetly,Nureyev,Hail Atlantis,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Sharpen Up,Doubly Sure,Lyphard,Sweet and Lovely,Northern Dancer,Special,Seattle Slew,Flippers
2016101485,ホワイトマズル,トップレディスター,ダンシングブレーヴ,Fair of the Furze,サンデーサイレンス,フラワーゼット,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Halo,Wishing Well,エブロス,セレーザ,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Scuff,トウショウボーイ,ツキフサ,Nearctic,Natalma,Court Martial,Barra,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau,Petingo,Border Bounty,ハイハット,Wide Awake,Bold Ruler,Anadem,Round Table,Fleet Flight,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Forli,Moccasin,テスコボーイ,ソシアルバターフライ,ティットフォアタット,ツキサダ
2017100228,サウスヴィグラス,ラプリマステラ,エンドスウィープ,ダーケストスター,アグネスタキオン,ラプーマ,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,サンデーサイレンス,アグネスフローラ,Lord at War,Raise a Holme,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,General,Luna de Miel,Marshua's Dancer,Nolene,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Brigadier Gerard,Mercuriale,Con Brio,Good Will,Raise a Native,Marshua,Noholme,Nilene
2017106360,サウスヴィグラス,アイアムネフライト,エンドスウィープ,ダーケストスター,アグネスタキオン,アイアムアドーター,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,サンデーサイレンス,アグネスフローラ,デヒア,アイアムザウィナー,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Deputy Minister,Sister Dot,Danzig Connection,ブルージーンベイビー,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Vice Regent,Mint Copy,Secretariat,Sword Game,Danzig,Gdynia,Mr. Prospector,Jones Time Machine
2018109119,ミッキーアイル,ダノンクィーン,ディープインパクト,スターアイル,チチカステナンゴ,メイユーブルーム,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Smadoun,スマラ,ダンスインザダーク,フローラルグリーン,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Kaldoun,Mossma,Antheus,Small Partie,サンデーサイレンス,ダンシングキイ,フォーティナイナー,フローラルマジック,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Caro,Katana,Tip Moss,Ticma,Northern Dancer,Apachee,Fabulous Dancer,Summer Parties,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,File,Affirmed,Rare Lady
2018104308,アーネストリー,ウインブリーザ,グラスワンダー,レットルダムール,ファンタスティックライト,ウインゼフィール,Silver Hawk,Ameriflora,トニービン,ダイナチャイナ,Rahy,Jood,サンデーサイレンス,ジョウノマチエール,Roberto,Gris Vitesse,Danzig,Graceful Touch,カンパラ,Severn Bridge,ノーザンテースト,アスコツトラップ,Blushing Groom,Glorious Song,Nijinsky,Kamar,Halo,Wishing Well,マルゼンスキー,ウメノシルバー,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,エルセンタウロ,ディープデイーン,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,シルバーシャーク,ストロングベビー
2019101980,ビッグアーサー,マルカジュリエット,サクラバクシンオー,シヤボナ,サンデーサイレンス,クルーピアレディー,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,Halo,Wishing Well,What Luck,Question d'Argent,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Irish Jay,Tentam,Cold Reply,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nasrullah,Miss Disco,Double Jay,Irish Witch,Intentionally,Tamerett,Northern Dancer,Respond
2019106785,ディスクリートキャット,マルヨシロワイン,Forestry,Pretty Discreet,アジュディケーティング,カツヨレディ,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,Danzig,Resolver,テンパレートシル,クレハレディ,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Northern Dancer,Pas de Nom,Reviewer,Lovely Morning,Temperence Hill,Rukann,フィリップオブスペイン,テンザンエルフ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Nearctic,Natalma,Admiral's Voyage,Petitioner,Bold Ruler,Broadway,Swaps,Misty Morn,Stop the Music,Sister Shannon,Ruken,Caprisian,Tudor Melody,Lerida,ナディア,エスタブリッシユメント
2019103442,エイシンヒカリ,エイシンカラット,ディープインパクト,キャタリナ,Tale of Ekati,Ellie's Moment,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Carolina Saga,Tale of the Cat,サイレンスビューティ,Kris S.,Kelley's Day,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Caro,Key to the Saga,Storm Cat,Yarn,サンデーサイレンス,メイプルジンスキー,Roberto,Sharp Queen,Graustark,Golden Trail,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,フォルティノ,Chambord,Key to the Mint,Sea Saga,Storm Bird,Terlingua,Mr. Prospector,Narrate,Halo,Wishing Well,Nijinsky,Gold Beauty,Hail to Reason,Bramalea,Princequillo,Bridgework,Ribot,Flower Bowl,Hasty Road,Sunny Vale
2019100008,キタサンブラック,アドマイヤラック,ブラックタイド,シュガーハート,アドマイヤムーン,アドマイヤラピス,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,エンドスウィープ,マイケイティーズ,Be My Guest,Elevate,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Northern Dancer,What a Treat,Ela-Mana-Mou,Sunny Valley,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Nearctic,Natalma,Tudor Minstrel,Rare Treat,ピットカーン,Rose Bertin,Val de Loir,Sunland
2019100662,ハービンジャー,ユースティティア,Dansili,Penang Pearl,フジキセキ,ソブストーリー,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ミルレーサー,エリシオ,シリーズ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Fairy King,Helice,Mr. Prospector,File,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Raise a Native,Gold Digger,Tom Rolfe,Continue
2019100840,サンカルロ,ラブステイシー,シンボリクリスエス,ディーバ,ステイゴールド,コンシステンシー,Kris S.,Tee Kay,Crafty Prospector,ミスセクレト,サンデーサイレンス,ゴールデンサッシュ,Polar Falcon,In Perpetuity,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Real Crafty Lady,セクレト,My First Fling,Halo,Wishing Well,ディクタス,ダイナサッシュ,Nureyev,Marie d'Argonne,Great Nephew,Hardiemma,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Northern Dancer,Betty's Secret,Olden Times,Hello Theo,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,Special,Jefferson,Mohair,Honeyway,Sybil's Niece,ハーディカヌート,Grand Cross
2019102380,アドマイヤムーン,イージーウィン,エンドスウィープ,マイケイティーズ,Invincible Spirit,Malyana,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Green Desert,Rafha,Mtoto,Pass the Peace,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Danzig,Foreign Courier,Kris,Eljazzi,Busted,Amazer,Alzao,Lover's Rose,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Crepello,Sans le Sou,ミンシオ,Alzara,Lyphard,Lady Rebecca,King Emperor,Nonnie
2019101495,ビッグアーサー,クラウンビション,サクラバクシンオー,シヤボナ,メジロベイリー,アンチークショップ,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,サンデーサイレンス,レールデュタン,Fusaichi Pegasus,Antique Auction,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,マルゼンスキー,ケイツナミ,Mr. Prospector,Angel Fever,Geiger Counter,オールドスタッフ,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,ラディガ,ハイビスカス,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Mr. Prospector,Thong,Irish River,アンティックヴァリュー
2019101919,アメリカンペイトリオット,ラッキーボックス,War Front,Life Well Lived,ディープスカイ,レディバウンティフル,Danzig,Starry Dreamer,Tiznow,Well Dressed,アグネスタキオン,アビ,Spectrum,Her Ladyship,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Rainbow Quest,River Dancer,Polish Precedent,Upper Strata,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Blushing Groom,I Will Follow,Irish River,Dancing Shadow,Danzig,Past Example,Shirley Heights,Bright Landing
2019104521,モーリス,アナンジュパス,スクリーンヒーロー,メジロフランシス,ディープインパクト,エンゼルカロ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ウインドインハーヘア,スターオブコジーン,ヤマフノーザリー,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,Cozzene,Star Gem,ノーザリー,テスコエンゼル,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Caro,Ride the Trails,Pia Star,Soonerland,Northern Dancer,Politely,テスコボーイ,キタノリュウ
2019106097,ディーマジェスティ,ケイティクロス,ディープインパクト,エルメスティアラ,バトルプラン,ヴィヴィアン,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,エンパイアメーカー,Flanders,ゼンノエルシド,ファンタジー,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Unbridled,Toussaud,Seeking the Gold,Starlet Storm,Caerleon,エンブラ,パークリージェント,リュウクモゼキ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,Con Game,Storm Bird,Cinegita,Nijinsky,Foreseer,Dominion,Kaftan,Vice Regent,Miss Attractive,テスコボーイ,リュウローレル
2019110108,American Pharoah,Henny Jenney,Pioneerof the Nile,Littleprincessemma,ヘニーヒューズ,Delizia,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,ヘネシー,Meadow Flyer,Distant View,Felidia,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Storm Cat,Island Kitty,Meadowlake,Shortley,Mr. Prospector,Seven Springs,Golden Fleece,Exclusive Fable,Fappiano,Gana Facil,El Gran Senor,Image of Reality,General,Luna de Miel,Key to the Kingdom,Her Native,Storm Bird,Terlingua,Flying Paster,Sown,Exclusive Native,Minnetonka,Tri Jet,Queen Zetta,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Raise a Native,Gold Digger,Irish River,La Trinite,Nijinsky,Exotic Treat,Exclusive Native,Ancient Fables
2019102230,ヴィクトワールピサ,タケノチャンス,ネオユニヴァース,ホワイトウォーターアフェア,チーフベアハート,デフィニット,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Chief's Crown,Amelia Bearhart,デヒア,Hiroo Garden,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Danzig,Six Crowns,Bold Hour,Myrtlewood Lass,Deputy Minister,Sister Dot,Caerleon,Sweeping,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Bold Ruler,Seven Thirty,Ribot,Gold Digger,Vice Regent,Mint Copy,Secretariat,Sword Game,Nijinsky,Foreseer,インデェアンキング,Glancing
2019106261,バンデ,グレーストスカーナ,Authorized,Logica,マツリダゴッホ,ユタカヒメ,モンジュー,Funsie,Priolo,Salagangai,サンデーサイレンス,ペイパーレイン,ブライアンズタイム,ユタカダンサー,Sadler's Wells,Floripedes,Saumarez,Vallee Dansante,Sovereign Dancer,Primevere,Sallust,Malagangai,Halo,Wishing Well,Bel Bolide,フローラルマジック,Roberto,Kelley's Day,サクラユタカオー,マルノシラオキ,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Rainbow Quest,Fiesta Fun,Lyphard,Green Valley,Northern Dancer,Bold Princess,Irish River,Spring Is Sprung,Pall Mall,Bandarilla,ノノアルコ,La Route Millard,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,Hail to Reason,Bramalea,Graustark,Golden Trail,テスコボーイ,アンジェリカ,マルゼンスキー,カミノシラオキ
2019101166,ワールドエース,アルウェン,ディープインパクト,マンデラ,トニービン,アドラーブル,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,カンパラ,Severn Bridge,ノーザンテースト,エコルシユ,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Big Spruce,Idmon,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Victoria Park,Lady Angela,Herbager,Silver Sari,Dr. Fager,Arachne
2019110034,Nathaniel,Pearl Dance,Galileo,Magnificient Style,Nureyev,Ocean Jewel,Sadler's Wells,Urban Sea,Silver Hawk,Mia Karina,Northern Dancer,Special,Alleged,Lady Offshore,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Roberto,Gris Vitesse,Icecapade,Basin,Nearctic,Natalma,Forli,Thong,Hoist the Flag,Princess Pout,Sir Ivor,Bonnie Google,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Hail to Reason,Bramalea,Amerigo,Matchiche,Nearctic,Shenanigans,Tom Rolfe,Delta,Nearco,Lady Angela,Native Dancer,Almahmoud,Aristophanes,Trevisa,Nantallah,Rough Shod,Tom Rolfe,Wavy Navy,Prince John,Determined Lady,Sir Gaylord,Attica,Better Self,Otra
2019104903,ハービンジャー,ベラフォレスタ,Dansili,Penang Pearl,ゼンノロブロイ,ラスリングカプス,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ローミンレイチェル,Woodman,フィールディ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,マイニング,One Smart Lady,Mr. Prospector,プレイメイト,Northfields,Gramy,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Little Hut,Tapioca,Gracile
2019104316,マクフィ,ハッピーセーラー,Dubawi,Dhelaal,ダンスインザダーク,ブライドウッド,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス,ダンシングキイ,Danzig,Braiswick,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Pas de Nom,King of Spain,Laughing Girl,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Nearctic,Natalma,Admiral's Voyage,Petitioner,フィリップオブスペイン,Sovereign Sails,Sassafras,Violetta
