,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2022101739,キズナ,セレブデート,ディープインパクト,キャットクイル,キングカメハメハ,レインデート,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Kingmambo,マンファス,Unbridled's Song,Missed the Storm,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Unbridled,Trolley Song,Storm Cat,Missed the Wedding,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Fappiano,Gana Facil,Caro,Lucky Spell,Storm Bird,Terlingua,Blushing Groom,Miss Carmie
2022106155,イスラボニータ,ビクトリアスマイル,フジキセキ,イスラコジーン,ノヴェリスト,ジターナ,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Monsun,Night Lagoon,ダンスインザダーク,マルバイユ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス,ダンシングキイ,Marju,Hambye,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,Nijinsky,Key Partner,ラストタイクーン,Flame of Tara,Distant Relative,Paglietta Gener
2022101573,レイデオロ,レディヴァルール,キングカメハメハ,ラドラーダ,Multiplex,Hawk Eyed Lady,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,デインヒル,Shirley Valentine,Hawk Wing,Danccini,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Danzig,Razyana,Shirley Heights,Slightly Dangerous,Woodman,La Lorgnette,Dancing Dissident,Fantoccini,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Mill Reef,Hardiemma,Roberto,Where You Lead,Mr. Prospector,プレイメイト,Val de l'Orne,The Temptress,Nureyev,Absentia,Taufan,Sallail
2022104897,レイデオロ,ダンシングラグズ,キングカメハメハ,ラドラーダ,Union Rags,Home Court,Kingmambo,マンファス,シンボリクリスエス,レディブロンド,Dixie Union,Tempo,Storm Cat,Jewel Princess,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Kris S.,Tee Kay,Seeking the Gold,ウインドインハーヘア,Dixieland Band,She's Tops,Gone West,Terpsichorist,Storm Bird,Terlingua,Key to the Mint,Jewell Ridge,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Con Game,Alzao,Burghclere,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Graustark,Key Bridge,Melyno,Say What You Mean
2022101480,オルフェーヴル,オークヒルパーク,ステイゴールド,オリエンタルアート,アグネスタキオン,サビアーレ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,サンデーサイレンス,アグネスフローラ,Capote,Sakura Fabulous,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Seattle Slew,Too Bald,Fabulous Dancer,ローラローラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Last of the Line,Saint Cyrien,Bold Lady
2022104576,ヴァンセンヌ,サクラパピルス,ディープインパクト,フラワーパーク,アグネスデジタル,サクラキャンドル,サンデーサイレンス,ウインドインハーヘア,ニホンピロウイナー,ノーザンフラワー,Crafty Prospector,Chancey Squaw,サクラユタカオー,サクラクレアー,Halo,Wishing Well,Alzao,Burghclere,スティールハート,ニホンピロエバート,ノーザンテースト,ファイアフラワー,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,テスコボーイ,アンジェリカ,ノーザンテースト,クレアーブリッジ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Habitat,A.,チャイナロック,ライトフレーム,Northern Dancer,Lady Victoria,Dike,Pascha,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Quadrangle,Abeyance Lass
2022101629,ファインニードル,アーキオロジー,アドマイヤムーン,ニードルクラフト,Seeking the Gold,Caress,エンドスウィープ,マイケイティーズ,Mark of Esteem,Sharp Point,Mr. Prospector,Con Game,Storm Cat,La Affirmed,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミー,Nice Point,Raise a Native,Gold Digger,Buckpasser,Broadway,Storm Bird,Terlingua,Affirmed,La Mesa,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Hasty Road,Flitabout,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Exclusive Native,Won't Tell You,Round Table,Finance
2022100724,フィエールマン,シーソルティキッス,ディープインパクト,リュヌドール,キングカメハメハ,ソルティビッド,サンデーサイレンス,ウインドインハーヘア,Green Tune,Luth d'Or,Kingmambo,マンファス,Salt Lake,Piper Piper,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Take Lady Anne,Spectacular Bid,Alvarada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Queen City Lad,Lovita H.,Bold Bidder,Spectacular,Hard Work,Easterborn
2022105203,イスラボニータ,アヴィオール,フジキセキ,イスラコジーン,Redoute's Choice,ヴェルダ,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,デインヒル,Shantha's Choice,Observatory,Viavigoni,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Danzig,Razyana,Canny Lad,Dancing Show,Distant View,Stellaria,Mark of Esteem,Val d'Erica,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Bletchingly,Jesmond Lass,Nijinsky,Show Lady,Mr. Prospector,Seven Springs,Roberto,Victoria Star,Darshaan,Homage,Ashmore,Laconia
2022105295,サトノアラジン,キャーントストップ,ディープインパクト,マジックストーム,スクリーンヒーロー,レッドチリペッパー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,グラスワンダー,ランニングヒロイン,Unbridled,Raise a Carter,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Fappiano,Gana Facil,Dr. Carter,Raise an Heiress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Caro,Gentle Touch,Raise a Native,Mellow Marsh
2022105532,デクラレーションオブウォー,ムニラー,War Front,Tempo West,Kitten's Joy,Speed to Burn,Danzig,Starry Dreamer,Rahy,Tempo,El Prado,Kitten's First,Red Ransom,Hidden Light,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Sadler's Wells,Lady Capulet,Lear Fan,That's My Hon,Roberto,アラビア,Majestic Light,Tallahto,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Roberto,Wac,L'Enjoleur,One Lane,Hail to Reason,Bramalea,Damascus,Christmas Wind,Majestic Prince,Irradiate,Nantallah,Legato
2022103337,ストーミーシー,ユメノマイホーム,アドマイヤムーン,リーベストラウム,ストーミングホーム,ニシノユメヲミセテ,エンドスウィープ,マイケイティーズ,ゼンノエルシド,マウントモガミ,Machiavellian,Try to Catch Me,ブライアンズタイム,アファフ,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Caerleon,エンブラ,モガミ,マウントソブリン,Mr. Prospector,Coup de Folie,Shareef Dancer,It's in the Air,Roberto,Kelley's Day,Nijinsky,Continual,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Nijinsky,Foreseer,Dominion,Kaftan,Lyphard,ノーラック,ラッキーソブリン,マルイチアサコ,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Sweet Alliance,Mr. Prospector,A Wind Is Rising,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Flaming Page,Damascus,Continuation
2022107260,モーリス,レッドヴァール,スクリーンヒーロー,メジロフランシス,ディープインパクト,レッドヴァージン,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ウインドインハーヘア,Distorted Humor,Lafirma,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,フォーティナイナー,Danzig's Beauty,Giant's Causeway,La Affirmed,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,File,Danzig,Sweetest Chant,Storm Cat,Mariah's Storm,Affirmed,La Mesa
2022102851,ワンアンドオンリー,エーシンリターンズ,ハーツクライ,ヴァーチュ,キングカメハメハ,エイシンサンサン,サンデーサイレンス,アイリッシュダンス,タイキシャトル,サンタムール,Kingmambo,マンファス,キャロルハウス,エイシンギャロップ,Halo,Wishing Well,トニービン,ビューパーダンス,Devil's Bag,ウェルシュマフィン,Danzig,アンブロジン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Lord Gayle,Tuna,ノーザンテースト,マルブツウイドー,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Halo,Ballade,Caerleon,Muffitys,Northern Dancer,Pas de Nom,Mr. Prospector,バラダ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Sir Gaylord,Sticky Case,シルバーシャーク,Vimelette,Northern Dancer,Lady Victoria,マリーノ,ホイスリングウインド
2022100543,サートゥルナーリア,イセベル,ロードカナロア,シーザリオ,シンボリクリスエス,ベルクラシック,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,Kris S.,Tee Kay,A.P. Indy,ベルピアノ,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Seattle Slew,Weekend Surprise,Fappiano,Bel Sheba,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Killaloe,Lt. Stevens,Belthazar
2022105378,レッドファルクス,ステレオグラム,スウェプトオーヴァーボード,ベルモット,ローエングリン,ステレオタイプ,エンドスウィープ,Sheer Ice,サンデーサイレンス,レガシーオブストレングス,シングスピール,カーリング,サンデーサイレンス,スターバレリーナ,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Affirmed,Katonka,In the Wings,Glorious Song,Garde Royale,Corraleja,Halo,Wishing Well,Risen Star,ベリアーニ,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Secretariat,Ribbon,Nureyev,Eleven Pleasures
2022106763,ダノンバラード,アンネリース,ディープインパクト,レディバラード,ヴィクトワールピサ,マンバラ,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,ネオユニヴァース,ホワイトウォーターアフェア,Linamix,Do the Mambo,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,メンデス,Lunadix,Kingmambo,Garza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,ベリファ,Miss Carina,Breton,Lutine,Mr. Prospector,Miesque,Kris,Gabina
2022106777,ウインブライト,コスモコルデス,ステイゴールド,サマーエタニティ,ゴールドヘイロー,アイシンモナリザ,サンデーサイレンス,ゴールデンサッシュ,アドマイヤコジーン,オールフォーゲラン,サンデーサイレンス,ニアーザゴールド,マルゼンスキー,サクラナイス,Halo,Wishing Well,ディクタス,ダイナサッシュ,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Halo,Wishing Well,Seeking the Gold,ニヤー,Nijinsky,シル,プルラリズム,サリーナス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Con Game,Northern Dancer,Far,Northern Dancer,Flaming Page,Buckpasser,Quill,The Minstrel,Cambretta,ホープフリーオン,バイマイラブ
2022102892,Justify,チックニステル,Scat Daddy,Stage Magic,Van Nistelrooy,Miss Capela,ヨハネスブルグ,Love Style,Ghostzapper,Magical Illusion,Storm Cat,Halory,Numerous,Cap Parade,ヘネシー,Myth,Mr. Prospector,Likeable Style,Awesome Again,Baby Zip,Pulpit,Voodoo Lily,Storm Bird,Terlingua,Halo,Cold Reply,Mr. Prospector,Number,Parade Marshal,Capadocia,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Deputy Minister,Primal Force,Relaunch,Thirty Zip,A.P. Indy,Preach,Baldski,Cap the Moment,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Hail to Reason,Cosmah,Northern Dancer,Respond,Raise a Native,Gold Digger,Nijinsky,Special,Caro,Stepping High,Kasteel,Aquilonia
2022102994,ナダル,ファイナルドリーム,Blame,Ascending Angel,Frankel,Steel Princess,Arch,Liable,Pulpit,Solar Colony,Galileo,Kind,デインヒル,Champaka,Kris S.,Aurora,Seeking the Gold,Bound,A.P. Indy,Preach,Pleasant Colony,Meteor Stage,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Danzig,Razyana,Caerleon,Fleur Royale,Roberto,Sharp Queen,Danzig,Althea,Mr. Prospector,Con Game,Nijinsky,Special,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,His Majesty,Sun Colony,Stage Door Johnny,Northern Meteor,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Nijinsky,Foreseer,Mill Reef,Sweet Mimosa
2022103112,デクラレーションオブウォー,アーツィハーツ,War Front,Tempo West,Candy Ride,Sharp Act,Danzig,Starry Dreamer,Rahy,Tempo,Ride the Rails,Candy Girl,Our New Recruit,She's An Eleven,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,Alphabet Soup,Delta Danielle,In Excess,She's A Sensation,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Fappiano,Naval Orange,Herbager,Alanesian,Blushing Groom,バブルカンパニー,Farnesio,Cithara,Cozzene,Illiterate,Lord Avie,Domasco Danielle,Siberian Express,Kantado,Flying Sensation,Fabulous Ballet
2022101864,リアルインパクト,ネオヴェルザンディ,ディープインパクト,トキオリアリティー,Temple City,Sixta,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,Dynaformer,Curriculum,Stormin Fever,ディボーステスティモニー,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Roberto,Andover Way,Danzig,Macoumba,Storm Cat,Pennant Fever,Vice Regent,Angelic Song,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Hail to Reason,Bramalea,His Majesty,On the Trail,Northern Dancer,Pas de Nom,Mr. Prospector,Maximova,Storm Bird,Terlingua,Seattle Slew,Letty's Pennant,Northern Dancer,Victoria Regina,Halo,Ballade
2022100618,ルヴァンスレーヴ,エイスノート,シンボリクリスエス,マエストラーレ,ロードカナロア,エイトディズアパート,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,キングカメハメハ,レディブラッサム,Forest Wildcat,Raska,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Kingmambo,マンファス,Storm Cat,サラトガデュー,Storm Cat,Victoria Beauty,Rahy,Borishka,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Storm Bird,Terlingua,Bold Native,Abifaith,Blushing Groom,Glorious Song,Roberto,Queen Maud
2022104961,ルヴァンスレーヴ,パンデイア,シンボリクリスエス,マエストラーレ,ディープインパクト,ムーンライトダンス,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,サンデーサイレンス,ウインドインハーヘア,Sinndar,Style of Life,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Halo,Wishing Well,Alzao,Burghclere,Grand Lodge,Sinntara,The Minstrel,Bubinka,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Chief's Crown,La Papagena,Lashkari,Sidama,Northern Dancer,Fleur,Nashua,Stolen Date
2022102790,ダノンレジェンド,マスターコーク,Macho Uno,マイグッドネス,フレンチデピュティ,ダンシングハピネス,Holy Bull,Primal Force,Storm Cat,Caressing,Deputy Minister,Mitterand,ダンスインザダーク,メイショウサチカゼ,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,サンデーサイレンス,ダンシングキイ,クリスタルグリッターズ,シアトルダンサー,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Halo,Wishing Well,Nijinsky,Key Partner,Blushing Groom,Tales to Tell,ノーザンアンサー,サイレージ
2022100104,コパノリッキー,エーシンヴァーゴウ,ゴールドアリュール,コパノニキータ,ファルブラヴ,カンザスガール,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,Fairy King,Gift of the Night,サンダーガルチ,Speak Straight,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Gulch,Line of Thunder,In Reality,Narrator Type,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Mr. Prospector,Jameela,Storm Bird,Shoot a Line,Intentionally,My Dear Girl,Shecky Greene,Arpey
2022104998,ルヴァンスレーヴ,フラーテイシャスミス,シンボリクリスエス,マエストラーレ,Mr. Greeley,Seductive Smile,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,Gone West,Long Legend,Silver Hawk,Exit Smiling,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Mr. Prospector,Secrettame,Reviewer,Lianga,Roberto,Gris Vitesse,Stage Door Johnny,Chandelier,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Ruler,Broadway,ダンサーズイメージ,Leven Ones,Hail to Reason,Bramalea,Amerigo,Matchiche,Prince John,Peroxide Blonde,Goyama,Queen of Light
2022101398,フォーウィールドライブ,カクシアジ,American Pharoah,Funfair,スウェプトオーヴァーボード,ビフォーダーク,Pioneerof the Nile,Littleprincessemma,More Than Ready,Fleuron,エンドスウィープ,Sheer Ice,キングカメハメハ,インゴット,エンパイアメーカー,Star of Goshen,Yankee Gentleman,Exclusive Rosette,サザンヘイロー,Woodman's Girl,Distant View,Flamboyance,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Kingmambo,マンファス,サンデーサイレンス,ダンシングレヴュー,Unbridled,Toussaud,Lord at War,Castle Eight,Storm Cat,Key Phrase,Ecliptical,Zetta Jet,Halo,Northern Sea,Woodman,Becky Be Good,Mr. Prospector,Seven Springs,Zilzal,Bridal Wreath,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Sadler's Wells,Verily
2022102570,ゴールドドリーム,マイネプルメリア,ゴールドアリュール,モンヴェール,キングカメハメハ,マイネアイル,サンデーサイレンス,ニキーヤ,フレンチデピュティ,スペシャルジェイド,Kingmambo,マンファス,Candy Stripes,Ocean Bay,Halo,Wishing Well,Nureyev,Reluctant Guest,Deputy Minister,Mitterand,Cox's Ridge,Statistic,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Blushing Groom,バブルカンパニー,Groovy,Lichi,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Best Turn,Our Martha,Mr. Prospector,Number,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Red God,Runaway Bride,Lyphard,Prodice,Norcliffe,Tinnitus,Paderoso,Anchisamira
2022101754,ヘニーヒューズ,ブレイジング,ヘネシー,Meadow Flyer,パイロ,ブリクセン,Storm Cat,Island Kitty,Meadowlake,Shortley,Pulpit,Wild Vision,Gone West,Danish,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,A.P. Indy,Preach,Wild Again,Carol's Wonder,Mr. Prospector,Secrettame,デインヒル,Tea House,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Raise a Native,Gold Digger,Secretariat,Tamerett,Danzig,Razyana,Sassafras,House Tie
