,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2017104196,キズナ,バイタルスタイル,ディープインパクト,キャットクイル,スペシャルウィーク,ヒシバイタル,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,サンデーサイレンス,キャンペンガール,トニービン,バードキャット,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,カンパラ,Severn Bridge,Storm Cat,Wield,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Storm Bird,Terlingua,ジャッジャー,Special
2017104096,ルーラーシップ,カリブストーリー,キングカメハメハ,エアグルーヴ,アグネスタキオン,カリブレディ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,アグネスフローラ,Sadler's Wells,Belle Passe,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Fairy Bridge,Be My Guest,Passing Fancy,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,Bold Reason,Special,Northern Dancer,What a Treat,Buckpasser,Princessnesian
2016105620,ジャスタウェイ,マリアージュシチー,ハーツクライ,シビル,ブライアンズタイム,コンバットシチー,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Roberto,Kelley's Day,クリミナルタイプ,ヤンゲストシチー,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Hail to Reason,Bramalea,Graustark,Golden Trail,Alydar,Klepto,ミルジョージ,ヤングシチー,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Sweet Tooth,No Robbery,Blue Blur,Mill Reef,Miss Charisma,アローエクスプレス,リンネルンド
2016101241,ハービンジャー,ユキアカリノマチ,Dansili,Penang Pearl,キングカメハメハ,フジムスメ,デインヒル,Hasili,Bering,Guapa,Kingmambo,マンファス,フジキセキ,カトリア,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ミルレーサー,Caerleon,エンブラ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Nijinsky,Foreseer,Dominion,Kaftan
2017106711,ロードカナロア,ミスペンバリー,キングカメハメハ,レディブラッサム,モンジュー,Stitching,Kingmambo,マンファス,Storm Cat,サラトガデュー,Sadler's Wells,Floripedes,ハイエステイト,Itching,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Shirley Heights,Regal Beauty,Thatching,Alligatrix,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Nearctic,Natalma,Bold Reason,Special,High Top,Sega Ville,Tennyson,Adele Toumignon,Mill Reef,Hardiemma,Princely Native,Dennis Belle,Thatch,Abella,Alleged,Shore
2016100763,ノヴェリスト,ミルルーテウス,Monsun,Night Lagoon,アグネスタキオン,ミルレーサー,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス,アグネスフローラ,Le Fabuleux,Marston's Mill,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Wild Risk,Anguar,In Reality,Millicent,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Rialto,Wild Violet,Verso,La Rochelle,Intentionally,My Dear Girl,Cornish Prince,Milan Mill
2014105681,マンハッタンカフェ,ベガスナイト,サンデーサイレンス,サトルチェンジ,コロナドズクエスト,Words of War,Halo,Wishing Well,Law Society,Santa Luciana,フォーティナイナー,Laughing Look,Lord at War,Right Word,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Mr. Prospector,File,Damascus,Laughter,General,Luna de Miel,Verbatim,Oratorio,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Raise a Native,Gold Digger,Tom Rolfe,Continue,Sword Dancer,Kerala,Bold Ruler,Shenanigans,Brigadier Gerard,Mercuriale,Con Brio,Good Will,Speak John,Well Kept,Fleet Nasrullah,Classicist
2017105331,ルーラーシップ,サンデースマイル,キングカメハメハ,エアグルーヴ,サンデーサイレンス,センセーション,Kingmambo,マンファス,トニービン,ダイナカール,Halo,Wishing Well,ソヴィエトスター,Outstandingly,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nureyev,Veruschka,Exclusive Native,La Mesa,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Special,ヴェンチア,Marie d'Anjou,Raise a Native,Exclusive,Round Table,Finance
2016102045,メイショウサムソン,ビューティアイ,オペラハウス,マイヴィヴィアン,アッミラーレ,ビューティソング,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,サンデーサイレンス,ダジルミージョリエ,デインヒル,マックスジョリー,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Halo,Wishing Well,Carr de Naskra,Mawgrit,Danzig,Razyana,リアルシャダイ,マックスビューティ,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Northern Dancer,Goofed,Drone,Olmec,Princely Gift,Costa Sola,フォルティノ,ガーネツト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Star de Naskra,Cornish Runner,Hoist the Flag,Spring Sunshine,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Roberto,Desert Vixen,ブレイヴェストローマン,フジタカレディ
2015104830,エイシンフラッシュ,ジェシカ,キングズベスト,ムーンレディ,トニービン,セシルカット,Kingmambo,Allegretta,プラティニ,Midnight Fever,カンパラ,Severn Bridge,サンデーサイレンス,ダイナカール,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Kalamoun,State Pension,Hornbeam,Priddy Fair,Halo,Wishing Well,ノーザンテースト,シャダイフェザー,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
2014101505,サクラプレジデント,カルナアヴァンセ,サンデーサイレンス,セダンフォーエバー,キングヘイロー,エスピヨン,Halo,Wishing Well,マルゼンスキー,サクラセダン,ダンシングブレーヴ,グッバイヘイロー,Unbridled's Song,トリッキーコード,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セダン,スワンズウッドグローヴ,Lyphard,Navajo Princess,Halo,Pound Foolish,Unbridled,Trolley Song,Lost Code,Dam Clever,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Flaming Page,Buckpasser,Quill,Prince Bio,Staffa,Grey Sovereign,Fakhry,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Fappiano,Gana Facil,Caro,Lucky Spell,Codex,Loss Or Gain,Damascus,Clever Bird
2012105419,ディープインパクト,ローマンスズカ,サンデーサイレンス,ウインドインハーヘア,Seattle Slew,ローズオブスズカ,Halo,Wishing Well,Alzao,Burghclere,Bold Reasoning,My Charmer,Fairy King,Rose of Jericho,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Boldnesian,Reason to Earn,Poker,Fair Charmer,Northern Dancer,Fairy Bridge,Alleged,Rose Red,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Bold Ruler,Alanesian,Hail to Reason,Sailing Home,Round Table,Glamour,Jet Action,Myrtle Charm,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Northern Dancer,Cambrienne
2014100595,ミスキャスト,スウィフトオブフライト,サンデーサイレンス,ノースフライト,Sky Classic,Sails Unfurled,Halo,Wishing Well,トニービン,シヤダイフライト,Nijinsky,No Class,Capote,Spinnakers Flying,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ヒッティングアウェー,フォーワードフライト,Northern Dancer,Flaming Page,Nodouble,Classy Quillo,Seattle Slew,Too Bald,Grey Dawn,Sea Regent,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Ambiorix,Striking,Porterhouse,Bashful Girl,Nearctic,Natalma,Bull Page,Flaring Top,Noholme,Abla-Jay,Outing Class,Quillopoly,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Herbager,Polamia,Vice Regent,Miss Tidal Wave
2017104507,ヘニーヒューズ,リュウメイ,ヘネシー,Meadow Flyer,コロナドズクエスト,ダイコーフリーマン,Storm Cat,Island Kitty,Meadowlake,Shortley,フォーティナイナー,Laughing Look,コマンダーインチーフ,スズノフローレンス,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,File,Damascus,Laughter,ダンシングブレーヴ,Slightly Dangerous,ホリスキー,トウフクパルファン,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Raise a Native,Gold Digger,Tom Rolfe,Continue,Sword Dancer,Kerala,Bold Ruler,Shenanigans,Lyphard,Navajo Princess,Roberto,Where You Lead,マルゼンスキー,オキノバンダ,イースタンフリート,エリモテル
2017102976,クロフネ,ハイノリッジ,フレンチデピュティ,ブルーアヴェニュー,マンハッタンカフェ,ゴールドグレース,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,サトルチェンジ,エリシオ,グレースウーマン,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Law Society,Santa Luciana,Fairy King,Helice,マルゼンスキー,ランズプロント,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Nijinsky,シル,プロント,トサモアー
2015104679,エイシンフラッシュ,アーデルハイト,キングズベスト,ムーンレディ,アグネスタキオン,ビワハイジ,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,アグネスフローラ,Caerleon,アグサン,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nijinsky,Foreseer,Lord Gayle,Santa Luciana,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Sir Gaylord,Sticky Case,Luciano,Suleika
2016102181,オルフェーヴル,マルヴァーンスプリング,ステイゴールド,オリエンタルアート,Silver Deputy,Chelsey Flower,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Deputy Minister,Silver Valley,His Majesty,Chelsey Dancer,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Ribot,Flower Bowl,Affirmed,Chelseanna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Raise a Native,Gold Digger,Road At Sea,Proud Pied,Tenerani,Romanella,Alibhai,Flower Bed,Exclusive Native,Won't Tell You,ナイスダンサー,Lady Cornwall
2015104872,ゴールドアリュール,ダイワオンディーヌ,サンデーサイレンス,ニキーヤ,クロフネ,クリアースター,Halo,Wishing Well,Nureyev,Reluctant Guest,フレンチデピュティ,ブルーアヴェニュー,トニービン,ノーザンクリアー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,カンパラ,Severn Bridge,ノーザンテースト,シヤダイクリアー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,ペルルピーチ
2014105044,クロフネ,ダイワジェラート,フレンチデピュティ,ブルーアヴェニュー,フジキセキ,ビューティーメイク,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ミルレーサー,リアルシャダイ,セイリングビューティ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Roberto,Desert Vixen,Lyphard,Sweetdric,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Goofed,ボールドリック,Sweetness
2016104240,ハーツクライ,メジロルバート,サンデーサイレンス,アイリッシュダンス,メジロライアン,メジロラモーヌ,Halo,Wishing Well,トニービン,ビューパーダンス,アンバーシャダイ,メジロチェイサー,モガミ,メジロヒリュウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Lyphard,ノーラック,ネヴァービート,アマゾンウォリアー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Charlottesville,パラデイシア,スノッブ,Chanel,Northern Dancer,Goofed,Lucky Debonair,No Teasing,Never Say Die,Bride Elect,Khaled,War Betsy
2017101147,クロフネ,トウカイメリー,フレンチデピュティ,ブルーアヴェニュー,マンハッタンカフェ,トウカイロータス,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,サトルチェンジ,ダンシングブレーヴ,トウカイローマン,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Law Society,Santa Luciana,Lyphard,Navajo Princess,ブレイヴェストローマン,トウカイミドリ,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Goofed,Drone,Olmec,Never Bend,Roman Song,ファバージ,トウカイクイン
2017105055,キングカメハメハ,リープオブフェイス,Kingmambo,マンファス,クロフネ,ラバヤデール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ニキーヤ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nureyev,Reluctant Guest,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal
2018103437,スマートファルコン,ヤマイチシキブ,ゴールドアリュール,ケイシュウハーブ,ブライアンズタイム,サクセスアルデンテ,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,Roberto,Kelley's Day,エルコンドルパサー,アワーミスレッグス,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Hail to Reason,Bramalea,Graustark,Golden Trail,Kingmambo,サドラーズギャル,Deputy Minister,Colonial Waters,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Vice Regent,Mint Copy,Pleasant Colony,Water Cress
2018106501,ディスクリートキャット,ウォータープリプリ,Forestry,Pretty Discreet,ハーツクライ,ハイウェイトゥグローリー,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,アイリッシュダンス,Cape Cross,Anita Via,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,トニービン,ビューパーダンス,Green Desert,Park Appeal,Anita's Prince,Seldovia,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Danzig,Foreign Courier,Ahonoora,Balidaress,ストラダビンスキー,Get Ready,Charlottown,Sunol
2018106520,ディープブリランテ,タフネスデジタル,ディープインパクト,ラヴアンドバブルズ,アグネスデジタル,タフネススター,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Crafty Prospector,Chancey Squaw,ラグビーボール,ユキノサクラ,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,ナイスダンサー,ペルシアンテール,リードワンダー,ビーナスヤシマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Northern Dancer,Nice Princess,Le Haar,ペルシアンプリンセス,アローエクスプレス,キクノホウラン,トピオ,インズキー
2018103227,プリサイスエンド,パールイアリング,エンドスウィープ,Precisely,スペシャルウィーク,フェルメールブルー,フォーティナイナー,Broom Dance,Summing,Crisp 'n Clear,サンデーサイレンス,キャンペンガール,ノーザンテースト,ノースフライト,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Lady Victoria,トニービン,シヤダイフライト,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Nearctic,Natalma,Victoria Park,Lady Angela,カンパラ,Severn Bridge,ヒッティングアウェー,フォーワードフライト
2018102416,カレンブラックヒル,キャンドルアイス,ダイワメジャー,チャールストンハーバー,フォーティナイナー,ブルーベイブリッジ,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,Mr. Prospector,File,リーファーマッドネス,オオミリーガル,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Raise a Native,Gold Digger,Tom Rolfe,Continue,Mill Reef,Parsimony,ヴァイスリーガル,フライングシヤツトル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Native Dancer,Raise You,Nashua,Sequence,Ribot,Pocahontas,Double Jay,Courtesy,Never Bend,Milan Mill,パーシア,Money For Nothing,Northern Dancer,Victoria Regina,Loom,Has a Heart
2018109127,ラブイズブーシェ,アヴェニューズレディ,マンハッタンカフェ,ローリエ,Avenue of Flags,Lady Sauce Boat,サンデーサイレンス,サトルチェンジ,メジロマックイーン,ナカミシュンラン,Seattle Slew,Beautiful Glass,Sauce Boat,Lady Barbizon,Halo,Wishing Well,Law Society,Santa Luciana,メジロティターン,メジロオーロラ,モガミ,ナカミサファイヤ,Bold Reasoning,My Charmer,Pass the Glass,Beautiful Spirit,Key to the Mint,Missy Baba,Barbizon,Cancelada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,メジロアサマ,シエリル,リマンド,メジロアイリス,Lyphard,ノーラック,ボールドリック,トシマサントス,Boldnesian,Reason to Earn,Poker,Fair Charmer,Buckpasser,Amerigo Lady,Bold Bidder,Baby La,Graustark,Key Bridge,My Babu,Uvira,Polynesian,Good Blood,Nigromante,Caninha
2018100391,ディープインパクト,コンクエストハーラネイト,サンデーサイレンス,ウインドインハーヘア,Harlan's Holiday,Allison's Pride,Halo,Wishing Well,Alzao,Burghclere,Harlan,Christmas in Aiken,Dixieland Band,Mrs. Highness,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Storm Cat,Country Romance,Affirmed,Dowager,Northern Dancer,Mississippi Mud,Alydar,Famed Princess,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Nearctic,Natalma,Delta Judge,Sand Buggy,Raise a Native,Sweet Tooth,Nashua,Copper Princess
2018105084,モーリス,ジュモー,スクリーンヒーロー,メジロフランシス,タニノギムレット,ビスクドール,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,ブライアンズタイム,タニノクリスタル,サンデーサイレンス,フェアリードール,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Halo,Wishing Well,Nureyev,Dream Deal,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange
