,0,1,2,3
202205030210,ワイド,10-15,930,11
202205030210,ワイド,8-15,740,5
202205030210,ワイド,8-10,1410,19
202205030210,馬単,15→10,5030,22
202205030210,三連複,8-10-15,6590,21
202205030210,三連単,15→10→8,32370,99
202205030211,単勝,13,820,4
202205030211,複勝,13,260,4
202205030211,複勝,9,210,2
202205030211,複勝,17,520,9
202205030211,枠連,5-7,720,3
202205030211,馬連,9-13,1740,5
202205030211,ワイド,9-13,830,5
202205030211,ワイド,13-17,2770,34
202205030211,ワイド,9-17,1470,17
202205030211,馬単,13→9,3740,8
202205030211,三連複,9-13-17,11810,34
202205030211,三連単,13→9→17,64140,189
202205030212,単勝,9,300,1
202205030212,複勝,9,150,1
202205030212,複勝,1,420,6
202205030212,複勝,3,910,9
202205030212,枠連,1-8,1960,8
202205030212,馬連,1-9,3240,11
202205030212,ワイド,1-9,990,11
202205030212,ワイド,3-9,2400,26
202205030212,ワイド,1-3,4800,34
202205030212,馬単,9→1,4640,20
202205030212,三連複,1-3-9,22450,56
202205030212,三連単,9→1→3,93060,258
202205030301,複勝,4,470,8
202205030301,複勝,12,220,4
202205030301,枠連,4-5,1400,7
202205030301,馬連,4-6,1860,7
202205030301,ワイド,4-6,790,8
202205030301,ワイド,6-12,550,6
202205030301,ワイド,4-12,3060,26
202205030301,馬単,6→4,2200,9
202205030301,三連複,4-6-12,5270,18
202205030301,三連単,6→4→12,17450,60
202205030302,単勝,6,510,3
202205030302,複勝,12,890,11
202205030302,枠連,4-7,550,1
202205030302,馬連,6-13,660,1
202205030302,ワイド,6-13,330,1
202205030302,ワイド,6-12,4520,42
202205030302,ワイド,12-13,1150,14
202205030302,馬単,6→13,1620,5
202205030302,三連複,6-12-13,5990,20
202205030302,三連単,6→13→12,33300,105
202205030303,単勝,4,1340,5
202205030303,複勝,4,350,5
202205030303,複勝,1,170,2
202205030303,枠連,1-2,550,2
202205030303,馬連,1-4,3820,13
202205030303,ワイド,1-4,1190,13
202205030303,ワイド,4-10,1400,16
202205030303,ワイド,1-10,660,6
202205030303,馬単,4→1,8470,29
202205030303,三連複,1-4-10,6890,21
202205030303,三連単,4→1→10,58990,185
202205030304,単勝,10,24370,15
202205030304,複勝,10,3370,15
202205030304,複勝,9,550,7
202205030304,枠連,5-7,2960,13
202205030304,馬連,10-14,23390,57
202205030304,ワイド,10-14,8070,69
202205030304,ワイド,9-10,25960,100
202205030304,ワイド,9-14,1000,9
202205030304,馬単,10→14,54810,129
202205030304,三連複,9-10-14,91690,217
202205030304,三連単,10→14→9,1073990,1733
202205030305,単勝,8,2330,8
202205030305,複勝,8,440,8
202205030305,複勝,3,160,2
202205030305,枠連,3-6,360,1
202205030305,馬連,3-8,3570,14
202205030305,ワイド,3-8,1050,14
202205030305,ワイド,6-8,2040,24
202205030305,ワイド,3-6,550,5
202205030305,馬単,8→3,9770,29
202205030305,三連複,3-6-8,6080,21
202205030305,三連単,8→3→6,55000,165
202205030306,単勝,6,1530,7
202205030306,複勝,6,340,8
202205030306,複勝,4,160,2
202205030306,複勝,7,150,1
202205030306,枠連,4-6,580,2
202205030306,馬連,4-6,3620,17
202205030306,ワイド,4-6,1170,21
202205030306,ワイド,6-7,1020,13
202205030306,ワイド,4-7,280,1
202205030306,馬単,6→4,9120,37
202205030306,三連複,4-6-7,3520,10
202205030306,三連単,6→4→7,31260,112
202205030307,単勝,16,3600,7
202205030307,複勝,16,450,7
202205030307,複勝,4,220,3
202205030307,枠連,2-8,8300,22
202205030307,馬連,4-16,13210,29
202205030307,ワイド,4-16,3090,30
202205030307,ワイド,7-16,1000,11
202205030307,ワイド,4-7,360,2
202205030307,馬単,16→4,43170,72
202205030307,三連複,4-7-16,5800,18
202205030307,三連単,16→4→7,126250,304
202205030308,複勝,6,110,2
202205030308,枠連,6-8,280,1
202205030308,馬連,6-8,250,1
202205030308,ワイド,6-8,130,1
202205030308,ワイド,7-8,190,3
202205030308,ワイド,6-7,350,6
202205030308,馬単,8→6,300,1
202205030308,三連複,6-7-8,480,2
202205030308,三連単,8→6→7,1170,3
202205030309,単勝,9,510,3
202205030309,複勝,9,250,4
202205030309,複勝,10,300,5
202205030309,複勝,13,1090,11
202205030309,枠連,5-5,3110,13
202205030309,馬連,9-10,3370,14
202205030309,ワイド,9-10,1070,13
202205030309,ワイド,9-13,3510,38
202205030309,ワイド,10-13,5350,51
202205030309,馬単,9→10,5440,21
202205030309,三連複,9-10-13,38000,108
202205030309,三連単,9→10→13,140510,427
202205030310,複勝,9,250,6
202205030310,枠連,6-8,200,1
202205030310,馬連,6-8,220,1
202205030310,ワイド,6-8,140,1
202205030310,ワイド,8-9,430,7
202205030310,ワイド,6-9,620,9
202205030310,馬単,8→6,290,1
202205030310,三連複,6-8-9,840,4
202205030310,三連単,8→6→9,1810,5
202205030311,単勝,9,250,1
202205030311,複勝,12,320,7
202205030311,複勝,7,160,2
202205030311,枠連,5-7,1270,6
202205030311,馬連,9-12,1840,6
202205030311,ワイド,9-12,690,7
202205030311,ワイド,7-9,250,1
202205030311,ワイド,7-12,1560,20
202205030311,馬単,9→12,2860,9
202205030311,三連複,7-9-12,3840,11
202205030311,三連単,9→12→7,18020,42
202205030312,単勝,3,1780,6
202205030312,複勝,3,280,6
202205030312,枠連,2-4,1330,6
202205030312,馬連,3-7,8600,23
202205030312,ワイド,3-7,1930,20
202205030312,ワイド,3-11,550,4
202205030312,ワイド,7-11,580,7
202205030312,馬単,3→7,21210,48
202205030312,三連複,3-7-11,5180,17
202205030312,三連単,3→7→11,80400,227
202205030401,複勝,8,100,1
202205030401,複勝,7,310,7
202205030401,馬連,4-8,280,1
202205030401,ワイド,4-8,160,1
202205030401,ワイド,7-8,560,7
202205030401,ワイド,4-7,1150,15
202205030401,馬単,8→4,360,1
202205030401,三連複,4-7-8,1650,7
202205030401,三連単,8→4→7,3480,11
202205030402,単勝,1,580,2
202205030402,複勝,2,1210,9
202205030402,枠連,1-8,440,2
202205030402,馬連,1-10,440,2
202205030402,ワイド,1-10,270,2
202205030402,ワイド,1-2,7290,33
202205030402,ワイド,2-10,2440,22
202205030402,馬単,1→10,1520,7
202205030402,三連複,1-2-10,13070,28
202205030402,三連単,1→10→2,80990,147
202205030403,単勝,6,3070,9
202205030403,複勝,6,640,9
202205030403,複勝,8,2140,13
202205030403,複勝,4,1030,11
202205030403,枠連,3-4,3370,14
202205030403,馬連,6-8,87210,94
202205030403,ワイド,6-8,17360,92
202205030403,ワイド,4-6,6500,58
202205030403,ワイド,4-8,19570,97
202205030403,馬単,6→8,176310,181
202205030403,三連複,4-6-8,396340,388
202205030403,三連単,6→8→4,2742710,2291
202205030404,単勝,1,180,1
202205030404,複勝,1,130,1
202205030404,複勝,7,790,10
202205030404,枠連,1-4,1130,4
202205030404,馬連,1-7,3700,11
202205030404,ワイド,1-7,1390,14
202205030404,ワイド,1-5,480,3
202205030404,ワイド,5-7,5350,44
202205030404,馬単,1→7,4080,13
202205030404,三連複,1-5-7,10960,33
202205030404,三連単,1→7→5,33750,99
202205030405,単勝,8,13190,11
202205030405,複勝,8,1040,11
202205030405,複勝,9,230,4
202205030405,枠連,6-6,5360,15
202205030405,馬連,7-8,5960,16
202205030405,ワイド,7-8,1550,16
202205030405,ワイド,8-9,5720,36
202205030405,ワイド,7-9,330,3
202205030405,馬単,8→7,27650,45
202205030405,三連複,7-8-9,9340,26
202205030405,三連単,8→7→9,191280,285
202205030406,複勝,4,220,4
202205030406,枠連,1-8,450,1
202205030406,馬連,1-14,420,1
202205030406,ワイド,1-14,240,2
202205030406,ワイド,1-4,530,4
202205030406,ワイド,4-14,680,7
202205030406,馬単,1→14,720,2
202205030406,三連複,1-4-14,1740,2
202205030406,三連単,1→14→4,4590,7
202205030407,単勝,8,780,6
202205030407,複勝,8,240,5
202205030407,複勝,5,390,7
202205030407,複勝,11,240,4
202205030407,枠連,4-6,2720,11
202205030407,馬連,5-8,6160,26
202205030407,ワイド,5-8,1890,26
202205030407,ワイド,8-11,750,8
202205030407,ワイド,5-11,2560,33
202205030407,馬単,8→5,12030,49
202205030407,三連複,5-8-11,14190,52
202205030407,三連単,8→5→11,68480,257
202205030408,単勝,11,430,2
202205030408,複勝,10,220,5
202205030408,枠連,6-8,290,1
202205030408,馬連,7-11,1550,7
202205030408,ワイド,10-11,460,2
202205030408,ワイド,7-10,740,14
202205030408,馬単,11→7,2540,9
202205030408,三連複,7-10-11,2750,8
202205030408,三連単,11→7→10,14270,45
202205030409,単勝,1,330,1
202205030409,複勝,1,140,1
202205030409,複勝,13,230,5
202205030409,枠連,1-6,500,2
202205030409,馬連,1-12,800,1
202205030409,ワイド,1-12,360,1
202205030409,ワイド,1-13,460,2
202205030409,ワイド,12-13,600,7
202205030409,馬単,1→12,1560,1
202205030409,三連複,1-12-13,1920,3
202205030409,三連単,1→12→13,8860,8
202205030410,単勝,15,4060,9
202205030410,複勝,15,950,9
202205030410,複勝,6,220,3
202205030410,複勝,13,1470,11
202205030410,枠連,4-8,1880,9
202205030410,馬連,6-15,12980,32
202205030410,ワイド,6-15,3600,33
202205030410,ワイド,13-15,18140,78
202205030410,ワイド,6-13,5830,43
202205030410,馬単,15→6,34930,72
202205030410,三連複,6-13-15,205080,222
202205030410,三連単,15→6→13,1187160,1209
202205030411,単勝,6,730,4
202205030411,複勝,8,450,8
202205030411,複勝,5,160,1
202205030411,枠連,5-6,1590,9
202205030411,馬連,6-8,8010,28
202205030411,ワイド,6-8,2040,28
202205030411,ワイド,5-6,480,3
202205030411,ワイド,5-8,1110,15
202205030411,馬単,6→8,13430,48
202205030411,三連複,5-6-8,7260,29
202205030411,三連単,6→8→5,55860,210
202205030412,単勝,10,460,1
202205030412,複勝,10,200,2
202205030412,複勝,11,1060,11
202205030412,複勝,13,240,5
202205030412,枠連,5-6,660,1
202205030412,馬連,10-11,15210,41
202205030412,ワイド,10-11,4530,45
202205030412,ワイド,10-13,840,11
202205030412,ワイド,11-13,4220,40
202205030412,馬単,10→11,19310,52
202205030412,三連複,10-11-13,27990,93
202205030412,三連単,10→11→13,170860,482
202205030501,単勝,5,210,1
202205030501,複勝,5,130,1
202205030501,馬連,1-5,430,2
202205030501,ワイド,1-5,140,3
202205030501,ワイド,1-4,130,2
202205030501,馬単,5→1,720,3
202205030501,三連単,5→1→4,1030,3
202205030502,複勝,2,150,3
202205030502,枠連,2-7,520,2
202205030502,馬連,2-12,790,2
202205030502,ワイド,2-12,290,2
202205030502,ワイド,2-11,480,5
202205030502,ワイド,11-12,220,1
202205030502,馬単,2→12,2030,5
202205030502,三連複,2-11-12,940,1
202205030502,三連単,2→12→11,6880,10
202205030503,複勝,5,1970,13
202205030503,枠連,1-3,3500,12
202205030503,馬連,1-5,12020,29
202205030503,ワイド,1-5,3370,32
202205030503,ワイド,1-16,330,2
202205030503,ワイド,5-16,7290,51
202205030503,馬単,1→5,14750,39
202205030503,三連複,1-5-16,14450,46
202205030503,三連単,1→5→16,79880,215
202205030504,単勝,6,200,1
202205030504,複勝,2,180,3
202205030504,複勝,7,190,4
202205030504,枠連,2-4,720,3
202205030504,馬連,2-6,740,2
202205030504,ワイド,2-6,350,2
202205030504,ワイド,6-7,440,3
202205030504,ワイド,2-7,840,10
202205030504,馬単,6→2,1090,3
202205030504,三連複,2-6-7,1760,6
202205030504,三連単,6→2→7,5890,13
202205030505,単勝,15,210,1
202205030505,複勝,3,280,5
202205030505,複勝,14,980,11
202205030505,枠連,2-8,1420,6
202205030505,馬連,3-15,1460,5
202205030505,ワイド,3-15,630,5
202205030505,ワイド,14-15,2440,23
202205030505,ワイド,3-14,5990,48
202205030505,馬単,15→3,1850,6
202205030505,三連複,3-14-15,20480,58
202205030505,三連単,15→3→14,59680,171
202205030506,単勝,1,2120,7
202205030506,複勝,1,430,6
202205030506,複勝,11,1460,10
202205030506,複勝,12,230,2
202205030506,枠連,1-6,3640,11
202205030506,馬連,1-11,34850,51
202205030506,ワイド,1-11,9020,56
202205030506,ワイド,1-12,1640,15
202205030506,ワイド,11-12,3360,30
202205030506,馬単,1→11,85970,104
202205030506,三連複,1-11-12,60570,121
202205030506,三連単,1→11→12,516120,794
202205030507,単勝,15,1000,7
202205030507,複勝,15,300,7
202205030507,複勝,12,160,1
202205030507,枠連,1-8,1770,6
202205030507,馬連,1-15,2830,11
202205030507,ワイド,1-15,990,11
202205030507,ワイド,12-15,840,10
202205030507,ワイド,1-12,480,1
202205030507,馬単,15→1,6140,28
202205030507,三連複,1-12-15,4410,6
202205030507,三連単,15→1→12,28830,58
202205030508,単勝,5,160,1
202205030508,複勝,4,560,7
202205030508,複勝,6,360,6
202205030508,馬連,4-5,2790,11
202205030508,ワイド,4-5,910,12
202205030508,ワイド,5-6,630,8
202205030508,ワイド,4-6,3000,21
202205030508,馬単,5→4,3610,13
202205030508,三連複,4-5-6,7740,25
202205030508,三連単,5→4→6,24190,79
202205030509,単勝,3,210,1
202205030509,複勝,7,750,12
202205030509,枠連,2-3,220,1
202205030509,馬連,3-6,230,1
202205030509,ワイド,3-6,150,1
202205030509,ワイド,3-7,1940,24
202205030509,ワイド,6-7,1980,25
202205030509,馬単,3→6,390,1
202205030509,三連複,3-6-7,4380,9
202205030509,三連単,3→6→7,12060,27
202205030510,単勝,8,1560,7
202205030510,複勝,8,310,6
202205030510,複勝,1,300,5
202205030510,複勝,2,220,4
202205030510,枠連,1-7,4480,20
202205030510,馬連,1-8,6780,24
202205030510,ワイド,1-8,1520,22
202205030510,ワイド,2-8,1530,23
202205030510,ワイド,1-2,950,14
202205030510,馬単,8→1,14090,51
202205030510,三連複,1-2-8,11080,43
202205030510,三連単,8→1→2,103890,324
202205030511,単勝,12,5440,10
202205030511,複勝,12,1280,10
202205030511,複勝,6,630,9
202205030511,複勝,11,300,4
202205030511,馬連,6-12,58980,54
202205030511,ワイド,6-12,12510,53
202205030511,ワイド,11-12,4660,40
202205030511,ワイド,6-11,2060,28
202205030511,馬単,12→6,140690,110
202205030511,三連複,6-11-12,134630,148
202205030511,三連単,12→6→11,1265930,936
202205030512,単勝,1,550,3
202205030512,枠連,1-7,500,2
202205030512,馬連,1-10,660,2
202205030512,ワイド,1-10,300,2
202205030512,ワイド,1-9,670,8
202205030512,ワイド,9-10,370,3
202205030512,馬単,1→10,1680,5
202205030512,三連複,1-9-10,1450,3
202205030512,三連単,1→10→9,9050,20
202205030601,単勝,4,170,1
202205030601,複勝,2,240,5
202205030601,枠連,4-7,370,1
202205030601,馬連,4-8,340,1
202205030601,ワイド,4-8,180,1
202205030601,ワイド,2-4,430,5
202205030601,ワイド,2-8,550,7
202205030601,馬単,4→8,430,1
202205030601,三連複,2-4-8,970,3
202205030601,三連単,4→8→2,2280,3
202205030602,単勝,7,1330,6
202205030602,複勝,7,400,5
202205030602,複勝,10,3380,12
202205030602,複勝,5,220,3
202205030602,枠連,4-5,7500,16
202205030602,馬連,7-10,124440,70
202205030602,ワイド,7-10,22040,66
202205030602,ワイド,5-7,1030,12
202205030602,ワイド,5-10,8740,45
202205030602,馬単,7→10,220330,136
202205030602,三連複,5-7-10,146900,153
202205030602,三連単,7→10→5,1315680,1002
202205030603,単勝,16,420,3
202205030603,複勝,16,190,3
202205030603,複勝,12,290,6
202205030603,枠連,6-8,2080,9
202205030603,馬連,12-16,2500,11
202205030603,ワイド,12-16,680,9
202205030603,ワイド,9-16,600,5
202205030603,ワイド,9-12,1030,13
202205030603,馬単,16→12,3640,15
202205030603,三連複,9-12-16,3620,12
202205030603,三連単,16→12→9,24660,88
202205030604,単勝,4,600,3
202205030604,複勝,9,180,4
202205030604,枠連,2-4,580,2
202205030604,馬連,4-8,620,1
202205030604,ワイド,4-8,270,1
202205030604,ワイド,4-9,590,7
202205030604,ワイド,8-9,320,3
202205030604,馬単,4→8,1530,5
202205030604,三連複,4-8-9,1150,2
202205030604,三連単,4→8→9,6780,14
202205030605,単勝,7,1020,5
202205030605,複勝,7,320,5
202205030605,複勝,8,1000,9
202205030605,複勝,16,3450,14
202205030605,枠連,4-4,13440,24
202205030605,馬連,7-8,13720,30
202205030605,ワイド,7-8,3850,32
202205030605,ワイド,7-16,11500,65
202205030605,ワイド,8-16,44770,109
202205030605,馬単,7→8,21520,51
202205030605,三連複,7-8-16,616140,388
202205030605,三連単,7→8→16,3084890,1907
202205030606,単勝,11,3280,10
202205030606,複勝,11,720,10
202205030606,複勝,12,180,1
202205030606,複勝,2,1460,13
202205030606,枠連,6-6,4350,19
202205030606,馬連,11-12,4180,16
202205030606,ワイド,11-12,1190,13
202205030606,ワイド,2-11,13160,86
202205030606,ワイド,2-12,3810,44
202205030606,馬単,11→12,15140,56
202205030606,三連複,2-11-12,89670,200
202205030606,三連単,11→12→2,585300,1192
202205030607,単勝,1,240,1
202205030607,複勝,14,670,8
202205030607,枠連,1-7,2400,11
202205030607,馬連,1-14,4070,15
202205030607,ワイド,1-14,1770,19
202205030607,ワイド,1-8,250,1
202205030607,ワイド,8-14,2280,25
202205030607,馬単,1→14,6450,21
202205030607,三連複,1-8-14,5100,14
202205030607,三連単,1→14→8,28350,73
202205030608,単勝,8,200,1
202205030608,複勝,1,150,3
202205030608,複勝,9,170,4
202205030608,枠連,1-8,500,2
202205030608,馬連,1-8,600,2
202205030608,ワイド,1-8,260,3
202205030608,ワイド,8-9,300,4
202205030608,ワイド,1-9,510,6
202205030608,馬単,8→1,850,3
202205030608,三連複,1-8-9,1170,3
202205030608,三連単,8→1→9,2710,7
202205030609,単勝,4,300,1
202205030609,複勝,4,160,1
202205030609,複勝,8,430,9
202205030609,複勝,9,420,8
202205030609,枠連,4-7,450,1
202205030609,馬連,4-8,3960,17
202205030609,ワイド,4-8,1060,15
202205030609,ワイド,4-9,960,13
202205030609,ワイド,8-9,3240,36
202205030609,馬単,4→8,5400,25
202205030609,三連複,4-8-9,15110,56
202205030609,三連単,4→8→9,69690,257
202205030610,単勝,7,280,1
202205030610,複勝,2,530,8
202205030610,複勝,3,300,6
202205030610,枠連,2-7,3170,10
202205030610,馬連,2-7,6180,19
202205030610,ワイド,2-7,1510,18
202205030610,ワイド,3-7,650,8
202205030610,ワイド,2-3,4170,32
202205030610,馬単,7→2,8890,30
202205030610,三連複,2-3-7,16770,43
202205030610,三連単,7→2→3,69870,198
202205030611,単勝,5,2010,7
202205030611,複勝,5,570,8
202205030611,複勝,2,610,9
202205030611,複勝,12,540,7
202205030611,枠連,2-3,3740,14
202205030611,馬連,2-5,23180,56
202205030611,ワイド,2-5,6780,65
202205030611,ワイド,5-12,2570,32
202205030611,ワイド,2-12,5860,60
202205030611,馬単,5→2,46910,108
202205030611,三連複,2-5-12,95540,214
202205030611,三連単,5→2→12,624210,1189
202205030612,単勝,3,480,1
202205030612,複勝,3,180,1
202205030612,複勝,12,230,4
202205030612,複勝,11,260,5
202205030612,枠連,2-6,630,2
202205030612,馬連,3-12,2840,10
202205030612,ワイド,3-12,690,4
202205030612,ワイド,3-11,740,6
202205030612,ワイド,11-12,830,7
202205030612,馬単,3→12,5560,18
202205030612,三連複,3-11-12,6490,18
202205030612,三連単,3→12→11,35620,97
202205030701,単勝,8,130,1
202205030701,複勝,6,150,4
202205030701,枠連,3-8,240,1
202205030701,馬連,3-8,240,1
202205030701,ワイド,3-8,130,1
202205030701,ワイド,6-8,230,3
202205030701,ワイド,3-6,430,6
202205030701,馬単,8→3,300,1
202205030701,三連複,3-6-8,610,2
202205030701,三連単,8→3→6,1300,2
202205030702,単勝,3,4730,12
202205030702,複勝,3,850,12
202205030702,複勝,7,210,2
202205030702,枠連,2-4,2390,11
202205030702,馬連,3-7,15110,53
202205030702,ワイド,3-7,3770,51
202205030702,ワイド,1-3,2510,32
202205030702,ワイド,1-7,520,1
202205030702,馬単,3→7,39060,124
202205030702,三連複,1-3-7,15300,52
202205030702,三連単,3→7→1,197940,681
202205030703,単勝,12,280,1
202205030703,複勝,11,1520,12
202205030703,複勝,3,290,3
202205030703,枠連,6-6,11120,27
202205030703,馬連,11-12,11680,29
202205030703,ワイド,11-12,3580,34
202205030703,ワイド,3-12,530,3
202205030703,ワイド,3-11,10670,61
202205030703,馬単,12→11,15990,46
202205030703,三連複,3-11-12,27990,70
202205030703,三連単,12→11→3,128360,332
202205030704,単勝,4,1020,5
202205030704,複勝,4,320,5
202205030704,複勝,16,410,7
202205030704,枠連,2-5,480,1
202205030704,馬連,4-9,1810,5
202205030704,ワイド,4-9,750,6
202205030704,ワイド,4-16,2190,26
202205030704,ワイド,9-16,800,7
202205030704,馬単,4→9,5140,21
202205030704,三連複,4-9-16,6560,19
202205030704,三連単,4→9→16,57460,185
202205030705,単勝,7,350,2
202205030705,複勝,4,260,5
202205030705,複勝,15,190,3
202205030705,枠連,2-4,1360,7
202205030705,馬連,4-7,1540,5
202205030705,ワイド,4-7,580,6
202205030705,ワイド,7-15,520,4
202205030705,ワイド,4-15,780,8
202205030705,馬単,7→4,2510,7
202205030705,三連複,4-7-15,2540,5
202205030705,三連単,7→4→15,11270,21
202205030706,複勝,2,220,5
202205030706,枠連,3-6,240,1
202205030706,馬連,6-11,230,1
202205030706,ワイド,6-11,140,1
202205030706,ワイド,2-6,570,7
202205030706,ワイド,2-11,400,4
202205030706,馬単,6→11,380,1
202205030706,三連複,2-6-11,1010,3
202205030706,三連単,6→11→2,2860,4
202205030707,単勝,3,470,3
202205030707,複勝,3,190,3
202205030707,複勝,2,700,11
202205030707,枠連,1-2,710,3
202205030707,馬連,1-3,920,3
202205030707,ワイド,1-3,450,3
202205030707,ワイド,2-3,2010,20
202205030707,ワイド,1-2,2020,21
202205030707,馬単,3→1,2160,6
202205030707,三連複,1-2-3,8360,25
202205030707,三連単,3→1→2,34230,102
202205030708,単勝,1,3480,8
202205030708,複勝,1,520,9
202205030708,複勝,9,190,3
202205030708,枠連,1-7,8030,24
202205030708,馬連,1-9,9820,28
202205030708,ワイド,1-9,2370,27
202205030708,ワイド,1-5,1380,17
202205030708,ワイド,5-9,420,2
202205030708,馬単,1→9,27340,65
202205030708,三連複,1-5-9,7740,28
202205030708,三連単,1→9→5,94180,272
202205030709,単勝,1,550,2
202205030709,複勝,13,110,1
202205030709,複勝,14,240,6
202205030709,枠連,1-7,330,1
202205030709,馬連,1-13,560,1
202205030709,ワイド,1-13,280,1
202205030709,ワイド,1-14,830,11
202205030709,ワイド,13-14,420,3
202205030709,馬単,1→13,1640,7
202205030709,三連複,1-13-14,1900,3
202205030709,三連単,1→13→14,11310,32
202205030710,単勝,4,2050,8
202205030710,複勝,4,580,8
202205030710,枠連,2-3,2990,11
202205030710,馬連,4-6,2830,12
202205030710,ワイド,4-6,700,8
202205030710,ワイド,2-4,4090,39
202205030710,ワイド,2-6,780,10
202205030710,馬単,4→6,9350,31
202205030710,三連複,2-4-6,13790,43
202205030710,三連単,4→6→2,97900,273
202205030711,単勝,6,850,5
202205030711,複勝,6,260,5
202205030711,複勝,4,330,6
202205030711,枠連,4-6,5740,15
202205030711,馬連,4-6,6610,22
202205030711,ワイド,4-6,1930,22
202205030711,ワイド,6-8,630,9
202205030711,ワイド,4-8,890,12
202205030711,馬単,6→4,14240,44
202205030711,三連複,4-6-8,8380,31
202205030711,三連単,6→4→8,65770,211
202205030712,単勝,6,1260,6
202205030712,複勝,6,320,5
202205030712,複勝,14,340,6
202205030712,複勝,8,660,8
202205030712,枠連,3-7,1870,8
202205030712,馬連,6-14,4980,17
202205030712,ワイド,6-14,1230,13
202205030712,ワイド,6-8,4300,46
202205030712,ワイド,8-14,2490,27
202205030712,馬単,6→14,10490,37
202205030712,三連複,6-8-14,34920,103
202205030712,三連単,6→14→8,212150,576
202205030801,単勝,9,440,2
202205030801,複勝,16,310,5
202205030801,枠連,5-5,1440,7
202205030801,馬連,9-10,1690,7
202205030801,ワイド,9-10,540,4
202205030801,ワイド,9-16,740,8
202205030801,ワイド,10-16,1110,12
202205030801,馬単,9→10,3110,9
202205030801,三連複,9-10-16,4480,14
202205030801,三連単,9→10→16,22810,71
202205030802,単勝,13,1900,6
202205030802,複勝,13,450,7
202205030802,複勝,16,400,5
202205030802,複勝,1,290,4
202205030802,枠連,7-8,3630,9
202205030802,馬連,13-16,8680,24
202205030802,ワイド,13-16,2290,24
202205030802,ワイド,1-13,2190,22
202205030802,ワイド,1-16,1800,19
202205030802,馬単,13→16,19270,52
202205030802,三連複,1-13-16,24350,63
202205030802,三連単,13→16→1,186440,419
202205030803,単勝,15,240,1
202205030803,複勝,14,200,5
202205030803,複勝,10,310,6
202205030803,枠連,8-8,1110,4
202205030803,馬連,14-15,1050,4
202205030803,ワイド,14-15,390,4
202205030803,ワイド,10-15,660,9
202205030803,ワイド,10-14,1260,14
202205030803,馬単,15→14,1640,6
202205030803,三連複,10-14-15,3810,12
202205030803,三連単,15→14→10,12210,39
202205030804,単勝,16,380,2
202205030804,複勝,16,170,2
202205030804,複勝,2,550,8
202205030804,枠連,1-8,2360,8
202205030804,馬連,2-16,4730,17
202205030804,ワイド,2-16,1520,18
202205030804,ワイド,14-16,420,3
202205030804,ワイド,2-14,2150,25
202205030804,馬単,16→2,9530,30
202205030804,三連複,2-14-16,8300,29
202205030804,三連単,16→2→14,43770,134
202205030805,単勝,7,2620,7
202205030805,複勝,7,550,7
202205030805,複勝,11,260,3
202205030805,複勝,15,840,10
202205030805,枠連,4-6,4120,15
202205030805,馬連,7-11,7760,24
202205030805,ワイド,7-11,1870,22
202205030805,ワイド,7-15,5060,44
202205030805,ワイド,11-15,2480,26
202205030805,馬単,7→11,21810,56
202205030805,三連複,7-11-15,55070,116
202205030805,三連単,7→11→15,369540,675
202205030806,単勝,1,310,1
202205030806,複勝,1,160,1
202205030806,複勝,2,420,6
202205030806,複勝,7,370,5
202205030806,枠連,1-2,3070,14
202205030806,馬連,1-2,3210,11
202205030806,ワイド,1-2,1050,11
202205030806,ワイド,1-7,970,10
202205030806,ワイド,2-7,3000,34
202205030806,馬単,1→2,4700,16
202205030806,三連複,1-2-7,12630,47
202205030806,三連単,1→2→7,47420,166
202205030807,単勝,12,390,2
202205030807,複勝,8,220,5
202205030807,枠連,4-7,350,1
202205030807,馬連,6-12,380,1
202205030807,ワイド,6-12,230,1
202205030807,ワイド,8-12,790,10
202205030807,ワイド,6-8,400,4
202205030807,馬単,12→6,940,4
202205030807,三連複,6-8-12,1610,5
202205030807,三連単,12→6→8,7680,23
202205030808,単勝,5,780,4
202205030808,枠連,1-3,910,2
202205030808,馬連,1-5,1320,2
202205030808,ワイド,1-5,520,2
202205030808,ワイド,5-7,580,5
202205030808,ワイド,1-7,420,1
202205030808,馬単,5→1,3510,10
202205030808,三連複,1-5-7,1980,1
202205030808,三連単,5→1→7,15280,20
202205030809,単勝,7,170,1
202205030809,複勝,6,180,5
202205030809,枠連,6-7,1030,3
202205030809,馬連,6-7,880,3
202205030809,ワイド,6-7,280,4
202205030809,ワイド,3-7,190,2
202205030809,ワイド,3-6,540,8
202205030809,馬単,7→6,1220,5
202205030809,三連複,3-6-7,1000,4
202205030809,三連単,7→6→3,3870,15
202205030810,単勝,14,1270,7
202205030810,複勝,14,380,6
202205030810,複勝,11,210,2
202205030810,枠連,4-7,2760,15
202205030810,馬連,8-14,3790,13
202205030810,ワイド,8-14,1180,10
202205030810,ワイド,11-14,870,7
202205030810,ワイド,8-11,700,5
202205030810,馬単,14→8,10370,36
202205030810,三連複,8-11-14,7930,22
202205030810,三連単,14→8→11,46040,128
202205030811,単勝,11,470,2
202205030811,複勝,11,200,3
202205030811,複勝,3,220,4
202205030811,複勝,10,160,1
202205030811,枠連,2-6,650,2
202205030811,馬連,3-11,2470,11
202205030811,ワイド,3-11,930,12
202205030811,ワイド,10-11,620,3
202205030811,ワイド,3-10,820,9
202205030811,馬単,11→3,4440,20
