,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019104123,メイショウボーラー,ピッパレジーナ,タイキシャトル,ナイスレイズ,ゴールドアリュール,ファンドリオボッコ,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,サンデーサイレンス,ニキーヤ,ワッスルタッチ,ハギノオボッコー,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Halo,Wishing Well,Nureyev,Reluctant Guest,Northern Dancer,Queen Sucree,ゼダーン,ゼットスター,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Nearctic,Natalma,Ribot,Cosmah,Grey Sovereign,Vareta,テューダーペリオッド,モリアキ
2019101776,シニスターミニスター,ワディラム,Old Trieste,Sweet Minister,サンデーサイレンス,ワディア,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Halo,Wishing Well,Lyphard,Histoire,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Riverman,Helvetie,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Court Martial,Barra,Never Bend,River Lady,Klairon,Heiress
2019101222,アジアエクスプレス,ハッピーロングラン,ヘニーヒューズ,ランニングボブキャッツ,ネオユニヴァース,ハッピーラン,ヘネシー,Meadow Flyer,Running Stag,Backatem,サンデーサイレンス,ポインテッドパス,フレンチデピュティ,カタリスト,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Halo,Wishing Well,Kris,Silken Way,Deputy Minister,Mitterand,Sadler's Wells,Welsh Love,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Northern Dancer,Fairy Bridge,Ela-Mana-Mou,Welsh Flame
2019104234,ダノンシャンティ,ドクトルコスモ,フジキセキ,シャンソネット,オレハマッテルゼ,ウォーターセレブ,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,サンデーサイレンス,カーリーエンジェル,サクラローレル,スウイーテストタブー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Halo,Wishing Well,ジャッジアンジェルーチ,ダイナカール,Rainbow Quest,ローラローラ,Sharpman,Sweetly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Shirley Heights,Delsy,Ajdal,Home Love,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Hail to Reason,Cosmah,Understanding,Mountain Flower,Honest Pleasure,Victorian Queen,ノーザンテースト,シャダイフェザー,Blushing Groom,I Will Follow,Saint Cyrien,Bold Lady,Sharpen Up,Miss Manon,Lyphard,Sweet and Lovely
2019100248,ヘニーヒューズ,ベストフューチャー,ヘネシー,Meadow Flyer,ロージズインメイ,オリミツキネン,Storm Cat,Island Kitty,Meadowlake,Shortley,Devil His Due,Tell a Secret,ジャッジアンジェルーチ,ウサロマン,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Honest Pleasure,Victorian Queen,トンピオン,ビートフラワー,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,What a Pleasure,Tularia,Victoria Park,Willowfield,Tom Fool,Sunlight,ネヴァービート,グレートフラワー
2019105727,タイムパラドックス,アリオーン,ブライアンズタイム,ジョリーザザ,スターリングローズ,ヒノデモンテローザ,Roberto,Kelley's Day,Alzao,Bold Lady,アフリート,コマーズ,マルゼンスキー,シルビアワン,Hail to Reason,Bramalea,Graustark,Golden Trail,Lyphard,Lady Rebecca,ボールドラツド,Tredam,Mr. Prospector,Polite Lady,Danzig,ミドルマーチ,Nijinsky,シル,キャタオラ,ヒメアサヒ,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Bold Ruler,Misty Morn,High Treason,Damasi,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Pas de Nom,Buckpasser,Nice Princess,Northern Dancer,Flaming Page,Buckpasser,Quill,Never Bend,Silent Beauty,スノッブ,タボラ
2019105432,ミッキーアイル,ポルケテスエーニョ,ディープインパクト,スターアイル,Medaglia d'Oro,ミスエーニョ,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,El Prado,Cappucino Bay,Pulpit,Madcap Escapade,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,A.P. Indy,Preach,ヘネシー,Sassy Pants,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Storm Cat,Island Kitty,Saratoga Six,Special Portion
2019105164,キンシャサノキセキ,クラーベセクレタ,フジキセキ,ケルトシャーン,ワイルドラッシュ,シークレットルーム,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Wild Again,Rose Park,タイキシャトル,リボーズシークレット,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Devil's Bag,ウェルシュマフィン,デインヒル,Glim,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Halo,Ballade,Caerleon,Muffitys,Danzig,Razyana,Damascus,Glisk
2019100072,メイショウボーラー,ケージーナデシコ,タイキシャトル,ナイスレイズ,クロフネ,ナポレオンオオミネ,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,フレンチデピュティ,ブルーアヴェニュー,ダンスインザダーク,アクチンアグリー,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ダンシングキイ,Bold Ruckus,アサーティブプリンセス,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Nijinsky,Key Partner,Boldnesian,Raise a Ruckus,Assert,Pacific Princess
2019105649,シニスターミニスター,ポップチャート,Old Trieste,Sweet Minister,アフリート,ポップス,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Mr. Prospector,Polite Lady,サンデーサイレンス,ポップシンガー,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Halo,Wishing Well,Secretariat,Icy Pop,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Somethingroyal,Icecapade,Calaki
2019106842,ミュゼスルタン,メイビーズエイム,キングカメハメハ,アスクデピュティ,スペシャルウィーク,マヤノメイビー,Kingmambo,マンファス,フレンチデピュティ,マルカコマチ,サンデーサイレンス,キャンペンガール,Miswaki,エヴァソーライトリー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Mitterand,サンデーサイレンス,ナショナルフラッグ,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Mr. Prospector,Hopespringseternal,Nijinsky,Quixotic Lady,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,ディクタス,ダイナワールド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Northern Dancer,Flaming Page,Quadratic,Lady Dulcinea
2019104329,オルフェーヴル,マーモリー,ステイゴールド,オリエンタルアート,Tiger Hill,ムーンレディ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,デインヒル,The Filly,プラティニ,Midnight Fever,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Danzig,Razyana,Appiani,Tigress Silver,Surumu,Prairie Darling,Sure Blade,Majoritat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Herbager,Angela Rucellai,St. Chad,Templeogue,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia
2019104964,エイシンフラッシュ,レッドマニッシュ,キングズベスト,ムーンレディ,シンボリクリスエス,スティンガー,Kingmambo,Allegretta,プラティニ,Midnight Fever,Kris S.,Tee Kay,サンデーサイレンス,レガシーオブストレングス,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Affirmed,Katonka,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka
2019103131,サトノアラジン,アルマバテーム,ディープインパクト,マジックストーム,エンパイアメーカー,ティコティコタック,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Unbridled,Toussaud,サッカーボーイ,ワンアイドバンブー,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Fappiano,Gana Facil,El Gran Senor,Image of Reality,ディクタス,ダイナサッシュ,ブライアンズタイム,ドロレスバンブー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Roberto,Kelley's Day,ジョンティオンブル,シエンバンブー
2019104720,ロードカナロア,クラウンプリンセス,キングカメハメハ,レディブラッサム,スペシャルウィーク,クラウンピース,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Seattle Slew,クラシッククラウン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert
2019102164,ジョーカプチーノ,ラビングトスカーナ,マンハッタンカフェ,ジョープシケ,マイネルラヴ,アンファテュエ,サンデーサイレンス,サトルチェンジ,フサイチコンコルド,ジョーユーチャリス,Seeking the Gold,Heart of Joy,マルゼンスキー,バンビファバー,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Mr. Prospector,Con Game,リィフォー,Mythographer,Nijinsky,シル,ファバージ,スイートボルガ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Northern Dancer,Flaming Page,Buckpasser,Quill,Princely Gift,Spring Offensive,バーボンプリンス,スイフトクイン
2019103627,サトノアラジン,ビシャーラ,ディープインパクト,マジックストーム,Alhaarth,Majmu,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Unfuwain,Irish Valley,Al Nasr,Affirmative Fable,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Northern Dancer,Height of Fashion,Irish River,Green Valley,Lyphard,Caretta,Affirmed,Fairway Fable,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Nearctic,Natalma,Bustino,Highclere,Riverman,Irish Star,Val de Loir,Sly Pola,Northern Dancer,Goofed,Caro,Klainia,Exclusive Native,Won't Tell You,Never Bend,Fairway Fun
2019103180,ラニ,エーシンシャイナー,Tapit,ヘヴンリーロマンス,グラスワンダー,エイシンサンサン,Pulpit,Tap Your Heels,サンデーサイレンス,ファーストアクト,Silver Hawk,Ameriflora,キャロルハウス,エイシンギャロップ,A.P. Indy,Preach,Unbridled,Ruby Slippers,Halo,Wishing Well,Sadler's Wells,Arkadina,Roberto,Gris Vitesse,Danzig,Graceful Touch,Lord Gayle,Tuna,ノーザンテースト,マルブツウイドー,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Ribot,Natashka,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Sir Gaylord,Sticky Case,シルバーシャーク,Vimelette,Northern Dancer,Lady Victoria,マリーノ,ホイスリングウインド
2019103299,ディーマジェスティ,ミンナノプリンセス,ディープインパクト,エルメスティアラ,コマンズ,カワカミプリンセス,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,デインヒル,Cotehele House,キングヘイロー,タカノセクレタリー,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Danzig,Razyana,My Swanee,Eight Carat,ダンシングブレーヴ,グッバイヘイロー,Seattle Slew,Summer Secretary,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Petition,Grey Rhythm,Pieces of Eight,Klairessa,Lyphard,Navajo Princess,Halo,Pound Foolish,Bold Reasoning,My Charmer,Secretariat,Golden Summer
2018104658,スクリーンヒーロー,センシュアルドレス,グラスワンダー,ランニングヒロイン,アグネスタキオン,ジェミードレス,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,サンデーサイレンス,アグネスフローラ,トニービン,ブリリアントカット,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,ノーザンテースト,ジエヌインダイアモンド,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Irish Ruler,Diamonds for Dolly
2017101828,ディープインパクト,ラヴェリータ,サンデーサイレンス,ウインドインハーヘア,Unbridled's Song,Go Classic,Halo,Wishing Well,Alzao,Burghclere,Unbridled,Trolley Song,Gone West,Seattle Classic,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Gana Facil,Caro,Lucky Spell,Mr. Prospector,Secrettame,Seattle Slew,Classy'n Smart,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Reasoning,My Charmer,Smarten,No Class
2018105774,ヴァンセンヌ,アールヌーヴォー,ディープインパクト,フラワーパーク,ブライアンズタイム,ビューチフルドラマ,サンデーサイレンス,ウインドインハーヘア,ニホンピロウイナー,ノーザンフラワー,Roberto,Kelley's Day,ヘクタープロテクター,ビューチフルロマン,Halo,Wishing Well,Alzao,Burghclere,スティールハート,ニホンピロエバート,ノーザンテースト,ファイアフラワー,Hail to Reason,Bramalea,Graustark,Golden Trail,Woodman,Korveya,ノノアルコ,ビクトリアクラウン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Habitat,A.,チャイナロック,ライトフレーム,Northern Dancer,Lady Victoria,Dike,Pascha,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Mr. Prospector,プレイメイト,Riverman,Konafa,Nearctic,Seximee,ファバージ,ワールドハヤブサ
2018104729,ハーツクライ,パーソナルレジェンド,サンデーサイレンス,アイリッシュダンス,Awesome Again,Highland Legend,Halo,Wishing Well,トニービン,ビューパーダンス,Deputy Minister,Primal Force,Storm Bird,Santella,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Northern Dancer,South Ocean,Coastal,Santa Quilla,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Mr. Prospector,Square Generation,Nearctic,Natalma,New Providence,Shining Sun,Majestic Prince,Alluvial,Sanctus,Neriad
2016102991,ロージズインメイ,カネスブリエ,Devil His Due,Tell a Secret,ロックオブジブラルタル,サムソンフェアリー,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,デインヒル,Offshore Boom,サンデーサイレンス,ティスワ,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Danzig,Razyana,Be My Guest,Push a Button,Halo,Wishing Well,Lyphard,Happy Bride,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,What a Treat,Bold Lad,River Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Royal Match,Topping Girl
2018105070,ハーツクライ,シンハディーパ,サンデーサイレンス,アイリッシュダンス,ウォーエンブレム,シンハリーズ,Halo,Wishing Well,トニービン,ビューパーダンス,Our Emblem,Sweetest Lady,シングスピール,Baize,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,In the Wings,Glorious Song,Efisio,Bayonne,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Sadler's Wells,High Hawk,Halo,Ballade,Formidable,Eldoret,Bay Express,Lambay
2017101945,ロージズインメイ,マイネチャーム,Devil His Due,Tell a Secret,アグネスタキオン,マイネサマンサ,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,サンデーサイレンス,アグネスフローラ,ディアブロ,アオエトウショウ,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Devil's Bag,Avilion,トウショウボーイ,ムツミカースル,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Halo,Ballade,Cornish Prince,Style and Grace,テスコボーイ,ソシアルバターフライ,チャイナロック,ムツミコウギヨウ
2017109161,アドマイヤムーン,サルサファンタジア,エンドスウィープ,マイケイティーズ,フレンチデピュティ,サルサクイーン,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Deputy Minister,Mitterand,リンドシェーバー,シーサイドエンゼル,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Alydar,ベーシイド,ジャッジアンジェルーチ,シャダイハマナス,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Sweet Tooth,Cool Moon,Polondra,Honest Pleasure,Victorian Queen,ノーザンテースト,ハマナス
2018101677,コパノリチャード,イゾラトウショウ,ダイワメジャー,ヒガシリンクス,ティンバーカントリー,ブリストウショウ,サンデーサイレンス,スカーレットブーケ,トニービン,ビッグラブリー,Woodman,Fall Aspen,ビゼンニシキ,ガールトウショウ,Halo,Wishing Well,ノーザンテースト,スカーレットインク,カンパラ,Severn Bridge,Caerleon,アルガリー,Mr. Prospector,プレイメイト,Pretense,Change Water,ダンディルート,ベニバナビゼン,チャイナロック,ソシアルバターフライ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,Foreseer,Blushing Groom,シンティレート,Raise a Native,Gold Digger,Buckpasser,Intriguing,Endeavour,Imitation,Swaps,Portage,Luthier,Dentrelic,ミンスキー,カツハゴロモ,Rockefella,May Wong,Your Host,Wisteria
2018105473,ルーラーシップ,ウインドストリーム,キングカメハメハ,エアグルーヴ,アグネスタキオン,ベユーズラッシー,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,アグネスフローラ,Outflanker,Bayou Plans,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Lassie's Lady,Bayou Hebert,Better Plans,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,Alydar,Lassie Dear,Hoist the Flag,Regal Rumor,Architect,Fact Or Fancy
2013101031,ブラックタイド,バズマイハート,サンデーサイレンス,ウインドインハーヘア,Unbridled,Buzz Me Miss Blue,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Secretariat,Buzz My Bell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Bold Ruler,Somethingroyal,Drone,Chateaupavia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nasrullah,Miss Disco,Princequillo,Imperatrice,Sir Gaylord,Cap and Bells,シャトーゲイ,Glenpavia
