,0,1,2,3
202004020606,枠連,4-5,800,1
202004020606,馬連,8-9,880,1
202004020606,ワイド,8-9,430,1
202004020606,ワイド,9-14,2500,27
202004020606,ワイド,8-14,3340,38
202004020606,馬単,9→8,1590,1
202004020606,三連複,8-9-14,13320,37
202004020606,三連単,9→8→14,47770,120
202004020607,単勝,15,810,3
202004020607,複勝,15,270,3
202004020607,複勝,11,380,6
202004020607,複勝,6,550,7
202004020607,枠連,6-8,4080,15
202004020607,馬連,11-15,6360,19
202004020607,ワイド,11-15,1980,20
202004020607,ワイド,6-15,2400,25
202004020607,ワイド,6-11,3420,36
202004020607,馬単,15→11,12880,43
202004020607,三連複,6-11-15,29630,90
202004020607,三連単,15→11→6,185220,540
202004020608,単勝,2,780,5
202004020608,複勝,2,290,5
202004020608,複勝,4,360,6
202004020608,複勝,3,200,4
202004020608,枠連,2-4,3400,15
202004020608,馬連,2-4,6970,25
202004020608,ワイド,2-4,2000,25
202004020608,ワイド,2-3,770,8
202004020608,ワイド,3-4,1290,15
202004020608,馬単,2→4,11530,46
202004020608,三連複,2-3-4,8620,30
202004020608,三連単,2→4→3,63390,226
202004020609,単勝,18,250,1
202004020609,複勝,18,140,1
202004020609,複勝,16,310,6
202004020609,複勝,15,680,11
202004020609,枠連,8-8,790,3
202004020609,馬連,16-18,1390,4
202004020609,ワイド,16-18,680,4
202004020609,ワイド,15-18,1450,14
202004020609,ワイド,15-16,2710,33
202004020609,馬単,18→16,1790,3
202004020609,三連複,15-16-18,9540,23
202004020609,三連単,18→16→15,29500,64
202004020610,単勝,9,680,2
202004020610,複勝,3,330,6
202004020610,枠連,3-6,520,1
202004020610,馬連,3-9,6620,21
202004020610,ワイド,3-9,1720,20
202004020610,ワイド,9-10,420,2
202004020610,ワイド,3-10,660,5
202004020610,馬単,9→3,12460,32
202004020610,三連複,3-9-10,3580,8
202004020610,三連単,9→3→10,40370,125
202004020611,単勝,1,2230,7
202004020611,複勝,1,550,8
202004020611,複勝,2,320,5
202004020611,枠連,1-4,3180,12
202004020611,馬連,1-7,5060,18
202004020611,ワイド,1-7,1650,19
202004020611,ワイド,1-2,2620,32
202004020611,ワイド,2-7,1030,8
202004020611,馬単,1→7,12800,49
202004020611,三連複,1-2-7,14320,50
202004020611,三連単,1→7→2,122050,394
202004020612,単勝,8,1010,5
202004020612,複勝,8,320,5
202004020612,複勝,12,160,1
202004020612,複勝,2,820,13
202004020612,枠連,4-6,1820,8
202004020612,馬連,8-12,1820,4
202004020612,ワイド,8-12,770,4
202004020612,ワイド,2-8,5170,58
202004020612,ワイド,2-12,2250,26
202004020612,馬単,8→12,4480,13
202004020612,三連複,2-8-12,21590,65
202004020612,三連単,8→12→2,112490,336
202004030101,単勝,7,470,2
202004030101,複勝,3,530,8
202004030101,枠連,2-4,4990,18
202004030101,馬連,3-7,7150,25
202004030101,ワイド,3-7,1780,19
202004030101,ワイド,7-9,570,4
202004030101,ワイド,3-9,2290,29
202004030101,馬単,7→3,7840,29
202004030101,三連複,3-7-9,11030,34
202004030101,三連単,7→3→9,72000,213
202004030102,単勝,7,320,1
202004030102,複勝,2,180,2
202004030102,複勝,13,210,4
202004030102,枠連,2-4,980,2
202004030102,馬連,2-7,1120,1
202004030102,ワイド,2-7,410,1
202004030102,ワイド,7-13,520,3
202004030102,ワイド,2-13,810,11
202004030102,馬単,7→2,1810,1
202004030102,三連複,2-7-13,2180,1
202004030102,三連単,7→2→13,9600,2
202004030103,単勝,8,630,4
202004030103,複勝,2,440,7
202004030103,複勝,6,200,3
202004030103,枠連,1-4,1710,8
202004030103,馬連,2-8,6600,20
202004030103,ワイド,2-8,2170,25
202004030103,ワイド,6-8,640,7
202004030103,ワイド,2-6,1820,18
202004030103,馬単,8→2,8240,30
202004030103,三連複,2-6-8,9750,29
202004030103,三連単,8→2→6,73130,207
202004030104,単勝,10,330,1
202004030104,複勝,5,160,3
202004030104,複勝,6,230,6
202004030104,枠連,3-6,930,4
202004030104,馬連,5-10,780,2
202004030104,ワイド,5-10,340,2
202004030104,ワイド,6-10,530,4
202004030104,ワイド,5-6,720,9
202004030104,馬単,10→5,1520,3
202004030104,三連複,5-6-10,2120,5
202004030104,三連単,10→5→6,8790,13
202004030105,単勝,9,390,1
202004030105,複勝,9,150,2
202004030105,複勝,18,150,1
202004030105,複勝,8,230,4
202004030105,枠連,5-8,750,3
202004030105,馬連,9-18,820,1
202004030105,ワイド,9-18,370,1
202004030105,ワイド,8-9,570,4
202004030105,ワイド,8-18,770,8
202004030105,馬単,9→18,1490,1
202004030105,三連複,8-9-18,2240,2
202004030105,三連単,9→18→8,9290,7
202004030106,単勝,2,1680,6
202004030106,複勝,2,460,6
202004030106,複勝,18,320,4
202004030106,複勝,13,1010,11
202004030106,枠連,1-8,4540,16
202004030106,馬連,2-18,8550,30
202004030106,ワイド,2-18,3100,36
202004030106,ワイド,2-13,6170,56
202004030106,ワイド,13-18,4810,47
202004030106,馬単,2→18,18620,59
202004030106,三連複,2-13-18,65780,170
202004030106,三連単,2→18→13,424430,1022
202004030107,単勝,18,320,2
202004030107,複勝,18,150,2
202004030107,複勝,13,120,1
202004030107,複勝,14,430,7
202004030107,枠連,7-8,260,1
202004030107,馬連,13-18,500,1
202004030107,ワイド,13-18,230,1
202004030107,ワイド,14-18,1150,14
202004030107,ワイド,13-14,1070,12
202004030107,馬単,18→13,1020,2
202004030107,三連複,13-14-18,3510,9
202004030107,三連単,18→13→14,12070,22
202004030108,単勝,4,190,1
202004030108,複勝,4,130,1
202004030108,複勝,10,430,9
202004030108,複勝,11,360,7
202004030108,枠連,3-6,900,3
202004030108,馬連,4-10,2070,8
202004030108,ワイド,4-10,830,8
202004030108,ワイド,4-11,970,9
202004030108,ワイド,10-11,3420,38
202004030108,馬単,4→10,2740,9
202004030108,三連複,4-10-11,8870,30
202004030108,三連単,4→10→11,28860,85
202004030109,単勝,1,380,1
202004030109,複勝,11,260,4
202004030109,複勝,17,340,7
202004030109,枠連,1-6,1180,3
202004030109,馬連,1-11,1840,3
202004030109,ワイド,1-11,890,3
202004030109,ワイド,1-17,1130,7
202004030109,ワイド,11-17,1910,24
202004030109,馬単,1→11,2250,2
202004030109,三連複,1-11-17,8660,17
202004030109,三連単,1→11→17,28770,39
202004030110,単勝,1,420,2
202004030110,複勝,1,200,2
202004030110,複勝,7,260,3
202004030110,複勝,9,1440,14
202004030110,枠連,1-4,940,2
202004030110,馬連,1-7,1620,3
202004030110,ワイド,1-7,690,3
202004030110,ワイド,1-9,7050,66
202004030110,ワイド,7-9,8690,72
202004030110,馬単,1→7,2740,4
202004030110,三連複,1-7-9,51640,143
202004030110,三連単,1→7→9,157810,472
202004030111,単勝,1,360,2
202004030111,複勝,12,280,5
202004030111,複勝,15,1460,15
202004030111,枠連,1-7,1340,6
202004030111,馬連,1-13,3000,9
202004030111,ワイド,1-13,750,12
202004030111,ワイド,1-12,820,13
202004030111,ワイド,1-15,4890,61
202004030111,ワイド,12-13,990,18
202004030111,ワイド,13-15,10360,90
202004030111,馬単,1→13,4500,14
202004030111,三連複,1-12-13,5540,34
202004030111,三連複,1-13-15,63600,224
202004030111,三連単,1→13→12,22440,129
202004030111,三連単,1→13→15,189720,825
202004030112,単勝,2,320,1
202004030112,複勝,2,170,1
202004030112,複勝,10,250,4
202004030112,複勝,9,280,5
202004030112,枠連,2-6,500,1
202004030112,馬連,2-10,1170,3
202004030112,ワイド,2-10,570,4
202004030112,ワイド,2-9,830,8
202004030112,ワイド,9-10,1280,14
202004030112,馬単,2→10,1960,3
202004030112,三連複,2-9-10,4690,10
202004030112,三連単,2→10→9,17310,38
202004030201,単勝,3,170,1
202004030201,複勝,3,110,1
202004030201,複勝,9,260,5
202004030201,複勝,10,130,2
202004030201,枠連,3-7,440,2
202004030201,馬連,3-9,1530,5
202004030201,ワイド,3-9,490,6
202004030201,ワイド,3-10,170,1
202004030201,ワイド,9-10,920,11
202004030201,馬単,3→9,2310,7
202004030201,三連複,3-9-10,1600,4
202004030201,三連単,3→9→10,7710,23
202004030202,単勝,7,800,3
202004030202,複勝,7,290,3
202004030202,複勝,5,260,2
202004030202,複勝,1,380,5
202004030202,枠連,4-5,2000,6
202004030202,馬連,5-7,1980,5
202004030202,ワイド,5-7,680,7
202004030202,ワイド,1-7,970,11
202004030202,ワイド,1-5,640,5
202004030202,馬単,7→5,4720,15
202004030202,三連複,1-5-7,5140,20
202004030202,三連単,7→5→1,30100,94
202004030203,単勝,5,340,1
202004030203,複勝,4,150,2
202004030203,複勝,3,440,8
202004030203,枠連,2-3,420,1
202004030203,馬連,4-5,540,1
202004030203,ワイド,4-5,270,1
202004030203,ワイド,3-5,1400,22
202004030203,ワイド,3-4,1520,23
202004030203,馬単,5→4,1210,2
202004030203,三連複,3-4-5,4260,13
202004030203,三連単,5→4→3,15060,32
202004030204,単勝,13,440,2
202004030204,複勝,13,180,1
202004030204,複勝,14,290,6
202004030204,複勝,9,720,9
202004030204,枠連,7-8,2280,10
202004030204,馬連,13-14,2610,11
202004030204,ワイド,13-14,780,9
202004030204,ワイド,9-13,2330,25
202004030204,ワイド,9-14,3750,39
202004030204,馬単,13→14,4470,18
202004030204,三連複,9-13-14,17660,56
202004030204,三連単,13→14→9,81140,258
202004030205,単勝,1,150,1
202004030205,複勝,1,110,1
202004030205,複勝,7,870,11
202004030205,複勝,5,270,4
202004030205,枠連,1-4,1320,5
202004030205,馬連,1-7,4770,14
202004030205,ワイド,1-7,1810,18
202004030205,ワイド,1-5,450,3
202004030205,ワイド,5-7,5140,45
202004030205,馬単,1→7,5700,16
202004030205,三連複,1-5-7,12240,36
202004030205,三連単,1→7→5,45920,119
202004030206,単勝,17,290,1
202004030206,複勝,17,140,1
202004030206,複勝,18,240,5
202004030206,枠連,2-8,580,2
202004030206,馬連,3-17,720,1
202004030206,ワイド,3-17,310,1
202004030206,ワイド,17-18,430,4
202004030206,ワイド,3-18,980,11
202004030206,馬単,17→3,1250,1
202004030206,三連複,3-17-18,1980,5
202004030206,三連単,17→3→18,8010,11
202004030207,単勝,2,620,3
202004030207,複勝,10,230,4
202004030207,複勝,14,490,8
202004030207,枠連,2-6,1350,7
202004030207,馬連,2-10,2640,12
202004030207,ワイド,2-10,970,11
202004030207,ワイド,2-14,1240,16
202004030207,ワイド,10-14,3500,39
202004030207,馬単,2→10,5100,18
202004030207,三連複,2-10-14,18650,62
202004030207,三連単,2→10→14,67980,224
202004030208,単勝,8,310,2
202004030208,複勝,8,120,2
202004030208,複勝,6,210,6
202004030208,枠連,6-8,2550,9
202004030208,馬連,6-8,2190,9
202004030208,ワイド,6-8,450,8
202004030208,ワイド,1-8,170,1
202004030208,ワイド,1-6,390,6
202004030208,馬単,8→6,3410,14
202004030208,三連複,1-6-8,790,4
202004030208,三連単,8→6→1,7610,26
202004030209,単勝,7,440,2
202004030209,複勝,14,130,1
202004030209,複勝,10,660,11
202004030209,枠連,5-8,420,1
202004030209,馬連,7-14,510,1
202004030209,ワイド,7-14,290,1
202004030209,ワイド,7-10,2400,30
202004030209,ワイド,10-14,1420,17
202004030209,馬単,7→14,1190,3
202004030209,三連複,7-10-14,6490,21
202004030209,三連単,7→14→10,24530,69
202004030210,単勝,5,330,2
202004030210,複勝,11,150,2
202004030210,複勝,3,330,7
202004030210,枠連,5-8,490,2
202004030210,馬連,5-11,800,3
202004030210,ワイド,5-11,310,2
202004030210,ワイド,3-5,890,11
202004030210,ワイド,3-11,1180,17
202004030210,馬単,5→11,1370,5
202004030210,三連複,3-5-11,4630,19
202004030210,三連単,5→11→3,14920,50
202004030211,単勝,17,750,4
202004030211,複勝,17,250,4
202004030211,複勝,18,490,9
202004030211,複勝,3,180,1
202004030211,枠連,8-8,1040,4
202004030211,馬連,17-18,7230,29
202004030211,ワイド,17-18,2350,32
202004030211,ワイド,3-17,630,2
202004030211,ワイド,3-18,1980,25
202004030211,馬単,17→18,12810,55
202004030211,三連複,3-17-18,11820,35
202004030211,三連単,17→18→3,83420,290
202004030212,単勝,4,520,3
202004030212,複勝,4,180,1
202004030212,複勝,9,460,8
202004030212,枠連,2-5,2240,10
202004030212,馬連,4-9,4600,16
202004030212,ワイド,4-9,1490,14
202004030212,ワイド,2-4,440,1
202004030212,ワイド,2-9,1760,20
202004030212,馬単,4→9,8210,28
202004030212,三連複,2-4-9,7070,13
202004030212,三連単,4→9→2,44200,107
202004030301,複勝,13,390,7
202004030301,複勝,9,1040,9
202004030301,枠連,4-8,730,2
202004030301,馬連,5-13,2730,12
202004030301,ワイド,5-13,1170,16
202004030301,ワイド,5-9,2070,25
202004030301,ワイド,9-13,7600,58
202004030301,馬単,5→13,4400,15
202004030301,三連複,5-9-13,40030,102
202004030301,三連単,5→13→9,129890,392
202004030302,単勝,8,240,1
202004030302,複勝,8,140,1
202004030302,複勝,14,190,5
202004030302,枠連,2-5,510,1
202004030302,馬連,3-8,730,1
202004030302,ワイド,3-8,320,1
202004030302,ワイド,8-14,470,6
202004030302,ワイド,3-14,570,7
202004030302,馬単,8→3,1100,1
202004030302,三連複,3-8-14,1400,2
202004030302,三連単,8→3→14,5870,4
202004030303,単勝,5,510,2
202004030303,複勝,5,140,2
202004030303,複勝,11,110,1
202004030303,複勝,13,170,3
202004030303,枠連,3-6,370,1
202004030303,馬連,5-11,450,1
202004030303,ワイド,5-11,200,1
202004030303,ワイド,5-13,620,7
202004030303,ワイド,11-13,290,2
202004030303,馬単,5→11,1250,4
202004030303,三連複,5-11-13,1170,1
202004030303,三連単,5→11→13,6850,12
202004030304,単勝,5,2120,8
202004030304,複勝,5,520,9
202004030304,複勝,4,510,8
202004030304,枠連,4-5,20280,29
202004030304,馬連,4-5,13890,35
202004030304,ワイド,4-5,3070,33
202004030304,ワイド,5-10,1850,26
202004030304,ワイド,4-10,1500,19
202004030304,馬単,5→4,29980,73
202004030304,三連複,4-5-10,29980,90
202004030304,三連単,5→4→10,217120,552
202004030305,単勝,4,310,1
202004030305,枠連,3-3,680,3
202004030305,馬連,4-5,670,1
202004030305,ワイド,4-5,290,1
202004030305,ワイド,4-14,790,7
202004030305,ワイド,5-14,960,10
202004030305,馬単,4→5,1060,1
202004030305,三連複,4-5-14,2860,6
202004030305,三連単,4→5→14,9640,14
202004030306,単勝,10,170,1
202004030306,複勝,11,1090,11
202004030306,複勝,4,210,4
202004030306,枠連,5-6,4450,14
202004030306,馬連,10-11,5580,16
202004030306,ワイド,10-11,1910,21
202004030306,ワイド,4-10,350,2
202004030306,ワイド,4-11,5570,46
202004030306,馬単,10→11,7350,19
202004030306,三連複,4-10-11,13670,37
202004030306,三連単,10→11→4,56280,155
202004030307,単勝,9,170,1
202004030307,複勝,6,440,8
202004030307,枠連,3-5,2050,6
202004030307,馬連,6-9,2020,8
202004030307,ワイド,6-9,600,6
202004030307,ワイド,2-9,260,1
202004030307,ワイド,2-6,2160,22
202004030307,馬単,9→6,2550,9
202004030307,三連複,2-6-9,4050,12
202004030307,三連単,9→6→2,14550,39
202004030308,単勝,12,23030,13
202004030308,複勝,12,2650,13
202004030308,複勝,7,270,4
202004030308,枠連,4-7,1610,7
202004030308,馬連,7-12,119080,74
202004030308,ワイド,7-12,21340,74
202004030308,ワイド,5-12,7150,44
202004030308,ワイド,5-7,560,5
202004030308,馬単,12→7,186940,134
202004030308,三連複,5-7-12,82120,121
202004030308,三連単,12→7→5,1394250,1160
202004030309,単勝,3,250,1
202004030309,複勝,3,170,2
202004030309,複勝,11,570,7
202004030309,複勝,4,200,4
202004030309,枠連,2-6,780,3
202004030309,馬連,3-11,3920,11
202004030309,ワイド,3-11,1410,13
202004030309,ワイド,3-4,550,6
202004030309,ワイド,4-11,2400,25
202004030309,馬単,3→11,5310,19
202004030309,三連複,3-4-11,8700,27
202004030309,三連単,3→11→4,36550,111
202004030310,単勝,2,1240,5
202004030310,複勝,2,190,5
202004030310,複勝,4,120,2
202004030310,馬連,1-2,900,3
202004030310,ワイド,1-2,330,5
202004030310,ワイド,2-4,420,7
202004030310,ワイド,1-4,140,1
202004030310,馬単,2→1,2810,10
202004030310,三連複,1-2-4,660,3
202004030310,三連単,2→1→4,6240,18
202004030311,単勝,1,7000,14
202004030311,複勝,1,2010,14
202004030311,複勝,16,560,9
202004030311,複勝,9,3530,15
202004030311,枠連,1-8,11540,30
202004030311,馬連,1-16,65100,96
202004030311,ワイド,1-16,17570,97
202004030311,ワイド,1-9,37150,115
202004030311,ワイド,9-16,39570,117
202004030311,馬単,1→16,151960,208
202004030311,三連複,1-9-16,1472420,557
202004030311,三連単,1→16→9,6728500,3256
202004030312,単勝,11,1750,7
202004030312,複勝,11,340,6
202004030312,複勝,9,240,4
202004030312,複勝,6,140,1
202004030312,枠連,7-8,1340,4
202004030312,馬連,9-11,6850,23
202004030312,ワイド,9-11,2040,26
202004030312,ワイド,6-11,800,8
202004030312,ワイド,6-9,540,4
202004030312,馬単,11→9,15060,49
202004030312,三連複,6-9-11,6540,23
202004030312,三連単,11→9→6,68620,226
202004030401,単勝,12,540,3
202004030401,複勝,12,210,5
202004030401,複勝,9,170,2
202004030401,複勝,5,330,6
202004030401,枠連,5-7,590,2
202004030401,馬連,9-12,1300,4
202004030401,ワイド,9-12,600,7
202004030401,ワイド,5-12,1080,16
202004030401,ワイド,5-9,900,11
202004030401,馬単,12→9,2830,14
202004030401,三連複,5-9-12,4530,15
202004030401,三連単,12→9→5,22370,73
202004030402,単勝,7,1040,4
202004030402,複勝,9,570,8
202004030402,複勝,4,170,2
202004030402,枠連,4-5,2370,10
202004030402,馬連,7-9,12090,32
202004030402,ワイド,7-9,3440,34
202004030402,ワイド,4-7,600,5
202004030402,ワイド,4-9,1330,16
202004030402,馬単,7→9,19370,55
202004030402,三連複,4-7-9,9680,33
202004030402,三連単,7→9→4,69940,224
202004030403,単勝,15,3650,10
202004030403,複勝,15,630,7
202004030403,複勝,12,570,6
202004030403,複勝,14,180,2
202004030403,枠連,7-8,1400,6
202004030403,馬連,12-15,34730,57
202004030403,ワイド,12-15,9300,60
202004030403,ワイド,14-15,1320,11
202004030403,ワイド,12-14,1600,17
202004030403,馬単,15→12,58400,102
202004030403,三連複,12-14-15,29370,81
202004030403,三連単,15→12→14,292670,613
202004030404,単勝,14,2030,8
202004030404,複勝,14,460,7
202004030404,複勝,5,360,6
202004030404,複勝,4,560,9
202004030404,枠連,3-7,7070,27
202004030404,馬連,5-14,9090,34
202004030404,ワイド,5-14,2960,34
202004030404,ワイド,4-14,4170,49
202004030404,ワイド,4-5,3240,40
202004030404,馬単,14→5,21780,76
202004030404,三連複,4-5-14,51190,138
202004030404,三連単,14→5→4,282890,775
202004030405,単勝,8,700,3
202004030405,複勝,8,240,3
202004030405,複勝,18,230,2
202004030405,複勝,15,240,4
202004030405,枠連,4-8,1920,8
202004030405,馬連,8-18,2320,6
202004030405,ワイド,8-18,860,7
202004030405,ワイド,8-15,930,8
202004030405,ワイド,15-18,850,6
202004030405,馬単,8→18,4750,13
202004030405,三連複,8-15-18,7350,17
202004030405,三連単,8→18→15,38020,95
202004030406,単勝,7,740,3
202004030406,複勝,3,120,1
202004030406,複勝,11,200,4
202004030406,枠連,2-4,850,3
202004030406,馬連,3-7,840,2
202004030406,ワイド,3-7,350,1
202004030406,ワイド,7-11,820,10
202004030406,ワイド,3-11,460,4
202004030406,馬単,7→3,2260,6
202004030406,三連複,3-7-11,1970,2
202004030406,三連単,7→3→11,11770,21
202004030407,単勝,7,340,2
202004030407,複勝,7,130,2
202004030407,複勝,5,150,3
202004030407,複勝,11,120,1
202004030407,枠連,3-4,560,3
202004030407,馬連,5-7,810,3
202004030407,ワイド,5-7,320,3
202004030407,ワイド,7-11,190,1
202004030407,ワイド,5-11,300,2
202004030407,馬単,7→5,1390,4
202004030407,三連複,5-7-11,590,1
202004030407,三連単,7→5→11,3350,4
202004030408,単勝,3,220,1
202004030408,複勝,6,180,4
202004030408,複勝,2,310,6
202004030408,枠連,3-6,720,3
202004030408,馬連,3-6,700,3
202004030408,ワイド,3-6,310,3
202004030408,ワイド,2-3,700,7
202004030408,ワイド,2-6,1980,21
202004030408,馬単,3→6,960,3
202004030408,三連複,2-3-6,3930,14
202004030408,三連単,3→6→2,10370,31
202004030409,単勝,15,370,2
202004030409,複勝,15,150,2
202004030409,複勝,2,360,7
202004030409,枠連,2-8,2190,9
202004030409,馬連,2-15,4880,19
202004030409,ワイド,2-15,960,13
202004030409,ワイド,11-15,280,1
202004030409,ワイド,2-11,620,4
202004030409,馬単,15→2,8810,35
202004030409,三連複,2-11-15,3730,8
202004030409,三連単,15→2→11,32740,77
202004030410,単勝,5,1280,5
202004030410,複勝,5,220,4
202004030410,複勝,3,130,1
202004030410,複勝,10,210,3
202004030410,枠連,3-5,820,4
202004030410,馬連,3-5,1000,3
202004030410,ワイド,3-5,460,3
202004030410,ワイド,5-10,1160,14
202004030410,ワイド,3-10,440,2
202004030410,馬単,5→3,3370,13
202004030410,三連複,3-5-10,2810,10
202004030410,三連単,5→3→10,22150,71
202004030411,単勝,10,410,1
202004030411,複勝,10,180,1
202004030411,複勝,6,300,5
202004030411,複勝,9,920,12
202004030411,枠連,4-6,750,1
202004030411,馬連,6-10,1720,3
202004030411,ワイド,6-10,800,4
202004030411,ワイド,9-10,3120,43
202004030411,ワイド,6-9,5040,60
202004030411,馬単,10→6,3020,4
202004030411,三連複,6-9-10,24400,92
202004030411,三連単,10→6→9,87280,327
202004030412,単勝,6,1790,6
202004030412,複勝,6,440,6
202004030412,複勝,4,540,9
202004030412,枠連,4-6,1150,4
202004030412,馬連,6-10,2440,7
202004030412,ワイド,6-10,1050,9
202004030412,ワイド,4-6,5730,55
202004030412,ワイド,4-10,1490,15
202004030412,馬単,6→10,6000,17
202004030412,三連複,4-6-10,20570,62
202004030412,三連単,6→10→4,139190,408
202004030501,単勝,9,520,2
202004030501,複勝,9,200,2
202004030501,複勝,10,1450,10
202004030501,複勝,4,810,7
202004030501,枠連,5-6,4200,11
202004030501,馬連,9-10,15620,30
202004030501,ワイド,9-10,2640,22
202004030501,ワイド,4-9,2410,20
202004030501,ワイド,4-10,16090,73
202004030501,馬単,9→10,24240,49
202004030501,三連複,4-9-10,108470,164
202004030501,三連単,9→10→4,520750,726
202004030502,単勝,7,250,1
202004030502,複勝,13,140,3
202004030502,複勝,10,190,4
202004030502,枠連,5-8,560,2
202004030502,馬連,7-13,610,2
202004030502,ワイド,7-13,260,2
202004030502,ワイド,7-10,440,6
202004030502,ワイド,10-13,470,8
202004030502,馬単,7→13,1040,3
202004030502,三連複,7-10-13,1190,4
202004030502,三連単,7→13→10,4650,10
202004030503,単勝,7,400,2
202004030503,複勝,7,150,2
202004030503,複勝,2,140,1
202004030503,複勝,1,880,10
202004030503,枠連,2-4,560,1
202004030503,馬連,2-7,660,1
202004030503,ワイド,2-7,300,1
202004030503,ワイド,1-7,3190,37
202004030503,ワイド,1-2,2800,29
202004030503,馬単,7→2,1360,2
202004030503,三連複,1-2-7,11110,38
202004030503,三連単,7→2→1,45630,146
202004030504,単勝,3,750,5
202004030504,複勝,3,320,6
202004030504,複勝,4,200,3
202004030504,枠連,2-3,1030,5
202004030504,馬連,3-4,2000,7
202004030504,ワイド,3-4,660,7
202004030504,ワイド,1-3,1140,14
202004030504,ワイド,1-4,590,5
202004030504,馬単,3→4,3900,15
202004030504,三連複,1-3-4,4400,14
202004030504,三連単,3→4→1,25170,71
202004030505,単勝,15,1430,6
202004030505,複勝,15,370,7
202004030505,複勝,16,560,8
202004030505,複勝,18,210,3
202004030505,枠連,7-8,1350,5
202004030505,馬連,15-16,7480,25
202004030505,ワイド,15-16,2000,25
202004030505,ワイド,15-18,970,10
202004030505,ワイド,16-18,1390,17
202004030505,馬単,15→16,18870,57
202004030505,三連複,15-16-18,12140,40
202004030505,三連単,15→16→18,76860,259
202004030506,単勝,15,620,3
202004030506,複勝,15,210,3
202004030506,複勝,10,620,7
202004030506,複勝,12,1110,10
202004030506,枠連,5-7,800,3
202004030506,馬連,10-15,6620,19
202004030506,ワイド,10-15,1980,19
202004030506,ワイド,12-15,2040,20
202004030506,ワイド,10-12,5740,44
202004030506,馬単,15→10,9440,33
202004030506,三連複,10-12-15,52030,111
202004030506,三連単,15→10→12,214470,507
202004030507,単勝,6,240,1
202004030507,複勝,7,600,10
202004030507,枠連,3-7,550,1
202004030507,馬連,6-15,800,1
202004030507,ワイド,6-15,430,2
202004030507,ワイド,6-7,1170,11
202004030507,ワイド,7-15,2750,30
202004030507,馬単,6→15,1500,1
202004030507,三連複,6-7-15,8030,19
202004030507,三連単,6→15→7,32650,68
202004030508,単勝,8,900,4
202004030508,複勝,3,150,1
202004030508,複勝,14,150,2
202004030508,枠連,2-5,420,1
202004030508,馬連,3-8,1360,2
202004030508,ワイド,3-8,680,7
202004030508,ワイド,8-14,750,9
202004030508,ワイド,3-14,510,2
202004030508,馬単,8→3,3800,12
202004030508,三連複,3-8-14,3350,5
202004030508,三連単,8→3→14,20880,48
202004030509,単勝,2,2210,9
202004030509,複勝,2,490,8
202004030509,複勝,7,180,1
202004030509,枠連,2-4,1810,9
202004030509,馬連,2-7,5700,20
202004030509,ワイド,2-7,1420,16
202004030509,ワイド,2-10,2680,36
202004030509,ワイド,7-10,720,4
202004030509,馬単,2→7,14940,56
202004030509,三連複,2-7-10,11210,34
202004030509,三連単,2→7→10,111150,407
202004030510,単勝,11,320,2
202004030510,複勝,10,460,9
202004030510,枠連,1-8,930,3
202004030510,馬連,1-11,880,2
202004030510,ワイド,1-11,430,2
202004030510,ワイド,10-11,820,9
202004030510,ワイド,1-10,1750,21
202004030510,馬単,11→1,1590,3
202004030510,三連複,1-10-11,5010,15
202004030510,三連単,11→1→10,17460,41
202004030511,単勝,4,420,2
202004030511,複勝,8,190,4
202004030511,複勝,2,220,5
202004030511,枠連,4-7,1210,5
202004030511,馬連,4-8,1370,6
202004030511,ワイド,4-8,480,5
202004030511,ワイド,2-4,520,7
202004030511,ワイド,2-8,910,13
202004030511,馬単,4→8,2600,11
202004030511,三連複,2-4-8,3840,14
202004030511,三連単,4→8→2,16400,56
202004030512,単勝,7,700,3
202004030512,複勝,15,340,5
202004030512,複勝,10,840,12
202004030512,枠連,4-7,1920,9
202004030512,馬連,7-15,4300,16
202004030512,ワイド,7-15,1870,18
202004030512,ワイド,7-10,4230,47
202004030512,ワイド,10-15,5710,67
202004030512,馬単,7→15,8920,32
202004030512,三連複,7-10-15,53810,175
202004030512,三連単,7→15→10,251470,807
202004030601,単勝,6,220,1
202004030601,複勝,1,240,5
202004030601,枠連,3-4,470,2
202004030601,馬連,3-6,520,2
202004030601,ワイド,3-6,240,2
202004030601,ワイド,1-6,440,4
202004030601,ワイド,1-3,870,12
202004030601,馬単,6→3,760,2
202004030601,三連複,1-3-6,1880,5
202004030601,三連単,6→3→1,5100,8
202004030602,単勝,14,320,1
202004030602,複勝,15,450,7
202004030602,枠連,2-8,790,2
202004030602,馬連,2-14,810,2
202004030602,ワイド,2-14,300,1
202004030602,ワイド,14-15,1040,10
202004030602,ワイド,2-15,1770,17
202004030602,馬単,14→2,1730,3
202004030602,三連複,2-14-15,5850,15
202004030602,三連単,14→2→15,23710,55
202004030603,単勝,9,190,1
202004030603,複勝,7,330,8
202004030603,複勝,14,130,2
202004030603,枠連,4-5,1060,4
202004030603,馬連,7-9,1700,5
202004030603,ワイド,7-9,530,4
202004030603,ワイド,9-14,210,1
202004030603,ワイド,7-14,1050,13
202004030603,馬単,9→7,2660,9
202004030603,三連複,7-9-14,2160,6
202004030603,三連単,9→7→14,10270,26
202004030604,単勝,5,2270,7
202004030604,複勝,5,780,7
202004030604,複勝,8,310,2
202004030604,複勝,4,3300,12
202004030604,枠連,3-5,4100,11
