,0,1,2,3
202301020607,複勝,10,180,2
202301020607,枠連,1-4,21790,29
202301020607,馬連,1-4,21880,43
202301020607,ワイド,1-4,5520,43
202301020607,ワイド,4-10,970,14
202301020607,ワイド,1-10,2050,21
202301020607,馬単,4→1,41970,85
202301020607,三連複,1-4-10,21720,68
202301020607,三連単,4→1→10,273490,601
202301020608,単勝,8,360,1
202301020608,複勝,8,160,3
202301020608,複勝,10,160,1
202301020608,複勝,14,300,5
202301020608,枠連,5-6,440,1
202301020608,馬連,8-10,740,1
202301020608,ワイド,8-10,330,1
202301020608,ワイド,8-14,710,6
202301020608,ワイド,10-14,850,8
202301020608,馬単,8→10,1280,1
202301020608,三連複,8-10-14,2170,2
202301020608,三連単,8→10→14,9040,7
202301020609,単勝,9,1540,6
202301020609,複勝,9,440,6
202301020609,複勝,15,250,4
202301020609,枠連,5-7,3220,11
202301020609,馬連,9-13,5130,15
202301020609,ワイド,9-13,1800,19
202301020609,ワイド,9-15,1970,22
202301020609,ワイド,13-15,880,6
202301020609,馬単,9→13,12100,38
202301020609,三連複,9-13-15,14520,45
202301020609,三連単,9→13→15,93010,254
202301020610,単勝,14,460,2
202301020610,複勝,14,180,1
202301020610,複勝,12,480,7
202301020610,枠連,3-8,770,2
202301020610,馬連,3-14,1350,3
202301020610,ワイド,3-14,500,1
202301020610,ワイド,12-14,1830,21
202301020610,ワイド,3-12,2230,27
202301020610,馬単,14→3,2980,6
202301020610,三連複,3-12-14,11050,31
202301020610,三連単,14→3→12,57110,159
202301020611,単勝,14,240,1
202301020611,複勝,14,130,1
202301020611,複勝,8,590,9
202301020611,複勝,12,230,5
202301020611,枠連,4-7,3130,15
202301020611,馬連,8-14,3590,14
202301020611,ワイド,8-14,1220,16
202301020611,ワイド,12-14,440,4
202301020611,ワイド,8-12,2600,29
202301020611,馬単,14→8,4770,12
202301020611,三連複,8-12-14,6150,18
202301020611,三連単,14→8→12,30280,90
202301020612,単勝,7,1190,7
202301020612,複勝,7,380,7
202301020612,複勝,13,170,1
202301020612,複勝,1,2200,14
202301020612,枠連,5-8,1510,7
202301020612,馬連,7-13,2660,12
202301020612,ワイド,7-13,1050,12
202301020612,ワイド,1-7,12790,74
202301020612,ワイド,1-13,7360,57
202301020612,馬単,7→13,6030,26
202301020612,三連複,1-7-13,78290,165
202301020612,三連単,7→13→1,437120,872
202301020701,単勝,5,270,1
202301020701,複勝,3,140,2
202301020701,複勝,1,370,5
202301020701,馬連,3-5,610,3
202301020701,ワイド,3-5,300,3
202301020701,ワイド,1-5,830,8
202301020701,ワイド,1-3,970,10
202301020701,馬単,5→3,1050,4
202301020701,三連複,1-3-5,2550,7
202301020701,三連単,5→3→1,7760,27
202301020702,単勝,6,170,1
202301020702,複勝,2,170,2
202301020702,複勝,7,310,6
202301020702,枠連,2-4,350,1
202301020702,馬連,2-6,340,1
202301020702,ワイド,2-6,200,1
202301020702,ワイド,6-7,480,5
202301020702,ワイド,2-7,900,12
202301020702,馬単,6→2,480,1
202301020702,三連複,2-6-7,1550,4
202301020702,三連単,6→2→7,3420,3
202301020703,単勝,12,630,3
202301020703,複勝,12,220,4
202301020703,複勝,13,690,11
202301020703,複勝,5,180,1
202301020703,枠連,6-7,2520,11
202301020703,馬連,12-13,7890,35
202301020703,ワイド,12-13,2510,34
202301020703,ワイド,5-12,590,2
202301020703,ワイド,5-13,2370,30
202301020703,馬単,12→13,12530,52
202301020703,三連複,5-12-13,12760,40
202301020703,三連単,12→13→5,81920,249
202301020704,単勝,11,2690,8
202301020704,複勝,11,770,10
202301020704,複勝,13,180,1
202301020704,複勝,1,550,8
202301020704,枠連,7-8,2810,12
202301020704,馬連,11-13,6880,25
202301020704,ワイド,11-13,2470,30
202301020704,ワイド,1-11,9380,62
202301020704,ワイド,1-13,1920,24
202301020704,馬単,11→13,19640,68
202301020704,三連複,1-11-13,47290,126
202301020704,三連単,11→13→1,236420,679
202301020705,単勝,8,3130,6
202301020705,複勝,8,660,6
202301020705,複勝,3,190,3
202301020705,複勝,13,250,5
202301020705,枠連,3-6,4360,12
202301020705,馬連,3-8,5640,15
202301020705,ワイド,3-8,1300,12
202301020705,ワイド,8-13,2970,27
202301020705,ワイド,3-13,610,8
202301020705,馬単,8→3,13430,33
202301020705,三連複,3-8-13,13610,37
202301020705,三連単,8→3→13,107200,249
202301020706,単勝,9,170,1
202301020706,複勝,11,120,2
202301020706,枠連,7-8,240,1
202301020706,馬連,9-11,270,1
202301020706,ワイド,9-11,170,1
202301020706,ワイド,2-9,270,2
202301020706,ワイド,2-11,500,6
202301020706,馬単,9→11,410,1
202301020706,三連複,2-9-11,760,2
202301020706,三連単,9→11→2,2030,2
202301020707,単勝,2,1770,7
202301020707,複勝,2,450,6
202301020707,複勝,4,520,7
202301020707,枠連,1-2,5930,17
202301020707,馬連,2-4,10660,31
202301020707,ワイド,2-4,3260,33
202301020707,ワイド,2-5,1890,22
202301020707,ワイド,4-5,2070,23
202301020707,馬単,2→4,26800,68
202301020707,三連複,2-4-5,23610,70
202301020707,三連単,2→4→5,183770,517
202301020708,単勝,5,1280,6
202301020708,複勝,5,300,7
202301020708,枠連,3-4,1310,6
202301020708,馬連,4-5,4320,14
202301020708,ワイド,4-5,1110,15
202301020708,ワイド,5-14,480,4
202301020708,ワイド,4-14,240,1
202301020708,馬単,5→4,9480,35
202301020708,三連複,4-5-14,1960,4
202301020708,三連単,5→4→14,22340,64
202301020709,単勝,8,750,3
202301020709,複勝,8,250,3
202301020709,複勝,7,480,8
202301020709,複勝,14,290,6
202301020709,枠連,4-4,6210,26
202301020709,馬連,7-8,6220,28
202301020709,ワイド,7-8,1770,23
202301020709,ワイド,8-14,1270,14
202301020709,ワイド,7-14,2820,39
202301020709,馬単,8→7,12080,51
202301020709,三連複,7-8-14,22690,86
202301020709,三連単,8→7→14,103880,384
202301020710,単勝,3,720,3
202301020710,複勝,3,240,3
202301020710,複勝,14,330,5
202301020710,複勝,9,340,7
202301020710,枠連,3-8,5290,25
202301020710,馬連,3-14,6730,28
202301020710,ワイド,3-14,2080,25
202301020710,ワイド,3-9,1880,23
202301020710,ワイド,9-14,2460,35
202301020710,馬単,3→14,12350,52
202301020710,三連複,3-9-14,22280,79
202301020710,三連単,3→14→9,131210,483
202301020711,単勝,4,680,3
202301020711,複勝,4,180,3
202301020711,複勝,8,200,4
202301020711,枠連,4-7,830,3
202301020711,馬連,4-8,2060,8
202301020711,ワイド,4-8,590,7
202301020711,ワイド,4-7,440,4
202301020711,ワイド,7-8,470,5
202301020711,馬単,4→8,4050,16
202301020711,三連複,4-7-8,2370,8
202301020711,三連単,4→8→7,16700,57
202301020712,単勝,14,340,2
202301020712,複勝,14,150,1
202301020712,複勝,11,300,5
202301020712,複勝,1,450,8
202301020712,枠連,7-8,940,5
202301020712,馬連,11-14,1750,6
202301020712,ワイド,11-14,580,4
202301020712,ワイド,1-14,1070,10
202301020712,ワイド,1-11,2700,33
202301020712,馬単,14→11,2940,9
202301020712,三連複,1-11-14,9330,32
202301020712,三連単,14→11→1,32660,99
202301020801,単勝,5,250,1
202301020801,複勝,11,160,4
202301020801,枠連,5-8,710,4
202301020801,馬連,5-11,870,4
202301020801,ワイド,5-11,290,4
202301020801,ワイド,4-5,180,1
202301020801,ワイド,4-11,390,5
202301020801,馬単,5→11,1290,6
202301020801,三連複,4-5-11,650,2
202301020801,三連単,5→11→4,3430,8
202301020802,単勝,3,720,5
202301020802,複勝,3,180,3
202301020802,複勝,2,140,2
202301020802,複勝,1,440,6
202301020802,枠連,2-3,750,2
202301020802,馬連,2-3,1050,4
202301020802,ワイド,2-3,460,8
202301020802,ワイド,1-3,1490,17
202301020802,ワイド,1-2,1200,13
202301020802,馬単,3→2,2310,14
202301020802,三連複,1-2-3,4730,17
202301020802,三連単,3→2→1,21030,79
202301020803,複勝,6,350,6
202301020803,複勝,4,240,4
202301020803,複勝,8,190,2
202301020803,枠連,3-4,460,1
202301020803,馬連,4-6,4510,16
202301020803,ワイド,4-6,1250,14
202301020803,ワイド,6-8,1260,15
202301020803,ワイド,4-8,590,5
202301020803,馬単,6→4,8760,33
202301020803,三連複,4-6-8,6250,18
202301020803,三連単,6→4→8,42070,138
202301020804,単勝,2,560,2
202301020804,複勝,2,190,3
202301020804,複勝,11,160,1
202301020804,複勝,4,190,4
202301020804,枠連,1-6,1130,4
202301020804,馬連,2-11,1420,3
202301020804,ワイド,2-11,560,4
202301020804,ワイド,2-4,700,5
202301020804,ワイド,4-11,330,1
202301020804,馬単,2→11,2570,5
202301020804,三連複,2-4-11,2050,2
202301020804,三連単,2→11→4,12620,10
202301020805,単勝,7,310,1
202301020805,複勝,7,150,1
202301020805,複勝,11,310,5
202301020805,複勝,10,2340,14
202301020805,枠連,5-7,1090,4
202301020805,馬連,7-11,1680,6
202301020805,ワイド,7-11,570,4
202301020805,ワイド,7-10,5220,50
202301020805,ワイド,10-11,9170,64
202301020805,馬単,7→11,2460,6
202301020805,三連複,7-10-11,29620,87
202301020805,三連単,7→11→10,106920,329
202301020806,単勝,12,4200,13
202301020806,複勝,12,920,13
202301020806,複勝,8,150,1
202301020806,複勝,14,500,8
202301020806,枠連,4-6,3910,15
202301020806,馬連,8-12,5320,18
202301020806,ワイド,8-12,1680,18
202301020806,ワイド,12-14,6380,66
202301020806,ワイド,8-14,1320,12
202301020806,馬単,12→8,21440,68
202301020806,三連複,8-12-14,25380,81
202301020806,三連単,12→8→14,260440,782
202301020807,単勝,1,2180,8
202301020807,複勝,1,480,7
202301020807,複勝,6,210,2
202301020807,枠連,1-8,11220,25
202301020807,馬連,1-13,11160,37
202301020807,ワイド,1-13,3080,37
202301020807,ワイド,1-6,1580,19
202301020807,ワイド,6-13,1010,11
202301020807,馬単,1→13,27480,80
202301020807,三連複,1-6-13,14840,56
202301020807,三連単,1→13→6,144930,484
202301020808,単勝,5,260,1
202301020808,複勝,5,130,1
202301020808,複勝,8,360,7
202301020808,枠連,4-5,1450,6
202301020808,馬連,5-8,2120,7
202301020808,ワイド,5-8,700,7
202301020808,ワイド,5-12,440,3
202301020808,ワイド,8-12,1320,17
202301020808,馬単,5→8,3270,10
202301020808,三連複,5-8-12,4520,15
202301020808,三連単,5→8→12,16160,40
202301020809,単勝,6,610,2
202301020809,複勝,6,150,2
202301020809,枠連,4-7,1350,6
202301020809,馬連,6-11,2770,8
202301020809,ワイド,6-11,820,8
202301020809,ワイド,3-6,280,1
202301020809,馬単,6→11,5660,16
202301020809,三連複,3-6-11,1420,1
202301020809,三連単,6→11→3,13710,36
202301020810,単勝,3,300,1
202301020810,複勝,3,150,1
202301020810,複勝,9,390,8
202301020810,枠連,3-8,830,3
202301020810,馬連,3-11,920,3
202301020810,ワイド,3-11,430,4
202301020810,ワイド,3-9,720,11
202301020810,ワイド,9-11,1610,21
202301020810,馬単,3→11,1360,3
202301020810,三連複,3-9-11,4370,15
202301020810,三連単,3→11→9,12880,34
202301020811,単勝,2,4310,12
202301020811,複勝,2,1040,13
202301020811,複勝,14,210,1
202301020811,複勝,12,280,4
202301020811,枠連,2-8,6570,21
202301020811,馬連,2-14,17270,55
202301020811,ワイド,2-14,4220,50
202301020811,ワイド,2-12,4450,54
202301020811,ワイド,12-14,940,8
202301020811,馬単,2→14,33500,111
202301020811,三連複,2-12-14,34850,120
202301020811,三連単,2→14→12,307100,941
202301020812,単勝,1,840,5
202301020812,複勝,1,340,5
202301020812,複勝,8,650,9
202301020812,複勝,2,1210,12
202301020812,枠連,1-5,3920,17
202301020812,馬連,1-8,6610,27
202301020812,ワイド,1-8,2760,32
202301020812,ワイド,1-2,4680,50
202301020812,ワイド,2-8,10190,80
202301020812,馬単,1→8,9770,43
202301020812,三連複,1-2-8,87610,231
202301020812,三連単,1→8→2,344390,1032
