,0,1,2,3
202001020610,三連複,6-7-13,32120,100
202001020610,三連単,13→6→7,299040,723
202001020611,単勝,14,1550,5
202001020611,複勝,14,360,4
202001020611,複勝,12,170,2
202001020611,複勝,15,570,9
202001020611,枠連,6-7,950,3
202001020611,馬連,12-14,2390,10
202001020611,ワイド,12-14,730,4
202001020611,ワイド,14-15,3380,36
202001020611,ワイド,12-15,1550,17
202001020611,馬単,14→12,7260,25
202001020611,三連複,12-14-15,13750,46
202001020611,三連単,14→12→15,95670,285
202001020612,単勝,2,470,3
202001020612,複勝,2,170,2
202001020612,複勝,1,200,5
202001020612,枠連,2-6,900,3
202001020612,馬連,2-6,1080,2
202001020612,ワイド,2-6,460,2
202001020612,ワイド,1-2,620,9
202001020612,ワイド,1-6,600,8
202001020612,馬単,2→6,2050,3
202001020612,三連複,1-2-6,2820,7
202001020612,三連単,2→6→1,11780,27
202001020701,単勝,5,240,2
202001020701,複勝,1,220,3
202001020701,複勝,7,470,7
202001020701,枠連,1-4,700,2
202001020701,馬連,1-5,660,2
202001020701,ワイド,1-5,320,2
202001020701,ワイド,5-7,810,6
202001020701,ワイド,1-7,1460,15
202001020701,馬単,5→1,970,3
202001020701,三連複,1-5-7,3280,8
202001020701,三連単,5→1→7,8530,20
202001020702,単勝,9,1060,6
202001020702,複勝,9,330,6
202001020702,複勝,13,240,3
202001020702,複勝,12,410,7
202001020702,枠連,5-7,1260,7
202001020702,馬連,9-13,3740,17
202001020702,ワイド,9-13,1410,20
202001020702,ワイド,9-12,1660,25
202001020702,ワイド,12-13,1630,24
202001020702,馬単,9→13,8770,44
202001020702,三連複,9-12-13,13500,55
202001020702,三連単,9→13→12,81170,327
202001020703,単勝,4,2120,8
202001020703,複勝,4,540,10
202001020703,複勝,1,390,5
202001020703,枠連,3-5,1730,8
202001020703,馬連,4-7,3910,15
202001020703,ワイド,4-7,1220,13
202001020703,ワイド,1-4,6190,59
202001020703,ワイド,1-7,890,7
202001020703,馬単,4→7,9040,34
202001020703,三連複,1-4-7,20420,67
202001020703,三連単,4→7→1,129610,417
202001020704,単勝,2,200,1
202001020704,複勝,5,430,8
202001020704,複勝,8,170,2
202001020704,枠連,2-4,1900,8
202001020704,馬連,2-5,2310,7
202001020704,ワイド,2-5,960,10
202001020704,ワイド,2-8,300,1
202001020704,ワイド,5-8,1920,24
202001020704,馬単,2→5,2930,9
202001020704,三連複,2-5-8,4690,11
202001020704,三連単,2→5→8,16730,39
202001020705,複勝,9,120,1
202001020705,複勝,4,620,8
202001020705,枠連,3-6,3430,10
202001020705,馬連,4-9,4340,11
202001020705,ワイド,4-9,1370,14
202001020705,ワイド,6-9,290,2
202001020705,ワイド,4-6,2400,21
202001020705,馬単,9→4,4810,16
202001020705,三連複,4-6-9,5840,16
202001020705,三連単,9→4→6,25610,67
202001020706,単勝,1,570,3
202001020706,複勝,1,180,3
202001020706,複勝,9,690,11
202001020706,枠連,1-5,570,2
202001020706,馬連,1-5,540,2
202001020706,ワイド,1-5,310,2
202001020706,ワイド,1-9,2890,28
202001020706,ワイド,5-9,1050,12
202001020706,馬単,1→5,1430,5
202001020706,三連複,1-5-9,5510,20
202001020706,三連単,1→5→9,26100,83
202001020707,単勝,12,2160,7
202001020707,複勝,12,610,9
202001020707,複勝,14,160,2
202001020707,複勝,2,160,1
202001020707,枠連,6-7,2240,8
202001020707,馬連,12-14,4430,13
202001020707,ワイド,12-14,1700,19
202001020707,ワイド,2-12,1620,17
202001020707,ワイド,2-14,460,3
202001020707,馬単,12→14,13020,45
202001020707,三連複,2-12-14,7250,19
202001020707,三連単,12→14→2,70750,219
202001020708,単勝,1,590,3
202001020708,複勝,1,210,3
202001020708,複勝,5,200,2
202001020708,複勝,7,280,6
202001020708,枠連,1-3,1080,5
202001020708,馬連,1-5,1500,4
202001020708,ワイド,1-5,570,3
202001020708,ワイド,1-7,1350,16
202001020708,ワイド,5-7,1260,15
202001020708,馬単,1→5,3110,8
202001020708,三連複,1-5-7,6040,18
202001020708,三連単,1→5→7,32290,84
202001020709,単勝,8,220,1
202001020709,複勝,8,130,1
202001020709,複勝,10,620,9
202001020709,複勝,2,290,6
202001020709,枠連,5-6,3220,11
202001020709,馬連,8-10,3190,13
202001020709,ワイド,8-10,1250,14
202001020709,ワイド,2-8,690,5
202001020709,ワイド,2-10,4040,39
202001020709,馬単,8→10,4960,17
202001020709,三連複,2-8-10,10730,43
202001020709,三連単,8→10→2,45680,150
202001020710,単勝,14,530,3
202001020710,複勝,14,250,4
202001020710,複勝,4,630,9
202001020710,複勝,15,850,12
202001020710,枠連,2-7,1230,3
202001020710,馬連,4-14,7340,27
202001020710,ワイド,4-14,2250,28
202001020710,ワイド,14-15,2230,26
202001020710,ワイド,4-15,9590,78
202001020710,馬単,14→4,13660,52
202001020710,三連複,4-14-15,48820,174
202001020710,三連単,14→4→15,216690,753
202001020711,単勝,13,470,2
202001020711,複勝,8,290,6
202001020711,複勝,6,150,1
202001020711,枠連,5-8,1560,6
202001020711,馬連,8-13,2360,9
202001020711,ワイド,8-13,900,9
202001020711,ワイド,6-13,410,1
202001020711,ワイド,6-8,830,7
202001020711,馬単,13→8,3920,11
202001020711,三連複,6-8-13,3060,2
202001020711,三連単,13→8→6,17670,18
202001020712,単勝,2,560,2
202001020712,複勝,2,240,3
202001020712,複勝,3,240,4
202001020712,複勝,8,360,7
202001020712,枠連,2-3,2160,10
202001020712,馬連,2-3,2300,7
202001020712,ワイド,2-3,880,8
202001020712,ワイド,2-8,1070,10
202001020712,ワイド,3-8,1380,18
202001020712,馬単,2→3,3890,11
202001020712,三連複,2-3-8,6680,16
202001020712,三連単,2→3→8,30480,79
202001020801,単勝,16,390,2
202001020801,複勝,16,200,2
202001020801,複勝,10,630,8
202001020801,複勝,1,810,10
202001020801,枠連,5-8,2880,10
202001020801,馬連,10-16,5990,22
202001020801,ワイド,10-16,2430,29
202001020801,ワイド,1-16,3840,41
202001020801,ワイド,1-10,12980,73
202001020801,馬単,16→10,9500,32
202001020801,三連複,1-10-16,87790,179
202001020801,三連単,16→10→1,321030,776
202001020802,単勝,12,470,2
202001020802,複勝,12,180,2
202001020802,複勝,13,210,3
202001020802,複勝,3,470,9
202001020802,枠連,6-7,830,2
202001020802,馬連,12-13,1260,3
202001020802,ワイド,12-13,510,2
202001020802,ワイド,3-12,1300,14
202001020802,ワイド,3-13,1940,26
202001020802,馬単,12→13,2320,3
202001020802,三連複,3-12-13,7100,21
202001020802,三連単,12→13→3,27590,61
202001020803,単勝,5,350,1
202001020803,複勝,4,790,11
202001020803,枠連,5-8,380,1
202001020803,馬連,5-11,1780,4
202001020803,ワイド,5-11,760,6
202001020803,ワイド,4-5,1950,31
202001020803,ワイド,4-11,3350,44
202001020803,馬単,5→11,3100,9
202001020803,三連複,4-5-11,19120,74
202001020803,三連単,5→11→4,66540,253
202001020804,単勝,11,850,4
202001020804,複勝,11,190,3
202001020804,複勝,8,320,5
202001020804,複勝,9,160,2
202001020804,枠連,5-7,820,3
202001020804,馬連,8-11,4360,16
202001020804,ワイド,8-11,1340,18
202001020804,ワイド,9-11,470,3
202001020804,ワイド,8-9,760,7
202001020804,馬単,11→8,7900,30
202001020804,三連複,8-9-11,4420,14
202001020804,三連単,11→8→9,35680,122
202001020805,単勝,3,1690,8
202001020805,複勝,3,380,7
202001020805,複勝,9,190,2
202001020805,複勝,6,1190,11
202001020805,枠連,2-5,850,1
202001020805,馬連,3-9,3650,15
202001020805,ワイド,3-9,990,12
202001020805,ワイド,3-6,8700,53
202001020805,ワイド,6-9,3600,41
202001020805,馬単,3→9,7830,32
202001020805,三連複,3-6-9,34310,102
202001020805,三連単,3→9→6,165480,520
202001020806,複勝,12,220,2
202001020806,複勝,10,1000,13
202001020806,複勝,1,390,6
202001020806,枠連,5-6,4710,18
202001020806,馬連,10-12,8630,33
202001020806,ワイド,10-12,2850,37
202001020806,ワイド,1-12,970,7
202001020806,ワイド,1-10,2460,32
202001020806,馬単,12→10,12680,50
202001020806,三連複,1-10-12,18680,66
202001020806,三連単,12→10→1,98440,333
202001020807,単勝,5,230,1
202001020807,複勝,8,210,3
202001020807,複勝,7,250,5
202001020807,枠連,4-5,480,2
202001020807,馬連,5-8,960,2
202001020807,ワイド,5-8,420,2
202001020807,ワイド,5-7,530,3
202001020807,ワイド,7-8,1020,11
202001020807,馬単,5→8,1270,3
202001020807,三連複,5-7-8,2950,7
202001020807,三連単,5→8→7,10610,22
202001020808,単勝,8,1360,6
202001020808,複勝,8,480,7
202001020808,複勝,6,290,3
202001020808,複勝,5,720,8
202001020808,枠連,4-5,3570,17
202001020808,馬連,6-8,4870,15
202001020808,ワイド,6-8,2470,27
202001020808,ワイド,5-8,7960,70
202001020808,ワイド,5-6,4310,44
202001020808,馬単,8→6,10600,39
202001020808,三連複,5-6-8,71900,194
202001020808,三連単,8→6→5,288240,831
202001020809,単勝,9,8980,14
202001020809,複勝,9,1420,13
202001020809,複勝,13,190,2
202001020809,枠連,5-6,6940,22
202001020809,馬連,8-9,22890,50
202001020809,ワイド,8-9,5050,51
202001020809,ワイド,9-13,5730,53
202001020809,ワイド,8-13,540,3
202001020809,馬単,9→8,65860,114
202001020809,三連複,8-9-13,28760,85
202001020809,三連単,9→8→13,400210,819
202001020810,単勝,2,3190,10
202001020810,複勝,2,620,9
202001020810,複勝,16,510,7
202001020810,複勝,10,240,2
202001020810,枠連,1-8,10400,26
202001020810,馬連,2-16,24260,56
202001020810,ワイド,2-16,5780,52
202001020810,ワイド,2-10,3040,35
202001020810,ワイド,10-16,2380,26
202001020810,馬単,2→16,54690,118
202001020810,三連複,2-10-16,57600,160
202001020810,三連単,2→16→10,461000,1080
202001020811,単勝,5,270,1
202001020811,複勝,3,300,7
202001020811,複勝,6,250,5
202001020811,枠連,3-4,1120,5
202001020811,馬連,3-5,1430,6
202001020811,ワイド,3-5,610,6
202001020811,ワイド,5-6,510,4
202001020811,ワイド,3-6,1500,20
202001020811,馬単,5→3,2150,7
202001020811,三連複,3-5-6,3700,14
202001020811,三連単,5→3→6,13890,33
202001020812,単勝,13,760,2
202001020812,複勝,13,330,2
202001020812,複勝,4,980,11
202001020812,複勝,9,420,4
202001020812,枠連,4-8,4300,15
202001020812,馬連,4-13,9380,24
202001020812,ワイド,4-13,2140,22
202001020812,ワイド,9-13,1070,12
202001020812,ワイド,4-9,3230,35
202001020812,馬単,13→4,17500,40
202001020812,三連複,4-9-13,26140,70
202001020812,三連単,13→4→9,151020,357
