,0,1,2,3
202201020609,枠連,6-7,1640,7
202201020609,馬連,11-13,1570,5
202201020609,ワイド,11-13,590,4
202201020609,ワイド,3-13,560,3
202201020609,ワイド,3-11,1030,12
202201020609,馬単,13→11,2580,7
202201020609,三連複,3-11-13,3900,9
202201020609,三連単,13→11→3,20020,48
202201020610,単勝,6,150,1
202201020610,複勝,10,1180,11
202201020610,枠連,4-6,2500,8
202201020610,馬連,6-10,7110,19
202201020610,ワイド,6-10,2440,28
202201020610,ワイド,6-13,340,3
202201020610,ワイド,10-13,6780,48
202201020610,馬単,6→10,9270,25
202201020610,三連複,6-10-13,14650,47
202201020610,三連単,6→10→13,52800,152
202201020611,単勝,8,1230,6
202201020611,複勝,8,380,6
202201020611,複勝,5,240,3
202201020611,複勝,1,290,5
202201020611,枠連,3-4,2750,16
202201020611,馬連,5-8,4290,17
202201020611,ワイド,5-8,1840,25
202201020611,ワイド,1-8,1810,24
202201020611,ワイド,1-5,920,8
202201020611,馬単,8→5,8730,36
202201020611,三連複,1-5-8,8960,27
202201020611,三連単,8→5→1,56190,186
202201020612,単勝,5,2210,8
202201020612,複勝,5,420,8
202201020612,複勝,12,170,2
202201020612,複勝,3,160,1
202201020612,枠連,4-7,3130,13
202201020612,馬連,5-12,6270,26
202201020612,ワイド,5-12,1660,24
202201020612,ワイド,3-5,1030,17
202201020612,ワイド,3-12,500,1
202201020612,馬単,5→12,15250,59
202201020612,三連複,3-5-12,6280,25
202201020612,三連単,5→12→3,67240,280
202201020701,単勝,12,190,1
202201020701,複勝,2,300,5
202201020701,枠連,3-7,330,2
202201020701,馬連,4-12,530,2
202201020701,ワイド,4-12,230,2
202201020701,ワイド,2-12,460,4
202201020701,ワイド,2-4,1000,10
202201020701,馬単,12→4,810,3
202201020701,三連複,2-4-12,1850,6
202201020701,三連単,12→4→2,4800,11
202201020702,単勝,9,970,3
202201020702,複勝,9,610,2
202201020702,複勝,10,1880,6
202201020702,複勝,3,6960,10
202201020702,枠連,7-8,2050,5
202201020702,馬連,9-10,8970,17
202201020702,ワイド,9-10,1420,13
202201020702,ワイド,3-9,5460,28
202201020702,ワイド,3-10,11480,40
202201020702,馬単,9→10,17700,29
202201020702,三連複,3-9-10,143230,96
202201020702,三連単,9→10→3,920870,460
202201020703,複勝,2,270,4
202201020703,複勝,5,710,9
202201020703,枠連,2-4,940,3
202201020703,馬連,2-4,1210,4
202201020703,ワイド,2-4,410,3
202201020703,ワイド,4-5,1040,9
202201020703,ワイド,2-5,4570,30
202201020703,馬単,4→2,1430,4
202201020703,三連複,2-4-5,9610,23
202201020703,三連単,4→2→5,22710,58
202201020704,単勝,6,530,4
202201020704,複勝,15,180,2
202201020704,複勝,12,780,9
202201020704,枠連,3-8,1120,5
202201020704,馬連,6-15,1440,6
202201020704,ワイド,6-15,590,5
202201020704,ワイド,6-12,2300,26
202201020704,ワイド,12-15,2340,28
202201020704,馬単,6→15,2940,11
202201020704,三連複,6-12-15,11600,39
202201020704,三連単,6→15→12,47630,161
202201020705,単勝,3,5410,9
202201020705,複勝,3,650,9
202201020705,複勝,4,210,3
202201020705,枠連,3-5,4480,15
202201020705,馬連,3-6,5480,16
202201020705,ワイド,3-6,1640,19
202201020705,ワイド,3-4,2590,26
202201020705,ワイド,4-6,350,2
202201020705,馬単,3→6,15520,43
202201020705,三連複,3-4-6,10660,32
202201020705,三連単,3→6→4,119970,284
202201020706,単勝,1,250,1
202201020706,複勝,8,170,4
202201020706,枠連,1-7,280,1
202201020706,馬連,1-10,600,2
202201020706,ワイド,1-10,300,2
202201020706,ワイド,1-8,320,3
202201020706,ワイド,8-10,670,8
202201020706,馬単,1→10,1240,3
202201020706,三連複,1-8-10,1520,3
202201020706,三連単,1→10→8,6180,8
202201020707,単勝,3,1150,7
202201020707,複勝,3,360,6
202201020707,複勝,6,230,3
202201020707,複勝,15,2030,15
202201020707,枠連,2-3,1610,6
202201020707,馬連,3-6,2700,11
202201020707,ワイド,3-6,970,9
202201020707,ワイド,3-15,12440,87
202201020707,ワイド,6-15,7740,63
202201020707,馬単,3→6,6080,26
202201020707,三連複,3-6-15,52520,155
202201020707,三連単,3→6→15,271390,817
202201020708,単勝,3,8370,12
202201020708,複勝,3,1480,12
202201020708,複勝,4,320,4
202201020708,複勝,9,1250,11
202201020708,枠連,3-3,23490,30
202201020708,馬連,3-4,33040,45
202201020708,ワイド,3-4,5420,39
202201020708,ワイド,3-9,9940,53
202201020708,ワイド,4-9,4370,34
202201020708,馬単,3→4,65680,91
202201020708,三連複,3-4-9,152430,177
202201020708,三連単,3→4→9,1203650,1072
202201020709,単勝,14,320,2
202201020709,複勝,14,160,2
202201020709,複勝,2,240,4
202201020709,複勝,16,390,7
202201020709,枠連,1-7,1710,6
202201020709,馬連,2-14,1560,3
202201020709,ワイド,2-14,640,4
202201020709,ワイド,14-16,830,8
202201020709,ワイド,2-16,1960,26
202201020709,馬単,14→2,2470,4
202201020709,三連複,2-14-16,7120,23
202201020709,三連単,14→2→16,23270,56
202201020710,単勝,4,1240,7
202201020710,複勝,4,430,7
202201020710,複勝,6,410,6
202201020710,複勝,11,570,9
202201020710,枠連,3-4,1950,10
202201020710,馬連,4-6,6120,25
202201020710,ワイド,4-6,1640,19
202201020710,ワイド,4-11,1700,21
202201020710,ワイド,6-11,3710,42
202201020710,馬単,4→6,13740,54
202201020710,三連複,4-6-11,35600,117
202201020710,三連単,4→6→11,180890,572
202201020711,単勝,12,420,1
202201020711,複勝,12,170,1
202201020711,複勝,13,310,6
202201020711,複勝,1,200,4
202201020711,枠連,7-8,1380,4
202201020711,馬連,12-13,2040,10
202201020711,ワイド,12-13,610,8
202201020711,ワイド,1-12,650,10
202201020711,ワイド,1-13,1240,15
202201020711,馬単,12→13,3780,19
202201020711,三連複,1-12-13,5620,16
202201020711,三連単,12→13→1,26540,87
202201020712,単勝,10,600,4
202201020712,複勝,10,160,4
202201020712,複勝,3,130,1
202201020712,枠連,4-6,980,5
202201020712,馬連,6-10,1750,6
202201020712,ワイド,6-10,610,7
202201020712,ワイド,3-10,290,1
202201020712,ワイド,3-6,350,3
202201020712,馬単,10→6,3990,17
202201020712,三連複,3-6-10,1280,2
202201020712,三連単,10→6→3,10370,25
202201020801,単勝,1,710,3
202201020801,複勝,3,180,5
202201020801,馬連,1-5,660,2
202201020801,ワイド,1-5,290,2
202201020801,ワイド,1-3,700,12
202201020801,ワイド,3-5,320,4
202201020801,馬単,1→5,1770,7
202201020801,三連複,1-3-5,1350,4
202201020801,三連単,1→5→3,8290,35
202201020802,単勝,10,200,1
202201020802,複勝,4,390,7
202201020802,複勝,9,3580,13
202201020802,枠連,3-6,440,1
202201020802,馬連,4-10,1570,5
202201020802,ワイド,4-10,750,7
202201020802,ワイド,9-10,6910,44
202201020802,ワイド,4-9,21820,67
202201020802,馬単,10→4,1990,7
202201020802,三連複,4-9-10,74360,113
202201020802,三連単,10→4→9,191760,419
202201020803,単勝,11,930,5
202201020803,複勝,11,360,7
202201020803,複勝,1,300,6
202201020803,複勝,4,220,4
202201020803,枠連,1-7,4810,19
202201020803,馬連,1-11,4730,19
202201020803,ワイド,1-11,1570,19
202201020803,ワイド,4-11,1390,17
202201020803,ワイド,1-4,950,13
202201020803,馬単,11→1,8030,33
202201020803,三連複,1-4-11,10900,33
202201020803,三連単,11→1→4,65650,235
202201020804,単勝,12,230,1
202201020804,複勝,6,130,2
202201020804,複勝,11,620,8
202201020804,枠連,3-6,300,1
202201020804,馬連,6-12,410,1
202201020804,ワイド,6-12,210,1
202201020804,ワイド,11-12,1960,21
202201020804,ワイド,6-11,2160,23
202201020804,馬単,12→6,720,1
202201020804,三連複,6-11-12,5460,14
202201020804,三連単,12→6→11,21270,59
202201020805,単勝,10,250,1
202201020805,複勝,10,120,2
202201020805,複勝,3,210,5
202201020805,枠連,3-6,970,4
202201020805,馬連,3-10,1610,5
202201020805,ワイド,3-10,500,6
202201020805,ワイド,6-10,170,1
202201020805,ワイド,3-6,480,5
202201020805,馬単,10→3,2150,7
202201020805,三連複,3-6-10,1380,3
202201020805,三連単,10→3→6,7400,16
202201020806,単勝,10,1310,5
202201020806,複勝,10,430,8
202201020806,複勝,11,260,3
202201020806,複勝,15,290,4
202201020806,枠連,5-6,2070,7
202201020806,馬連,10-11,5010,16
202201020806,ワイド,10-11,1600,18
202201020806,ワイド,10-15,1810,19
202201020806,ワイド,11-15,1570,17
202201020806,馬単,10→11,9790,33
202201020806,三連複,10-11-15,14770,42
202201020806,三連単,10→11→15,94150,297
202201020807,単勝,11,560,3
202201020807,複勝,5,300,7
202201020807,枠連,7-8,740,1
202201020807,馬連,11-13,1480,3
202201020807,ワイド,11-13,510,1
202201020807,ワイド,5-11,1170,20
202201020807,ワイド,5-13,960,15
202201020807,馬単,11→13,3070,6
202201020807,三連複,5-11-13,6250,26
202201020807,三連単,11→13→5,32410,122
202201020808,単勝,9,5620,9
202201020808,複勝,9,950,9
202201020808,複勝,12,140,1
202201020808,枠連,6-7,3000,11
202201020808,馬連,9-12,7370,22
202201020808,ワイド,9-12,2210,23
202201020808,ワイド,9-11,3410,29
202201020808,ワイド,11-12,390,3
202201020808,馬単,9→12,24230,56
202201020808,三連複,9-11-12,8400,29
202201020808,三連単,9→12→11,124390,340
202201020809,単勝,5,4330,8
202201020809,複勝,5,1070,10
202201020809,複勝,14,380,6
202201020809,枠連,4-8,3020,12
202201020809,馬連,5-14,28120,46
202201020809,ワイド,5-14,6620,48
202201020809,ワイド,2-5,2480,26
202201020809,ワイド,2-14,810,9
202201020809,馬単,5→14,60690,103
202201020809,三連複,2-5-14,25520,71
202201020809,三連単,5→14→2,294260,593
202201020810,単勝,11,1680,8
202201020810,複勝,11,440,8
202201020810,複勝,7,180,1
202201020810,複勝,2,780,10
202201020810,枠連,4-6,1790,10
202201020810,馬連,7-11,4150,17
202201020810,ワイド,7-11,1360,19
202201020810,ワイド,2-11,5640,46
202201020810,ワイド,2-7,3340,38
202201020810,馬単,11→7,9590,39
202201020810,三連複,2-7-11,41070,116
202201020810,三連単,11→7→2,305250,771
202201020811,単勝,5,380,2
202201020811,複勝,5,130,1
202201020811,複勝,1,370,7
202201020811,枠連,5-7,510,1
202201020811,馬連,5-9,540,1
202201020811,ワイド,5-9,250,1
202201020811,ワイド,1-5,1180,15
202201020811,ワイド,1-9,1180,16
202201020811,馬単,5→9,1210,2
202201020811,三連複,1-5-9,4690,16
202201020811,三連単,5→9→1,21140,72
202201020812,単勝,9,280,1
202201020812,複勝,9,130,1
202201020812,複勝,1,160,4
202201020812,枠連,6-7,650,1
202201020812,馬連,9-12,980,3
202201020812,ワイド,9-12,370,3
202201020812,ワイド,1-9,300,1
202201020812,ワイド,1-12,540,8
202201020812,馬単,9→12,1470,4
202201020812,三連複,1-9-12,1630,2
202201020812,三連単,9→12→1,6340,7
