,0,1,2,3
202007020408,ワイド,2-10,3000,32
202007020408,ワイド,6-10,12880,73
202007020408,ワイド,2-6,2550,28
202007020408,馬単,10→2,38050,89
202007020408,三連複,2-6-10,97330,185
202007020408,三連単,10→2→6,917780,1274
202007020409,単勝,1,320,2
202007020409,複勝,6,130,4
202007020409,枠連,1-8,270,1
202007020409,馬連,1-9,370,1
202007020409,ワイド,1-9,180,1
202007020409,ワイド,1-6,250,5
202007020409,ワイド,6-9,230,3
202007020409,馬単,1→9,850,3
202007020409,三連複,1-6-9,430,1
202007020409,三連単,1→9→6,2490,6
202007020410,単勝,3,300,1
202007020410,複勝,2,390,7
202007020410,複勝,5,310,6
202007020410,枠連,2-3,1960,10
202007020410,馬連,2-3,1960,8
202007020410,ワイド,2-3,800,6
202007020410,ワイド,3-5,760,5
202007020410,ワイド,2-5,2210,27
202007020410,馬単,3→2,2860,7
202007020410,三連複,2-3-5,6580,21
202007020410,三連単,3→2→5,24550,64
202007020411,単勝,1,510,3
202007020411,複勝,1,250,4
202007020411,複勝,13,2030,14
202007020411,複勝,8,1160,11
202007020411,枠連,1-7,950,1
202007020411,馬連,1-13,29960,58
202007020411,ワイド,1-13,8060,60
202007020411,ワイド,1-8,3580,37
202007020411,ワイド,8-13,19380,96
202007020411,馬単,1→13,39230,94
202007020411,三連複,1-8-13,211480,321
202007020411,三連単,1→13→8,1139000,1640
202007020412,複勝,3,280,5
202007020412,複勝,5,860,12
202007020412,枠連,2-4,640,1
202007020412,馬連,3-6,1030,3
202007020412,ワイド,3-6,500,3
202007020412,ワイド,5-6,2130,30
202007020412,ワイド,3-5,3800,44
202007020412,馬単,6→3,1460,3
202007020412,三連複,3-5-6,11730,41
202007020412,三連単,6→3→5,33910,97
202007020501,単勝,6,300,2
202007020501,複勝,6,110,2
202007020501,複勝,3,160,4
202007020501,枠連,3-6,2150,7
202007020501,馬連,3-6,2280,7
202007020501,ワイド,3-6,470,7
202007020501,ワイド,1-6,130,1
202007020501,ワイド,1-3,320,3
202007020501,馬単,6→3,3020,10
202007020501,三連複,1-3-6,750,2
202007020501,三連単,6→3→1,6780,15
202007020502,単勝,8,890,4
202007020502,複勝,9,510,8
202007020502,枠連,7-7,6590,23
202007020502,馬連,8-9,7900,26
202007020502,ワイド,8-9,2340,27
202007020502,ワイド,4-8,690,7
202007020502,ワイド,4-9,1360,21
202007020502,馬単,8→9,12830,48
202007020502,三連複,4-8-9,10130,37
202007020502,三連単,8→9→4,84990,269
202007020503,単勝,4,1110,4
202007020503,複勝,4,170,4
202007020503,複勝,2,110,1
202007020503,複勝,9,120,2
202007020503,枠連,2-4,860,5
202007020503,馬連,2-4,740,3
202007020503,ワイド,2-4,270,3
202007020503,ワイド,4-9,540,5
202007020503,ワイド,2-9,190,1
202007020503,馬単,4→2,2490,8
202007020503,三連複,2-4-9,950,3
202007020503,三連単,4→2→9,10370,24
202007020504,単勝,1,960,4
202007020504,複勝,1,200,4
202007020504,枠連,1-8,990,4
202007020504,馬連,1-9,990,4
202007020504,ワイド,1-9,440,4
202007020504,ワイド,1-6,1380,18
202007020504,ワイド,6-9,600,7
202007020504,馬単,1→9,2740,10
202007020504,三連複,1-6-9,2940,9
202007020504,三連単,1→9→6,19700,60
202007020505,単勝,13,1540,5
202007020505,複勝,13,240,6
202007020505,複勝,8,170,2
202007020505,枠連,6-8,1480,5
202007020505,馬連,8-13,4340,14
202007020505,ワイド,8-13,920,9
202007020505,ワイド,3-13,450,4
202007020505,ワイド,3-8,280,2
202007020505,馬単,13→8,12820,29
202007020505,三連複,3-8-13,2290,5
202007020505,三連単,13→8→3,32170,103
202007020506,複勝,13,1170,15
202007020506,複勝,7,710,11
202007020506,枠連,2-7,2160,9
202007020506,馬連,3-13,5990,17
202007020506,ワイド,3-13,2360,27
202007020506,ワイド,3-7,1220,9
202007020506,ワイド,7-13,8070,81
202007020506,馬単,3→13,9690,28
202007020506,三連複,3-7-13,28370,89
202007020506,三連単,3→13→7,100700,286
202007020507,単勝,4,1620,9
202007020507,複勝,4,340,8
202007020507,複勝,6,170,1
202007020507,枠連,4-5,2840,14
202007020507,馬連,4-6,2700,9
202007020507,ワイド,4-6,780,7
202007020507,ワイド,4-12,1870,32
202007020507,ワイド,6-12,550,2
202007020507,馬単,4→6,6480,27
202007020507,三連複,4-6-12,7360,27
202007020507,三連単,4→6→12,77470,308
202007020508,単勝,4,280,1
202007020508,複勝,4,170,2
202007020508,複勝,13,330,4
202007020508,複勝,9,570,9
202007020508,枠連,2-7,700,2
202007020508,馬連,4-13,1620,5
202007020508,ワイド,4-13,710,5
202007020508,ワイド,4-9,1740,20
202007020508,ワイド,9-13,3820,39
202007020508,馬単,4→13,3060,7
202007020508,三連複,4-9-13,14510,47
202007020508,三連単,4→13→9,52670,148
202007020509,単勝,1,670,3
202007020509,複勝,1,230,5
202007020509,複勝,5,160,2
202007020509,複勝,9,250,6
202007020509,枠連,1-5,1330,5
202007020509,馬連,1-5,1300,5
202007020509,ワイド,1-5,520,6
202007020509,ワイド,1-9,940,14
202007020509,ワイド,5-9,670,9
202007020509,馬単,1→5,3190,14
202007020509,三連複,1-5-9,3820,13
202007020509,三連単,1→5→9,19830,62
202007020510,単勝,13,370,2
202007020510,複勝,13,160,2
202007020510,複勝,5,160,3
202007020510,複勝,8,300,6
202007020510,枠連,4-8,840,4
202007020510,馬連,5-13,1000,3
202007020510,ワイド,5-13,460,3
202007020510,ワイド,8-13,1290,15
202007020510,ワイド,5-8,970,9
202007020510,馬単,13→5,1880,5
202007020510,三連複,5-8-13,5100,12
202007020510,三連単,13→5→8,17600,35
202007020511,単勝,3,1590,6
202007020511,複勝,3,400,6
202007020511,複勝,6,420,7
202007020511,複勝,1,170,1
202007020511,枠連,2-3,3890,14
202007020511,馬連,3-6,14070,38
202007020511,ワイド,3-6,3660,39
202007020511,ワイド,1-3,1270,11
202007020511,ワイド,1-6,1080,8
202007020511,馬単,3→6,26470,73
202007020511,三連複,1-3-6,15350,44
202007020511,三連単,3→6→1,152920,414
202007020512,単勝,1,790,3
202007020512,複勝,1,270,3
202007020512,複勝,16,550,7
202007020512,複勝,2,570,8
202007020512,枠連,1-8,2690,11
202007020512,馬連,1-16,12820,34
202007020512,ワイド,1-16,3190,30
202007020512,ワイド,1-2,1860,19
202007020512,ワイド,2-16,6140,48
202007020512,馬単,1→16,21500,55
202007020512,三連複,1-2-16,54900,129
202007020512,三連単,1→16→2,331390,701
202007020601,単勝,3,180,1
202007020601,複勝,8,140,2
202007020601,複勝,1,310,7
202007020601,枠連,3-7,300,2
202007020601,馬連,3-8,440,1
202007020601,ワイド,3-8,220,1
202007020601,ワイド,1-3,480,7
202007020601,ワイド,1-8,840,10
202007020601,馬単,3→8,640,1
202007020601,三連複,1-3-8,1710,6
202007020601,三連単,3→8→1,4110,9
202007020602,単勝,5,580,2
202007020602,複勝,5,190,2
202007020602,複勝,8,220,4
202007020602,枠連,5-6,1380,7
202007020602,馬連,5-7,2240,8
202007020602,ワイド,5-7,760,8
202007020602,ワイド,5-8,790,9
202007020602,ワイド,7-8,850,10
202007020602,馬単,5→7,4090,14
202007020602,三連複,5-7-8,4750,17
202007020602,三連単,5→7→8,23890,89
202007020603,単勝,9,170,1
202007020603,複勝,1,320,7
202007020603,枠連,2-7,550,2
202007020603,馬連,2-9,510,2
202007020603,ワイド,2-9,200,2
202007020603,ワイド,1-9,550,7
202007020603,ワイド,1-2,1290,15
202007020603,馬単,9→2,680,2
202007020603,三連複,1-2-9,2390,8
202007020603,三連単,9→2→1,5300,17
202007020604,単勝,8,2460,8
202007020604,複勝,8,550,8
202007020604,複勝,12,220,3
202007020604,複勝,4,300,4
202007020604,枠連,5-7,4860,15
202007020604,馬連,8-12,8640,29
202007020604,ワイド,8-12,1990,23
202007020604,ワイド,4-8,2350,29
202007020604,ワイド,4-12,540,4
202007020604,馬単,8→12,21350,63
202007020604,三連複,4-8-12,15430,49
202007020604,三連単,8→12→4,133380,387
202007020605,単勝,8,170,1
202007020605,複勝,9,190,4
202007020605,複勝,5,870,9
202007020605,枠連,7-7,620,3
202007020605,馬連,8-9,610,3
202007020605,ワイド,8-9,320,3
202007020605,ワイド,5-8,1550,18
202007020605,ワイド,5-9,4310,32
202007020605,馬単,8→9,730,2
202007020605,三連複,5-8-9,8470,25
202007020605,三連単,8→9→5,19300,59
202007020606,単勝,12,2060,8
202007020606,複勝,12,670,9
202007020606,複勝,11,380,5
202007020606,複勝,10,670,10
202007020606,枠連,6-7,2990,14
202007020606,馬連,11-12,20610,58
202007020606,ワイド,11-12,5630,58
202007020606,ワイド,10-12,5390,56
202007020606,ワイド,10-11,4230,48
202007020606,馬単,12→11,39160,105
202007020606,三連複,10-11-12,93190,216
202007020606,三連単,12→11→10,510190,1203
202007020607,単勝,4,660,2
202007020607,複勝,5,270,5
202007020607,複勝,14,240,3
202007020607,枠連,3-4,690,2
202007020607,馬連,4-5,4080,17
202007020607,ワイド,4-5,1550,22
202007020607,ワイド,4-14,1330,17
202007020607,ワイド,5-14,1470,20
202007020607,馬単,4→5,6950,24
202007020607,三連複,4-5-14,12980,54
202007020607,三連単,4→5→14,59260,226
202007020608,単勝,2,4750,16
202007020608,複勝,2,1290,16
202007020608,複勝,14,600,9
202007020608,複勝,7,320,5
202007020608,枠連,1-7,9650,29
202007020608,馬連,2-14,82390,139
202007020608,ワイド,2-14,18870,131
202007020608,ワイド,2-7,7710,89
202007020608,ワイド,7-14,3250,33
202007020608,馬単,2→14,98340,237
202007020608,三連複,2-7-14,198650,501
202007020608,三連単,2→14→7,1980690,3782
202007020609,単勝,3,470,3
202007020609,複勝,3,150,3
202007020609,複勝,4,120,2
202007020609,複勝,9,150,4
202007020609,枠連,3-4,760,5
202007020609,馬連,3-4,720,3
202007020609,ワイド,3-4,300,3
202007020609,ワイド,3-9,380,6
202007020609,ワイド,4-9,320,4
202007020609,馬単,3→4,1520,6
202007020609,三連複,3-4-9,1000,3
202007020609,三連単,3→4→9,5540,18
202007020610,単勝,8,220,1
202007020610,複勝,6,1540,9
202007020610,枠連,3-8,360,1
202007020610,馬連,3-8,450,1
202007020610,ワイド,3-8,240,1
202007020610,ワイド,6-8,3910,28
202007020610,ワイド,3-6,5950,30
202007020610,馬単,8→3,710,1
202007020610,三連複,3-6-8,10930,31
202007020610,三連単,8→3→6,29700,103
202007020611,複勝,8,270,4
202007020611,複勝,12,490,8
202007020611,枠連,2-4,910,4
202007020611,馬連,4-8,860,2
202007020611,ワイド,4-8,420,2
202007020611,ワイド,4-12,750,7
202007020611,ワイド,8-12,2130,24
202007020611,馬単,4→8,1150,2
202007020611,三連複,4-8-12,3930,10
202007020611,三連単,4→8→12,10990,21
202007020612,単勝,8,540,2
202007020612,複勝,3,310,5
202007020612,複勝,9,130,1
202007020612,枠連,2-5,230,1
202007020612,枠連,5-5,270,2
202007020612,馬連,3-8,1860,13
202007020612,馬連,8-9,330,1
202007020612,ワイド,3-8,1150,13
202007020612,ワイド,8-9,290,1
202007020612,ワイド,3-9,870,6
202007020612,馬単,8→3,3400,20
202007020612,馬単,8→9,800,4
202007020612,三連複,3-8-9,3000,4
202007020612,三連単,8→3→9,11260,54
202007020612,三連単,8→9→3,6010,20
202007020701,単勝,13,470,3
202007020701,複勝,13,190,3
202007020701,複勝,12,660,9
202007020701,複勝,3,430,6
202007020701,枠連,8-8,7440,23
202007020701,馬連,12-13,7730,25
202007020701,ワイド,12-13,2240,25
202007020701,ワイド,3-13,950,9
202007020701,ワイド,3-12,3930,39
202007020701,馬単,13→12,12880,45
202007020701,三連複,3-12-13,26700,75
202007020701,三連単,13→12→3,141930,384
202007020702,単勝,3,540,3
202007020702,複勝,3,190,2
202007020702,複勝,1,220,4
202007020702,複勝,5,1050,10
202007020702,枠連,1-3,1370,4
202007020702,馬連,1-3,1260,4
202007020702,ワイド,1-3,490,4
202007020702,ワイド,3-5,3060,34
202007020702,ワイド,1-5,4160,40
202007020702,馬単,3→1,2750,10
202007020702,三連複,1-3-5,17870,56
202007020702,三連単,3→1→5,72940,232
202007020703,複勝,7,170,3
202007020703,複勝,5,1210,10
202007020703,枠連,3-5,420,1
202007020703,馬連,3-7,530,2
202007020703,ワイド,3-7,310,2
202007020703,ワイド,3-5,3100,22
202007020703,ワイド,5-7,4880,36
202007020703,馬単,3→7,870,2
202007020703,三連複,3-5-7,10500,29
202007020703,三連単,3→7→5,23890,70
202007020704,単勝,3,1950,8
202007020704,複勝,3,600,7
202007020704,複勝,10,310,4
202007020704,複勝,16,1880,14
202007020704,枠連,2-5,3410,15
202007020704,馬連,3-10,9590,32
202007020704,ワイド,3-10,2780,31
202007020704,ワイド,3-16,15930,95
202007020704,ワイド,10-16,11700,85
202007020704,馬単,3→10,19510,63
202007020704,三連複,3-10-16,258650,372
202007020704,三連単,3→10→16,1110190,1868
202007020705,単勝,4,940,3
202007020705,複勝,4,250,3
202007020705,複勝,8,440,5
202007020705,複勝,10,160,2
202007020705,枠連,4-7,4510,15
202007020705,馬連,4-8,4850,15
202007020705,ワイド,4-8,1350,17
202007020705,ワイド,4-10,440,4
202007020705,ワイド,8-10,960,11
202007020705,馬単,4→8,9490,26
202007020705,三連複,4-8-10,6160,19
202007020705,三連単,4→8→10,50040,133
202007020706,単勝,5,840,5
202007020706,複勝,5,240,6
202007020706,複勝,1,150,1
202007020706,枠連,5-6,1650,9
202007020706,馬連,5-7,1710,7
202007020706,ワイド,5-7,670,10
202007020706,ワイド,1-5,520,5
202007020706,ワイド,1-7,370,2
202007020706,馬単,5→7,3970,19
202007020706,三連複,1-5-7,1960,2
202007020706,三連単,5→7→1,14280,37
202007020707,単勝,3,210,1
202007020707,複勝,8,210,4
202007020707,枠連,3-6,920,3
202007020707,馬連,3-8,940,3
202007020707,ワイド,3-8,390,3
202007020707,ワイド,2-3,550,5
202007020707,ワイド,2-8,1940,21
202007020707,馬単,3→8,1380,4
202007020707,三連複,2-3-8,4840,16
202007020707,三連単,3→8→2,15000,46
202007020708,単勝,10,280,1
202007020708,複勝,10,150,2
202007020708,複勝,4,800,10
202007020708,枠連,1-6,470,2
202007020708,馬連,1-10,550,1
202007020708,ワイド,4-10,2930,28
202007020708,ワイド,1-4,2390,25
202007020708,馬単,10→1,1010,1
202007020708,三連複,1-4-10,9840,32
202007020708,三連単,10→1→4,31790,97
202007020709,単勝,6,920,5
202007020709,複勝,6,280,5
202007020709,複勝,7,490,8
202007020709,枠連,4-5,1340,5
202007020709,馬連,5-6,2500,10
202007020709,ワイド,5-6,790,9
202007020709,ワイド,6-7,2730,32
202007020709,ワイド,5-7,1960,25
202007020709,馬単,6→5,5220,20
202007020709,三連複,5-6-7,14050,50
202007020709,三連単,6→5→7,72010,250
202007020710,単勝,1,270,1
202007020710,複勝,3,210,2
202007020710,枠連,1-2,860,2
202007020710,馬連,1-3,850,1
202007020710,ワイド,1-3,460,2
202007020710,ワイド,1-14,830,7
202007020710,ワイド,3-14,1800,21
202007020710,馬単,1→3,1360,1
202007020710,三連複,1-3-14,5110,12
202007020710,三連単,1→3→14,15100,26
202007020711,単勝,2,110,1
202007020711,複勝,18,240,3
202007020711,複勝,5,870,14
202007020711,枠連,1-8,350,1
202007020711,馬連,2-18,610,2
202007020711,ワイド,2-18,350,2
202007020711,ワイド,2-5,1680,14
202007020711,ワイド,5-18,16520,94
202007020711,馬単,2→18,620,2
202007020711,三連複,2-5-18,19020,63
202007020711,三連単,2→18→5,37180,118
202007020712,単勝,9,1820,6
202007020712,複勝,9,400,7
202007020712,枠連,5-7,1630,7
202007020712,馬連,9-13,3740,12
202007020712,ワイド,9-13,1070,11
202007020712,ワイド,8-9,1110,13
202007020712,ワイド,8-13,330,1
202007020712,馬単,9→13,9020,30
202007020712,三連複,8-9-13,3960,8
202007020712,三連単,9→13→8,42240,114
202007020801,単勝,4,560,3
202007020801,複勝,4,140,2
202007020801,枠連,1-2,710,2
202007020801,馬連,1-4,1240,3
202007020801,ワイド,1-4,440,1
202007020801,ワイド,4-8,470,2
202007020801,ワイド,1-8,530,3
202007020801,馬単,4→1,2580,6
202007020801,三連複,1-4-8,1940,1
202007020801,三連単,4→1→8,11400,11
202007020802,単勝,9,220,1
202007020802,複勝,8,120,2
202007020802,複勝,7,300,5
202007020802,枠連,7-8,280,1
202007020802,馬連,8-9,290,1
202007020802,ワイド,8-9,170,1
202007020802,ワイド,7-9,790,8
202007020802,ワイド,7-8,960,10
202007020802,馬単,9→8,460,1
202007020802,三連複,7-8-9,2100,5
202007020802,三連単,9→8→7,5240,15
202007020803,単勝,14,270,1
202007020803,複勝,14,150,2
202007020803,複勝,5,2080,12
202007020803,枠連,4-7,570,3
202007020803,馬連,7-14,670,3
202007020803,ワイド,7-14,380,3
202007020803,ワイド,5-14,5140,34
202007020803,ワイド,5-7,6110,39
202007020803,馬単,14→7,910,2
202007020803,三連複,5-7-14,21610,58
202007020803,三連単,14→7→5,57400,157
202007020804,単勝,11,1460,4
202007020804,複勝,11,280,5
202007020804,複勝,4,220,3
202007020804,複勝,15,120,1
202007020804,枠連,2-6,1720,7
202007020804,馬連,4-11,6570,18
202007020804,ワイド,4-11,1500,17
202007020804,ワイド,11-15,460,3
202007020804,ワイド,4-15,460,2
202007020804,馬単,11→4,13840,37
202007020804,三連複,4-11-15,3060,6
202007020804,三連単,11→4→15,45760,132
202007020805,複勝,9,210,4
202007020805,枠連,3-4,400,1
202007020805,馬連,3-5,510,1
202007020805,ワイド,3-5,260,1
202007020805,ワイド,3-9,460,4
202007020805,ワイド,5-9,570,7
202007020805,馬単,3→5,1090,1
202007020805,三連複,3-5-9,1450,2
202007020805,三連単,3→5→9,4930,3
202007020806,単勝,15,300,1
202007020806,複勝,15,160,1
202007020806,複勝,6,180,3
202007020806,複勝,2,240,5
202007020806,枠連,4-8,1050,3
202007020806,馬連,6-15,1060,2
202007020806,ワイド,6-15,470,4
202007020806,ワイド,2-15,920,9
202007020806,ワイド,2-6,1050,17
202007020806,馬単,15→6,1620,2
202007020806,三連複,2-6-15,4040,10
202007020806,三連単,15→6→2,15020,25
202007020807,単勝,11,310,1
202007020807,複勝,12,260,5
202007020807,複勝,10,140,3
202007020807,枠連,8-8,1340,6
202007020807,馬連,11-12,1320,5
202007020807,ワイド,11-12,480,5
202007020807,ワイド,10-11,230,1
202007020807,ワイド,10-12,840,11
202007020807,馬単,11→12,2280,7
202007020807,三連複,10-11-12,1810,5
202007020807,三連単,11→12→10,8120,18
202007020808,単勝,14,2150,6
202007020808,複勝,14,320,5
202007020808,複勝,11,430,7
202007020808,複勝,13,110,1
202007020808,枠連,6-7,770,3
202007020808,馬連,11-14,18920,36
202007020808,ワイド,11-14,3590,34
202007020808,ワイド,13-14,600,4
202007020808,ワイド,11-13,740,6
202007020808,馬単,14→11,34620,66
202007020808,三連複,11-13-14,7020,20
202007020808,三連単,14→11→13,96910,244
202007020809,単勝,5,170,1
202007020809,複勝,7,200,6
202007020809,複勝,3,110,2
202007020809,馬連,5-7,810,3
202007020809,ワイド,5-7,290,4
202007020809,ワイド,3-5,140,1
202007020809,ワイド,3-7,360,6
202007020809,馬単,5→7,1020,4
202007020809,三連複,3-5-7,560,2
202007020809,三連単,5→7→3,2290,7
202007020810,単勝,8,1170,5
202007020810,複勝,8,370,7
202007020810,複勝,2,200,2
202007020810,複勝,5,1080,9
202007020810,枠連,2-7,2760,10
202007020810,馬連,2-8,2500,10
202007020810,ワイド,2-8,880,10
202007020810,ワイド,5-8,4250,33
202007020810,ワイド,2-5,2760,30
202007020810,馬単,8→2,6260,23
202007020810,三連複,2-5-8,21850,60
202007020810,三連単,8→2→5,110460,310
202007020811,単勝,15,170,1
202007020811,複勝,15,130,1
202007020811,複勝,2,500,7
202007020811,複勝,3,650,9
202007020811,枠連,1-8,1870,7
202007020811,馬連,2-15,3550,13
202007020811,ワイド,2-15,1240,14
202007020811,ワイド,3-15,1770,19
202007020811,ワイド,2-3,6360,47
202007020811,馬単,15→2,3980,12
202007020811,三連複,2-3-15,25400,75
202007020811,三連単,15→2→3,65830,190
202007020812,複勝,14,130,1
202007020812,枠連,4-7,610,1
202007020812,馬連,7-14,750,1
202007020812,ワイド,7-14,300,1
202007020812,ワイド,1-14,420,3
202007020812,ワイド,1-7,510,4
202007020812,馬単,14→7,1150,1
202007020812,三連複,1-7-14,1730,2
202007020812,三連単,14→7→1,6200,3
202007020901,単勝,9,350,1
202007020901,複勝,11,180,4
202007020901,複勝,14,140,2
202007020901,枠連,6-7,1050,5
202007020901,馬連,9-11,950,2
202007020901,ワイド,9-11,400,3
202007020901,ワイド,9-14,280,1
202007020901,ワイド,11-14,620,6
202007020901,馬単,9→11,1570,3
202007020901,三連複,9-11-14,1350,1
202007020901,三連単,9→11→14,5260,2
202007020902,単勝,16,1870,7
202007020902,複勝,16,580,8
202007020902,複勝,10,170,1
202007020902,複勝,4,310,6
202007020902,枠連,5-8,990,4
202007020902,馬連,10-16,5320,18
202007020902,ワイド,10-16,2030,24
202007020902,ワイド,4-16,2390,31
202007020902,ワイド,4-10,860,10
202007020902,馬単,16→10,12170,42
202007020902,三連複,4-10-16,15890,57
202007020902,三連単,16→10→4,110420,349
202007020903,単勝,5,240,1
202007020903,複勝,5,140,1
202007020903,複勝,1,240,4
202007020903,複勝,8,460,8
202007020903,枠連,1-4,850,3
202007020903,馬連,1-5,690,2
202007020903,ワイド,1-5,320,2
202007020903,ワイド,5-8,1140,17
202007020903,ワイド,1-8,1910,23
202007020903,馬単,5→1,1150,2
202007020903,三連複,1-5-8,6020,23
202007020903,三連単,5→1→8,17130,53
202007020904,単勝,4,150,1
202007020904,複勝,3,250,6
202007020904,複勝,13,170,3
202007020904,枠連,3-3,1010,4
202007020904,馬連,3-4,1110,5
202007020904,ワイド,3-4,440,5
202007020904,ワイド,4-13,280,2
202007020904,ワイド,3-13,1220,16
202007020904,馬単,4→3,1390,6
202007020904,三連複,3-4-13,2090,7
202007020904,三連単,4→3→13,6960,17
202007020905,単勝,15,900,4
202007020905,複勝,15,270,4
202007020905,複勝,7,1600,11
202007020905,枠連,6-8,3400,12
202007020905,馬連,12-15,9470,29
202007020905,ワイド,12-15,2180,26
202007020905,ワイド,7-15,6150,49
202007020905,ワイド,7-12,10430,62
202007020905,馬単,15→12,15490,47
202007020905,三連複,7-12-15,116650,186
202007020905,三連単,15→12→7,425790,819
202007020906,単勝,5,660,5
202007020906,複勝,5,220,3
202007020906,複勝,13,240,4
202007020906,複勝,14,1130,10
202007020906,枠連,4-8,1770,10
202007020906,馬連,5-13,1750,6
202007020906,ワイド,5-13,850,10
202007020906,ワイド,5-14,6720,50
202007020906,ワイド,13-14,6010,46
202007020906,馬単,5→13,4050,17
202007020906,三連複,5-13-14,47540,119
202007020906,三連単,5→13→14,205350,556
202007020907,単勝,3,540,4
202007020907,複勝,3,140,4
202007020907,複勝,8,130,3
202007020907,枠連,3-8,1010,5
202007020907,馬連,3-8,1310,6
202007020907,ワイド,3-8,370,5
202007020907,ワイド,3-7,230,3
202007020907,ワイド,7-8,220,2
202007020907,馬単,3→8,2560,13
202007020907,三連複,3-7-8,800,3
202007020907,三連単,3→8→7,6870,25
202007020908,単勝,14,620,3
202007020908,複勝,14,190,3
202007020908,複勝,6,230,4
202007020908,複勝,13,150,2
202007020908,枠連,3-7,790,4
202007020908,馬連,6-14,2630,10
202007020908,ワイド,6-14,920,11
202007020908,ワイド,13-14,430,2
202007020908,ワイド,6-13,520,5
202007020908,馬単,14→6,4920,17
202007020908,三連複,6-13-14,2450,5
202007020908,三連単,14→6→13,15380,37
202007020909,単勝,10,160,1
202007020909,枠連,1-8,630,2
202007020909,馬連,1-10,610,2
202007020909,ワイド,1-10,240,2
202007020909,ワイド,4-10,160,1
202007020909,ワイド,1-4,400,5
202007020909,馬単,10→1,700,2
202007020909,三連複,1-4-10,660,1
202007020909,三連単,10→1→4,2130,4
202007020910,単勝,9,160,1
202007020910,複勝,16,570,10
202007020910,枠連,2-5,530,1
202007020910,馬連,4-9,600,2
202007020910,ワイド,4-9,310,2
202007020910,ワイド,9-16,1030,11
202007020910,ワイド,4-16,3070,32
202007020910,馬単,9→4,700,1
202007020910,三連複,4-9-16,6310,20
202007020910,三連単,9→4→16,12950,35
202007020911,単勝,2,830,4
202007020911,複勝,2,240,4
202007020911,複勝,12,160,1
202007020911,枠連,1-6,1290,6
202007020911,馬連,2-12,1810,6
202007020911,ワイド,2-12,670,5
202007020911,ワイド,2-9,1250,16
202007020911,ワイド,9-12,580,2
202007020911,馬単,2→12,3870,14
202007020911,三連複,2-9-12,4330,9
202007020911,三連単,2→12→9,25860,62
202007020912,単勝,1,3420,9
202007020912,複勝,1,1060,10
202007020912,複勝,13,1290,12
202007020912,複勝,2,2050,14
202007020912,枠連,1-7,7900,22
202007020912,馬連,1-13,54930,84
202007020912,ワイド,1-13,13120,85
202007020912,ワイド,1-2,18350,99
202007020912,ワイド,2-13,32000,112
202007020912,馬単,1→13,99520,157
202007020912,三連複,1-2-13,824600,541
202007020912,三連単,1→13→2,5294840,3259
202007030101,単勝,3,690,3
202007030101,複勝,4,110,2
202007030101,枠連,2-7,210,1
202007030101,馬連,3-13,620,2
202007030101,ワイド,3-13,280,3
202007030101,ワイド,3-4,250,2
202007030101,ワイド,4-13,160,1
202007030101,馬単,3→13,1580,5
202007030101,三連複,3-4-13,530,1
202007030101,三連単,3→13→4,4100,6
202007030102,単勝,13,390,2
202007030102,複勝,5,1340,11
202007030102,枠連,6-7,630,2
202007030102,馬連,12-13,740,1
202007030102,ワイド,12-13,270,1
202007030102,ワイド,5-13,3770,38
202007030102,ワイド,5-12,4180,40
202007030102,馬単,13→12,1460,2
202007030102,三連複,5-12-13,15260,51
202007030102,三連単,13→12→5,58820,198
202007030103,単勝,6,400,1
202007030103,複勝,6,160,1
202007030103,複勝,8,310,7
202007030103,枠連,6-8,700,1
202007030103,馬連,6-9,860,1
202007030103,ワイド,6-9,390,2
202007030103,ワイド,6-8,950,15
202007030103,ワイド,8-9,980,16
202007030103,馬単,6→9,1840,3
202007030103,三連複,6-8-9,3560,14
202007030103,三連単,6→9→8,13060,44
202007030104,複勝,7,390,7
202007030104,複勝,4,310,5
202007030104,枠連,4-4,2180,9
202007030104,馬連,7-8,2200,9
202007030104,ワイド,7-8,760,9
202007030104,ワイド,4-8,540,3
202007030104,ワイド,4-7,2580,25
202007030104,馬単,8→7,3060,10
202007030104,三連複,4-7-8,6770,21
202007030104,三連単,8→7→4,24450,66
202007030105,単勝,15,800,5
202007030105,複勝,15,250,4
202007030105,複勝,1,300,6
202007030105,複勝,9,770,9
202007030105,枠連,1-8,1460,5
202007030105,馬連,1-15,3450,13
202007030105,ワイド,1-15,1410,14
202007030105,ワイド,9-15,3210,36
202007030105,ワイド,1-9,3640,39
202007030105,馬単,15→1,7460,30
202007030105,三連複,1-9-15,25460,90
202007030105,三連単,15→1→9,118190,391
202007030106,単勝,4,440,2
202007030106,複勝,4,150,2
202007030106,複勝,1,120,1
202007030106,複勝,16,230,6
202007030106,枠連,1-2,490,2
202007030106,馬連,1-4,440,1
202007030106,ワイド,1-4,230,1
202007030106,ワイド,4-16,710,8
202007030106,ワイド,1-16,540,5
202007030106,馬単,4→1,1260,3
202007030106,三連複,1-4-16,2290,3
202007030106,三連単,4→1→16,9190,10
202007030107,単勝,1,740,4
202007030107,複勝,2,170,3
202007030107,枠連,1-6,700,2
202007030107,馬連,1-8,830,2
202007030107,ワイド,1-8,350,3
202007030107,ワイド,1-2,640,8
202007030107,ワイド,2-8,330,2
202007030107,馬単,1→8,2430,6
202007030107,三連複,1-2-8,1940,5
202007030107,三連単,1→8→2,12530,25
202007030108,単勝,11,880,4
202007030108,複勝,5,190,3
