,0,1,2,3
202107010608,三連単,14→12→11,4190,7
202107010609,単勝,2,200,1
202107010609,複勝,2,110,1
202107010609,複勝,5,130,3
202107010609,複勝,6,160,4
202107010609,馬連,2-5,450,2
202107010609,ワイド,2-5,210,2
202107010609,ワイド,2-6,300,4
202107010609,ワイド,5-6,310,5
202107010609,馬単,2→5,670,2
202107010609,三連複,2-5-6,660,2
202107010609,三連単,2→5→6,2100,4
202107010610,単勝,14,410,1
202107010610,複勝,14,170,1
202107010610,複勝,2,190,2
202107010610,複勝,12,280,5
202107010610,枠連,1-7,640,1
202107010610,馬連,2-14,1680,2
202107010610,ワイド,2-14,660,1
202107010610,ワイド,12-14,950,8
202107010610,ワイド,2-12,770,4
202107010610,馬単,14→2,2590,2
202107010610,三連複,2-12-14,4230,4
202107010610,三連単,14→2→12,17580,8
202107010611,単勝,14,1960,7
202107010611,複勝,14,500,7
202107010611,複勝,5,1850,13
202107010611,複勝,11,310,5
202107010611,枠連,3-7,17110,25
202107010611,馬連,5-14,58060,75
202107010611,ワイド,5-14,10610,69
202107010611,ワイド,11-14,1620,19
202107010611,ワイド,5-11,7070,55
202107010611,馬単,14→5,108870,145
202107010611,三連複,5-11-14,112200,209
202107010611,三連単,14→5→11,961790,1344
202107010612,単勝,2,250,1
202107010612,複勝,2,120,1
202107010612,複勝,3,130,2
202107010612,複勝,8,140,3
202107010612,枠連,2-3,480,1
202107010612,馬連,2-3,460,1
202107010612,ワイド,2-3,210,1
202107010612,ワイド,2-8,280,3
202107010612,ワイド,3-8,260,2
202107010612,馬単,2→3,810,1
202107010612,三連複,2-3-8,680,1
202107010612,三連単,2→3→8,2600,1
202107010701,単勝,2,850,3
202107010701,複勝,2,180,4
202107010701,複勝,8,190,5
202107010701,枠連,1-2,540,3
202107010701,馬連,1-2,550,2
202107010701,ワイド,1-2,230,2
202107010701,ワイド,2-8,850,10
202107010701,ワイド,1-8,300,4
202107010701,馬単,2→1,1680,6
202107010701,三連複,1-2-8,1490,5
202107010701,三連単,2→1→8,10370,33
202107010702,単勝,6,780,3
202107010702,複勝,6,460,3
202107010702,複勝,2,1590,8
202107010702,複勝,8,430,2
202107010702,枠連,2-6,7340,12
202107010702,馬連,2-6,9920,21
202107010702,ワイド,2-6,1880,20
202107010702,ワイド,6-8,590,7
202107010702,ワイド,2-8,980,9
202107010702,馬単,6→2,18720,38
202107010702,三連複,2-6-8,12190,29
202107010702,三連単,6→2→8,97600,198
202107010703,単勝,1,300,2
202107010703,複勝,1,140,2
202107010703,複勝,2,230,5
202107010703,枠連,1-2,1620,7
202107010703,馬連,1-2,1390,5
202107010703,ワイド,1-2,520,5
202107010703,ワイド,1-9,530,6
202107010703,ワイド,2-9,800,9
202107010703,馬単,1→2,2380,8
202107010703,三連複,1-2-9,3330,11
202107010703,三連単,1→2→9,16620,51
202107010704,単勝,5,300,1
202107010704,複勝,5,160,2
202107010704,複勝,6,270,5
202107010704,複勝,3,160,3
202107010704,枠連,5-6,780,3
202107010704,馬連,5-6,2510,7
202107010704,ワイド,5-6,840,9
202107010704,ワイド,3-5,350,2
202107010704,ワイド,3-6,680,7
202107010704,馬単,5→6,4080,13
202107010704,三連複,3-5-6,3250,8
202107010704,三連単,5→6→3,18290,55
202107010705,単勝,2,370,3
202107010705,複勝,2,110,2
202107010705,複勝,8,110,3
202107010705,枠連,2-8,460,3
202107010705,馬連,2-10,470,2
202107010705,ワイド,2-10,180,2
202107010705,ワイド,2-8,220,3
202107010705,ワイド,8-10,160,1
202107010705,馬単,2→10,950,4
202107010705,三連複,2-8-10,320,1
202107010705,三連単,2→10→8,2010,5
202107010706,単勝,12,3100,7
202107010706,複勝,12,330,6
202107010706,複勝,7,120,2
202107010706,枠連,4-8,1780,5
202107010706,馬連,4-12,2440,7
202107010706,ワイド,4-12,650,7
202107010706,ワイド,7-12,860,12
202107010706,ワイド,4-7,160,1
202107010706,馬単,12→4,7470,18
202107010706,三連複,4-7-12,1790,5
202107010706,三連単,12→4→7,25560,71
202107010707,単勝,11,550,3
202107010707,複勝,11,170,2
202107010707,複勝,3,190,3
202107010707,複勝,8,490,8
202107010707,枠連,2-6,1130,4
202107010707,馬連,3-11,1320,3
202107010707,ワイド,3-11,640,3
202107010707,ワイド,8-11,1770,25
202107010707,ワイド,3-8,1350,16
202107010707,馬単,11→3,3030,7
202107010707,三連複,3-8-11,7970,24
202107010707,三連単,11→3→8,42290,110
202107010708,単勝,4,760,4
202107010708,複勝,4,230,5
202107010708,複勝,11,310,6
202107010708,複勝,5,210,3
202107010708,枠連,4-8,3640,19
202107010708,馬連,4-11,4160,16
202107010708,ワイド,4-11,1160,14
202107010708,ワイド,4-5,690,6
202107010708,ワイド,5-11,1340,16
202107010708,馬単,4→11,9140,37
202107010708,三連複,4-5-11,9000,33
202107010708,三連単,4→11→5,61870,225
202107010709,単勝,4,460,2
202107010709,複勝,4,190,3
202107010709,複勝,9,210,5
202107010709,枠連,4-8,430,1
202107010709,馬連,4-9,1800,8
202107010709,ワイド,4-9,690,10
202107010709,ワイド,3-4,790,13
202107010709,ワイド,3-9,990,16
202107010709,馬単,4→9,3580,15
202107010709,三連複,3-4-9,5500,25
202107010709,三連単,4→9→3,24550,103
202107010710,単勝,2,1080,5
202107010710,複勝,2,510,5
202107010710,複勝,6,360,4
202107010710,馬連,2-6,3110,13
202107010710,ワイド,2-6,680,11
202107010710,ワイド,2-7,420,6
202107010710,ワイド,6-7,270,3
202107010710,馬単,2→6,6550,27
202107010710,三連複,2-6-7,1930,9
202107010710,三連単,2→6→7,19350,79
202107010711,単勝,13,530,2
202107010711,複勝,15,380,6
202107010711,複勝,10,640,10
202107010711,枠連,7-8,2180,11
202107010711,馬連,13-15,3420,13
202107010711,ワイド,13-15,1280,12
202107010711,ワイド,10-13,2830,34
202107010711,ワイド,10-15,4860,57
202107010711,馬単,13→15,5430,18
202107010711,三連複,10-13-15,34120,120
202107010711,三連単,13→15→10,151930,520
202107010712,単勝,8,810,4
202107010712,複勝,8,250,5
202107010712,複勝,15,120,1
202107010712,枠連,4-4,2620,8
202107010712,馬連,7-8,2530,8
202107010712,ワイド,7-8,760,7
202107010712,ワイド,8-15,450,4
202107010712,ワイド,7-15,230,1
202107010712,馬単,8→7,5550,16
202107010712,三連複,7-8-15,1340,2
202107010712,三連単,8→7→15,14840,33
202107010801,単勝,9,760,3
202107010801,複勝,9,260,2
202107010801,複勝,3,320,4
202107010801,複勝,7,270,3
202107010801,枠連,3-7,1520,6
202107010801,馬連,3-9,2390,8
202107010801,ワイド,3-9,630,7
202107010801,ワイド,7-9,620,6
202107010801,ワイド,3-7,650,8
202107010801,馬単,9→3,4910,16
202107010801,三連複,3-7-9,4040,11
202107010801,三連単,9→3→7,23350,72
202107010802,単勝,12,1440,6
202107010802,複勝,12,400,5
202107010802,複勝,13,680,8
202107010802,複勝,15,550,7
202107010802,枠連,6-7,7230,19
202107010802,馬連,12-13,17890,34
202107010802,ワイド,12-13,4480,34
202107010802,ワイド,12-15,2580,24
202107010802,ワイド,13-15,5150,37
202107010802,馬単,12→13,32760,61
202107010802,三連複,12-13-15,62520,103
202107010802,三連単,12→13→15,320610,537
202107010803,単勝,12,240,1
202107010803,複勝,12,150,1
202107010803,複勝,11,2040,15
202107010803,枠連,2-6,840,2
202107010803,馬連,3-12,980,2
202107010803,ワイド,3-12,510,3
202107010803,ワイド,11-12,4280,47
202107010803,ワイド,3-11,10540,80
202107010803,馬単,12→3,1500,2
202107010803,三連複,3-11-12,28740,94
202107010803,三連単,12→3→11,87930,260
202107010804,単勝,1,750,4
202107010804,複勝,1,250,5
202107010804,複勝,3,390,7
202107010804,複勝,4,240,4
202107010804,枠連,1-3,6900,19
202107010804,馬連,1-3,3690,16
202107010804,ワイド,1-3,1120,16
202107010804,ワイド,1-4,890,12
202107010804,ワイド,3-4,1610,26
202107010804,馬単,1→3,6950,31
202107010804,三連複,1-3-4,10200,47
202107010804,三連単,1→3→4,58030,241
202107010805,単勝,7,250,1
202107010805,複勝,7,130,1
202107010805,複勝,4,160,2
202107010805,複勝,5,170,3
202107010805,枠連,2-4,470,1
202107010805,馬連,4-7,550,1
202107010805,ワイド,4-7,250,1
202107010805,ワイド,5-7,320,2
202107010805,ワイド,4-5,520,5
202107010805,馬単,7→4,860,1
202107010805,三連複,4-5-7,1100,1
202107010805,三連単,7→4→5,4540,2
202107010806,単勝,8,660,2
202107010806,複勝,8,230,2
202107010806,複勝,12,1210,10
202107010806,複勝,2,230,4
202107010806,枠連,5-7,600,2
202107010806,馬連,8-12,17830,34
202107010806,ワイド,8-12,4220,35
202107010806,ワイド,2-8,680,5
202107010806,ワイド,2-12,4200,33
202107010806,馬単,8→12,39040,69
202107010806,三連複,2-8-12,29480,79
202107010806,三連単,8→12→2,257420,484
202107010807,単勝,1,180,1
202107010807,複勝,2,120,3
202107010807,複勝,4,120,2
202107010807,枠連,1-2,370,2
202107010807,馬連,1-2,390,2
202107010807,ワイド,1-2,160,2
202107010807,ワイド,1-4,140,1
202107010807,ワイド,2-4,200,3
202107010807,馬単,1→2,480,2
202107010807,三連複,1-2-4,250,1
202107010807,三連単,1→2→4,930,2
202107010808,単勝,1,600,4
202107010808,複勝,1,150,3
202107010808,複勝,2,150,2
202107010808,複勝,8,160,4
202107010808,馬連,1-2,1100,5
202107010808,ワイド,1-2,380,5
202107010808,ワイド,1-8,400,6
202107010808,ワイド,2-8,410,8
202107010808,馬単,1→2,2460,12
202107010808,三連複,1-2-8,1670,7
202107010808,三連単,1→2→8,9800,38
202107010809,単勝,5,420,3
202107010809,複勝,5,120,3
202107010809,複勝,6,110,1
202107010809,複勝,1,110,2
202107010809,馬連,5-6,590,3
202107010809,ワイド,5-6,200,2
202107010809,ワイド,1-5,210,3
202107010809,ワイド,1-6,170,1
202107010809,馬単,5→6,1300,5
202107010809,三連複,1-5-6,400,1
202107010809,三連単,5→6→1,3280,9
202107010810,単勝,1,1060,6
202107010810,複勝,1,340,7
202107010810,複勝,2,290,5
202107010810,複勝,3,230,3
202107010810,枠連,1-2,4790,16
202107010810,馬連,1-2,5350,22
202107010810,ワイド,1-2,1750,22
202107010810,ワイド,1-3,1020,12
202107010810,ワイド,2-3,1120,16
202107010810,馬単,1→2,10600,42
202107010810,三連複,1-2-3,8790,31
202107010810,三連単,1→2→3,57470,210
202107010811,単勝,11,620,2
202107010811,複勝,11,240,2
202107010811,複勝,15,1080,11
202107010811,枠連,6-7,1510,7
202107010811,馬連,11-12,4520,15
202107010811,ワイド,11-12,1490,17
202107010811,ワイド,11-15,4370,36
202107010811,ワイド,12-15,7740,61
202107010811,馬単,11→12,7600,25
202107010811,三連複,11-12-15,59670,131
202107010811,三連単,11→12→15,244160,545
202107010812,単勝,4,160,1
202107010812,複勝,2,140,2
202107010812,複勝,5,200,4
202107010812,枠連,2-4,390,1
202107010812,馬連,2-4,370,1
202107010812,ワイド,2-4,190,1
202107010812,ワイド,4-5,320,3
202107010812,ワイド,2-5,540,8
202107010812,馬単,4→2,510,1
202107010812,三連複,2-4-5,1050,2
202107010812,三連単,4→2→5,2630,2
202107010901,単勝,10,310,1
202107010901,複勝,14,530,7
202107010901,枠連,3-6,680,1
202107010901,馬連,4-10,860,1
202107010901,ワイド,4-10,390,3
202107010901,ワイド,10-14,1390,16
202107010901,ワイド,4-14,1070,14
202107010901,馬単,10→4,1490,1
202107010901,三連複,4-10-14,4580,13
202107010901,三連単,10→4→14,17310,49
202107010902,単勝,4,280,2
202107010902,複勝,1,240,4
202107010902,複勝,13,900,7
202107010902,枠連,1-4,1670,5
202107010902,馬連,1-4,1560,6
202107010902,ワイド,1-4,640,7
202107010902,ワイド,4-13,2150,20
202107010902,ワイド,1-13,5890,35
202107010902,馬単,4→1,2780,10
202107010902,三連複,1-4-13,20230,51
202107010902,三連単,4→1→13,59210,146
202107010903,単勝,4,360,1
202107010903,複勝,3,390,6
202107010903,複勝,10,220,4
202107010903,枠連,2-3,2310,11
202107010903,馬連,3-4,2870,9
202107010903,ワイド,3-4,1180,13
202107010903,ワイド,4-10,650,7
202107010903,ワイド,3-10,2010,21
202107010903,馬単,4→3,4380,14
202107010903,三連複,3-4-10,7840,26
202107010903,三連単,4→3→10,33980,102
202107010904,単勝,3,810,5
202107010904,複勝,3,210,5
202107010904,複勝,6,160,3
202107010904,枠連,3-8,950,4
202107010904,馬連,3-8,1270,4
202107010904,ワイド,3-8,380,3
202107010904,ワイド,3-6,630,8
202107010904,ワイド,6-8,240,1
202107010904,馬単,3→8,3270,12
202107010904,三連複,3-6-8,1880,5
202107010904,三連単,3→8→6,14260,43
202107010905,単勝,8,180,1
202107010905,複勝,10,560,7
202107010905,枠連,2-6,220,1
202107010905,馬連,2-8,240,1
202107010905,ワイド,2-8,150,1
202107010905,ワイド,8-10,1320,13
202107010905,ワイド,2-10,1670,16
202107010905,馬単,8→2,370,1
202107010905,三連複,2-8-10,4190,12
202107010905,三連単,8→2→10,10250,30
202107010906,単勝,5,830,6
202107010906,複勝,5,280,5
202107010906,複勝,8,160,1
202107010906,複勝,7,440,8
202107010906,枠連,5-6,1090,4
202107010906,馬連,5-8,1610,4
202107010906,ワイド,5-8,610,4
202107010906,ワイド,5-7,2110,34
202107010906,ワイド,7-8,1470,21
202107010906,馬単,5→8,3440,8
202107010906,三連複,5-7-8,8780,35
202107010906,三連単,5→8→7,40260,134
202107010907,単勝,1,200,1
202107010907,複勝,4,140,4
202107010907,複勝,2,120,2
202107010907,馬連,1-4,710,3
202107010907,ワイド,1-4,240,2
202107010907,ワイド,1-2,170,1
202107010907,ワイド,2-4,300,6
202107010907,馬単,1→4,1150,5
202107010907,三連複,1-2-4,510,1
202107010907,三連単,1→4→2,2680,5
202107010908,単勝,10,620,4
202107010908,複勝,10,250,4
202107010908,複勝,5,150,2
202107010908,枠連,8-8,5680,15
202107010908,馬連,10-11,6460,21
202107010908,ワイド,10-11,1520,15
202107010908,ワイド,5-10,470,5
202107010908,ワイド,5-11,760,8
202107010908,馬単,10→11,10190,30
202107010908,三連複,5-10-11,6100,21
202107010908,三連単,10→11→5,45960,131
202107010909,単勝,3,620,3
202107010909,複勝,3,290,3
202107010909,複勝,5,230,2
202107010909,馬連,3-5,1370,6
202107010909,ワイド,3-5,300,6
202107010909,ワイド,3-4,180,2
202107010909,ワイド,4-5,150,1
202107010909,馬単,3→5,2790,12
202107010909,三連複,3-4-5,480,1
202107010909,三連単,3→5→4,6030,24
202107010910,単勝,5,470,3
202107010910,複勝,5,150,3
202107010910,複勝,9,150,4
202107010910,枠連,5-8,1260,6
202107010910,馬連,5-9,1560,6
202107010910,ワイド,5-9,440,6
202107010910,ワイド,4-5,260,3
202107010910,ワイド,4-9,280,4
202107010910,馬単,5→9,3100,12
202107010910,三連複,4-5-9,1080,3
202107010910,三連単,5→9→4,9010,32
202107010911,単勝,16,990,4
202107010911,複勝,16,340,5
202107010911,複勝,5,250,3
202107010911,複勝,11,340,6
202107010911,枠連,3-8,1790,8
202107010911,馬連,5-16,2480,10
202107010911,ワイド,5-16,830,7
202107010911,ワイド,11-16,1760,21
202107010911,ワイド,5-11,1170,12
202107010911,馬単,16→5,5150,18
202107010911,三連複,5-11-16,9150,28
202107010911,三連単,16→5→11,53120,157
202107010912,複勝,13,120,1
202107010912,複勝,8,310,7
202107010912,枠連,6-7,280,1
202107010912,馬連,11-13,300,1
202107010912,ワイド,11-13,160,1
202107010912,ワイド,8-13,510,6
202107010912,ワイド,8-11,700,11
202107010912,馬単,13→11,630,2
202107010912,三連複,8-11-13,1340,5
202107010912,三連単,13→11→8,4810,9
202107011001,単勝,7,470,3
202107011001,複勝,7,170,4
202107011001,複勝,10,170,3
202107011001,枠連,7-8,390,2
202107011001,馬連,7-10,1700,9
202107011001,ワイド,7-10,530,6
202107011001,ワイド,7-9,810,10
202107011001,ワイド,9-10,950,15
202107011001,馬単,7→10,2880,13
202107011001,三連複,7-9-10,4070,16
202107011001,三連単,7→10→9,25970,102
202107011002,単勝,13,240,2
202107011002,枠連,4-8,210,1
202107011002,馬連,5-13,250,1
202107011002,ワイド,5-13,140,1
202107011002,ワイド,6-13,260,3
202107011002,ワイド,5-6,240,2
202107011002,馬単,13→5,530,2
202107011002,三連複,5-6-13,440,1
202107011002,三連単,13→5→6,1680,2
202107011003,単勝,7,170,1
202107011003,複勝,7,110,1
202107011003,枠連,5-6,1090,3
202107011003,馬連,7-9,2350,6
202107011003,ワイド,7-9,430,6
202107011003,ワイド,5-7,130,1
202107011003,ワイド,5-9,430,7
202107011003,馬単,7→9,2680,6
202107011003,三連複,5-7-9,740,3
202107011003,三連単,7→9→5,5380,17
202107011004,複勝,10,140,2
202107011004,複勝,8,270,5
202107011004,複勝,7,160,3
202107011004,枠連,7-8,550,3
202107011004,馬連,8-10,2000,7
202107011004,ワイド,8-10,600,6
202107011004,ワイド,7-10,350,3
202107011004,ワイド,7-8,750,10
202107011004,馬単,10→8,3800,11
202107011004,三連複,7-8-10,2110,7
202107011004,三連単,10→8→7,13170,40
202107011005,単勝,9,400,2
202107011005,複勝,9,140,2
202107011005,複勝,3,160,4
202107011005,複勝,8,120,1
202107011005,枠連,2-5,710,3
202107011005,馬連,3-9,1150,4
202107011005,ワイド,3-9,470,5
202107011005,ワイド,8-9,250,1
202107011005,ワイド,3-8,330,3
202107011005,馬単,9→3,2160,7
202107011005,三連複,3-8-9,900,1
202107011005,三連単,9→3→8,7160,13
202107011006,単勝,12,270,1
202107011006,複勝,12,130,2
202107011006,複勝,13,170,4
202107011006,枠連,7-8,990,4
202107011006,馬連,12-13,1130,4
202107011006,ワイド,12-13,400,4
202107011006,ワイド,1-12,250,2
202107011006,ワイド,1-13,580,7
202107011006,馬単,12→13,1710,7
202107011006,三連複,1-12-13,1400,3
202107011006,三連単,12→13→1,6380,14
202107011007,単勝,14,530,2
202107011007,複勝,14,200,2
202107011007,複勝,1,410,7
202107011007,複勝,15,210,4
202107011007,枠連,1-7,1450,6
202107011007,馬連,1-14,4300,17
202107011007,ワイド,1-14,1500,18
202107011007,ワイド,14-15,810,7
202107011007,ワイド,1-15,1430,16
202107011007,馬単,14→1,7580,28
202107011007,三連複,1-14-15,8680,26
202107011007,三連単,14→1→15,51990,147
202107011008,単勝,7,4760,9
202107011008,複勝,7,540,9
202107011008,枠連,4-7,630,3
202107011008,馬連,4-7,14650,30
202107011008,ワイド,4-7,2500,26
202107011008,ワイド,7-8,720,8
202107011008,ワイド,4-8,290,2
202107011008,馬単,7→4,44040,67
202107011008,三連複,4-7-8,4410,19
202107011008,三連単,7→4→8,107280,229
202107011009,単勝,8,170,1
202107011009,複勝,6,370,7
202107011009,枠連,6-7,560,3
202107011009,馬連,6-8,2180,8
202107011009,ワイド,6-8,810,10
202107011009,ワイド,5-8,220,2
202107011009,ワイド,5-6,1600,17
202107011009,馬単,8→6,2950,9
202107011009,三連複,5-6-8,3100,11
202107011009,三連単,8→6→5,12790,41
202107011010,単勝,3,190,1
202107011010,複勝,5,410,6
202107011010,複勝,6,420,7
202107011010,枠連,2-3,1160,4
202107011010,馬連,3-5,1740,6
202107011010,ワイド,3-5,780,7
202107011010,ワイド,3-6,770,6
202107011010,ワイド,5-6,3010,31
202107011010,馬単,3→5,2970,10
202107011010,三連複,3-5-6,8360,24
202107011010,三連単,3→5→6,28160,77
