,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019105529,ドゥラメンテ,ルミナスパレード,キングカメハメハ,アドマイヤグルーヴ,シンボリクリスエス,ルミナスポイント,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Kris S.,Tee Kay,アグネスタキオン,ソニンク,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,アグネスフローラ,Machiavellian,Sonic Lady,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,Coup de Folie,Nureyev,Stumped
2019103451,エイシンヒカリ,エイシンソルティー,ディープインパクト,キャタリナ,Tapit,Eightyfivebroadst,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Carolina Saga,Pulpit,Tap Your Heels,Unbridled's Song,Golden Gorse,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Caro,Key to the Saga,A.P. Indy,Preach,Unbridled,Ruby Slippers,Unbridled,Trolley Song,His Majesty,Golden Petal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,フォルティノ,Chambord,Key to the Mint,Sea Saga,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Fappiano,Gana Facil,Caro,Lucky Spell,Ribot,Flower Bowl,Mr. Prospector,Hatton's Rose
2019105463,サトノアラジン,ミリオンウィッシーズ,ディープインパクト,マジックストーム,Darshaan,Moonlight's Box,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Shirley Heights,Delsy,Nureyev,Coup de Genie,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Mill Reef,Hardiemma,Abdos,Kelty,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Arbar,Pretty Lady,ヴェンチア,マリラ,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard
2019101679,ロードカナロア,ロイヤルストリート,キングカメハメハ,レディブラッサム,ディープインパクト,フィラストリート,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,Cozzene,Phydilla,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Caro,Ride the Trails,Lyphard,Godzilla,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Goofed,Gyr,Gently
2019102938,イスラボニータ,ワイキキブリーズ,フジキセキ,イスラコジーン,フレンチデピュティ,エターナルシャイン,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Deputy Minister,Mitterand,ノーザンテースト,マークプロミス,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Northern Dancer,Lady Victoria,トウショウボーイ,ヤングサリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Nearctic,Natalma,Victoria Park,Lady Angela,テスコボーイ,ソシアルバターフライ,リマンド,イコマエイカン
2019100210,モーリス,コスモネモシン,スクリーンヒーロー,メジロフランシス,ゼンノロブロイ,デュプレ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ローミンレイチェル,シングスピール,Child Prodigy,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,マイニング,One Smart Lady,In the Wings,Glorious Song,Ballad Rock,Minnie Habit,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Sadler's Wells,High Hawk,Halo,Ballade,Bold Lad,True Rocket,Habitat,Minnie Tudor
2019102456,ブラックタイド,シシャモチャン,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,レインボウスズラン,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,スキャン,オオシマスズラン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Video,カウアイキング,ネバージョオー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nijinsky,Foreseer,Native Dancer,Sweep In,ネヴァービート,グンシン
2019100213,アイルハヴアナザー,コスモマーベラス,Flower Alley,Arch's Gal Edith,フジキセキ,ロモーラ,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,ミルレーサー,Nijinsky,Single Blade,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Flaming Page,Hatchet Man,Single Track,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Nearctic,Natalma,Bull Page,Flaring Top,The Axe,Bebopper,Stage Door Johnny,Clear Road
2019103806,シルバーステート,マチャプチャレ,ディープインパクト,シルヴァースカヤ,ヨハネスブルグ,テンシノキセキ,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,ヘネシー,Myth,フジキセキ,ビーバップアルー,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Storm Cat,Island Kitty,オジジアン,Yarn,サンデーサイレンス,ミルレーサー,Mr. Prospector,Newchance Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Raise a Native,Gold Digger,Roi Dagobert,Dark Duet
2019110102,Practical Joke,Untraveled,Into Mischief,Halo Humor,Canadian Frontier,Down the Street,Harlan's Holiday,Leslie's Lady,Distorted Humor,Gilded Halo,Gone West,Borodislew,Ghazi,Pretty Is,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,フォーティナイナー,Danzig's Beauty,Gilded Time,Careless Halo,Mr. Prospector,Secrettame,Seattle Slew,Breath Taking,ポリッシュネイビー,Port Damascus,Doonesbury,Calista,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Mr. Prospector,File,Danzig,Sweetest Chant,Timeless Moment,Gilded Lilly,Sunny's Halo,Careless Moment,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Reasoning,My Charmer,Nureyev,Cap d'Antibes,Danzig,Navsup,Damascus,Paris Pike,Matsadoon,Vaguely Nice,Sword Dancer,Creme Brulee
2018101573,オルフェーヴル,ウインキナウ,ステイゴールド,オリエンタルアート,キングカメハメハ,ストレイキャット,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kingmambo,マンファス,Storm Cat,ローミンレイチェル,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,マイニング,One Smart Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,I Pass,Clever Trick,Pia's Lady
2018103870,トランセンド,トーホウロサード,ワイルドラッシュ,シネマスコープ,トーホウエンペラー,ティアドロップス,Wild Again,Rose Park,トニービン,ブルーハワイ,ブライアンズタイム,レインボーブルー,サンデーサイレンス,パイナップルスター,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,カンパラ,Severn Bridge,スリルショー,サニースワップス,Roberto,Kelley's Day,ノーリュート,イーデンブルース,Halo,Wishing Well,ニホンピロウイナー,ダイナスワップス,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ,Hail to Reason,Bramalea,Graustark,Golden Trail,Luthier,Prudent Miss,マッチウォン,スズブエ,Hail to Reason,Cosmah,Understanding,Mountain Flower,スティールハート,ニホンピロエバート,ノーザンテースト,サニースワップス
2017109086,エスポワールシチー,エイシンバンバ,ゴールドアリュール,エミネントシチー,Rock Hard Ten,Stella Blue,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,Kris S.,Tersa,Anabaa,Libanoor,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Roberto,Sharp Queen,Mr. Prospector,Peacefully,Danzig,Balbonella,Highest Honor,Baino Bluff,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Hail to Reason,Bramalea,Princequillo,Bridgework,Raise a Native,Gold Digger,Jacinto,Morning Calm,Northern Dancer,Pas de Nom,ゲイメセン,Bamieres,Kenmare,High River,Be My Guest,Rapids
2018102593,ロードカナロア,パラダイスリッジ,キングカメハメハ,レディブラッサム,ディープインパクト,クロウキャニオン,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,フレンチデピュティ,クロカミ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,Caerleon,ミルド,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Nijinsky,Foreseer,Desert Wine,Margie Belle
2018103031,エスポワールシチー,トワインブルーム,ゴールドアリュール,エミネントシチー,トワイニング,フェストネ,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,フォーティナイナー,Courtly Dee,Balleroy,Tokyo Girl,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Mr. Prospector,File,Never Bend,Tulle,Kaldoun,ブランシユレイン,Comrade In Arms,Aneka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nasrullah,Lalun,War Admiral,Judy-Rae,Caro,Katana,Nureyev,Belga,Brigadier Gerard,Girl Friend,カーホワイト,Royal Favorite
2018101329,モーリス,フェスティヴマロン,スクリーンヒーロー,メジロフランシス,クロフネ,アローム,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,フレンチデピュティ,ブルーアヴェニュー,ノーザンテースト,ストロークト,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,Lady Victoria,Riverman,Her B.,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Nearctic,Natalma,Victoria Park,Lady Angela,Never Bend,River Lady,Time Tested,Cetyl
2018103303,サウスヴィグラス,バルビーナ,エンドスウィープ,ダーケストスター,ブラックタイド,ストーミーマターズ,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,サンデーサイレンス,ウインドインハーヘア,Storm Bird,Adira,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,South Ocean,Affirmed,Adlibber,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,New Providence,Shining Sun,Exclusive Native,Won't Tell You,Never Bend,Ivy Hackett
2018106443,エイシンヒカリ,エーシンマンターナ,ディープインパクト,キャタリナ,Mr. Greeley,モンタナガール,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Carolina Saga,Gone West,Long Legend,デインヒル,Out With the Old,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Caro,Key to the Saga,Mr. Prospector,Secrettame,Reviewer,Lianga,Danzig,Razyana,Time for a Change,Martha Queen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,フォルティノ,Chambord,Key to the Mint,Sea Saga,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Ruler,Broadway,ダンサーズイメージ,Leven Ones,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Damascus,Resolver,Nijinsky,Rosetta Stone
2018105443,ミッキーアイル,ミッキーレモン,ディープインパクト,スターアイル,ロージズインメイ,イルネージュ,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Devil His Due,Tell a Secret,トニービン,ジュウニヒトエ,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,カンパラ,Severn Bridge,リアルシャダイ,スズタカプリンセス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Kalamoun,State Pension,Hornbeam,Priddy Fair,Roberto,Desert Vixen,ノーザンテースト,スコッチプリンセス
2018101216,スマートファルコン,モエレエターナル,ゴールドアリュール,ケイシュウハーブ,ゴールドヘイロー,カトリア,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,サンデーサイレンス,ニアーザゴールド,Caerleon,エンブラ,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Halo,Wishing Well,Seeking the Gold,ニヤー,Nijinsky,Foreseer,Dominion,Kaftan,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Con Game,Northern Dancer,Far,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Derring-Do,Picture Palace,Kashmir,Blessed Again
2018106729,ロードアルティマ,セントアンズ,Seeking the Gold,Secrettame,スペシャルウィーク,ローズレディ,Mr. Prospector,Con Game,Secretariat,Tamerett,サンデーサイレンス,キャンペンガール,フォーティナイナー,ステージコーチ,Raise a Native,Gold Digger,Buckpasser,Broadway,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Mr. Prospector,File,マルゼンスキー,ベラドラ,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Hasty Road,Flitabout,Nasrullah,Miss Disco,Princequillo,Imperatrice,Tom Fool,Two Lea,Tudor Minstrel,Persian Maid,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nijinsky,シル,Stage Door Johnny,Prayer Bell
2017106607,キズナ,メイビーフォーエヴァー,ディープインパクト,キャットクイル,Zafonic,Easy Option,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Gone West,Zaizafon,Prince Sabo,Brazen Faced,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Secrettame,The Minstrel,Mofida,Young Generation,Jubilee Song,ボールドアンドフリー,Maurine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Fleur,Right Tack,Wold Lass,Balidar,Brig O'Doon,Song,Sylvanecte,Bold Lad,Free and Easy,Worden,Muscida
2018102238,ディスクリートキャット,レディオブフレイム,Forestry,Pretty Discreet,パイロ,レディミドルトン,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,Pulpit,Wild Vision,Kingmambo,Danuta,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,A.P. Indy,Preach,Wild Again,Carol's Wonder,Mr. Prospector,Miesque,サンデーサイレンス,ポリッシュスタイル,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Raise a Native,Gold Digger,Nureyev,Pasadoble,Halo,Wishing Well,Danzig,Family Style
2018102963,ルーラーシップ,エアマチュール,キングカメハメハ,エアグルーヴ,ディープインパクト,エアジャメヴー,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,シンボリクリスエス,エアデジャヴー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Kris S.,Tee Kay,ノーザンテースト,アイドリームドアドリーム,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Northern Dancer,Lady Victoria,Well Decorated,Hidden Trail
2019106239,ザファクター,シンワウォッカ,War Front,Greyciousness,シーキングザダイヤ,ビーマイプリンセス,Danzig,Starry Dreamer,Miswaki,Skatingonthinice,Storm Cat,シーキングザパール,リンドシェーバー,ニッポーダイリン,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Mr. Prospector,Hopespringseternal,Icecapade,Rain Shower,Storm Bird,Terlingua,Seeking the Gold,ページプルーフ,Alydar,ベーシイド,Be My Guest,アンクレリエール,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Nearctic,Shenanigans,Bold Forbes,Right as Rain,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Con Game,Seattle Slew,バーブスボールド,Raise a Native,Sweet Tooth,Cool Moon,Polondra,Northern Dancer,What a Treat,Top Ville,White Lightning
2019100642,キンシャサノキセキ,ジャルダンスクレ,フジキセキ,ケルトシャーン,Medaglia d'Oro,Go Classic,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,El Prado,Cappucino Bay,Gone West,Seattle Classic,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Secrettame,Seattle Slew,Classy'n Smart,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Reasoning,My Charmer,Smarten,No Class
2019100324,ヘニーハウンド,ママキジャ,ヘニーヒューズ,Beautiful Moment,ストラヴィンスキー,サヤカ,ヘネシー,Meadow Flyer,Crusader Sword,Proud Minstrel,Nureyev,Fire the Groom,A.P. Indy,Spectacular Sue,Storm Cat,Island Kitty,Meadowlake,Shortley,Damascus,Copernica,Proud Birdie,Minstrel Lady,Northern Dancer,Special,Blushing Groom,Prospector's Fire,Seattle Slew,Weekend Surprise,Spectacular Bid,In Concert,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Sword Dancer,Kerala,Nijinsky,Copper Canyon,Proud Clarion,Bernie Bird,Poona,Tiny Wonder,Nearctic,Natalma,Forli,Thong,Red God,Runaway Bride,Mr. Prospector,Native Street,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Bold Bidder,Spectacular,Riverman,What Charisma
2019102349,ディーマジェスティ,ラブエーヤン,ディープインパクト,エルメスティアラ,サクラバクシンオー,ケイコフラワー,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,サクラユタカオー,サクラハゴロモ,サンダーガルチ,ジェミニスター,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Gulch,Line of Thunder,Nijinsky,Laura's Star,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Mr. Prospector,Jameela,Storm Bird,Shoot a Line,Northern Dancer,Flaming Page,Key to the Kingdom,At Loose Ends
2019105561,リオンディーズ,ロゼシャンパーニュ,キングカメハメハ,シーザリオ,ゼンノロブロイ,アーティストチョイス,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ローミンレイチェル,Giant's Causeway,Astorg,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,マイニング,One Smart Lady,Storm Cat,Mariah's Storm,Lear Fan,Action Francaise,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Storm Bird,Terlingua,Rahy,イメンス,Roberto,Wac,Nureyev,Allez France
2019104123,メイショウボーラー,ピッパレジーナ,タイキシャトル,ナイスレイズ,ゴールドアリュール,ファンドリオボッコ,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,サンデーサイレンス,ニキーヤ,ワッスルタッチ,ハギノオボッコー,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Halo,Wishing Well,Nureyev,Reluctant Guest,Northern Dancer,Queen Sucree,ゼダーン,ゼットスター,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Nearctic,Natalma,Ribot,Cosmah,Grey Sovereign,Vareta,テューダーペリオッド,モリアキ
