,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2015104802,ディープインパクト,シャムロッカー,サンデーサイレンス,ウインドインハーヘア,O'Reilly,Bohemian Blues,Halo,Wishing Well,Alzao,Burghclere,ラストタイクーン,Courtza,Blues Traveller,Winter's Tale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,トライマイベスト,Mill Princess,Pompeii Court,Hunza,Bluebird,Natuschka,Icelandic,Gay Sonnet,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Tell,Port Damascus,Pakistan,Chatty Lady,Storm Bird,Ivory Dawn,Authi,Norbelle,Rarity,Arctic Walk,Solaboy,Silver Plume
2016104819,ハーツクライ,パレスルーマー,サンデーサイレンス,アイリッシュダンス,Royal Anthem,Whisperifyoudare,Halo,Wishing Well,トニービン,ビューパーダンス,Theatrical,In Neon,Red Ransom,Stellar Affair,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nureyev,ツリーオブノレッジ,Ack Ack,Shamara,Roberto,アラビア,Skywalker,Fawn and Hahn,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Special,Sassafras,Sensibility,Battle Joined,Fast Turn,Dewan,Palsy Walsy,Hail to Reason,Bramalea,Damascus,Christmas Wind,Relaunch,Bold Captive,Grey Dawn,Ecstatica
2017104925,ゴールドシップ,マイジェン,ステイゴールド,ポイントフラッグ,Fusaichi Pegasus,Mekko Hokte,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Mr. Prospector,Angel Fever,Holy Bull,Aerosilver,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Great Above,Sharon Brown,Relaunch,Silver in Flight,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,In Reality,Foggy Note,Silver Series,Winter Wren
2014105320,マンハッタンカフェ,リリアーレ,サンデーサイレンス,サトルチェンジ,キングカメハメハ,エグジジェ,Halo,Wishing Well,Law Society,Santa Luciana,Kingmambo,マンファス,Capote,Cookie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Seattle Slew,Too Bald,Dayjur,Tinnitus,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Danzig,Gold Beauty,Restless Wind,Dors
2015100659,ストロングリターン,サザンレイスター,シンボリクリスエス,コートアウト,サザンヘイロー,レディプロフィール,Kris S.,Tee Kay,Smart Strike,アザール,Halo,Northern Sea,Woodman,Miss Profile,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Mr. Prospector,プレイメイト,Sadler's Wells,Katie May,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Nearctic,Natalma,Sea-Bird,Shama,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Fairy Bridge,Busted,Cawston's Pride
2016101055,フリオーソ,スズノメガミ,ブライアンズタイム,ファーザ,ワイルドラッシュ,Sue's Temper,Roberto,Kelley's Day,Mr. Prospector,Baya,Wild Again,Rose Park,Temperence Hill,Sues Sister,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Stop the Music,Sister Shannon,Brave Regent,Thats Bare,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Riverman,Trillion,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Hail to Reason,Bebopper,Etonian,Idaliza,Vice Regent,Buh Buh Buh Bold,Our Michael,Hug a Bug
2015105011,ゴールドアリュール,マチカネチコウヨレ,サンデーサイレンス,ニキーヤ,Deputy Minister,Alysbelle,Halo,Wishing Well,Nureyev,Reluctant Guest,Vice Regent,Mint Copy,Alydar,Bel Sheba,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Raise a Native,Sweet Tooth,Lt. Stevens,Belthazar,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Nearctic,Natalma,Menetrier,Victoriana,Bunty Lawless,Broomflight,Jabneh,Grass Shack,Native Dancer,Raise You,On-And-On,Plum Cake,Nantallah,Rough Shod,War Admiral,Blinking Owl
2014102153,ストーミングホーム,クイーンオブナプレス,Machiavellian,Try to Catch Me,シングスピール,Napoleon's Sister,Mr. Prospector,Coup de Folie,Shareef Dancer,It's in the Air,In the Wings,Glorious Song,Alzao,Sheer Audacity,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Sweet Alliance,Mr. Prospector,A Wind Is Rising,Sadler's Wells,High Hawk,Halo,Ballade,Lyphard,Lady Rebecca,Troy,Miss Upward,Native Dancer,Raise You,Nashua,Sequence,Hail to Reason,Cosmah,Hoist the Flag,Natalma,Nearctic,Natalma,Sir Ivor,Mrs. Peterkin,Raise a Native,Gold Digger,Francis S.,Queen Nasra,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Petingo,La Milo,Alcide,Aiming High
2014105073,エンパイアメーカー,ストームツイスター,Unbridled,Toussaud,ワイルドラッシュ,テンザンストーム,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Wild Again,Rose Park,Storm Cat,Rythmical,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Storm Bird,Terlingua,Fappiano,Graceful Gal,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Key to the Mint,Natashka
2015105573,ステイゴールド,ワイルドゲッツ,サンデーサイレンス,ゴールデンサッシュ,ワイルドラッシュ,ゲラウトマイウエイ,Halo,Wishing Well,ディクタス,ダイナサッシュ,Wild Again,Rose Park,スキャターザゴールド,ムヒバー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Mr. Prospector,Dance Smartly,Dayjur,Eurobird,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Raise a Native,Gold Digger,Danzig,Classy'n Smart,Danzig,Gold Beauty,Ela-Mana-Mou,Irish Bird
2015104589,ワークフォース,ラカ,キングズベスト,Soviet Moon,キングカメハメハ,ダンスパートナー,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,Kingmambo,マンファス,サンデーサイレンス,ダンシングキイ,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nijinsky,Key Partner,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Star Appeal,Sounion,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner
2014103582,ヴィクトワールピサ,メイショウルイーズ,ネオユニヴァース,ホワイトウォーターアフェア,アフリート,フェアトゥザウインド,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Mr. Prospector,Polite Lady,Nijinsky,Promising Times,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Flaming Page,Olden Times,Lively Living,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Nearctic,Natalma,Bull Page,Flaring Top,Relic,Djenne,Key to the Mint,Prides Promise
2015101580,Street Cry,ヴァインストリート,Machiavellian,Helen Street,シングスピール,ウッドヴァイン,Mr. Prospector,Coup de Folie,Troy,Waterway,In the Wings,Glorious Song,Woodman,Massaraat,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Sadler's Wells,High Hawk,Halo,Ballade,Mr. Prospector,プレイメイト,Nureyev,Pasadoble,Native Dancer,Raise You,Nashua,Sequence,Hail to Reason,Cosmah,Hoist the Flag,Natalma,Petition,Alcazar,Hornbeam,Pin Prick,Never Bend,River Lady,Pall Mall,Costa Sola,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Special,Prove Out,Santa Quilla
2016104856,ルーラーシップ,ミクロコスモス,キングカメハメハ,エアグルーヴ,ネオユニヴァース,ユーアンミー,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ポインテッドパス,Marquetry,Archimillionnaire,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Kris,Silken Way,Conquistador Cielo,Regent's Walk,Medaille d'Or,Coqueluche,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Mr. Prospector,K D Princess,Vice Regent,Lover's Walk,Secretariat,Fanfreluche,Victorian Era,Reply
2013104702,タイキシャトル,ユキノマーメイド,Devil's Bag,ウェルシュマフィン,スペシャルウィーク,サスペンスクイーン,Halo,Ballade,Caerleon,Muffitys,サンデーサイレンス,キャンペンガール,Woodman,Crystal Cup,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Mr. Prospector,プレイメイト,Nijinsky,Rose Bowl,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Vandale,Flagette,Cohoes,Soaring,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Forli,Thong,Roan Rocket,Azurine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Flaming Page,Habitat,Roseliere
2015100217,ロードカナロア,エルノヴァ,キングカメハメハ,レディブラッサム,サンデーサイレンス,シンコウエルメス,Kingmambo,マンファス,Storm Cat,サラトガデュー,Halo,Wishing Well,Sadler's Wells,Doff the Derby,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Bold Reason,Special,ダストコマンダー,Madam Jerry,Tulyar,Russ-Marie
2016104807,ロードカナロア,ドナウブルー,キングカメハメハ,レディブラッサム,ディープインパクト,ドナブリーニ,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,ウインドインハーヘア,Bertolini,Cal Norma's Lady,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Alzao,Burghclere,Danzig,Aquilegia,リファーズスペシャル,June Darling,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Lyphard,My Bupers,ジュニアス,Beau Darling
2015106423,モンテロッソ,ナンヨーサフラウア,Dubawi,Porto Roca,アグネスタキオン,フサイチハッスル,Dubai Millennium,Zomaradah,Barathea,Antelliere,サンデーサイレンス,アグネスフローラ,トニービン,ダイナシュガー,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sadler's Wells,Brocade,Salieri,Anntelle,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,ノーザンテースト,サンドラターフ,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Accipiter,Hogan's Sister,Loosen Up,Soft Quest,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ヒッティングアウェー,ロイヤルレジナ
2015104921,ハーツクライ,ハワイアンウインド,サンデーサイレンス,アイリッシュダンス,キングカメハメハ,ライクザウインド,Halo,Wishing Well,トニービン,ビューパーダンス,Kingmambo,マンファス,デインヒル,ウインドインハーヘア,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Danzig,Razyana,Alzao,Burghclere,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Lyphard,Lady Rebecca,Busted,Highclere
2016104415,ディープインパクト,ウィキウィキ,サンデーサイレンス,ウインドインハーヘア,フレンチデピュティ,リアルナンバー,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,Rainbow Corner,Numeraria,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Rainbow Quest,Kingscote,サザンヘイロー,Numismatica,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Blushing Groom,I Will Follow,Kings Lake,Bold Fantasy,Halo,Northern Sea,Salt Marsh,Nut
2016104839,ロードカナロア,プチノワール,キングカメハメハ,レディブラッサム,シングスピール,リッチアフェアー,Kingmambo,マンファス,Storm Cat,サラトガデュー,In the Wings,Glorious Song,Machiavellian,Much Too Risky,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Sadler's Wells,High Hawk,Halo,Ballade,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons
2016104470,ルーラーシップ,グリューネワルト,キングカメハメハ,エアグルーヴ,スペシャルウィーク,シェーンクライト,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,キャンペンガール,エリシオ,カロギャル,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Fairy King,Helice,Caro,Delso,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,フォルティノ,Chambord,More So,Ridell
2014102243,ドリームジャーニー,カレイメモワール,ステイゴールド,オリエンタルアート,アドマイヤムーン,ラピュセル,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,エンドスウィープ,マイケイティーズ,エリシオ,アイシーゴーグル,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Fairy King,Helice,ロイヤルスキー,シャダイアイバー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Raja Baba,Coz o'Nijinsky,ノーザンテースト,サワーオレンジ
2016101814,クロフネ,セトウチソーラー,フレンチデピュティ,ブルーアヴェニュー,スペシャルウィーク,サマーヴォヤージュ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,キャンペンガール,Summer Squall,La Voyageuse,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Storm Bird,Weekend Surprise,Tentam,Fanfreluche,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Intentionally,Tamerett,Northern Dancer,Ciboulette
2015104542,マンハッタンカフェ,マクリス,サンデーサイレンス,サトルチェンジ,グルームダンサー,マックホープ,Halo,Wishing Well,Law Society,Santa Luciana,Blushing Groom,Featherhill,ノーザンテースト,ヨドセローナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Red God,Runaway Bride,Lyphard,Lady Berry,Northern Dancer,Lady Victoria,エルセンタウロ,パロクサイド,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Nasrullah,Spring Run,Wild Risk,Aimee,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Nearctic,Natalma,Victoria Park,Lady Angela,Sideral,Planetaria,Never Say Die,Feather Ball
2015103392,オルフェーヴル,スマッシュ,ステイゴールド,オリエンタルアート,キングカメハメハ,ロフティーエイム,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kingmambo,マンファス,サンデーサイレンス,ウィッチフルシンキング,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Lord Avie,Halloween Joy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lord Gaylord,Avie,Exuberant,Halloween
2015101665,ディープスカイ,モケット,アグネスタキオン,アビ,Maria's Mon,エターナルレーヴ,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Wavering Monarch,Carlotta Maria,Diesis,Northern Eternity,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Majestic Light,Uncommitted,Caro,Water Malone,Sharpen Up,Doubly Sure,Northern Dancer,Hopespringseternal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Graustark,Key Bridge,Cornish Prince,Miss Carmie,Majestic Prince,Irradiate,Buckpasser,Lady Be Good,フォルティノ,Chambord,Naskra,Gray Matter,エタン,Rocchetta,Reliance,Soft Angels,Nearctic,Natalma,Buckpasser,Rose Bower
2014102844,カルストンライトオ,ブルーロバリー,ウォーニング,オオシマルチア,カコイーシーズ,スプレッドブレイヴ,Known Fact,Slightly Dangerous,クリスタルグリッターズ,オオシマスズラン,Alydar,Careless Notion,ジェイドロバリー,トリポス,In Reality,Tamerett,Roberto,Where You Lead,Blushing Groom,Tales to Tell,カウアイキング,ネバージョオー,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Mr. Prospector,Number,Arts and Letters,First Feather,Intentionally,My Dear Girl,Tim Tam,Mixed Marriage,Hail to Reason,Bramalea,Raise a Native,Noblesse,Red God,Runaway Bride,Donut King,Fleeting Doll,Native Dancer,Sweep In,ネヴァービート,グンシン,Native Dancer,Raise You,On-And-On,Plum Cake,Tom Fool,Golden Apple,Nasrullah,Nursery School,Raise a Native,Gold Digger,Nijinsky,Special,Ribot,All Beautiful,First Landing,Quill
2016103741,スウェプトオーヴァーボード,エムオーミラクル,エンドスウィープ,Sheer Ice,タヤスツヨシ,ミラクルムテキ,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,マガロ,キャロルハウス,ノーザンフラワー,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Caro,Magic,Lord Gayle,Tuna,ノーザンテースト,ファイアフラワー,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Hail to Reason,Cosmah,Understanding,Mountain Flower,フォルティノ,Chambord,Buckpasser,Aspidistra,Sir Gaylord,Sticky Case,シルバーシャーク,Vimelette,Northern Dancer,Lady Victoria,Dike,Pascha
2016102611,タイキシャトル,オールブランニュー,Devil's Bag,ウェルシュマフィン,ノボジャック,ニューデイダウニング,Halo,Ballade,Caerleon,Muffitys,フレンチデピュティ,フライトオブエンジェルス,Gone West,コートネイズデイ,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Deputy Minister,Mitterand,アフリート,Intently,Mr. Prospector,Secrettame,Roberto,Kelley's Day,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Vandale,Flagette,Cohoes,Soaring,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Forli,Thong,Roan Rocket,Azurine,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Polite Lady,Drone,Naughty Intentions,Raise a Native,Gold Digger,Secretariat,Tamerett,Hail to Reason,Bramalea,Graustark,Golden Trail
