,0,1,2,3
202109030303,複勝,2,320,6
202109030303,枠連,3-5,770,2
202109030303,馬連,6-9,1960,5
202109030303,ワイド,6-9,720,7
202109030303,ワイド,2-9,1370,20
202109030303,ワイド,2-6,680,6
202109030303,馬単,9→6,4520,15
202109030303,三連複,2-6-9,5890,18
202109030303,三連単,9→6→2,34320,96
202109030304,単勝,10,260,1
202109030304,複勝,12,120,3
202109030304,複勝,11,120,2
202109030304,枠連,6-7,240,1
202109030304,馬連,10-12,440,2
202109030304,ワイド,10-12,180,2
202109030304,ワイド,10-11,180,1
202109030304,ワイド,11-12,240,3
202109030304,馬単,10→12,900,4
202109030304,三連複,10-11-12,380,1
202109030304,三連単,10→12→11,2250,3
202109030305,単勝,10,4350,8
202109030305,複勝,10,630,8
202109030305,複勝,1,360,6
202109030305,枠連,1-5,1300,5
202109030305,馬連,1-10,31350,46
202109030305,ワイド,1-10,6310,40
202109030305,ワイド,9-10,1300,12
202109030305,ワイド,1-9,660,6
202109030305,馬単,10→1,81630,90
202109030305,三連複,1-9-10,11540,30
202109030305,三連単,10→1→9,180340,349
202109030306,複勝,11,280,6
202109030306,複勝,4,310,7
202109030306,枠連,2-6,1870,7
202109030306,馬連,3-11,2230,6
202109030306,ワイド,3-11,780,8
202109030306,ワイド,3-4,480,4
202109030306,ワイド,4-11,3140,32
202109030306,馬単,3→11,3340,11
202109030306,三連複,3-4-11,6000,20
202109030306,三連単,3→11→4,22270,73
202109030307,複勝,7,210,5
202109030307,枠連,7-8,380,1
202109030307,馬連,7-10,650,1
202109030307,ワイド,7-10,380,2
202109030307,ワイド,9-10,490,5
202109030307,ワイド,7-9,880,14
202109030307,馬単,10→7,930,1
202109030307,三連複,7-9-10,1710,5
202109030307,三連単,10→7→9,5260,7
202109030308,単勝,9,190,1
202109030308,複勝,6,180,5
202109030308,枠連,5-7,550,2
202109030308,馬連,6-9,880,3
202109030308,ワイド,6-9,330,5
202109030308,ワイド,6-7,360,6
202109030308,馬単,9→6,1190,4
202109030308,三連複,6-7-9,760,2
202109030308,三連単,9→6→7,3790,7
202109030309,単勝,2,1760,5
202109030309,複勝,2,950,6
202109030309,馬連,2-5,3430,11
202109030309,ワイド,2-5,940,13
202109030309,ワイド,2-7,860,11
202109030309,ワイド,5-7,250,3
202109030309,馬単,2→5,7380,25
202109030309,三連複,2-5-7,2640,10
202109030309,三連単,2→5→7,26930,85
202109030310,単勝,6,610,4
202109030310,複勝,6,230,4
202109030310,複勝,5,320,6
202109030310,複勝,10,710,8
202109030310,枠連,5-6,3850,18
202109030310,馬連,5-6,3670,16
202109030310,ワイド,5-6,1070,14
202109030310,ワイド,6-10,2120,21
202109030310,ワイド,5-10,3260,29
202109030310,馬単,6→5,6520,30
202109030310,三連複,5-6-10,25120,63
202109030310,三連単,6→5→10,103370,287
202109030311,単勝,16,440,1
202109030311,複勝,16,190,3
202109030311,複勝,15,190,2
202109030311,枠連,6-8,960,3
202109030311,馬連,11-16,3100,11
202109030311,ワイド,11-16,1090,10
202109030311,ワイド,15-16,590,2
202109030311,ワイド,11-15,1210,13
202109030311,馬単,16→11,4740,15
202109030311,三連複,11-15-16,5720,12
202109030311,三連単,16→11→15,26500,49
202109030312,単勝,7,280,1
202109030312,複勝,7,170,1
202109030312,複勝,11,480,7
202109030312,複勝,3,320,6
202109030312,枠連,4-6,780,2
202109030312,馬連,7-11,2230,8
202109030312,ワイド,7-11,770,8
202109030312,ワイド,3-7,840,9
202109030312,ワイド,3-11,2890,32
202109030312,馬単,7→11,3160,8
202109030312,三連複,3-7-11,9000,28
202109030312,三連単,7→11→3,35000,100
202109030401,単勝,11,370,2
202109030401,複勝,7,1000,9
202109030401,複勝,9,120,1
202109030401,枠連,4-6,5940,14
202109030401,馬連,7-11,12630,27
202109030401,ワイド,7-11,3700,31
202109030401,ワイド,9-11,300,2
202109030401,ワイド,7-9,2220,21
202109030401,馬単,11→7,14550,37
202109030401,三連複,7-9-11,8500,23
202109030401,三連単,11→7→9,47430,125
202109030402,単勝,6,250,1
202109030402,複勝,8,200,4
202109030402,複勝,1,1230,12
202109030402,枠連,3-4,900,3
202109030402,馬連,6-8,1040,4
202109030402,ワイド,6-8,430,4
202109030402,ワイド,1-6,2680,26
202109030402,ワイド,1-8,5560,44
202109030402,馬単,6→8,1720,5
202109030402,三連複,1-6-8,22810,60
202109030402,三連単,6→8→1,67670,199
202109030403,単勝,13,760,4
202109030403,複勝,2,130,2
202109030403,複勝,10,1350,9
202109030403,枠連,2-8,900,3
202109030403,馬連,2-13,1060,3
202109030403,ワイド,2-13,480,7
202109030403,ワイド,10-13,6470,36
202109030403,ワイド,2-10,2070,17
202109030403,馬単,13→2,2640,10
202109030403,三連複,2-10-13,19750,42
202109030403,三連単,13→2→10,96670,206
202109030404,単勝,2,1460,6
202109030404,複勝,14,690,7
202109030404,枠連,1-6,1690,6
202109030404,馬連,2-12,1760,7
202109030404,ワイド,2-12,720,9
202109030404,ワイド,2-14,3940,34
202109030404,ワイド,12-14,1350,15
202109030404,馬単,2→12,4670,19
202109030404,三連複,2-12-14,11690,35
202109030404,三連単,2→12→14,75980,208
202109030405,単勝,2,220,1
202109030405,複勝,1,290,6
202109030405,複勝,3,280,5
202109030405,枠連,1-2,1380,6
202109030405,馬連,1-2,1360,6
202109030405,ワイド,1-2,480,5
202109030405,ワイド,2-3,590,8
202109030405,ワイド,1-3,1860,20
202109030405,馬単,2→1,2050,8
202109030405,三連複,1-2-3,4280,15
202109030405,三連単,2→1→3,14140,47
202109030406,単勝,10,800,5
202109030406,複勝,9,270,4
202109030406,複勝,7,420,7
202109030406,枠連,6-7,1820,9
202109030406,馬連,9-10,2370,10
202109030406,ワイド,9-10,1020,13
202109030406,ワイド,7-10,1170,15
202109030406,ワイド,7-9,1300,19
202109030406,馬単,10→9,4990,22
202109030406,三連複,7-9-10,8860,39
202109030406,三連単,10→9→7,38970,154
202109030407,単勝,6,330,1
202109030407,複勝,11,300,7
202109030407,枠連,6-7,470,1
202109030407,馬連,6-8,610,1
202109030407,ワイド,6-8,270,1
202109030407,ワイド,6-11,670,8
202109030407,ワイド,8-11,710,10
202109030407,馬単,6→8,1170,1
202109030407,三連複,6-8-11,2170,4
202109030407,三連単,6→8→11,7200,7
202109030408,単勝,9,300,2
202109030408,複勝,2,300,6
202109030408,枠連,3-8,230,1
202109030408,馬連,3-9,330,1
202109030408,ワイド,3-9,190,1
202109030408,ワイド,2-9,890,11
202109030408,ワイド,2-3,840,9
202109030408,馬単,9→3,720,2
202109030408,三連複,2-3-9,2210,6
202109030408,三連単,9→3→2,7200,24
202109030409,単勝,1,510,2
202109030409,複勝,6,350,7
202109030409,枠連,1-5,1590,13
202109030409,馬連,1-5,2610,15
202109030409,ワイド,1-5,980,15
202109030409,ワイド,1-6,1610,21
202109030409,ワイド,5-6,1390,19
202109030409,馬単,1→5,4730,24
202109030409,三連複,1-5-6,11240,37
202109030409,三連単,1→5→6,45160,172
202109030410,単勝,12,610,3
202109030410,複勝,4,490,7
202109030410,複勝,5,1590,11
202109030410,枠連,2-6,2880,15
202109030410,馬連,4-12,4440,19
202109030410,ワイド,4-12,1660,20
202109030410,ワイド,5-12,5680,46
202109030410,ワイド,4-5,9170,59
202109030410,馬単,12→4,7940,36
202109030410,三連複,4-5-12,62400,146
202109030410,三連単,12→4→5,269380,646
202109030411,単勝,7,180,1
202109030411,複勝,1,350,7
202109030411,枠連,1-5,3030,10
202109030411,馬連,1-7,2780,9
202109030411,ワイド,1-7,920,12
202109030411,ワイド,2-7,200,1
202109030411,ワイド,1-2,1170,14
202109030411,馬単,7→1,3930,12
202109030411,三連複,1-2-7,2200,8
202109030411,三連単,7→1→2,13340,44
202109030412,単勝,5,710,3
202109030412,複勝,5,250,4
202109030412,複勝,12,340,8
202109030412,複勝,8,160,1
202109030412,枠連,4-8,1200,5
202109030412,馬連,5-12,7770,30
202109030412,ワイド,5-12,2350,32
202109030412,ワイド,5-8,550,3
202109030412,ワイド,8-12,870,7
202109030412,馬単,5→12,12220,51
202109030412,三連複,5-8-12,6760,22
202109030412,三連単,5→12→8,57010,197
202109040101,単勝,3,5010,10
202109040101,複勝,3,1140,10
202109040101,複勝,6,190,4
202109040101,枠連,3-7,4610,12
202109040101,馬連,3-8,11990,29
202109040101,ワイド,3-8,3240,33
202109040101,ワイド,3-6,3300,34
202109040101,ワイド,6-8,550,5
202109040101,馬単,3→8,35250,67
202109040101,三連複,3-6-8,19020,54
202109040101,三連単,3→8→6,191480,393
202109040102,単勝,1,270,2
202109040102,枠連,1-2,240,1
202109040102,馬連,1-2,260,1
202109040102,ワイド,1-2,130,1
202109040102,ワイド,1-7,220,2
202109040102,ワイド,2-7,250,3
202109040102,馬単,1→2,530,2
202109040102,三連複,1-2-7,400,1
202109040102,三連単,1→2→7,1550,2
202109040103,馬連,2-3,160,1
202109040103,ワイド,2-3,110,1
202109040103,ワイド,1-3,170,3
202109040103,ワイド,1-2,170,2
202109040103,馬単,3→2,270,1
202109040103,三連複,1-2-3,220,1
202109040103,三連単,3→2→1,620,1
202109040104,枠連,5-7,750,1
202109040104,馬連,5-7,930,4
202109040104,ワイド,5-7,360,5
202109040104,ワイド,4-5,310,3
202109040104,ワイド,4-7,420,6
202109040104,馬単,5→7,1580,4
202109040104,三連複,4-5-7,1530,4
202109040104,三連単,5→7→4,7360,18
202109040105,単勝,5,430,3
202109040105,複勝,5,150,3
202109040105,複勝,3,320,5
202109040105,枠連,5-8,370,1
202109040105,馬連,5-11,460,2
202109040105,ワイド,5-11,250,2
202109040105,ワイド,3-5,940,11
202109040105,ワイド,3-11,750,7
202109040105,馬単,5→11,1070,5
202109040105,三連複,3-5-11,2390,7
202109040105,三連単,5→11→3,9220,20
202109040106,単勝,2,700,3
202109040106,枠連,2-3,3120,10
202109040106,馬連,2-3,3230,10
202109040106,ワイド,2-3,780,8
202109040106,ワイド,2-5,410,4
202109040106,馬単,2→3,6330,18
202109040106,三連複,2-3-5,3100,10
202109040106,三連単,2→3→5,24040,73
202109040107,単勝,16,790,4
202109040107,複勝,16,310,5
202109040107,複勝,4,180,2
202109040107,複勝,8,280,4
202109040107,枠連,2-8,2250,11
202109040107,馬連,4-16,3320,12
202109040107,ワイド,4-16,1170,13
202109040107,ワイド,8-16,1920,23
202109040107,ワイド,4-8,950,9
202109040107,馬単,16→4,6640,25
202109040107,三連複,4-8-16,9620,31
202109040107,三連単,16→4→8,53950,176
202109040108,単勝,3,710,4
202109040108,複勝,3,180,4
202109040108,複勝,1,640,8
202109040108,枠連,3-6,570,3
202109040108,馬連,3-6,620,3
202109040108,ワイド,3-6,270,3
202109040108,ワイド,1-3,1580,16
202109040108,ワイド,1-6,1000,11
202109040108,馬単,3→6,1600,7
202109040108,三連複,1-3-6,3380,12
202109040108,三連単,3→6→1,20000,71
202109040109,単勝,7,650,5
202109040109,複勝,7,220,5
202109040109,複勝,4,380,6
202109040109,複勝,3,510,7
202109040109,枠連,4-7,3000,9
202109040109,馬連,4-7,4240,15
202109040109,ワイド,4-7,1200,14
202109040109,ワイド,3-7,1620,20
202109040109,ワイド,3-4,4220,31
202109040109,馬単,7→4,9420,31
202109040109,三連複,3-4-7,28780,64
202109040109,三連単,7→4→3,121480,287
202109040110,単勝,13,760,5
202109040110,複勝,13,260,4
202109040110,複勝,9,760,10
202109040110,複勝,10,690,9
202109040110,枠連,5-7,4220,17
202109040110,馬連,9-13,11230,39
202109040110,ワイド,9-13,2910,39
202109040110,ワイド,10-13,2510,33
202109040110,ワイド,9-10,6880,63
202109040110,馬単,13→9,18050,69
202109040110,三連複,9-10-13,60400,170
202109040110,三連単,13→9→10,412320,1049
202109040111,単勝,2,1000,3
202109040111,複勝,2,360,5
202109040111,複勝,5,360,4
202109040111,複勝,14,470,8
202109040111,枠連,1-3,3810,16
202109040111,馬連,2-5,6070,23
202109040111,ワイド,2-5,1590,17
202109040111,ワイド,2-14,2050,20
202109040111,ワイド,5-14,3040,42
202109040111,馬単,2→5,11360,38
202109040111,三連複,2-5-14,31820,112
202109040111,三連単,2→5→14,219710,727
202109040112,単勝,8,350,2
202109040112,枠連,7-7,2920,11
202109040112,馬連,8-9,2730,7
202109040112,ワイド,8-9,950,9
202109040112,ワイド,2-8,450,5
202109040112,ワイド,2-9,1390,18
202109040112,馬単,8→9,5040,17
202109040112,三連複,2-8-9,5010,19
202109040112,三連単,8→9→2,25900,83
202109040201,単勝,2,2160,6
202109040201,複勝,2,230,6
202109040201,枠連,2-4,1050,4
202109040201,馬連,2-4,970,4
202109040201,ワイド,2-4,360,5
202109040201,ワイド,2-8,760,10
202109040201,ワイド,4-8,180,1
202109040201,馬単,2→4,4300,12
202109040201,三連複,2-4-8,970,3
202109040201,三連単,2→4→8,14410,45
202109040202,単勝,13,310,1
202109040202,複勝,13,140,1
202109040202,複勝,6,740,9
202109040202,複勝,4,170,3
202109040202,枠連,5-8,770,3
202109040202,馬連,6-13,6650,24
202109040202,ワイド,6-13,2460,26
202109040202,ワイド,4-13,350,1
202109040202,ワイド,4-6,2830,29
202109040202,馬単,13→6,11840,43
202109040202,三連複,4-6-13,7260,25
202109040202,三連単,13→6→4,40820,147
202109040203,単勝,3,560,3
202109040203,馬連,3-4,300,2
202109040203,ワイド,3-4,170,2
202109040203,ワイド,2-3,610,7
202109040203,ワイド,2-4,320,4
202109040203,馬単,3→4,820,4
202109040203,三連複,2-3-4,980,3
202109040203,三連単,3→4→2,5240,16
202109040204,単勝,4,2300,7
202109040204,複勝,4,550,7
202109040204,複勝,1,260,5
202109040204,枠連,1-3,2130,10
202109040204,馬連,1-4,9710,29
202109040204,ワイド,1-4,2940,30
202109040204,ワイド,4-6,920,12
202109040204,ワイド,1-6,740,9
202109040204,馬単,4→1,21630,62
202109040204,三連複,1-4-6,9430,34
202109040204,三連単,4→1→6,105290,320
202109040205,単勝,2,340,2
202109040205,枠連,2-8,320,1
202109040205,馬連,2-10,390,1
202109040205,ワイド,2-10,180,1
202109040205,ワイド,2-6,350,3
202109040205,ワイド,6-10,320,2
202109040205,馬単,2→10,880,2
202109040205,三連複,2-6-10,690,1
202109040205,三連単,2→10→6,3360,3
202109040206,単勝,10,290,1
202109040206,複勝,11,150,3
202109040206,枠連,8-8,680,3
202109040206,馬連,10-11,760,2
202109040206,ワイド,10-11,280,1
202109040206,ワイド,7-11,430,5
202109040206,馬単,10→11,1190,1
202109040206,三連複,7-10-11,1090,1
202109040206,三連単,10→11→7,5030,2
202109040207,単勝,11,640,3
202109040207,複勝,11,230,3
202109040207,複勝,3,580,8
202109040207,複勝,9,880,9
202109040207,枠連,3-8,5520,19
202109040207,馬連,3-11,7280,23
202109040207,ワイド,3-11,2860,31
202109040207,ワイド,9-11,3890,40
202109040207,ワイド,3-9,7410,51
202109040207,馬単,11→3,11620,43
202109040207,三連複,3-9-11,52120,124
202109040207,三連単,11→3→9,272300,659
202109040208,単勝,10,620,3
202109040208,複勝,10,180,3
202109040208,複勝,2,240,6
202109040208,枠連,3-7,890,4
202109040208,馬連,3-10,1180,4
202109040208,ワイド,3-10,460,3
202109040208,ワイド,2-10,950,14
202109040208,ワイド,2-3,760,10
202109040208,馬単,10→3,2610,9
202109040208,三連複,2-3-10,2890,9
202109040208,三連単,10→3→2,16500,56
202109040209,単勝,6,360,2
202109040209,複勝,8,520,9
202109040209,枠連,3-6,250,1
202109040209,馬連,3-6,270,1
202109040209,ワイド,3-6,170,1
202109040209,ワイド,6-8,1390,20
202109040209,ワイド,3-8,1200,19
202109040209,馬単,6→3,820,3
202109040209,三連複,3-6-8,3430,10
202109040209,三連単,6→3→8,12250,40
202109040210,単勝,10,710,4
202109040210,複勝,10,280,4
202109040210,複勝,13,820,12
202109040210,複勝,12,190,1
202109040210,枠連,6-7,1280,6
202109040210,馬連,10-13,13370,50
202109040210,ワイド,10-13,3730,52
202109040210,ワイド,10-12,730,3
202109040210,ワイド,12-13,2290,31
202109040210,馬単,10→13,18470,74
202109040210,三連複,10-12-13,13710,46
202109040210,三連単,10→13→12,96140,351
202109040211,単勝,8,3210,9
202109040211,複勝,8,770,11
202109040211,枠連,5-6,2770,12
202109040211,馬連,8-9,10900,32
202109040211,ワイド,8-9,3080,34
202109040211,ワイド,8-11,3120,35
202109040211,ワイド,9-11,650,3
202109040211,馬単,8→9,28430,78
202109040211,三連複,8-9-11,18940,61
202109040211,三連単,8→9→11,180510,530
202109040212,単勝,16,450,2
202109040212,複勝,12,550,9
202109040212,枠連,5-8,550,1
202109040212,馬連,9-16,910,1
202109040212,ワイド,9-16,370,1
202109040212,ワイド,12-16,2400,31
202109040212,ワイド,9-12,1860,20
202109040212,馬単,16→9,1840,1
202109040212,三連複,9-12-16,9640,30
202109040212,三連単,16→9→12,40080,105
202109040301,単勝,7,540,2
202109040301,複勝,5,430,9
202109040301,枠連,4-7,240,1
202109040301,馬連,4-7,390,1
202109040301,ワイド,4-7,180,1
202109040301,ワイド,5-7,1520,20
202109040301,ワイド,4-5,950,12
202109040301,馬単,7→4,920,2
202109040301,三連複,4-5-7,2780,10
202109040301,三連単,7→4→5,12390,42
202109040302,複勝,9,150,2
202109040302,複勝,2,390,5
202109040302,複勝,3,330,4
202109040302,枠連,2-7,940,4
202109040302,馬連,2-9,1720,7
202109040302,ワイド,2-9,450,4
202109040302,ワイド,3-9,540,7
202109040302,ワイド,2-3,1620,16
202109040302,馬単,9→2,2830,10
202109040302,三連複,2-3-9,4410,12
202109040302,三連単,9→2→3,16390,42
202109040303,枠連,7-8,2320,6
202109040303,馬連,7-9,3360,9
202109040303,ワイド,7-9,610,7
202109040303,ワイド,1-9,170,2
202109040303,ワイド,1-7,330,3
202109040303,馬単,9→7,6120,16
202109040303,三連複,1-7-9,910,2
202109040303,三連単,9→7→1,14410,42
202109040304,複勝,1,140,4
202109040304,馬連,3-7,260,1
202109040304,ワイド,3-7,150,1
202109040304,ワイド,1-7,280,4
202109040304,ワイド,1-3,300,5
202109040304,馬単,7→3,540,1
202109040304,三連複,1-3-7,540,2
202109040304,三連単,7→3→1,2070,4
202109040305,単勝,2,230,1
202109040305,複勝,5,800,8
202109040305,複勝,12,470,6
202109040305,枠連,2-3,1090,6
202109040305,馬連,2-5,3480,12
202109040305,ワイド,2-5,950,10
202109040305,ワイド,2-12,910,9
202109040305,ワイド,5-12,5550,42
202109040305,馬単,2→5,5510,17
202109040305,三連複,2-5-12,11700,34
202109040305,三連単,2→5→12,39600,118
202109040306,単勝,11,250,2
202109040306,複勝,11,150,2
202109040306,馬連,9-11,320,1
202109040306,ワイド,9-11,190,1
202109040306,ワイド,1-11,1380,16
202109040306,ワイド,1-9,820,10
202109040306,馬単,11→9,540,1
202109040306,三連複,1-9-11,2610,9
202109040306,三連単,11→9→1,7760,22
202109040307,単勝,7,370,2
202109040307,複勝,7,180,3
202109040307,複勝,10,370,7
202109040307,枠連,5-6,700,3
202109040307,馬連,5-7,990,3
202109040307,ワイド,5-7,430,3
202109040307,ワイド,7-10,1260,19
202109040307,ワイド,5-10,740,9
202109040307,馬単,7→5,2330,6
202109040307,三連複,5-7-10,3590,10
202109040307,三連単,7→5→10,21480,66
202109040308,単勝,10,3810,8
202109040308,複勝,10,910,8
202109040308,複勝,7,500,4
202109040308,複勝,5,320,3
202109040308,枠連,6-8,4430,14
202109040308,馬連,7-10,20860,30
202109040308,ワイド,7-10,4780,34
202109040308,ワイド,5-10,2620,22
202109040308,ワイド,5-7,1190,12
202109040308,馬単,10→7,46690,66
202109040308,三連複,5-7-10,39690,70
202109040308,三連単,10→7→5,291500,421
202109040309,単勝,1,130,1
202109040309,馬連,1-2,160,1
202109040309,ワイド,1-2,110,1
202109040309,ワイド,1-6,420,8
202109040309,ワイド,2-6,530,9
202109040309,馬単,1→2,200,1
202109040309,三連複,1-2-6,780,4
202109040309,三連単,1→2→6,1280,4
202109040310,単勝,1,830,4
202109040310,複勝,1,220,4
202109040310,複勝,5,200,3
202109040310,複勝,11,370,6
202109040310,枠連,1-5,1910,10
202109040310,馬連,1-5,1930,7
202109040310,ワイド,1-5,780,7
202109040310,ワイド,1-11,1630,22
202109040310,ワイド,5-11,1030,11
202109040310,馬単,1→5,4490,14
202109040310,三連複,1-5-11,7850,28
202109040310,三連単,1→5→11,40020,129
202109040311,単勝,11,740,4
202109040311,複勝,11,310,6
202109040311,複勝,6,330,7
202109040311,複勝,2,400,8
202109040311,枠連,3-6,1920,11
202109040311,馬連,6-11,6140,28
202109040311,ワイド,6-11,2380,30
202109040311,ワイド,2-11,2180,28
202109040311,ワイド,2-6,2290,29
202109040311,馬単,11→6,10110,50
202109040311,三連複,2-6-11,29150,94
202109040311,三連単,11→6→2,155620,535
202109040312,単勝,8,620,2
202109040312,複勝,8,250,3
202109040312,複勝,4,200,2
202109040312,複勝,12,310,6
202109040312,枠連,3-5,1490,7
202109040312,馬連,4-8,2110,7
202109040312,ワイド,4-8,890,7
202109040312,ワイド,8-12,1500,17
202109040312,ワイド,4-12,1070,11
202109040312,馬単,8→4,3780,9
202109040312,三連複,4-8-12,6780,18
202109040312,三連単,8→4→12,32070,80
202109040401,単勝,3,630,3
202109040401,複勝,3,120,3
202109040401,枠連,3-6,1230,6
202109040401,馬連,3-7,1270,5
202109040401,ワイド,3-7,280,4
202109040401,ワイド,2-3,150,1
202109040401,ワイド,2-7,170,2
202109040401,馬単,3→7,2810,9
202109040401,三連複,2-3-7,370,1
202109040401,三連単,3→7→2,6730,18
202109040402,単勝,5,1060,4
202109040402,複勝,5,240,6
202109040402,枠連,2-5,1320,7
202109040402,馬連,2-5,1510,7
202109040402,ワイド,2-5,610,9
202109040402,ワイド,5-9,1070,15
202109040402,ワイド,2-9,320,2
202109040402,馬単,5→2,3730,16
202109040402,三連複,2-5-9,2440,8
202109040402,三連単,5→2→9,16820,62
202109040403,単勝,4,810,5
202109040403,複勝,1,240,4
202109040403,複勝,6,3690,9
202109040403,枠連,1-4,2920,15
202109040403,馬連,1-4,2630,13
202109040403,ワイド,1-4,870,12
202109040403,ワイド,4-6,10510,32
202109040403,ワイド,1-6,11890,34
202109040403,馬単,4→1,5530,25
202109040403,三連複,1-4-6,70760,68
202109040403,三連単,4→1→6,303750,362
202109040404,複勝,5,690,10
202109040404,枠連,3-8,790,2
202109040404,馬連,3-11,1590,6
202109040404,ワイド,3-11,580,5
202109040404,ワイド,5-11,1680,19
202109040404,ワイド,3-5,2630,30
202109040404,馬単,11→3,2600,9
202109040404,三連複,3-5-11,14490,48
202109040404,三連単,11→3→5,52490,169
202109040405,単勝,6,2950,8
202109040405,複勝,6,700,9
202109040405,複勝,2,720,10
202109040405,枠連,1-3,2230,10
202109040405,馬連,2-6,37940,65
202109040405,ワイド,2-6,6830,56
202109040405,ワイド,6-12,1220,11
202109040405,ワイド,2-12,1800,19
202109040405,馬単,6→2,100950,140
202109040405,三連複,2-6-12,26250,82
202109040405,三連単,6→2→12,299350,698
202109040406,単勝,2,390,3
202109040406,複勝,3,330,6
202109040406,馬連,2-3,6080,12
202109040406,ワイド,2-3,1100,13
202109040406,ワイド,2-8,200,2
202109040406,ワイド,3-8,720,8
202109040406,馬単,2→3,9910,22
202109040406,三連複,2-3-8,2400,7
202109040406,三連単,2→3→8,25670,68
202109040407,単勝,6,360,3
202109040407,複勝,6,140,3
202109040407,複勝,10,160,4
202109040407,枠連,2-6,480,1
202109040407,馬連,2-6,460,1
202109040407,ワイド,2-6,250,1
202109040407,ワイド,6-10,400,6
202109040407,ワイド,2-10,350,4
202109040407,馬単,6→2,1130,3
202109040407,三連複,2-6-10,910,2
202109040407,三連単,6→2→10,3830,6
202109040408,単勝,8,1360,9
202109040408,複勝,8,390,9
202109040408,複勝,12,290,4
202109040408,複勝,5,570,10
202109040408,枠連,5-7,1310,4
202109040408,馬連,8-12,6370,36
202109040408,ワイド,8-12,1590,24
202109040408,ワイド,5-8,2700,46
202109040408,ワイド,5-12,2460,42
202109040408,馬単,8→12,13870,74
202109040408,三連複,5-8-12,25270,117
202109040408,三連単,8→12→5,156960,717
202109040409,単勝,4,440,2
202109040409,複勝,4,220,2
202109040409,馬連,1-4,1310,7
202109040409,ワイド,1-4,390,6
202109040409,ワイド,4-6,460,8
202109040409,ワイド,1-6,550,11
202109040409,馬単,4→1,2540,11
202109040409,三連複,1-4-6,2210,13
202109040409,三連単,4→1→6,10980,55
202109040410,単勝,9,240,1
202109040410,枠連,1-5,580,2
202109040410,馬連,1-9,970,2
202109040410,ワイド,1-9,400,2
202109040410,ワイド,8-9,230,1
202109040410,ワイド,1-8,450,3
202109040410,馬単,9→1,1350,3
202109040410,三連複,1-8-9,1130,1
202109040410,三連単,9→1→8,4420,3
202109040411,単勝,12,890,4
202109040411,複勝,12,260,4
202109040411,枠連,6-7,1330,6
202109040411,馬連,12-14,2250,7
202109040411,ワイド,12-14,800,7
202109040411,ワイド,9-12,1030,10
202109040411,ワイド,9-14,710,6
202109040411,馬単,12→14,4890,17
202109040411,三連複,9-12-14,4190,11
202109040411,三連単,12→14→9,26410,82
202109040412,単勝,5,2130,9
202109040412,複勝,10,240,3
202109040412,複勝,3,210,2
202109040412,枠連,3-5,3020,15
202109040412,馬連,5-10,6930,27
202109040412,ワイド,5-10,2010,28
202109040412,ワイド,3-5,1560,22
202109040412,ワイド,3-10,610,3
202109040412,馬単,5→10,15980,58
202109040412,三連複,3-5-10,8120,26
202109040412,三連単,5→10→3,74710,260
202109040501,単勝,13,540,3
202109040501,複勝,13,180,3
202109040501,複勝,5,290,6
202109040501,枠連,4-8,2040,10
202109040501,馬連,5-13,2770,12
202109040501,ワイド,5-13,850,12
202109040501,ワイド,10-13,240,1
202109040501,ワイド,5-10,650,8
202109040501,馬単,13→5,4850,21
202109040501,三連複,5-10-13,2070,5
202109040501,三連単,13→5→10,15020,40
202109040502,単勝,8,520,3
202109040502,複勝,8,190,4
202109040502,複勝,10,160,2
202109040502,枠連,6-7,1220,7
202109040502,馬連,8-10,1420,8
202109040502,ワイド,8-10,520,6
202109040502,ワイド,8-11,1010,15
202109040502,ワイド,10-11,770,12
202109040502,馬単,8→10,2750,15
202109040502,三連複,8-10-11,4510,19
202109040502,三連単,8→10→11,22970,95
202109040503,単勝,4,150,1
202109040503,複勝,2,890,8
202109040503,枠連,2-4,4730,11
202109040503,馬連,2-4,5000,10
202109040503,ワイド,2-4,1510,13
202109040503,ワイド,4-7,210,2
202109040503,ワイド,2-7,3380,23
202109040503,馬単,4→2,6550,16
202109040503,三連複,2-4-7,6320,16
202109040503,三連単,4→2→7,26040,63
202109040504,単勝,1,320,1
202109040504,複勝,11,260,5
202109040504,複勝,10,430,8
202109040504,枠連,1-8,590,2
202109040504,馬連,1-11,1270,4
202109040504,ワイド,1-11,490,3
202109040504,ワイド,1-10,850,10
202109040504,ワイド,10-11,1210,18
202109040504,馬単,1→11,1940,6
202109040504,三連複,1-10-11,4020,14
202109040504,三連単,1→11→10,16500,45
202109040505,単勝,3,880,4
202109040505,枠連,3-7,900,4
202109040505,馬連,3-9,1680,6
202109040505,ワイド,3-9,600,7
202109040505,ワイド,3-5,660,8
202109040505,ワイド,5-9,380,3
202109040505,馬単,3→9,4020,14
202109040505,三連複,3-5-9,2980,9
202109040505,三連単,3→9→5,22600,76
202109040506,複勝,9,1980,11
202109040506,複勝,4,340,6
202109040506,枠連,7-7,12750,25
202109040506,馬連,8-9,18890,32
202109040506,ワイド,8-9,5180,36
202109040506,ワイド,4-8,780,10
202109040506,ワイド,4-9,14880,49
202109040506,馬単,8→9,24170,50
202109040506,三連複,4-8-9,63070,95
202109040506,三連単,8→9→4,285070,463
202109040507,単勝,6,870,4
202109040507,複勝,6,370,5
202109040507,複勝,5,740,9
202109040507,複勝,14,350,4
202109040507,枠連,3-4,3410,12
