,0,1,2,3
202409020409,馬連,2-7,1340,4
202409020409,ワイド,2-7,450,4
202409020409,ワイド,7-9,280,2
202409020409,ワイド,2-9,230,1
202409020409,馬単,7→2,3050,12
202409020409,三連複,2-7-9,950,1
202409020409,三連単,7→2→9,7740,14
202409020410,単勝,6,490,3
202409020410,複勝,13,1470,12
202409020410,複勝,10,1160,11
202409020410,枠連,3-7,5050,14
202409020410,馬連,6-13,17370,42
202409020410,ワイド,6-13,4540,39
202409020410,ワイド,6-10,3320,33
202409020410,ワイド,10-13,22000,89
202409020410,馬単,6→13,25940,64
202409020410,三連複,6-10-13,173750,240
202409020410,三連単,6→13→10,758880,1097
202409020411,単勝,11,550,2
202409020411,複勝,11,220,2
202409020411,複勝,2,250,4
202409020411,複勝,13,730,11
202409020411,枠連,1-6,1600,10
202409020411,馬連,2-11,1930,6
202409020411,ワイド,2-11,900,6
202409020411,ワイド,11-13,3120,43
202409020411,ワイド,2-13,3700,46
202409020411,馬単,11→2,3720,11
202409020411,三連複,2-11-13,22720,90
202409020411,三連単,11→2→13,93050,359
202409020412,複勝,5,170,2
202409020412,複勝,16,190,3
202409020412,複勝,7,160,1
202409020412,枠連,3-8,790,3
202409020412,馬連,5-16,1160,2
202409020412,ワイド,5-16,500,1
202409020412,ワイド,5-7,520,2
202409020412,ワイド,7-16,920,10
202409020412,馬単,5→16,2600,4
202409020412,三連複,5-7-16,2940,1
202409020412,三連単,5→16→7,19480,25
202409020501,単勝,12,1650,5
202409020501,複勝,12,360,5
202409020501,枠連,4-6,2650,8
202409020501,馬連,7-12,2730,8
202409020501,ワイド,7-12,650,7
202409020501,ワイド,6-12,1060,11
202409020501,ワイド,6-7,230,2
202409020501,馬単,12→7,5680,15
202409020501,三連複,6-7-12,2730,8
202409020501,三連単,12→7→6,18210,53
202409020502,単勝,5,450,2
202409020502,複勝,5,140,2
202409020502,複勝,13,160,3
202409020502,枠連,2-3,390,1
202409020502,馬連,3-5,580,1
202409020502,ワイド,3-5,250,1
202409020502,ワイド,5-13,490,7
202409020502,ワイド,3-13,380,4
202409020502,馬単,5→3,1390,3
202409020502,三連複,3-5-13,1200,2
202409020502,三連単,5→3→13,7170,14
202409020503,単勝,4,240,2
202409020503,複勝,6,290,6
202409020503,枠連,4-6,3620,10
202409020503,馬連,4-6,3870,10
202409020503,ワイド,4-6,740,10
202409020503,ワイド,4-7,140,1
202409020503,ワイド,6-7,530,7
202409020503,馬単,4→6,6170,17
202409020503,三連複,4-6-7,970,3
202409020503,三連単,4→6→7,12560,40
202409020504,単勝,4,1350,5
202409020504,複勝,4,220,5
202409020504,複勝,15,110,1
202409020504,複勝,1,170,2
202409020504,枠連,2-8,690,4
202409020504,馬連,4-15,910,4
202409020504,ワイド,4-15,450,4
202409020504,ワイド,1-4,760,9
202409020504,ワイド,1-15,250,1
202409020504,馬単,4→15,3440,11
202409020504,三連複,1-4-15,1770,3
202409020504,三連単,4→15→1,13350,38
202409020505,単勝,3,180,1
202409020505,複勝,3,120,1
202409020505,複勝,8,160,2
202409020505,複勝,1,350,7
202409020505,枠連,3-6,430,1
202409020505,馬連,3-8,520,1
202409020505,ワイド,3-8,250,1
202409020505,ワイド,1-3,820,10
202409020505,ワイド,1-8,1480,19
202409020505,馬単,3→8,730,1
202409020505,三連複,1-3-8,2980,7
202409020505,三連単,3→8→1,6940,10
202409020506,単勝,7,710,5
202409020506,複勝,7,150,4
202409020506,複勝,10,130,2
202409020506,枠連,4-7,410,3
202409020506,馬連,4-7,870,4
202409020506,ワイド,4-7,310,5
202409020506,ワイド,7-10,310,3
202409020506,ワイド,4-10,240,1
202409020506,馬単,7→4,2420,12
202409020506,三連複,4-7-10,920,2
202409020506,三連単,7→4→10,7550,30
202409020507,単勝,12,300,1
202409020507,複勝,12,150,2
202409020507,複勝,3,790,10
202409020507,枠連,3-8,8330,16
202409020507,馬連,3-12,12860,27
202409020507,ワイド,3-12,3090,29
202409020507,ワイド,6-12,350,3
202409020507,ワイド,3-6,2710,25
202409020507,馬単,12→3,18110,43
202409020507,三連複,3-6-12,11690,34
202409020507,三連単,12→3→6,77380,210
202409020508,単勝,12,1400,6
202409020508,複勝,12,330,6
202409020508,複勝,7,220,4
202409020508,枠連,4-6,3560,10
202409020508,馬連,7-12,3160,11
202409020508,ワイド,7-12,880,10
202409020508,ワイド,12-13,880,9
202409020508,ワイド,7-13,400,3
202409020508,馬単,12→7,8580,27
202409020508,三連複,7-12-13,4090,12
202409020508,三連単,12→7→13,40130,117
202409020509,単勝,1,220,1
202409020509,複勝,10,320,6
202409020509,枠連,1-4,530,2
202409020509,馬連,1-4,490,1
202409020509,ワイド,1-4,240,2
202409020509,ワイド,1-10,760,10
202409020509,ワイド,4-10,1570,21
202409020509,馬単,1→4,700,1
202409020509,三連複,1-4-10,2950,10
202409020509,三連単,1→4→10,8240,25
202409020510,単勝,5,280,1
202409020510,複勝,7,210,3
202409020510,複勝,8,340,7
202409020510,枠連,4-5,580,1
202409020510,馬連,5-7,900,2
202409020510,ワイド,5-7,410,2
202409020510,ワイド,5-8,790,6
202409020510,ワイド,7-8,1600,22
202409020510,馬単,5→7,1340,2
202409020510,三連複,5-7-8,4080,10
202409020510,三連単,5→7→8,14280,25
202409020511,複勝,6,190,3
202409020511,枠連,1-7,880,4
202409020511,馬連,1-9,870,4
202409020511,ワイド,1-9,370,4
202409020511,ワイド,1-6,350,2
202409020511,ワイド,6-9,940,13
202409020511,馬単,1→9,1050,3
202409020511,三連複,1-6-9,2220,5
202409020511,三連単,1→9→6,5890,10
202409020512,単勝,12,570,3
202409020512,複勝,12,220,3
202409020512,複勝,9,190,2
202409020512,複勝,4,480,7
202409020512,枠連,6-8,320,1
202409020512,馬連,9-12,1730,6
202409020512,ワイド,9-12,690,5
202409020512,ワイド,4-12,2050,21
202409020512,ワイド,4-9,2150,24
202409020512,馬単,12→9,3320,11
202409020512,三連複,4-9-12,14170,46
202409020512,三連単,12→9→4,50760,157
202409020601,単勝,15,190,1
202409020601,複勝,7,940,10
202409020601,枠連,4-8,310,1
202409020601,馬連,8-15,360,2
202409020601,ワイド,8-15,240,2
202409020601,ワイド,7-15,2330,19
202409020601,ワイド,7-8,4430,33
202409020601,馬単,15→8,610,2
202409020601,三連複,7-8-15,9180,23
202409020601,三連単,15→8→7,17300,47
202409020602,単勝,6,810,5
202409020602,複勝,6,180,4
202409020602,複勝,13,120,1
202409020602,複勝,7,760,8
202409020602,枠連,3-7,350,1
202409020602,馬連,6-13,820,4
202409020602,ワイド,6-13,330,4
202409020602,ワイド,6-7,2980,29
202409020602,ワイド,7-13,1940,16
202409020602,馬単,6→13,2200,10
202409020602,三連複,6-7-13,8960,27
202409020602,三連単,6→13→7,51890,145
202409020603,単勝,16,640,2
202409020603,複勝,16,300,2
202409020603,複勝,7,650,5
202409020603,複勝,13,420,4
202409020603,枠連,4-8,5480,13
202409020603,馬連,7-16,5470,13
202409020603,ワイド,7-16,1500,16
202409020603,ワイド,13-16,620,7
202409020603,ワイド,7-13,1500,17
202409020603,馬単,16→7,10380,26
202409020603,三連複,7-13-16,8740,26
202409020603,三連単,16→7→13,54650,150
202409020604,単勝,13,1150,7
202409020604,複勝,13,470,7
202409020604,複勝,2,170,1
202409020604,複勝,11,4800,14
202409020604,枠連,2-8,1050,4
202409020604,馬連,2-13,2530,11
202409020604,ワイド,2-13,960,12
202409020604,ワイド,11-13,10970,53
202409020604,ワイド,2-11,12470,57
202409020604,馬単,13→2,4980,23
202409020604,三連複,2-11-13,104610,142
202409020604,三連単,13→2→11,728100,786
202409020605,単勝,5,620,4
202409020605,複勝,5,200,3
202409020605,複勝,15,180,2
202409020605,複勝,4,300,5
202409020605,枠連,3-8,980,5
202409020605,馬連,5-15,1370,4
202409020605,ワイド,5-15,540,3
202409020605,ワイド,4-5,940,9
202409020605,ワイド,4-15,1200,15
202409020605,馬単,5→15,2750,8
202409020605,三連複,4-5-15,5190,12
202409020605,三連単,5→15→4,25550,60
202409020606,単勝,1,2620,6
202409020606,複勝,1,380,6
202409020606,枠連,1-8,2190,8
202409020606,馬連,1-9,5730,16
202409020606,ワイド,1-9,1490,17
202409020606,ワイド,1-3,1110,12
202409020606,ワイド,3-9,520,6
202409020606,馬単,1→9,14920,35
202409020606,三連複,1-3-9,6300,22
202409020606,三連単,1→9→3,74950,195
202409020607,単勝,5,570,4
202409020607,複勝,4,300,7
202409020607,枠連,5-8,650,3
202409020607,馬連,5-8,630,2
202409020607,ワイド,5-8,280,1
202409020607,ワイド,4-5,1130,18
202409020607,ワイド,4-8,790,12
202409020607,馬単,5→8,1680,6
202409020607,三連複,4-5-8,3590,13
202409020607,三連単,5→8→4,19040,71
202409020608,単勝,6,510,3
202409020608,複勝,6,170,2
202409020608,複勝,5,180,3
202409020608,複勝,11,190,4
202409020608,枠連,5-6,650,2
202409020608,馬連,5-6,1250,3
202409020608,ワイド,5-6,520,5
202409020608,ワイド,6-11,600,9
202409020608,ワイド,5-11,770,15
202409020608,馬単,6→5,2670,10
202409020608,三連複,5-6-11,2650,10
202409020608,三連単,6→5→11,19310,88
202409020609,単勝,4,130,1
202409020609,複勝,5,110,2
202409020609,馬連,4-5,230,1
202409020609,ワイド,4-5,140,1
202409020609,ワイド,4-6,260,3
202409020609,ワイド,5-6,670,11
202409020609,馬単,4→5,320,1
202409020609,三連複,4-5-6,770,3
202409020609,三連単,4→5→6,1670,3
202409020610,単勝,15,410,1
202409020610,複勝,15,160,1
202409020610,複勝,12,310,5
202409020610,枠連,6-8,1770,7
202409020610,馬連,12-15,3150,7
202409020610,ワイド,12-15,1070,7
202409020610,ワイド,8-15,380,1
202409020610,ワイド,8-12,900,5
202409020610,馬単,15→12,4870,9
202409020610,三連複,8-12-15,3610,3
202409020610,三連単,15→12→8,21940,19
202409020611,単勝,12,430,2
202409020611,複勝,11,340,7
202409020611,枠連,5-6,560,1
202409020611,馬連,9-12,620,1
202409020611,ワイド,9-12,280,1
202409020611,ワイド,11-12,970,13
202409020611,ワイド,9-11,940,12
202409020611,馬単,12→9,1240,2
202409020611,三連複,9-11-12,3260,9
202409020611,三連単,12→9→11,11470,25
202409020612,単勝,8,660,4
202409020612,複勝,8,250,6
202409020612,複勝,10,160,1
202409020612,複勝,3,540,8
202409020612,枠連,6-7,880,3
202409020612,馬連,8-10,1510,7
202409020612,ワイド,8-10,630,8
202409020612,ワイド,3-8,2330,25
202409020612,ワイド,3-10,2220,23
202409020612,馬単,8→10,3160,13
202409020612,三連複,3-8-10,12080,41
202409020612,三連単,8→10→3,55970,187
202409020701,単勝,7,430,2
202409020701,複勝,7,200,4
202409020701,複勝,5,620,9
202409020701,枠連,3-4,5830,18
202409020701,馬連,5-7,5280,21
202409020701,ワイド,5-7,2070,29
202409020701,ワイド,3-7,650,6
202409020701,ワイド,3-5,1850,24
202409020701,馬単,7→5,8830,32
202409020701,三連複,3-5-7,10590,41
202409020701,三連単,7→5→3,51300,167
202409020702,単勝,13,410,2
202409020702,複勝,13,130,1
202409020702,複勝,9,130,2
202409020702,複勝,1,180,4
202409020702,馬連,9-13,580,1
202409020702,ワイド,9-13,260,1
202409020702,ワイド,1-13,490,5
202409020702,ワイド,1-9,370,3
202409020702,馬単,13→9,1330,2
202409020702,三連複,1-9-13,1120,2
202409020702,三連単,13→9→1,5930,7
202409020703,単勝,10,610,4
202409020703,複勝,10,210,2
202409020703,複勝,13,3760,14
202409020703,複勝,14,490,6
202409020703,枠連,5-7,3530,13
202409020703,馬連,10-13,66060,60
202409020703,ワイド,10-13,14840,62
202409020703,ワイド,10-14,1590,15
202409020703,ワイド,13-14,33270,87
202409020703,馬単,10→13,113860,105
202409020703,三連複,10-13-14,247350,208
202409020703,三連単,10→13→14,2152090,1360
202409020704,単勝,13,1040,4
202409020704,複勝,13,260,4
202409020704,複勝,11,1270,12
202409020704,枠連,3-7,930,4
202409020704,馬連,6-13,1000,3
202409020704,ワイド,6-13,510,3
202409020704,ワイド,11-13,4930,41
202409020704,ワイド,6-11,1890,16
202409020704,馬単,13→6,3190,9
202409020704,三連複,6-11-13,12780,37
202409020704,三連単,13→6→11,71970,186
202409020705,単勝,13,530,4
202409020705,複勝,13,190,5
202409020705,複勝,8,190,4
202409020705,枠連,4-7,540,2
202409020705,馬連,8-13,1860,8
202409020705,ワイド,8-13,690,8
202409020705,ワイド,7-13,410,3
202409020705,ワイド,7-8,370,2
202409020705,馬単,13→8,3700,15
202409020705,三連複,7-8-13,1940,4
202409020705,三連単,13→8→7,11990,27
202409020706,単勝,5,4270,8
202409020706,複勝,5,750,9
202409020706,複勝,4,180,2
202409020706,枠連,3-7,750,2
202409020706,馬連,5-13,8390,23
202409020706,ワイド,5-13,2210,22
202409020706,ワイド,4-5,2280,24
202409020706,ワイド,4-13,350,1
202409020706,馬単,5→13,20050,50
202409020706,三連複,4-5-13,12640,41
202409020706,三連単,5→13→4,132150,344
202409020707,単勝,11,290,2
202409020707,複勝,11,170,2
202409020707,複勝,6,700,9
202409020707,枠連,8-8,1680,8
202409020707,馬連,11-12,1300,5
202409020707,ワイド,11-12,610,5
202409020707,ワイド,6-11,1350,18
202409020707,ワイド,6-12,3460,33
202409020707,馬単,11→12,1950,6
202409020707,三連複,6-11-12,9390,36
202409020707,三連単,11→12→6,37060,132
202409020708,単勝,11,1320,4
202409020708,複勝,11,270,6
202409020708,複勝,8,150,3
202409020708,枠連,6-8,410,1
202409020708,馬連,8-11,1830,6
202409020708,ワイド,8-11,850,12
202409020708,ワイド,11-12,490,5
202409020708,ワイド,8-12,300,2
202409020708,馬単,11→8,5460,20
202409020708,三連複,8-11-12,1860,5
202409020708,三連単,11→8→12,20980,63
202409020709,単勝,8,440,3
202409020709,複勝,8,130,2
202409020709,複勝,5,130,3
202409020709,枠連,7-8,400,1
202409020709,馬連,8-10,450,1
202409020709,ワイド,8-10,210,1
202409020709,ワイド,5-8,300,5
202409020709,ワイド,5-10,210,2
202409020709,馬単,8→10,1160,4
202409020709,三連複,5-8-10,600,1
202409020709,三連単,8→10→5,3370,7
202409020710,単勝,4,1810,7
202409020710,複勝,4,380,7
202409020710,複勝,9,160,2
202409020710,複勝,14,180,3
202409020710,枠連,3-5,1350,6
202409020710,馬連,4-9,3510,11
202409020710,ワイド,4-9,1030,11
202409020710,ワイド,4-14,1550,19
202409020710,ワイド,9-14,490,3
202409020710,馬単,4→9,8970,27
202409020710,三連複,4-9-14,4820,16
202409020710,三連単,4→9→14,44160,135
202409020711,単勝,3,320,1
202409020711,複勝,3,160,1
202409020711,複勝,2,1960,15
202409020711,枠連,1-2,2460,13
202409020711,馬連,2-3,24930,51
202409020711,ワイド,2-3,6980,57
202409020711,ワイド,3-7,450,3
202409020711,ワイド,2-7,9400,65
202409020711,馬単,3→2,37350,82
202409020711,三連複,2-3-7,35950,101
202409020711,三連単,3→2→7,211800,540
202409020712,単勝,9,310,1
202409020712,複勝,9,150,1
202409020712,複勝,6,640,9
202409020712,複勝,2,230,4
202409020712,枠連,6-8,2960,13
202409020712,馬連,6-9,4890,24
202409020712,ワイド,6-9,1640,25
202409020712,ワイド,2-9,560,3
202409020712,ワイド,2-6,2850,33
202409020712,馬単,9→6,7180,40
202409020712,三連複,2-6-9,9970,44
202409020712,三連単,9→6→2,43090,202
202409020801,単勝,10,790,5
202409020801,複勝,10,220,5
202409020801,複勝,15,170,3
202409020801,枠連,5-6,1290,6
202409020801,馬連,10-12,1220,5
202409020801,ワイド,10-12,500,5
202409020801,ワイド,10-15,730,10
202409020801,ワイド,12-15,470,4
202409020801,馬単,10→12,3180,14
202409020801,三連複,10-12-15,2250,6
202409020801,三連単,10→12→15,14980,39
202409020802,単勝,7,230,1
202409020802,複勝,10,120,3
202409020802,複勝,4,170,6
202409020802,複勝,13,110,2
202409020802,枠連,4-6,650,2
202409020802,馬連,7-10,750,2
202409020802,ワイド,7-10,180,1
202409020802,ワイド,4-7,350,11
202409020802,ワイド,7-13,200,2
202409020802,ワイド,4-10,540,12
202409020802,ワイド,10-13,300,5
202409020802,馬単,7→10,1130,2
202409020802,三連複,4-7-10,1180,9
202409020802,三連複,7-10-13,570,1
202409020802,三連単,7→10→4,3450,10
202409020802,三連単,7→10→13,2090,2
202409020803,単勝,11,260,1
202409020803,複勝,11,140,1
202409020803,複勝,1,300,7
202409020803,複勝,4,230,3
202409020803,枠連,1-6,1270,6
202409020803,馬連,1-11,1430,5
202409020803,ワイド,1-11,660,5
202409020803,ワイド,4-11,540,2
202409020803,ワイド,1-4,1620,24
202409020803,馬単,11→1,2120,4
202409020803,三連複,1-4-11,3780,8
202409020803,三連単,11→1→4,16770,27
202409020804,単勝,13,980,4
202409020804,複勝,13,210,4
202409020804,複勝,7,130,1
202409020804,複勝,11,140,3
202409020804,枠連,4-7,870,5
202409020804,馬連,7-13,1680,6
202409020804,ワイド,7-13,510,4
202409020804,ワイド,11-13,540,7
202409020804,馬単,13→7,4420,17
202409020804,三連複,7-11-13,1530,3
202409020804,三連単,13→7→11,15470,44
202409020805,単勝,6,980,6
202409020805,複勝,6,340,5
202409020805,複勝,2,190,2
202409020805,複勝,11,800,11
202409020805,枠連,2-4,1950,9
202409020805,馬連,2-6,2230,9
202409020805,ワイド,2-6,810,8
202409020805,ワイド,6-11,4910,53
202409020805,ワイド,2-11,3120,41
202409020805,馬単,6→2,5780,25
202409020805,三連複,2-6-11,26150,90
202409020805,三連単,6→2→11,130990,481
202409020806,単勝,4,380,3
202409020806,複勝,4,180,3
202409020806,馬連,4-5,670,3
202409020806,ワイド,4-5,230,3
202409020806,ワイド,1-4,240,4
202409020806,ワイド,1-5,190,1
202409020806,馬単,4→5,1290,4
202409020806,三連複,1-4-5,490,1
202409020806,三連単,4→5→1,3400,8
202409020807,単勝,10,850,5
202409020807,複勝,10,260,5
202409020807,複勝,7,270,6
202409020807,複勝,13,160,2
202409020807,枠連,4-5,3110,14
202409020807,馬連,7-10,5370,18
202409020807,ワイド,7-10,1610,18
202409020807,ワイド,10-13,500,3
202409020807,ワイド,7-13,660,7
202409020807,馬単,10→7,10090,38
202409020807,三連複,7-10-13,5390,16
202409020807,三連単,10→7→13,42900,130
202409020808,単勝,5,4540,9
202409020808,複勝,5,900,9
202409020808,複勝,8,320,4
202409020808,複勝,7,490,8
202409020808,枠連,5-6,1960,8
202409020808,馬連,5-8,8490,27
202409020808,ワイド,5-8,3810,34
202409020808,ワイド,5-7,7030,41
202409020808,ワイド,7-8,1560,21
202409020808,馬単,5→8,31270,67
202409020808,三連複,5-7-8,61770,99
202409020808,三連単,5→8→7,572730,668
202409020809,単勝,8,610,3
202409020809,複勝,8,220,2
202409020809,複勝,4,210,1
202409020809,複勝,16,230,3
202409020809,枠連,2-4,2060,11
202409020809,馬連,4-8,2730,7
202409020809,ワイド,4-8,950,4
202409020809,ワイド,8-16,1110,14
202409020809,ワイド,4-16,1150,15
202409020809,馬単,8→4,6650,25
202409020809,三連複,4-8-16,6380,13
202409020809,三連単,8→4→16,39820,86
202409020810,複勝,10,190,2
202409020810,馬連,9-10,600,1
202409020810,ワイド,9-10,280,1
202409020810,ワイド,6-9,2520,28
202409020810,ワイド,6-10,5940,40
202409020810,馬単,9→10,790,1
202409020810,三連複,6-9-10,12600,39
202409020810,三連単,9→10→6,30830,103
202409020811,単勝,10,890,5
202409020811,複勝,16,200,3
202409020811,枠連,5-8,1690,8
202409020811,馬連,10-16,2420,9
202409020811,ワイド,10-16,760,9
202409020811,ワイド,1-10,480,4
202409020811,ワイド,1-16,410,2
202409020811,馬単,10→16,5530,20
202409020811,三連複,1-10-16,2390,5
202409020811,三連単,10→16→1,21610,61
202409020812,単勝,12,530,3
202409020812,複勝,12,200,3
202409020812,複勝,13,530,9
202409020812,枠連,4-7,670,2
202409020812,馬連,7-12,1450,5
202409020812,ワイド,7-12,570,5
202409020812,ワイド,12-13,1740,19
202409020812,ワイド,7-13,1550,17
202409020812,馬単,12→7,2730,8
202409020812,三連複,7-12-13,7570,27
202409020812,三連単,12→7→13,33450,110
